 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.6190e-04     2.0030e-04     2.1425e-06
5.6190e-04     2.1190e-04     2.3955e-06
5.6190e-04     2.2430e-04     2.6811e-06
5.6190e-04     2.3730e-04     2.9972e-06
5.6190e-04     2.5110e-04     3.3514e-06
5.6190e-04     2.6570e-04     3.7467e-06
5.6190e-04     2.8120e-04     4.1893e-06
5.6190e-04     2.9750e-04     4.6800e-06
5.6190e-04     3.1490e-04     5.2321e-06
5.6190e-04     3.3320e-04     5.8437e-06
5.6190e-04     3.5260e-04     6.5263e-06
5.6190e-04     3.7310e-04     7.2851e-06
5.6190e-04     3.9480e-04     8.1295e-06
5.6190e-04     4.1770e-04     9.0654e-06
5.6190e-04     4.4200e-04     1.0108e-05
5.6190e-04     4.6780e-04     1.1268e-05
5.6190e-04     4.9500e-04     1.2549e-05
5.6190e-04     5.2380e-04     1.3968e-05
5.6190e-04     5.5420e-04     1.5533e-05
5.6190e-04     5.8650e-04     1.7266e-05
5.6190e-04     6.2060e-04     1.9171e-05
5.6190e-04     6.5670e-04     2.1265e-05
5.6190e-04     6.9490e-04     2.3562e-05
5.6190e-04     7.3540e-04     2.6079e-05
5.6190e-04     7.7810e-04     2.8814e-05
5.6190e-04     8.2340e-04     3.1794e-05
5.6190e-04     8.7130e-04     3.5017e-05
5.6190e-04     9.2200e-04     3.8493e-05
5.6190e-04     9.7570e-04     4.2223e-05
5.6190e-04     1.0320e-03     4.6164e-05
5.6190e-04     1.0920e-03     5.0367e-05
5.6190e-04     1.1560e-03     5.4819e-05
5.6190e-04     1.2230e-03     5.9406e-05
5.6190e-04     1.2940e-03     6.4137e-05
5.6190e-04     1.3700e-03     6.9003e-05
5.6190e-04     1.4490e-03     7.3788e-05
5.6190e-04     1.5340e-03     7.8566e-05
5.6190e-04     1.6230e-03     8.3094e-05
5.6190e-04     1.7170e-03     8.7289e-05
5.6190e-04     1.8170e-03     9.1033e-05
5.6190e-04     1.9230e-03     9.4145e-05
5.6190e-04     2.0350e-03     9.6445e-05
5.6190e-04     2.1530e-03     9.7765e-05
5.6190e-04     2.2790e-03     9.7953e-05
5.6190e-04     2.4110e-03     9.6871e-05
5.6190e-04     2.5520e-03     9.4397e-05
5.6190e-04     2.7000e-03     9.0526e-05
6.3560e-04     1.0000e-05     5.3434e-09
6.3560e-04     1.0580e-05     5.9812e-09
6.3560e-04     1.1200e-05     6.7027e-09
6.3560e-04     1.1850e-05     7.5033e-09
6.3560e-04     1.2540e-05     8.4025e-09
6.3560e-04     1.3270e-05     9.4092e-09
6.3560e-04     1.4040e-05     1.0533e-08
6.3560e-04     1.4860e-05     1.1799e-08
6.3560e-04     1.5720e-05     1.3204e-08
6.3560e-04     1.6640e-05     1.4795e-08
6.3560e-04     1.7600e-05     1.6551e-08
6.3560e-04     1.8630e-05     1.8545e-08
6.3560e-04     1.9710e-05     2.0757e-08
6.3560e-04     2.0860e-05     2.3250e-08
6.3560e-04     2.2070e-05     2.6025e-08
6.3560e-04     2.3360e-05     2.9156e-08
6.3560e-04     2.4710e-05     3.2623e-08
6.3560e-04     2.6150e-05     3.6535e-08
6.3560e-04     2.7670e-05     4.0905e-08
6.3560e-04     2.9280e-05     4.5803e-08
6.3560e-04     3.0990e-05     5.1308e-08
6.3560e-04     3.2790e-05     5.7440e-08
6.3560e-04     3.4700e-05     6.4325e-08
6.3560e-04     3.6720e-05     7.2030e-08
6.3560e-04     3.8850e-05     8.0626e-08
6.3560e-04     4.1110e-05     9.0276e-08
6.3560e-04     4.3510e-05     1.0112e-07
6.3560e-04     4.6040e-05     1.1322e-07
6.3560e-04     4.8710e-05     1.2672e-07
6.3560e-04     5.1550e-05     1.4192e-07
6.3560e-04     5.4550e-05     1.5891e-07
6.3560e-04     5.7720e-05     1.7790e-07
6.3560e-04     6.1080e-05     1.9920e-07
6.3560e-04     6.4630e-05     2.2301e-07
6.3560e-04     6.8390e-05     2.4969e-07
6.3560e-04     7.2370e-05     2.7956e-07
6.3560e-04     7.6580e-05     3.1300e-07
6.3560e-04     8.1040e-05     3.5046e-07
6.3560e-04     8.5750e-05     3.9232e-07
6.3560e-04     9.0740e-05     4.3923e-07
6.3560e-04     9.6020e-05     4.9174e-07
6.3560e-04     1.0160e-04     5.5043e-07
6.3560e-04     1.0750e-04     6.1605e-07
6.3560e-04     1.1380e-04     6.9018e-07
6.3560e-04     1.2040e-04     7.7231e-07
6.3560e-04     1.2740e-04     8.6442e-07
6.3560e-04     1.3480e-04     9.6737e-07
6.3560e-04     1.4270e-04     1.0836e-06
6.3560e-04     1.5100e-04     1.2127e-06
6.3560e-04     1.5970e-04     1.3557e-06
6.3560e-04     1.6900e-04     1.5173e-06
6.3560e-04     1.7890e-04     1.6991e-06
6.3560e-04     1.8930e-04     1.9009e-06
6.3560e-04     2.0030e-04     2.1263e-06
6.3560e-04     2.1190e-04     2.3774e-06
6.3560e-04     2.2430e-04     2.6609e-06
6.3560e-04     2.3730e-04     2.9746e-06
6.3560e-04     2.5110e-04     3.3260e-06
6.3560e-04     2.6570e-04     3.7183e-06
6.3560e-04     2.8120e-04     4.1576e-06
6.3560e-04     2.9750e-04     4.6446e-06
6.3560e-04     3.1490e-04     5.1924e-06
6.3560e-04     3.3320e-04     5.7994e-06
6.3560e-04     3.5260e-04     6.4768e-06
6.3560e-04     3.7310e-04     7.2298e-06
6.3560e-04     3.9480e-04     8.0677e-06
6.3560e-04     4.1770e-04     8.9965e-06
6.3560e-04     4.4200e-04     1.0031e-05
6.3560e-04     4.6780e-04     1.1182e-05
6.3560e-04     4.9500e-04     1.2454e-05
6.3560e-04     5.2380e-04     1.3862e-05
6.3560e-04     5.5420e-04     1.5414e-05
6.3560e-04     5.8650e-04     1.7134e-05
6.3560e-04     6.2060e-04     1.9023e-05
6.3560e-04     6.5670e-04     2.1102e-05
6.3560e-04     6.9490e-04     2.3380e-05
6.3560e-04     7.3540e-04     2.5878e-05
6.3560e-04     7.7810e-04     2.8591e-05
6.3560e-04     8.2340e-04     3.1547e-05
6.3560e-04     8.7130e-04     3.4744e-05
6.3560e-04     9.2200e-04     3.8191e-05
6.3560e-04     9.7570e-04     4.1891e-05
6.3560e-04     1.0320e-03     4.5800e-05
6.3560e-04     1.0920e-03     4.9968e-05
6.3560e-04     1.1560e-03     5.4382e-05
6.3560e-04     1.2230e-03     5.8929e-05
6.3560e-04     1.2940e-03     6.3619e-05
6.3560e-04     1.3700e-03     6.8442e-05
6.3560e-04     1.4490e-03     7.3184e-05
6.3560e-04     1.5340e-03     7.7916e-05
6.3560e-04     1.6230e-03     8.2401e-05
6.3560e-04     1.7170e-03     8.6554e-05
6.3560e-04     1.8170e-03     9.0258e-05
6.3560e-04     1.9230e-03     9.3334e-05
6.3560e-04     2.0350e-03     9.5605e-05
6.3560e-04     2.1530e-03     9.6903e-05
6.3560e-04     2.2790e-03     9.7079e-05
6.3560e-04     2.4110e-03     9.5995e-05
6.3560e-04     2.5520e-03     9.3533e-05
6.3560e-04     2.7000e-03     8.9687e-05
7.1900e-04     1.0000e-05     5.2993e-09
7.1900e-04     1.0580e-05     5.9318e-09
7.1900e-04     1.1200e-05     6.6474e-09
7.1900e-04     1.1850e-05     7.4414e-09
7.1900e-04     1.2540e-05     8.3332e-09
7.1900e-04     1.3270e-05     9.3316e-09
7.1900e-04     1.4040e-05     1.0446e-08
7.1900e-04     1.4860e-05     1.1702e-08
7.1900e-04     1.5720e-05     1.3095e-08
7.1900e-04     1.6640e-05     1.4673e-08
7.1900e-04     1.7600e-05     1.6414e-08
7.1900e-04     1.8630e-05     1.8392e-08
7.1900e-04     1.9710e-05     2.0586e-08
7.1900e-04     2.0860e-05     2.3058e-08
7.1900e-04     2.2070e-05     2.5810e-08
7.1900e-04     2.3360e-05     2.8915e-08
7.1900e-04     2.4710e-05     3.2353e-08
7.1900e-04     2.6150e-05     3.6234e-08
7.1900e-04     2.7670e-05     4.0568e-08
7.1900e-04     2.9280e-05     4.5425e-08
7.1900e-04     3.0990e-05     5.0885e-08
7.1900e-04     3.2790e-05     5.6966e-08
7.1900e-04     3.4700e-05     6.3794e-08
7.1900e-04     3.6720e-05     7.1435e-08
7.1900e-04     3.8850e-05     7.9961e-08
7.1900e-04     4.1110e-05     8.9531e-08
7.1900e-04     4.3510e-05     1.0029e-07
7.1900e-04     4.6040e-05     1.1228e-07
7.1900e-04     4.8710e-05     1.2568e-07
7.1900e-04     5.1550e-05     1.4075e-07
7.1900e-04     5.4550e-05     1.5760e-07
7.1900e-04     5.7720e-05     1.7643e-07
7.1900e-04     6.1080e-05     1.9756e-07
7.1900e-04     6.4630e-05     2.2117e-07
7.1900e-04     6.8390e-05     2.4763e-07
7.1900e-04     7.2370e-05     2.7726e-07
7.1900e-04     7.6580e-05     3.1041e-07
7.1900e-04     8.1040e-05     3.4757e-07
7.1900e-04     8.5750e-05     3.8908e-07
7.1900e-04     9.0740e-05     4.3561e-07
7.1900e-04     9.6020e-05     4.8768e-07
7.1900e-04     1.0160e-04     5.4588e-07
7.1900e-04     1.0750e-04     6.1097e-07
7.1900e-04     1.1380e-04     6.8448e-07
7.1900e-04     1.2040e-04     7.6594e-07
7.1900e-04     1.2740e-04     8.5728e-07
7.1900e-04     1.3480e-04     9.5938e-07
7.1900e-04     1.4270e-04     1.0746e-06
7.1900e-04     1.5100e-04     1.2027e-06
7.1900e-04     1.5970e-04     1.3445e-06
7.1900e-04     1.6900e-04     1.5047e-06
7.1900e-04     1.7890e-04     1.6850e-06
7.1900e-04     1.8930e-04     1.8851e-06
7.1900e-04     2.0030e-04     2.1087e-06
7.1900e-04     2.1190e-04     2.3577e-06
7.1900e-04     2.2430e-04     2.6388e-06
7.1900e-04     2.3730e-04     2.9500e-06
7.1900e-04     2.5110e-04     3.2985e-06
7.1900e-04     2.6570e-04     3.6875e-06
7.1900e-04     2.8120e-04     4.1231e-06
7.1900e-04     2.9750e-04     4.6061e-06
7.1900e-04     3.1490e-04     5.1494e-06
7.1900e-04     3.3320e-04     5.7513e-06
7.1900e-04     3.5260e-04     6.4230e-06
7.1900e-04     3.7310e-04     7.1697e-06
7.1900e-04     3.9480e-04     8.0006e-06
7.1900e-04     4.1770e-04     8.9217e-06
7.1900e-04     4.4200e-04     9.9473e-06
7.1900e-04     4.6780e-04     1.1089e-05
7.1900e-04     4.9500e-04     1.2350e-05
7.1900e-04     5.2380e-04     1.3746e-05
7.1900e-04     5.5420e-04     1.5285e-05
7.1900e-04     5.8650e-04     1.6990e-05
7.1900e-04     6.2060e-04     1.8864e-05
7.1900e-04     6.5670e-04     2.0924e-05
7.1900e-04     6.9490e-04     2.3183e-05
7.1900e-04     7.3540e-04     2.5659e-05
7.1900e-04     7.7810e-04     2.8348e-05
7.1900e-04     8.2340e-04     3.1278e-05
7.1900e-04     8.7130e-04     3.4448e-05
7.1900e-04     9.2200e-04     3.7864e-05
7.1900e-04     9.7570e-04     4.1531e-05
7.1900e-04     1.0320e-03     4.5404e-05
7.1900e-04     1.0920e-03     4.9534e-05
7.1900e-04     1.1560e-03     5.3907e-05
7.1900e-04     1.2230e-03     5.8411e-05
7.1900e-04     1.2940e-03     6.3056e-05
7.1900e-04     1.3700e-03     6.7832e-05
7.1900e-04     1.4490e-03     7.2526e-05
7.1900e-04     1.5340e-03     7.7211e-05
7.1900e-04     1.6230e-03     8.1648e-05
7.1900e-04     1.7170e-03     8.5755e-05
7.1900e-04     1.8170e-03     8.9416e-05
7.1900e-04     1.9230e-03     9.2454e-05
7.1900e-04     2.0350e-03     9.4692e-05
7.1900e-04     2.1530e-03     9.5967e-05
7.1900e-04     2.2790e-03     9.6129e-05
7.1900e-04     2.4110e-03     9.5044e-05
7.1900e-04     2.5520e-03     9.2593e-05
7.1900e-04     2.7000e-03     8.8774e-05
8.1340e-04     1.0000e-05     5.2516e-09
8.1340e-04     1.0580e-05     5.8785e-09
8.1340e-04     1.1200e-05     6.5876e-09
8.1340e-04     1.1850e-05     7.3744e-09
8.1340e-04     1.2540e-05     8.2582e-09
8.1340e-04     1.3270e-05     9.2476e-09
8.1340e-04     1.4040e-05     1.0352e-08
8.1340e-04     1.4860e-05     1.1596e-08
8.1340e-04     1.5720e-05     1.2977e-08
8.1340e-04     1.6640e-05     1.4541e-08
8.1340e-04     1.7600e-05     1.6267e-08
8.1340e-04     1.8630e-05     1.8226e-08
8.1340e-04     1.9710e-05     2.0401e-08
8.1340e-04     2.0860e-05     2.2850e-08
8.1340e-04     2.2070e-05     2.5578e-08
8.1340e-04     2.3360e-05     2.8655e-08
8.1340e-04     2.4710e-05     3.2062e-08
8.1340e-04     2.6150e-05     3.5908e-08
8.1340e-04     2.7670e-05     4.0203e-08
8.1340e-04     2.9280e-05     4.5016e-08
8.1340e-04     3.0990e-05     5.0427e-08
8.1340e-04     3.2790e-05     5.6454e-08
8.1340e-04     3.4700e-05     6.3220e-08
8.1340e-04     3.6720e-05     7.0793e-08
8.1340e-04     3.8850e-05     7.9241e-08
8.1340e-04     4.1110e-05     8.8725e-08
8.1340e-04     4.3510e-05     9.9383e-08
8.1340e-04     4.6040e-05     1.1127e-07
8.1340e-04     4.8710e-05     1.2455e-07
8.1340e-04     5.1550e-05     1.3948e-07
8.1340e-04     5.4550e-05     1.5618e-07
8.1340e-04     5.7720e-05     1.7485e-07
8.1340e-04     6.1080e-05     1.9578e-07
8.1340e-04     6.4630e-05     2.1918e-07
8.1340e-04     6.8390e-05     2.4540e-07
8.1340e-04     7.2370e-05     2.7476e-07
8.1340e-04     7.6580e-05     3.0762e-07
8.1340e-04     8.1040e-05     3.4444e-07
8.1340e-04     8.5750e-05     3.8558e-07
8.1340e-04     9.0740e-05     4.3169e-07
8.1340e-04     9.6020e-05     4.8329e-07
8.1340e-04     1.0160e-04     5.4097e-07
8.1340e-04     1.0750e-04     6.0547e-07
8.1340e-04     1.1380e-04     6.7832e-07
8.1340e-04     1.2040e-04     7.5904e-07
8.1340e-04     1.2740e-04     8.4956e-07
8.1340e-04     1.3480e-04     9.5075e-07
8.1340e-04     1.4270e-04     1.0650e-06
8.1340e-04     1.5100e-04     1.1919e-06
8.1340e-04     1.5970e-04     1.3324e-06
8.1340e-04     1.6900e-04     1.4912e-06
8.1340e-04     1.7890e-04     1.6698e-06
8.1340e-04     1.8930e-04     1.8682e-06
8.1340e-04     2.0030e-04     2.0897e-06
8.1340e-04     2.1190e-04     2.3365e-06
8.1340e-04     2.2430e-04     2.6150e-06
8.1340e-04     2.3730e-04     2.9234e-06
8.1340e-04     2.5110e-04     3.2687e-06
8.1340e-04     2.6570e-04     3.6542e-06
8.1340e-04     2.8120e-04     4.0859e-06
8.1340e-04     2.9750e-04     4.5645e-06
8.1340e-04     3.1490e-04     5.1029e-06
8.1340e-04     3.3320e-04     5.6993e-06
8.1340e-04     3.5260e-04     6.3649e-06
8.1340e-04     3.7310e-04     7.1048e-06
8.1340e-04     3.9480e-04     7.9282e-06
8.1340e-04     4.1770e-04     8.8408e-06
8.1340e-04     4.4200e-04     9.8570e-06
8.1340e-04     4.6780e-04     1.0988e-05
8.1340e-04     4.9500e-04     1.2237e-05
8.1340e-04     5.2380e-04     1.3621e-05
8.1340e-04     5.5420e-04     1.5146e-05
8.1340e-04     5.8650e-04     1.6835e-05
8.1340e-04     6.2060e-04     1.8691e-05
8.1340e-04     6.5670e-04     2.0732e-05
8.1340e-04     6.9490e-04     2.2970e-05
8.1340e-04     7.3540e-04     2.5422e-05
8.1340e-04     7.7810e-04     2.8086e-05
8.1340e-04     8.2340e-04     3.0988e-05
8.1340e-04     8.7130e-04     3.4127e-05
8.1340e-04     9.2200e-04     3.7511e-05
8.1340e-04     9.7570e-04     4.1142e-05
8.1340e-04     1.0320e-03     4.4976e-05
8.1340e-04     1.0920e-03     4.9065e-05
8.1340e-04     1.1560e-03     5.3394e-05
8.1340e-04     1.2230e-03     5.7852e-05
8.1340e-04     1.2940e-03     6.2448e-05
8.1340e-04     1.3700e-03     6.7173e-05
8.1340e-04     1.4490e-03     7.1816e-05
8.1340e-04     1.5340e-03     7.6448e-05
8.1340e-04     1.6230e-03     8.0833e-05
8.1340e-04     1.7170e-03     8.4891e-05
8.1340e-04     1.8170e-03     8.8506e-05
8.1340e-04     1.9230e-03     9.1502e-05
8.1340e-04     2.0350e-03     9.3706e-05
8.1340e-04     2.1530e-03     9.4954e-05
8.1340e-04     2.2790e-03     9.5102e-05
8.1340e-04     2.4110e-03     9.4015e-05
8.1340e-04     2.5520e-03     9.1577e-05
8.1340e-04     2.7000e-03     8.7787e-05
9.2010e-04     1.0000e-05     5.2005e-09
9.2010e-04     1.0580e-05     5.8212e-09
9.2010e-04     1.1200e-05     6.5234e-09
9.2010e-04     1.1850e-05     7.3025e-09
9.2010e-04     1.2540e-05     8.1777e-09
9.2010e-04     1.3270e-05     9.1575e-09
9.2010e-04     1.4040e-05     1.0251e-08
9.2010e-04     1.4860e-05     1.1483e-08
9.2010e-04     1.5720e-05     1.2851e-08
9.2010e-04     1.6640e-05     1.4399e-08
9.2010e-04     1.7600e-05     1.6108e-08
9.2010e-04     1.8630e-05     1.8049e-08
9.2010e-04     1.9710e-05     2.0202e-08
9.2010e-04     2.0860e-05     2.2628e-08
9.2010e-04     2.2070e-05     2.5329e-08
9.2010e-04     2.3360e-05     2.8376e-08
9.2010e-04     2.4710e-05     3.1750e-08
9.2010e-04     2.6150e-05     3.5558e-08
9.2010e-04     2.7670e-05     3.9811e-08
9.2010e-04     2.9280e-05     4.4577e-08
9.2010e-04     3.0990e-05     4.9935e-08
9.2010e-04     3.2790e-05     5.5903e-08
9.2010e-04     3.4700e-05     6.2604e-08
9.2010e-04     3.6720e-05     7.0103e-08
9.2010e-04     3.8850e-05     7.8469e-08
9.2010e-04     4.1110e-05     8.7861e-08
9.2010e-04     4.3510e-05     9.8415e-08
9.2010e-04     4.6040e-05     1.1019e-07
9.2010e-04     4.8710e-05     1.2333e-07
9.2010e-04     5.1550e-05     1.3812e-07
9.2010e-04     5.4550e-05     1.5466e-07
9.2010e-04     5.7720e-05     1.7314e-07
9.2010e-04     6.1080e-05     1.9387e-07
9.2010e-04     6.4630e-05     2.1704e-07
9.2010e-04     6.8390e-05     2.4301e-07
9.2010e-04     7.2370e-05     2.7208e-07
9.2010e-04     7.6580e-05     3.0462e-07
9.2010e-04     8.1040e-05     3.4108e-07
9.2010e-04     8.5750e-05     3.8182e-07
9.2010e-04     9.0740e-05     4.2748e-07
9.2010e-04     9.6020e-05     4.7858e-07
9.2010e-04     1.0160e-04     5.3569e-07
9.2010e-04     1.0750e-04     5.9956e-07
9.2010e-04     1.1380e-04     6.7170e-07
9.2010e-04     1.2040e-04     7.5164e-07
9.2010e-04     1.2740e-04     8.4128e-07
9.2010e-04     1.3480e-04     9.4147e-07
9.2010e-04     1.4270e-04     1.0546e-06
9.2010e-04     1.5100e-04     1.1802e-06
9.2010e-04     1.5970e-04     1.3194e-06
9.2010e-04     1.6900e-04     1.4766e-06
9.2010e-04     1.7890e-04     1.6535e-06
9.2010e-04     1.8930e-04     1.8499e-06
9.2010e-04     2.0030e-04     2.0693e-06
9.2010e-04     2.1190e-04     2.3137e-06
9.2010e-04     2.2430e-04     2.5895e-06
9.2010e-04     2.3730e-04     2.8948e-06
9.2010e-04     2.5110e-04     3.2368e-06
9.2010e-04     2.6570e-04     3.6185e-06
9.2010e-04     2.8120e-04     4.0459e-06
9.2010e-04     2.9750e-04     4.5198e-06
9.2010e-04     3.1490e-04     5.0529e-06
9.2010e-04     3.3320e-04     5.6435e-06
9.2010e-04     3.5260e-04     6.3025e-06
9.2010e-04     3.7310e-04     7.0351e-06
9.2010e-04     3.9480e-04     7.8503e-06
9.2010e-04     4.1770e-04     8.7539e-06
9.2010e-04     4.4200e-04     9.7601e-06
9.2010e-04     4.6780e-04     1.0880e-05
9.2010e-04     4.9500e-04     1.2117e-05
9.2010e-04     5.2380e-04     1.3486e-05
9.2010e-04     5.5420e-04     1.4996e-05
9.2010e-04     5.8650e-04     1.6668e-05
9.2010e-04     6.2060e-04     1.8506e-05
9.2010e-04     6.5670e-04     2.0526e-05
9.2010e-04     6.9490e-04     2.2741e-05
9.2010e-04     7.3540e-04     2.5168e-05
9.2010e-04     7.7810e-04     2.7805e-05
9.2010e-04     8.2340e-04     3.0677e-05
9.2010e-04     8.7130e-04     3.3783e-05
9.2010e-04     9.2200e-04     3.7131e-05
9.2010e-04     9.7570e-04     4.0723e-05
9.2010e-04     1.0320e-03     4.4517e-05
9.2010e-04     1.0920e-03     4.8561e-05
9.2010e-04     1.1560e-03     5.2843e-05
9.2010e-04     1.2230e-03     5.7251e-05
9.2010e-04     1.2940e-03     6.1795e-05
9.2010e-04     1.3700e-03     6.6465e-05
9.2010e-04     1.4490e-03     7.1053e-05
9.2010e-04     1.5340e-03     7.5629e-05
9.2010e-04     1.6230e-03     7.9959e-05
9.2010e-04     1.7170e-03     8.3963e-05
9.2010e-04     1.8170e-03     8.7528e-05
9.2010e-04     1.9230e-03     9.0480e-05
9.2010e-04     2.0350e-03     9.2646e-05
9.2010e-04     2.1530e-03     9.3867e-05
9.2010e-04     2.2790e-03     9.3998e-05
9.2010e-04     2.4110e-03     9.2909e-05
9.2010e-04     2.5520e-03     9.0486e-05
9.2010e-04     2.7000e-03     8.6726e-05
1.0410e-03     1.0000e-05     5.1457e-09
1.0410e-03     1.0580e-05     5.7599e-09
1.0410e-03     1.1200e-05     6.4547e-09
1.0410e-03     1.1850e-05     7.2256e-09
1.0410e-03     1.2540e-05     8.0915e-09
1.0410e-03     1.3270e-05     9.0610e-09
1.0410e-03     1.4040e-05     1.0143e-08
1.0410e-03     1.4860e-05     1.1362e-08
1.0410e-03     1.5720e-05     1.2715e-08
1.0410e-03     1.6640e-05     1.4247e-08
1.0410e-03     1.7600e-05     1.5939e-08
1.0410e-03     1.8630e-05     1.7858e-08
1.0410e-03     1.9710e-05     1.9989e-08
1.0410e-03     2.0860e-05     2.2389e-08
1.0410e-03     2.2070e-05     2.5062e-08
1.0410e-03     2.3360e-05     2.8077e-08
1.0410e-03     2.4710e-05     3.1415e-08
1.0410e-03     2.6150e-05     3.5183e-08
1.0410e-03     2.7670e-05     3.9391e-08
1.0410e-03     2.9280e-05     4.4108e-08
1.0410e-03     3.0990e-05     4.9409e-08
1.0410e-03     3.2790e-05     5.5314e-08
1.0410e-03     3.4700e-05     6.1944e-08
1.0410e-03     3.6720e-05     6.9364e-08
1.0410e-03     3.8850e-05     7.7642e-08
1.0410e-03     4.1110e-05     8.6935e-08
1.0410e-03     4.3510e-05     9.7377e-08
1.0410e-03     4.6040e-05     1.0903e-07
1.0410e-03     4.8710e-05     1.2203e-07
1.0410e-03     5.1550e-05     1.3667e-07
1.0410e-03     5.4550e-05     1.5303e-07
1.0410e-03     5.7720e-05     1.7132e-07
1.0410e-03     6.1080e-05     1.9183e-07
1.0410e-03     6.4630e-05     2.1476e-07
1.0410e-03     6.8390e-05     2.4045e-07
1.0410e-03     7.2370e-05     2.6921e-07
1.0410e-03     7.6580e-05     3.0141e-07
1.0410e-03     8.1040e-05     3.3749e-07
1.0410e-03     8.5750e-05     3.7780e-07
1.0410e-03     9.0740e-05     4.2297e-07
1.0410e-03     9.6020e-05     4.7353e-07
1.0410e-03     1.0160e-04     5.3005e-07
1.0410e-03     1.0750e-04     5.9324e-07
1.0410e-03     1.1380e-04     6.6462e-07
1.0410e-03     1.2040e-04     7.4371e-07
1.0410e-03     1.2740e-04     8.3241e-07
1.0410e-03     1.3480e-04     9.3154e-07
1.0410e-03     1.4270e-04     1.0435e-06
1.0410e-03     1.5100e-04     1.1678e-06
1.0410e-03     1.5970e-04     1.3055e-06
1.0410e-03     1.6900e-04     1.4611e-06
1.0410e-03     1.7890e-04     1.6361e-06
1.0410e-03     1.8930e-04     1.8304e-06
1.0410e-03     2.0030e-04     2.0475e-06
1.0410e-03     2.1190e-04     2.2892e-06
1.0410e-03     2.2430e-04     2.5621e-06
1.0410e-03     2.3730e-04     2.8642e-06
1.0410e-03     2.5110e-04     3.2026e-06
1.0410e-03     2.6570e-04     3.5802e-06
1.0410e-03     2.8120e-04     4.0031e-06
1.0410e-03     2.9750e-04     4.4720e-06
1.0410e-03     3.1490e-04     4.9994e-06
1.0410e-03     3.3320e-04     5.5837e-06
1.0410e-03     3.5260e-04     6.2357e-06
1.0410e-03     3.7310e-04     6.9605e-06
1.0410e-03     3.9480e-04     7.7670e-06
1.0410e-03     4.1770e-04     8.6609e-06
1.0410e-03     4.4200e-04     9.6563e-06
1.0410e-03     4.6780e-04     1.0764e-05
1.0410e-03     4.9500e-04     1.1988e-05
1.0410e-03     5.2380e-04     1.3342e-05
1.0410e-03     5.5420e-04     1.4835e-05
1.0410e-03     5.8650e-04     1.6490e-05
1.0410e-03     6.2060e-04     1.8307e-05
1.0410e-03     6.5670e-04     2.0305e-05
1.0410e-03     6.9490e-04     2.2496e-05
1.0410e-03     7.3540e-04     2.4896e-05
1.0410e-03     7.7810e-04     2.7504e-05
1.0410e-03     8.2340e-04     3.0343e-05
1.0410e-03     8.7130e-04     3.3415e-05
1.0410e-03     9.2200e-04     3.6724e-05
1.0410e-03     9.7570e-04     4.0276e-05
1.0410e-03     1.0320e-03     4.4025e-05
1.0410e-03     1.0920e-03     4.8022e-05
1.0410e-03     1.1560e-03     5.2252e-05
1.0410e-03     1.2230e-03     5.6607e-05
1.0410e-03     1.2940e-03     6.1096e-05
1.0410e-03     1.3700e-03     6.5707e-05
1.0410e-03     1.4490e-03     7.0236e-05
1.0410e-03     1.5340e-03     7.4751e-05
1.0410e-03     1.6230e-03     7.9023e-05
1.0410e-03     1.7170e-03     8.2970e-05
1.0410e-03     1.8170e-03     8.6481e-05
1.0410e-03     1.9230e-03     8.9385e-05
1.0410e-03     2.0350e-03     9.1511e-05
1.0410e-03     2.1530e-03     9.2703e-05
1.0410e-03     2.2790e-03     9.2816e-05
1.0410e-03     2.4110e-03     9.1725e-05
1.0410e-03     2.5520e-03     8.9317e-05
1.0410e-03     2.7000e-03     8.5591e-05
1.1770e-03     1.0000e-05     5.0878e-09
1.1770e-03     1.0580e-05     5.6950e-09
1.1770e-03     1.1200e-05     6.3821e-09
1.1770e-03     1.1850e-05     7.1443e-09
1.1770e-03     1.2540e-05     8.0005e-09
1.1770e-03     1.3270e-05     8.9591e-09
1.1770e-03     1.4040e-05     1.0029e-08
1.1770e-03     1.4860e-05     1.1235e-08
1.1770e-03     1.5720e-05     1.2572e-08
1.1770e-03     1.6640e-05     1.4087e-08
1.1770e-03     1.7600e-05     1.5759e-08
1.1770e-03     1.8630e-05     1.7658e-08
1.1770e-03     1.9710e-05     1.9764e-08
1.1770e-03     2.0860e-05     2.2137e-08
1.1770e-03     2.2070e-05     2.4780e-08
1.1770e-03     2.3360e-05     2.7761e-08
1.1770e-03     2.4710e-05     3.1062e-08
1.1770e-03     2.6150e-05     3.4787e-08
1.1770e-03     2.7670e-05     3.8948e-08
1.1770e-03     2.9280e-05     4.3612e-08
1.1770e-03     3.0990e-05     4.8853e-08
1.1770e-03     3.2790e-05     5.4692e-08
1.1770e-03     3.4700e-05     6.1247e-08
1.1770e-03     3.6720e-05     6.8584e-08
1.1770e-03     3.8850e-05     7.6768e-08
1.1770e-03     4.1110e-05     8.5957e-08
1.1770e-03     4.3510e-05     9.6282e-08
1.1770e-03     4.6040e-05     1.0780e-07
1.1770e-03     4.8710e-05     1.2066e-07
1.1770e-03     5.1550e-05     1.3513e-07
1.1770e-03     5.4550e-05     1.5131e-07
1.1770e-03     5.7720e-05     1.6939e-07
