 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.9050e-02     2.4710e-05     1.5626e-05
2.9050e-02     2.6150e-05     1.7500e-05
2.9050e-02     2.7670e-05     1.9593e-05
2.9050e-02     2.9280e-05     2.1939e-05
2.9050e-02     3.0990e-05     2.4577e-05
2.9050e-02     3.2790e-05     2.7515e-05
2.9050e-02     3.4700e-05     3.0813e-05
2.9050e-02     3.6720e-05     3.4505e-05
2.9050e-02     3.8850e-05     3.8624e-05
2.9050e-02     4.1110e-05     4.3248e-05
2.9050e-02     4.3510e-05     4.8444e-05
2.9050e-02     4.6040e-05     5.4241e-05
2.9050e-02     4.8710e-05     6.0714e-05
2.9050e-02     5.1550e-05     6.8000e-05
2.9050e-02     5.4550e-05     7.6144e-05
2.9050e-02     5.7720e-05     8.5249e-05
2.9050e-02     6.1080e-05     9.5462e-05
2.9050e-02     6.4630e-05     1.0688e-04
2.9050e-02     6.8390e-05     1.1967e-04
2.9050e-02     7.2370e-05     1.3400e-04
2.9050e-02     7.6580e-05     1.5004e-04
2.9050e-02     8.1040e-05     1.6803e-04
2.9050e-02     8.5750e-05     1.8812e-04
2.9050e-02     9.0740e-05     2.1064e-04
2.9050e-02     9.6020e-05     2.3586e-04
2.9050e-02     1.0160e-04     2.6405e-04
2.9050e-02     1.0750e-04     2.9560e-04
2.9050e-02     1.1380e-04     3.3124e-04
2.9050e-02     1.2040e-04     3.7075e-04
2.9050e-02     1.2740e-04     4.1508e-04
2.9050e-02     1.3480e-04     4.6466e-04
2.9050e-02     1.4270e-04     5.2067e-04
2.9050e-02     1.5100e-04     5.8294e-04
2.9050e-02     1.5970e-04     6.5197e-04
2.9050e-02     1.6900e-04     7.3002e-04
2.9050e-02     1.7890e-04     8.1793e-04
2.9050e-02     1.8930e-04     9.1564e-04
2.9050e-02     2.0030e-04     1.0249e-03
2.9050e-02     2.1190e-04     1.1469e-03
2.9050e-02     2.2430e-04     1.2847e-03
2.9050e-02     2.3730e-04     1.4376e-03
2.9050e-02     2.5110e-04     1.6091e-03
2.9050e-02     2.6570e-04     1.8011e-03
2.9050e-02     2.8120e-04     2.0166e-03
2.9050e-02     2.9750e-04     2.2562e-03
2.9050e-02     3.1490e-04     2.5266e-03
2.9050e-02     3.3320e-04     2.8273e-03
2.9050e-02     3.5260e-04     3.1642e-03
2.9050e-02     3.7310e-04     3.5404e-03
2.9050e-02     3.9480e-04     3.9611e-03
2.9050e-02     4.1770e-04     4.4301e-03
2.9050e-02     4.4200e-04     4.9556e-03
2.9050e-02     4.6780e-04     5.5448e-03
2.9050e-02     4.9500e-04     6.2006e-03
2.9050e-02     5.2380e-04     6.9332e-03
2.9050e-02     5.5420e-04     7.7488e-03
2.9050e-02     5.8650e-04     8.6623e-03
2.9050e-02     6.2060e-04     9.6786e-03
2.9050e-02     6.5670e-04     1.0812e-02
2.9050e-02     6.9490e-04     1.2073e-02
2.9050e-02     7.3540e-04     1.3480e-02
2.9050e-02     7.7810e-04     1.5037e-02
2.9050e-02     8.2340e-04     1.6771e-02
2.9050e-02     8.7130e-04     1.8691e-02
2.9050e-02     9.2200e-04     2.0818e-02
2.9050e-02     9.7570e-04     2.3170e-02
2.9050e-02     1.0320e-03     2.5740e-02
2.9050e-02     1.0920e-03     2.8585e-02
2.9050e-02     1.1560e-03     3.1729e-02
2.9050e-02     1.2230e-03     3.5127e-02
2.9050e-02     1.2940e-03     3.8828e-02
2.9050e-02     1.3700e-03     4.2878e-02
2.9050e-02     1.4490e-03     4.7156e-02
2.9050e-02     1.5340e-03     5.1797e-02
2.9050e-02     1.6230e-03     5.6652e-02
2.9050e-02     1.7170e-03     6.1719e-02
2.9050e-02     1.8170e-03     6.6973e-02
2.9050e-02     1.9230e-03     7.2307e-02
2.9050e-02     2.0350e-03     7.7587e-02
2.9050e-02     2.1530e-03     8.2652e-02
2.9050e-02     2.2790e-03     8.7387e-02
2.9050e-02     2.4110e-03     9.1489e-02
2.9050e-02     2.5520e-03     9.4798e-02
2.9050e-02     2.7000e-03     9.7002e-02
3.2860e-02     1.0000e-05     1.7621e-06
3.2860e-02     1.0580e-05     1.9724e-06
3.2860e-02     1.1200e-05     2.2103e-06
3.2860e-02     1.1850e-05     2.4743e-06
3.2860e-02     1.2540e-05     2.7709e-06
3.2860e-02     1.3270e-05     3.1028e-06
3.2860e-02     1.4040e-05     3.4734e-06
3.2860e-02     1.4860e-05     3.8909e-06
3.2860e-02     1.5720e-05     4.3543e-06
3.2860e-02     1.6640e-05     4.8789e-06
3.2860e-02     1.7600e-05     5.4581e-06
3.2860e-02     1.8630e-05     6.1156e-06
3.2860e-02     1.9710e-05     6.8453e-06
3.2860e-02     2.0860e-05     7.6673e-06
3.2860e-02     2.2070e-05     8.5826e-06
3.2860e-02     2.3360e-05     9.6152e-06
3.2860e-02     2.4710e-05     1.0759e-05
3.2860e-02     2.6150e-05     1.2049e-05
3.2860e-02     2.7670e-05     1.3491e-05
3.2860e-02     2.9280e-05     1.5106e-05
3.2860e-02     3.0990e-05     1.6922e-05
3.2860e-02     3.2790e-05     1.8945e-05
3.2860e-02     3.4700e-05     2.1216e-05
3.2860e-02     3.6720e-05     2.3758e-05
3.2860e-02     3.8850e-05     2.6594e-05
3.2860e-02     4.1110e-05     2.9778e-05
3.2860e-02     4.3510e-05     3.3357e-05
3.2860e-02     4.6040e-05     3.7348e-05
3.2860e-02     4.8710e-05     4.1806e-05
3.2860e-02     5.1550e-05     4.6822e-05
3.2860e-02     5.4550e-05     5.2430e-05
3.2860e-02     5.7720e-05     5.8701e-05
3.2860e-02     6.1080e-05     6.5733e-05
3.2860e-02     6.4630e-05     7.3595e-05
3.2860e-02     6.8390e-05     8.2407e-05
3.2860e-02     7.2370e-05     9.2276e-05
3.2860e-02     7.6580e-05     1.0332e-04
3.2860e-02     8.1040e-05     1.1571e-04
3.2860e-02     8.5750e-05     1.2954e-04
3.2860e-02     9.0740e-05     1.4506e-04
3.2860e-02     9.6020e-05     1.6243e-04
3.2860e-02     1.0160e-04     1.8185e-04
3.2860e-02     1.0750e-04     2.0358e-04
3.2860e-02     1.1380e-04     2.2813e-04
3.2860e-02     1.2040e-04     2.5535e-04
3.2860e-02     1.2740e-04     2.8590e-04
3.2860e-02     1.3480e-04     3.2006e-04
3.2860e-02     1.4270e-04     3.5866e-04
3.2860e-02     1.5100e-04     4.0157e-04
3.2860e-02     1.5970e-04     4.4915e-04
3.2860e-02     1.6900e-04     5.0295e-04
3.2860e-02     1.7890e-04     5.6356e-04
3.2860e-02     1.8930e-04     6.3094e-04
3.2860e-02     2.0030e-04     7.0632e-04
3.2860e-02     2.1190e-04     7.9042e-04
3.2860e-02     2.2430e-04     8.8553e-04
3.2860e-02     2.3730e-04     9.9101e-04
3.2860e-02     2.5110e-04     1.1095e-03
3.2860e-02     2.6570e-04     1.2420e-03
3.2860e-02     2.8120e-04     1.3909e-03
3.2860e-02     2.9750e-04     1.5564e-03
3.2860e-02     3.1490e-04     1.7434e-03
3.2860e-02     3.3320e-04     1.9514e-03
3.2860e-02     3.5260e-04     2.1845e-03
3.2860e-02     3.7310e-04     2.4450e-03
3.2860e-02     3.9480e-04     2.7365e-03
3.2860e-02     4.1770e-04     3.0617e-03
3.2860e-02     4.4200e-04     3.4264e-03
3.2860e-02     4.6780e-04     3.8357e-03
3.2860e-02     4.9500e-04     4.2916e-03
3.2860e-02     5.2380e-04     4.8016e-03
3.2860e-02     5.5420e-04     5.3700e-03
3.2860e-02     5.8650e-04     6.0075e-03
3.2860e-02     6.2060e-04     6.7179e-03
3.2860e-02     6.5670e-04     7.5110e-03
3.2860e-02     6.9490e-04     8.3958e-03
3.2860e-02     7.3540e-04     9.3842e-03
3.2860e-02     7.7810e-04     1.0481e-02
3.2860e-02     8.2340e-04     1.1705e-02
3.2860e-02     8.7130e-04     1.3065e-02
3.2860e-02     9.2200e-04     1.4574e-02
3.2860e-02     9.7570e-04     1.6249e-02
3.2860e-02     1.0320e-03     1.8085e-02
3.2860e-02     1.0920e-03     2.0125e-02
3.2860e-02     1.1560e-03     2.2389e-02
3.2860e-02     1.2230e-03     2.4846e-02
3.2860e-02     1.2940e-03     2.7534e-02
3.2860e-02     1.3700e-03     3.0491e-02
3.2860e-02     1.4490e-03     3.3631e-02
3.2860e-02     1.5340e-03     3.7057e-02
3.2860e-02     1.6230e-03     4.0664e-02
3.2860e-02     1.7170e-03     4.4455e-02
3.2860e-02     1.8170e-03     4.8414e-02
3.2860e-02     1.9230e-03     5.2469e-02
3.2860e-02     2.0350e-03     5.6523e-02
3.2860e-02     2.1530e-03     6.0458e-02
3.2860e-02     2.2790e-03     6.4190e-02
3.2860e-02     2.4110e-03     6.7491e-02
3.2860e-02     2.5520e-03     7.0241e-02
3.2860e-02     2.7000e-03     7.2193e-02
3.7170e-02     1.0000e-05     1.2052e-06
3.7170e-02     1.0580e-05     1.3490e-06
3.7170e-02     1.1200e-05     1.5117e-06
3.7170e-02     1.1850e-05     1.6923e-06
3.7170e-02     1.2540e-05     1.8951e-06
3.7170e-02     1.3270e-05     2.1222e-06
3.7170e-02     1.4040e-05     2.3756e-06
3.7170e-02     1.4860e-05     2.6612e-06
3.7170e-02     1.5720e-05     2.9782e-06
3.7170e-02     1.6640e-05     3.3369e-06
3.7170e-02     1.7600e-05     3.7331e-06
3.7170e-02     1.8630e-05     4.1828e-06
3.7170e-02     1.9710e-05     4.6818e-06
3.7170e-02     2.0860e-05     5.2441e-06
3.7170e-02     2.2070e-05     5.8701e-06
3.7170e-02     2.3360e-05     6.5764e-06
3.7170e-02     2.4710e-05     7.3585e-06
3.7170e-02     2.6150e-05     8.2411e-06
3.7170e-02     2.7670e-05     9.2270e-06
3.7170e-02     2.9280e-05     1.0332e-05
3.7170e-02     3.0990e-05     1.1574e-05
3.7170e-02     3.2790e-05     1.2958e-05
3.7170e-02     3.4700e-05     1.4511e-05
3.7170e-02     3.6720e-05     1.6250e-05
3.7170e-02     3.8850e-05     1.8189e-05
3.7170e-02     4.1110e-05     2.0367e-05
3.7170e-02     4.3510e-05     2.2815e-05
3.7170e-02     4.6040e-05     2.5545e-05
3.7170e-02     4.8710e-05     2.8594e-05
3.7170e-02     5.1550e-05     3.2025e-05
3.7170e-02     5.4550e-05     3.5861e-05
3.7170e-02     5.7720e-05     4.0150e-05
3.7170e-02     6.1080e-05     4.4960e-05
3.7170e-02     6.4630e-05     5.0338e-05
3.7170e-02     6.8390e-05     5.6365e-05
3.7170e-02     7.2370e-05     6.3116e-05
3.7170e-02     7.6580e-05     7.0673e-05
3.7170e-02     8.1040e-05     7.9144e-05
3.7170e-02     8.5750e-05     8.8611e-05
3.7170e-02     9.0740e-05     9.9223e-05
3.7170e-02     9.6020e-05     1.1111e-04
3.7170e-02     1.0160e-04     1.2439e-04
3.7170e-02     1.0750e-04     1.3926e-04
3.7170e-02     1.1380e-04     1.5606e-04
3.7170e-02     1.2040e-04     1.7468e-04
3.7170e-02     1.2740e-04     1.9558e-04
3.7170e-02     1.3480e-04     2.1896e-04
3.7170e-02     1.4270e-04     2.4537e-04
3.7170e-02     1.5100e-04     2.7474e-04
3.7170e-02     1.5970e-04     3.0730e-04
3.7170e-02     1.6900e-04     3.4412e-04
3.7170e-02     1.7890e-04     3.8561e-04
3.7170e-02     1.8930e-04     4.3173e-04
3.7170e-02     2.0030e-04     4.8335e-04
3.7170e-02     2.1190e-04     5.4093e-04
3.7170e-02     2.2430e-04     6.0606e-04
3.7170e-02     2.3730e-04     6.7831e-04
3.7170e-02     2.5110e-04     7.5944e-04
3.7170e-02     2.6570e-04     8.5026e-04
3.7170e-02     2.8120e-04     9.5227e-04
3.7170e-02     2.9750e-04     1.0658e-03
3.7170e-02     3.1490e-04     1.1939e-03
3.7170e-02     3.3320e-04     1.3366e-03
3.7170e-02     3.5260e-04     1.4965e-03
3.7170e-02     3.7310e-04     1.6753e-03
3.7170e-02     3.9480e-04     1.8754e-03
3.7170e-02     4.1770e-04     2.0988e-03
3.7170e-02     4.4200e-04     2.3494e-03
3.7170e-02     4.6780e-04     2.6308e-03
3.7170e-02     4.9500e-04     2.9444e-03
3.7170e-02     5.2380e-04     3.2955e-03
3.7170e-02     5.5420e-04     3.6870e-03
3.7170e-02     5.8650e-04     4.1266e-03
3.7170e-02     6.2060e-04     4.6168e-03
3.7170e-02     6.5670e-04     5.1647e-03
3.7170e-02     6.9490e-04     5.7765e-03
3.7170e-02     7.3540e-04     6.4607e-03
3.7170e-02     7.7810e-04     7.2211e-03
3.7170e-02     8.2340e-04     8.0707e-03
3.7170e-02     8.7130e-04     9.0159e-03
3.7170e-02     9.2200e-04     1.0067e-02
3.7170e-02     9.7570e-04     1.1236e-02
3.7170e-02     1.0320e-03     1.2519e-02
3.7170e-02     1.0920e-03     1.3948e-02
3.7170e-02     1.1560e-03     1.5538e-02
3.7170e-02     1.2230e-03     1.7267e-02
3.7170e-02     1.2940e-03     1.9164e-02
3.7170e-02     1.3700e-03     2.1257e-02
3.7170e-02     1.4490e-03     2.3486e-02
3.7170e-02     1.5340e-03     2.5926e-02
3.7170e-02     1.6230e-03     2.8505e-02
3.7170e-02     1.7170e-03     3.1225e-02
3.7170e-02     1.8170e-03     3.4079e-02
3.7170e-02     1.9230e-03     3.7016e-02
3.7170e-02     2.0350e-03     3.9970e-02
3.7170e-02     2.1530e-03     4.2855e-02
3.7170e-02     2.2790e-03     4.5616e-02
3.7170e-02     2.4110e-03     4.8085e-02
3.7170e-02     2.5520e-03     5.0179e-02
3.7170e-02     2.7000e-03     5.1716e-02
4.2050e-02     1.0000e-05     8.2190e-07
4.2050e-02     1.0580e-05     9.2000e-07
4.2050e-02     1.1200e-05     1.0310e-06
4.2050e-02     1.1850e-05     1.1541e-06
4.2050e-02     1.2540e-05     1.2924e-06
4.2050e-02     1.3270e-05     1.4473e-06
4.2050e-02     1.4040e-05     1.6201e-06
4.2050e-02     1.4860e-05     1.8149e-06
4.2050e-02     1.5720e-05     2.0311e-06
4.2050e-02     1.6640e-05     2.2757e-06
4.2050e-02     1.7600e-05     2.5459e-06
4.2050e-02     1.8630e-05     2.8526e-06
4.2050e-02     1.9710e-05     3.1929e-06
4.2050e-02     2.0860e-05     3.5764e-06
4.2050e-02     2.2070e-05     4.0033e-06
4.2050e-02     2.3360e-05     4.4850e-06
4.2050e-02     2.4710e-05     5.0184e-06
4.2050e-02     2.6150e-05     5.6203e-06
4.2050e-02     2.7670e-05     6.2927e-06
4.2050e-02     2.9280e-05     7.0462e-06
4.2050e-02     3.0990e-05     7.8933e-06
4.2050e-02     3.2790e-05     8.8369e-06
4.2050e-02     3.4700e-05     9.8963e-06
4.2050e-02     3.6720e-05     1.1082e-05
4.2050e-02     3.8850e-05     1.2405e-05
4.2050e-02     4.1110e-05     1.3890e-05
4.2050e-02     4.3510e-05     1.5559e-05
4.2050e-02     4.6040e-05     1.7421e-05
4.2050e-02     4.8710e-05     1.9501e-05
4.2050e-02     5.1550e-05     2.1841e-05
4.2050e-02     5.4550e-05     2.4457e-05
4.2050e-02     5.7720e-05     2.7382e-05
4.2050e-02     6.1080e-05     3.0663e-05
4.2050e-02     6.4630e-05     3.4330e-05
4.2050e-02     6.8390e-05     3.8441e-05
4.2050e-02     7.2370e-05     4.3045e-05
4.2050e-02     7.6580e-05     4.8199e-05
4.2050e-02     8.1040e-05     5.3976e-05
4.2050e-02     8.5750e-05     6.0432e-05
4.2050e-02     9.0740e-05     6.7670e-05
4.2050e-02     9.6020e-05     7.5774e-05
4.2050e-02     1.0160e-04     8.4836e-05
4.2050e-02     1.0750e-04     9.4975e-05
4.2050e-02     1.1380e-04     1.0643e-04
4.2050e-02     1.2040e-04     1.1913e-04
4.2050e-02     1.2740e-04     1.3339e-04
4.2050e-02     1.3480e-04     1.4933e-04
4.2050e-02     1.4270e-04     1.6735e-04
4.2050e-02     1.5100e-04     1.8738e-04
4.2050e-02     1.5970e-04     2.0959e-04
4.2050e-02     1.6900e-04     2.3471e-04
4.2050e-02     1.7890e-04     2.6300e-04
4.2050e-02     1.8930e-04     2.9446e-04
4.2050e-02     2.0030e-04     3.2967e-04
4.2050e-02     2.1190e-04     3.6895e-04
4.2050e-02     2.2430e-04     4.1338e-04
4.2050e-02     2.3730e-04     4.6267e-04
4.2050e-02     2.5110e-04     5.1802e-04
4.2050e-02     2.6570e-04     5.7998e-04
4.2050e-02     2.8120e-04     6.4958e-04
4.2050e-02     2.9750e-04     7.2701e-04
4.2050e-02     3.1490e-04     8.1447e-04
4.2050e-02     3.3320e-04     9.1179e-04
4.2050e-02     3.5260e-04     1.0209e-03
4.2050e-02     3.7310e-04     1.1429e-03
4.2050e-02     3.9480e-04     1.2795e-03
4.2050e-02     4.1770e-04     1.4320e-03
4.2050e-02     4.4200e-04     1.6031e-03
4.2050e-02     4.6780e-04     1.7952e-03
4.2050e-02     4.9500e-04     2.0094e-03
4.2050e-02     5.2380e-04     2.2491e-03
4.2050e-02     5.5420e-04     2.5166e-03
4.2050e-02     5.8650e-04     2.8169e-03
4.2050e-02     6.2060e-04     3.1518e-03
4.2050e-02     6.5670e-04     3.5263e-03
4.2050e-02     6.9490e-04     3.9445e-03
4.2050e-02     7.3540e-04     4.4124e-03
4.2050e-02     7.7810e-04     4.9325e-03
4.2050e-02     8.2340e-04     5.5138e-03
4.2050e-02     8.7130e-04     6.1607e-03
4.2050e-02     9.2200e-04     6.8806e-03
4.2050e-02     9.7570e-04     7.6811e-03
4.2050e-02     1.0320e-03     8.5605e-03
4.2050e-02     1.0920e-03     9.5404e-03
4.2050e-02     1.1560e-03     1.0631e-02
4.2050e-02     1.2230e-03     1.1818e-02
4.2050e-02     1.2940e-03     1.3121e-02
4.2050e-02     1.3700e-03     1.4560e-02
4.2050e-02     1.4490e-03     1.6093e-02
4.2050e-02     1.5340e-03     1.7774e-02
4.2050e-02     1.6230e-03     1.9552e-02
4.2050e-02     1.7170e-03     2.1430e-02
4.2050e-02     1.8170e-03     2.3403e-02
4.2050e-02     1.9230e-03     2.5436e-02
4.2050e-02     2.0350e-03     2.7484e-02
4.2050e-02     2.1530e-03     2.9491e-02
4.2050e-02     2.2790e-03     3.1416e-02
4.2050e-02     2.4110e-03     3.3147e-02
4.2050e-02     2.5520e-03     3.4624e-02
4.2050e-02     2.7000e-03     3.5722e-02
4.7570e-02     1.0000e-05     5.6195e-07
4.7570e-02     1.0580e-05     6.2902e-07
4.7570e-02     1.1200e-05     7.0491e-07
4.7570e-02     1.1850e-05     7.8910e-07
4.7570e-02     1.2540e-05     8.8367e-07
4.7570e-02     1.3270e-05     9.8955e-07
4.7570e-02     1.4040e-05     1.1077e-06
4.7570e-02     1.4860e-05     1.2409e-06
4.7570e-02     1.5720e-05     1.3887e-06
4.7570e-02     1.6640e-05     1.5560e-06
4.7570e-02     1.7600e-05     1.7407e-06
4.7570e-02     1.8630e-05     1.9504e-06
4.7570e-02     1.9710e-05     2.1831e-06
4.7570e-02     2.0860e-05     2.4452e-06
4.7570e-02     2.2070e-05     2.7371e-06
4.7570e-02     2.3360e-05     3.0665e-06
4.7570e-02     2.4710e-05     3.4311e-06
4.7570e-02     2.6150e-05     3.8427e-06
4.7570e-02     2.7670e-05     4.3024e-06
4.7570e-02     2.9280e-05     4.8176e-06
4.7570e-02     3.0990e-05     5.3968e-06
4.7570e-02     3.2790e-05     6.0419e-06
4.7570e-02     3.4700e-05     6.7662e-06
4.7570e-02     3.6720e-05     7.5769e-06
4.7570e-02     3.8850e-05     8.4814e-06
4.7570e-02     4.1110e-05     9.4969e-06
4.7570e-02     4.3510e-05     1.0638e-05
4.7570e-02     4.6040e-05     1.1911e-05
4.7570e-02     4.8710e-05     1.3333e-05
4.7570e-02     5.1550e-05     1.4933e-05
4.7570e-02     5.4550e-05     1.6721e-05
4.7570e-02     5.7720e-05     1.8721e-05
4.7570e-02     6.1080e-05     2.0964e-05
4.7570e-02     6.4630e-05     2.3471e-05
4.7570e-02     6.8390e-05     2.6282e-05
4.7570e-02     7.2370e-05     2.9429e-05
4.7570e-02     7.6580e-05     3.2953e-05
4.7570e-02     8.1040e-05     3.6903e-05
4.7570e-02     8.5750e-05     4.1316e-05
4.7570e-02     9.0740e-05     4.6264e-05
4.7570e-02     9.6020e-05     5.1804e-05
4.7570e-02     1.0160e-04     5.7999e-05
4.7570e-02     1.0750e-04     6.4930e-05
4.7570e-02     1.1380e-04     7.2762e-05
4.7570e-02     1.2040e-04     8.1445e-05
4.7570e-02     1.2740e-04     9.1188e-05
4.7570e-02     1.3480e-04     1.0209e-04
4.7570e-02     1.4270e-04     1.1440e-04
4.7570e-02     1.5100e-04     1.2809e-04
4.7570e-02     1.5970e-04     1.4327e-04
4.7570e-02     1.6900e-04     1.6044e-04
4.7570e-02     1.7890e-04     1.7977e-04
4.7570e-02     1.8930e-04     2.0127e-04
4.7570e-02     2.0030e-04     2.2533e-04
4.7570e-02     2.1190e-04     2.5217e-04
4.7570e-02     2.2430e-04     2.8252e-04
4.7570e-02     2.3730e-04     3.1619e-04
4.7570e-02     2.5110e-04     3.5400e-04
4.7570e-02     2.6570e-04     3.9632e-04
4.7570e-02     2.8120e-04     4.4385e-04
4.7570e-02     2.9750e-04     4.9672e-04
4.7570e-02     3.1490e-04     5.5643e-04
4.7570e-02     3.3320e-04     6.2286e-04
4.7570e-02     3.5260e-04     6.9734e-04
4.7570e-02     3.7310e-04     7.8059e-04
4.7570e-02     3.9480e-04     8.7377e-04
4.7570e-02     4.1770e-04     9.7775e-04
4.7570e-02     4.4200e-04     1.0944e-03
4.7570e-02     4.6780e-04     1.2253e-03
4.7570e-02     4.9500e-04     1.3712e-03
4.7570e-02     5.2380e-04     1.5345e-03
4.7570e-02     5.5420e-04     1.7166e-03
4.7570e-02     5.8650e-04     1.9209e-03
4.7570e-02     6.2060e-04     2.1487e-03
4.7570e-02     6.5670e-04     2.4032e-03
4.7570e-02     6.9490e-04     2.6872e-03
4.7570e-02     7.3540e-04     3.0048e-03
4.7570e-02     7.7810e-04     3.3576e-03
4.7570e-02     8.2340e-04     3.7515e-03
4.7570e-02     8.7130e-04     4.1896e-03
4.7570e-02     9.2200e-04     4.6766e-03
4.7570e-02     9.7570e-04     5.2175e-03
4.7570e-02     1.0320e-03     5.8112e-03
4.7570e-02     1.0920e-03     6.4719e-03
4.7570e-02     1.1560e-03     7.2063e-03
4.7570e-02     1.2230e-03     8.0048e-03
4.7570e-02     1.2940e-03     8.8802e-03
4.7570e-02     1.3700e-03     9.8452e-03
4.7570e-02     1.4490e-03     1.0872e-02
4.7570e-02     1.5340e-03     1.1996e-02
4.7570e-02     1.6230e-03     1.3184e-02
4.7570e-02     1.7170e-03     1.4435e-02
4.7570e-02     1.8170e-03     1.5748e-02
4.7570e-02     1.9230e-03     1.7099e-02
4.7570e-02     2.0350e-03     1.8458e-02
4.7570e-02     2.1530e-03     1.9786e-02
4.7570e-02     2.2790e-03     2.1058e-02
4.7570e-02     2.4110e-03     2.2199e-02
4.7570e-02     2.5520e-03     2.3169e-02
4.7570e-02     2.7000e-03     2.3886e-02
5.3810e-02     1.0000e-05     3.8747e-07
5.3810e-02     1.0580e-05     4.3372e-07
5.3810e-02     1.1200e-05     4.8604e-07
5.3810e-02     1.1850e-05     5.4409e-07
5.3810e-02     1.2540e-05     6.0930e-07
5.3810e-02     1.3270e-05     6.8230e-07
5.3810e-02     1.4040e-05     7.6378e-07
5.3810e-02     1.4860e-05     8.5560e-07
5.3810e-02     1.5720e-05     9.5750e-07
5.3810e-02     1.6640e-05     1.0729e-06
5.3810e-02     1.7600e-05     1.2002e-06
5.3810e-02     1.8630e-05     1.3448e-06
5.3810e-02     1.9710e-05     1.5052e-06
5.3810e-02     2.0860e-05     1.6860e-06
5.3810e-02     2.2070e-05     1.8873e-06
5.3810e-02     2.3360e-05     2.1143e-06
5.3810e-02     2.4710e-05     2.3658e-06
5.3810e-02     2.6150e-05     2.6495e-06
5.3810e-02     2.7670e-05     2.9665e-06
5.3810e-02     2.9280e-05     3.3218e-06
5.3810e-02     3.0990e-05     3.7211e-06
5.3810e-02     3.2790e-05     4.1659e-06
5.3810e-02     3.4700e-05     4.6653e-06
5.3810e-02     3.6720e-05     5.2243e-06
5.3810e-02     3.8850e-05     5.8479e-06
5.3810e-02     4.1110e-05     6.5480e-06
5.3810e-02     4.3510e-05     7.3348e-06
5.3810e-02     4.6040e-05     8.2126e-06
5.3810e-02     4.8710e-05     9.1927e-06
5.3810e-02     5.1550e-05     1.0296e-05
5.3810e-02     5.4550e-05     1.1529e-05
5.3810e-02     5.7720e-05     1.2908e-05
5.3810e-02     6.1080e-05     1.4454e-05
5.3810e-02     6.4630e-05     1.6183e-05
5.3810e-02     6.8390e-05     1.8120e-05
5.3810e-02     7.2370e-05     2.0290e-05
5.3810e-02     7.6580e-05     2.2719e-05
5.3810e-02     8.1040e-05     2.5442e-05
5.3810e-02     8.5750e-05     2.8484e-05
5.3810e-02     9.0740e-05     3.1895e-05
5.3810e-02     9.6020e-05     3.5714e-05
5.3810e-02     1.0160e-04     3.9984e-05
5.3810e-02     1.0750e-04     4.4761e-05
5.3810e-02     1.1380e-04     5.0158e-05
5.3810e-02     1.2040e-04     5.6142e-05
5.3810e-02     1.2740e-04     6.2857e-05
5.3810e-02     1.3480e-04     7.0367e-05
5.3810e-02     1.4270e-04     7.8850e-05
5.3810e-02     1.5100e-04     8.8283e-05
5.3810e-02     1.5970e-04     9.8740e-05
5.3810e-02     1.6900e-04     1.1056e-04
5.3810e-02     1.7890e-04     1.2388e-04
5.3810e-02     1.8930e-04     1.3869e-04
5.3810e-02     2.0030e-04     1.5525e-04
5.3810e-02     2.1190e-04     1.7373e-04
5.3810e-02     2.2430e-04     1.9462e-04
5.3810e-02     2.3730e-04     2.1779e-04
5.3810e-02     2.5110e-04     2.4381e-04
5.3810e-02     2.6570e-04     2.7291e-04
5.3810e-02     2.8120e-04     3.0560e-04
5.3810e-02     2.9750e-04     3.4195e-04
5.3810e-02     3.1490e-04     3.8298e-04
5.3810e-02     3.3320e-04     4.2861e-04
5.3810e-02     3.5260e-04     4.7975e-04
5.3810e-02     3.7310e-04     5.3688e-04
5.3810e-02     3.9480e-04     6.0080e-04
5.3810e-02     4.1770e-04     6.7208e-04
5.3810e-02     4.4200e-04     7.5198e-04
5.3810e-02     4.6780e-04     8.4161e-04
5.3810e-02     4.9500e-04     9.4142e-04
5.3810e-02     5.2380e-04     1.0530e-03
5.3810e-02     5.5420e-04     1.1773e-03
5.3810e-02     5.8650e-04     1.3166e-03
5.3810e-02     6.2060e-04     1.4717e-03
5.3810e-02     6.5670e-04     1.6448e-03
5.3810e-02     6.9490e-04     1.8378e-03
5.3810e-02     7.3540e-04     2.0531e-03
5.3810e-02     7.7810e-04     2.2919e-03
5.3810e-02     8.2340e-04     2.5581e-03
5.3810e-02     8.7130e-04     2.8534e-03
5.3810e-02     9.2200e-04     3.1810e-03
5.3810e-02     9.7570e-04     3.5440e-03
5.3810e-02     1.0320e-03     3.9413e-03
5.3810e-02     1.0920e-03     4.3823e-03
5.3810e-02     1.1560e-03     4.8710e-03
5.3810e-02     1.2230e-03     5.4006e-03
5.3810e-02     1.2940e-03     5.9792e-03
5.3810e-02     1.3700e-03     6.6147e-03
5.3810e-02     1.4490e-03     7.2886e-03
5.3810e-02     1.5340e-03     8.0229e-03
5.3810e-02     1.6230e-03     8.7951e-03
5.3810e-02     1.7170e-03     9.6055e-03
5.3810e-02     1.8170e-03     1.0451e-02
5.3810e-02     1.9230e-03     1.1317e-02
5.3810e-02     2.0350e-03     1.2183e-02
