 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     9.6410e-03     1.3822e-03
1.0370e+00     9.8230e-03     1.4411e-03
1.0370e+00     1.0000e-02     1.4998e-03
1.0370e+00     1.0190e-02     1.5646e-03
1.0370e+00     1.0370e-02     1.6276e-03
1.0370e+00     1.0550e-02     1.6923e-03
1.0370e+00     1.0730e-02     1.7586e-03
1.0370e+00     1.0910e-02     1.8267e-03
1.0370e+00     1.1090e-02     1.8964e-03
1.0370e+00     1.1280e-02     1.9720e-03
1.0370e+00     1.1460e-02     2.0454e-03
1.0370e+00     1.1640e-02     2.1206e-03
1.0370e+00     1.1820e-02     2.1977e-03
1.0370e+00     1.2000e-02     2.2767e-03
1.0370e+00     1.2190e-02     2.3621e-03
1.0370e+00     1.2370e-02     2.4451e-03
1.0370e+00     1.2550e-02     2.5301e-03
1.0370e+00     1.2730e-02     2.6171e-03
1.0370e+00     1.2910e-02     2.7063e-03
1.0370e+00     1.3090e-02     2.7975e-03
1.0370e+00     1.3280e-02     2.8962e-03
1.0370e+00     1.3460e-02     2.9919e-03
1.0370e+00     1.3640e-02     3.0899e-03
1.0370e+00     1.3820e-02     3.1901e-03
1.0370e+00     1.4000e-02     3.2927e-03
1.0370e+00     1.4180e-02     3.3977e-03
1.0370e+00     1.4370e-02     3.5111e-03
1.0370e+00     1.4550e-02     3.6211e-03
1.0370e+00     1.4730e-02     3.7337e-03
1.0370e+00     1.4910e-02     3.8487e-03
1.0370e+00     1.5090e-02     3.9664e-03
1.0370e+00     1.5270e-02     4.0868e-03
1.0370e+00     1.5460e-02     4.2168e-03
1.0370e+00     1.5640e-02     4.3428e-03
1.0370e+00     1.5820e-02     4.4716e-03
1.0370e+00     1.6000e-02     4.6033e-03
1.0370e+00     1.6180e-02     4.7380e-03
1.0370e+00     1.6360e-02     4.8756e-03
1.0370e+00     1.6550e-02     5.0242e-03
1.0370e+00     1.6730e-02     5.1681e-03
1.0370e+00     1.6910e-02     5.3152e-03
1.0370e+00     1.7090e-02     5.4655e-03
1.0370e+00     1.7270e-02     5.6191e-03
1.0370e+00     1.7450e-02     5.7761e-03
1.0370e+00     1.7640e-02     5.9455e-03
1.0370e+00     1.7820e-02     6.1095e-03
1.0370e+00     1.8000e-02     6.2771e-03
1.1730e+00     1.0000e-05     8.7595e-10
1.1730e+00     1.9170e-04     3.2192e-07
1.1730e+00     3.7340e-04     1.2215e-06
1.1730e+00     5.5520e-04     2.7011e-06
1.1730e+00     7.3690e-04     4.7597e-06
1.1730e+00     9.1860e-04     7.3990e-06
1.1730e+00     1.1000e-03     1.0614e-05
1.1730e+00     1.2820e-03     1.4425e-05
1.1730e+00     1.4640e-03     1.8822e-05
1.1730e+00     1.6450e-03     2.3780e-05
1.1730e+00     1.8270e-03     2.9356e-05
1.1730e+00     2.0090e-03     3.5525e-05
1.1730e+00     2.1910e-03     4.2292e-05
1.1730e+00     2.3720e-03     4.9617e-05
1.1730e+00     2.5540e-03     5.7584e-05
1.1730e+00     2.7360e-03     6.6160e-05
1.1730e+00     2.9170e-03     7.5295e-05
1.1730e+00     3.0990e-03     8.5094e-05
1.1730e+00     3.2810e-03     9.5514e-05
1.1730e+00     3.4630e-03     1.0656e-04
1.1730e+00     3.6440e-03     1.1817e-04
1.1730e+00     3.8260e-03     1.3048e-04
1.1730e+00     4.0080e-03     1.4343e-04
1.1730e+00     4.1890e-03     1.5695e-04
1.1730e+00     4.3710e-03     1.7121e-04
1.1730e+00     4.5530e-03     1.8612e-04
1.1730e+00     4.7350e-03     2.0170e-04
1.1730e+00     4.9160e-03     2.1786e-04
1.1730e+00     5.0980e-03     2.3480e-04
1.1730e+00     5.2800e-03     2.5242e-04
1.1730e+00     5.4620e-03     2.7075e-04
1.1730e+00     5.6430e-03     2.8967e-04
1.1730e+00     5.8250e-03     3.0942e-04
1.1730e+00     6.0070e-03     3.2989e-04
1.1730e+00     6.1880e-03     3.5097e-04
1.1730e+00     6.3700e-03     3.7292e-04
1.1730e+00     6.5520e-03     3.9562e-04
1.1730e+00     6.7340e-03     4.1909e-04
1.1730e+00     6.9150e-03     4.4320e-04
1.1730e+00     7.0970e-03     4.6823e-04
1.1730e+00     7.2790e-03     4.9406e-04
1.1730e+00     7.4600e-03     5.2055e-04
1.1730e+00     7.6420e-03     5.4800e-04
1.1730e+00     7.8240e-03     5.7630e-04
1.1730e+00     8.0060e-03     6.0544e-04
1.1730e+00     8.1870e-03     6.3527e-04
1.1730e+00     8.3690e-03     6.6615e-04
1.1730e+00     8.5510e-03     6.9791e-04
1.1730e+00     8.7320e-03     7.3040e-04
1.1730e+00     8.9140e-03     7.6399e-04
1.1730e+00     9.0960e-03     7.9850e-04
1.1730e+00     9.2780e-03     8.3397e-04
1.1730e+00     9.4590e-03     8.7020e-04
1.1730e+00     9.6410e-03     9.0761e-04
1.1730e+00     9.8230e-03     9.4602e-04
1.1730e+00     1.0000e-02     9.8435e-04
1.1730e+00     1.0190e-02     1.0266e-03
1.1730e+00     1.0370e-02     1.0677e-03
1.1730e+00     1.0550e-02     1.1098e-03
1.1730e+00     1.0730e-02     1.1530e-03
1.1730e+00     1.0910e-02     1.1972e-03
1.1730e+00     1.1090e-02     1.2426e-03
1.1730e+00     1.1280e-02     1.2917e-03
1.1730e+00     1.1460e-02     1.3394e-03
1.1730e+00     1.1640e-02     1.3883e-03
1.1730e+00     1.1820e-02     1.4383e-03
1.1730e+00     1.2000e-02     1.4896e-03
1.1730e+00     1.2190e-02     1.5450e-03
1.1730e+00     1.2370e-02     1.5989e-03
1.1730e+00     1.2550e-02     1.6540e-03
1.1730e+00     1.2730e-02     1.7104e-03
1.1730e+00     1.2910e-02     1.7681e-03
1.1730e+00     1.3090e-02     1.8271e-03
1.1730e+00     1.3280e-02     1.8910e-03
1.1730e+00     1.3460e-02     1.9529e-03
1.1730e+00     1.3640e-02     2.0163e-03
1.1730e+00     1.3820e-02     2.0811e-03
1.1730e+00     1.4000e-02     2.1474e-03
1.1730e+00     1.4180e-02     2.2152e-03
1.1730e+00     1.4370e-02     2.2884e-03
1.1730e+00     1.4550e-02     2.3594e-03
1.1730e+00     1.4730e-02     2.4320e-03
1.1730e+00     1.4910e-02     2.5062e-03
1.1730e+00     1.5090e-02     2.5820e-03
1.1730e+00     1.5270e-02     2.6596e-03
1.1730e+00     1.5460e-02     2.7434e-03
1.1730e+00     1.5640e-02     2.8245e-03
1.1730e+00     1.5820e-02     2.9074e-03
1.1730e+00     1.6000e-02     2.9922e-03
1.1730e+00     1.6180e-02     3.0788e-03
1.1730e+00     1.6360e-02     3.1673e-03
1.1730e+00     1.6550e-02     3.2628e-03
1.1730e+00     1.6730e-02     3.3553e-03
1.1730e+00     1.6910e-02     3.4498e-03
1.1730e+00     1.7090e-02     3.5464e-03
1.1730e+00     1.7270e-02     3.6450e-03
1.1730e+00     1.7450e-02     3.7458e-03
1.1730e+00     1.7640e-02     3.8545e-03
1.1730e+00     1.7820e-02     3.9597e-03
1.1730e+00     1.8000e-02     4.0672e-03
1.3270e+00     1.0000e-05     5.7597e-10
1.3270e+00     1.9170e-04     2.1167e-07
1.3270e+00     3.7340e-04     8.0318e-07
1.3270e+00     5.5520e-04     1.7760e-06
1.3270e+00     7.3690e-04     3.1295e-06
1.3270e+00     9.1860e-04     4.8647e-06
1.3270e+00     1.1000e-03     6.9785e-06
1.3270e+00     1.2820e-03     9.4834e-06
1.3270e+00     1.4640e-03     1.2374e-05
1.3270e+00     1.6450e-03     1.5633e-05
1.3270e+00     1.8270e-03     1.9296e-05
1.3270e+00     2.0090e-03     2.3350e-05
1.3270e+00     2.1910e-03     2.7796e-05
1.3270e+00     2.3720e-03     3.2608e-05
1.3270e+00     2.5540e-03     3.7841e-05
1.3270e+00     2.7360e-03     4.3473e-05
1.3270e+00     2.9170e-03     4.9471e-05
1.3270e+00     3.0990e-03     5.5904e-05
1.3270e+00     3.2810e-03     6.2743e-05
1.3270e+00     3.4630e-03     6.9992e-05
1.3270e+00     3.6440e-03     7.7609e-05
1.3270e+00     3.8260e-03     8.5683e-05
1.3270e+00     4.0080e-03     9.4176e-05
1.3270e+00     4.1890e-03     1.0304e-04
1.3270e+00     4.3710e-03     1.1238e-04
1.3270e+00     4.5530e-03     1.2215e-04
1.3270e+00     4.7350e-03     1.3236e-04
1.3270e+00     4.9160e-03     1.4294e-04
1.3270e+00     5.0980e-03     1.5403e-04
1.3270e+00     5.2800e-03     1.6557e-04
1.3270e+00     5.4620e-03     1.7755e-04
1.3270e+00     5.6430e-03     1.8993e-04
1.3270e+00     5.8250e-03     2.0284e-04
1.3270e+00     6.0070e-03     2.1622e-04
1.3270e+00     6.1880e-03     2.3000e-04
1.3270e+00     6.3700e-03     2.4434e-04
1.3270e+00     6.5520e-03     2.5916e-04
1.3270e+00     6.7340e-03     2.7448e-04
1.3270e+00     6.9150e-03     2.9021e-04
1.3270e+00     7.0970e-03     3.0653e-04
1.3270e+00     7.2790e-03     3.2337e-04
1.3270e+00     7.4600e-03     3.4063e-04
1.3270e+00     7.6420e-03     3.5851e-04
1.3270e+00     7.8240e-03     3.7694e-04
1.3270e+00     8.0060e-03     3.9590e-04
1.3270e+00     8.1870e-03     4.1532e-04
1.3270e+00     8.3690e-03     4.3539e-04
1.3270e+00     8.5510e-03     4.5604e-04
1.3270e+00     8.7320e-03     4.7715e-04
1.3270e+00     8.9140e-03     4.9896e-04
1.3270e+00     9.0960e-03     5.2137e-04
1.3270e+00     9.2780e-03     5.4438e-04
1.3270e+00     9.4590e-03     5.6788e-04
1.3270e+00     9.6410e-03     5.9213e-04
1.3270e+00     9.8230e-03     6.1702e-04
1.3270e+00     1.0000e-02     6.4185e-04
1.3270e+00     1.0190e-02     6.6919e-04
1.3270e+00     1.0370e-02     6.9576e-04
1.3270e+00     1.0550e-02     7.2300e-04
1.3270e+00     1.0730e-02     7.5092e-04
1.3270e+00     1.0910e-02     7.7952e-04
1.3270e+00     1.1090e-02     8.0882e-04
1.3270e+00     1.1280e-02     8.4052e-04
1.3270e+00     1.1460e-02     8.7130e-04
1.3270e+00     1.1640e-02     9.0282e-04
1.3270e+00     1.1820e-02     9.3508e-04
1.3270e+00     1.2000e-02     9.6811e-04
1.3270e+00     1.2190e-02     1.0038e-03
1.3270e+00     1.2370e-02     1.0385e-03
1.3270e+00     1.2550e-02     1.0739e-03
1.3270e+00     1.2730e-02     1.1102e-03
1.3270e+00     1.2910e-02     1.1473e-03
1.3270e+00     1.3090e-02     1.1852e-03
1.3270e+00     1.3280e-02     1.2262e-03
1.3270e+00     1.3460e-02     1.2659e-03
1.3270e+00     1.3640e-02     1.3066e-03
1.3270e+00     1.3820e-02     1.3481e-03
1.3270e+00     1.4000e-02     1.3906e-03
1.3270e+00     1.4180e-02     1.4340e-03
1.3270e+00     1.4370e-02     1.4809e-03
1.3270e+00     1.4550e-02     1.5263e-03
1.3270e+00     1.4730e-02     1.5728e-03
1.3270e+00     1.4910e-02     1.6202e-03
1.3270e+00     1.5090e-02     1.6687e-03
1.3270e+00     1.5270e-02     1.7182e-03
1.3270e+00     1.5460e-02     1.7717e-03
1.3270e+00     1.5640e-02     1.8235e-03
1.3270e+00     1.5820e-02     1.8764e-03
1.3270e+00     1.6000e-02     1.9304e-03
1.3270e+00     1.6180e-02     1.9856e-03
1.3270e+00     1.6360e-02     2.0420e-03
1.3270e+00     1.6550e-02     2.1028e-03
1.3270e+00     1.6730e-02     2.1617e-03
1.3270e+00     1.6910e-02     2.2218e-03
1.3270e+00     1.7090e-02     2.2832e-03
1.3270e+00     1.7270e-02     2.3459e-03
1.3270e+00     1.7450e-02     2.4099e-03
1.3270e+00     1.7640e-02     2.4789e-03
1.3270e+00     1.7820e-02     2.5458e-03
1.3270e+00     1.8000e-02     2.6140e-03
1.5020e+00     1.0000e-05     3.7569e-10
1.5020e+00     1.9170e-04     1.3807e-07
1.5020e+00     3.7340e-04     5.2389e-07
1.5020e+00     5.5520e-04     1.1584e-06
1.5020e+00     7.3690e-04     2.0412e-06
1.5020e+00     9.1860e-04     3.1729e-06
1.5020e+00     1.1000e-03     4.5515e-06
1.5020e+00     1.2820e-03     6.1849e-06
1.5020e+00     1.4640e-03     8.0697e-06
1.5020e+00     1.6450e-03     1.0194e-05
1.5020e+00     1.8270e-03     1.2583e-05
1.5020e+00     2.0090e-03     1.5226e-05
1.5020e+00     2.1910e-03     1.8123e-05
1.5020e+00     2.3720e-03     2.1259e-05
1.5020e+00     2.5540e-03     2.4669e-05
1.5020e+00     2.7360e-03     2.8338e-05
1.5020e+00     2.9170e-03     3.2245e-05
1.5020e+00     3.0990e-03     3.6434e-05
1.5020e+00     3.2810e-03     4.0887e-05
1.5020e+00     3.4630e-03     4.5606e-05
1.5020e+00     3.6440e-03     5.0564e-05
1.5020e+00     3.8260e-03     5.5817e-05
1.5020e+00     4.0080e-03     6.1342e-05
1.5020e+00     4.1890e-03     6.7108e-05
1.5020e+00     4.3710e-03     7.3181e-05
1.5020e+00     4.5530e-03     7.9533e-05
1.5020e+00     4.7350e-03     8.6165e-05
1.5020e+00     4.9160e-03     9.3042e-05
1.5020e+00     5.0980e-03     1.0024e-04
1.5020e+00     5.2800e-03     1.0773e-04
1.5020e+00     5.4620e-03     1.1552e-04
1.5020e+00     5.6430e-03     1.2355e-04
1.5020e+00     5.8250e-03     1.3192e-04
1.5020e+00     6.0070e-03     1.4060e-04
1.5020e+00     6.1880e-03     1.4953e-04
1.5020e+00     6.3700e-03     1.5882e-04
1.5020e+00     6.5520e-03     1.6842e-04
1.5020e+00     6.7340e-03     1.7834e-04
1.5020e+00     6.9150e-03     1.8852e-04
1.5020e+00     7.0970e-03     1.9908e-04
1.5020e+00     7.2790e-03     2.0997e-04
1.5020e+00     7.4600e-03     2.2113e-04
1.5020e+00     7.6420e-03     2.3269e-04
1.5020e+00     7.8240e-03     2.4459e-04
1.5020e+00     8.0060e-03     2.5683e-04
1.5020e+00     8.1870e-03     2.6936e-04
1.5020e+00     8.3690e-03     2.8232e-04
1.5020e+00     8.5510e-03     2.9563e-04
1.5020e+00     8.7320e-03     3.0924e-04
1.5020e+00     8.9140e-03     3.2329e-04
1.5020e+00     9.0960e-03     3.3772e-04
1.5020e+00     9.2780e-03     3.5253e-04
1.5020e+00     9.4590e-03     3.6765e-04
1.5020e+00     9.6410e-03     3.8324e-04
1.5020e+00     9.8230e-03     3.9924e-04
1.5020e+00     1.0000e-02     4.1519e-04
1.5020e+00     1.0190e-02     4.3275e-04
1.5020e+00     1.0370e-02     4.4980e-04
1.5020e+00     1.0550e-02     4.6728e-04
1.5020e+00     1.0730e-02     4.8517e-04
1.5020e+00     1.0910e-02     5.0350e-04
1.5020e+00     1.1090e-02     5.2227e-04
1.5020e+00     1.1280e-02     5.4257e-04
1.5020e+00     1.1460e-02     5.6226e-04
1.5020e+00     1.1640e-02     5.8242e-04
1.5020e+00     1.1820e-02     6.0304e-04
1.5020e+00     1.2000e-02     6.2414e-04
1.5020e+00     1.2190e-02     6.4694e-04
1.5020e+00     1.2370e-02     6.6905e-04
1.5020e+00     1.2550e-02     6.9166e-04
1.5020e+00     1.2730e-02     7.1478e-04
1.5020e+00     1.2910e-02     7.3841e-04
1.5020e+00     1.3090e-02     7.6258e-04
1.5020e+00     1.3280e-02     7.8867e-04
1.5020e+00     1.3460e-02     8.1395e-04
1.5020e+00     1.3640e-02     8.3979e-04
1.5020e+00     1.3820e-02     8.6620e-04
1.5020e+00     1.4000e-02     8.9318e-04
1.5020e+00     1.4180e-02     9.2075e-04
1.5020e+00     1.4370e-02     9.5049e-04
1.5020e+00     1.4550e-02     9.7930e-04
1.5020e+00     1.4730e-02     1.0087e-03
1.5020e+00     1.4910e-02     1.0388e-03
1.5020e+00     1.5090e-02     1.0695e-03
1.5020e+00     1.5270e-02     1.1008e-03
1.5020e+00     1.5460e-02     1.1346e-03
1.5020e+00     1.5640e-02     1.1674e-03
1.5020e+00     1.5820e-02     1.2008e-03
1.5020e+00     1.6000e-02     1.2349e-03
1.5020e+00     1.6180e-02     1.2697e-03
1.5020e+00     1.6360e-02     1.3053e-03
1.5020e+00     1.6550e-02     1.3436e-03
1.5020e+00     1.6730e-02     1.3807e-03
1.5020e+00     1.6910e-02     1.4186e-03
1.5020e+00     1.7090e-02     1.4573e-03
1.5020e+00     1.7270e-02     1.4967e-03
1.5020e+00     1.7450e-02     1.5370e-03
1.5020e+00     1.7640e-02     1.5804e-03
1.5020e+00     1.7820e-02     1.6223e-03
1.5020e+00     1.8000e-02     1.6652e-03
1.6990e+00     1.0000e-05     2.4372e-10
1.6990e+00     1.9170e-04     8.9566e-08
1.6990e+00     3.7340e-04     3.3985e-07
1.6990e+00     5.5520e-04     7.5146e-07
1.6990e+00     7.3690e-04     1.3241e-06
1.6990e+00     9.1860e-04     2.0582e-06
1.6990e+00     1.1000e-03     2.9523e-06
1.6990e+00     1.2820e-03     4.0117e-06
1.6990e+00     1.4640e-03     5.2340e-06
1.6990e+00     1.6450e-03     6.6117e-06
1.6990e+00     1.8270e-03     8.1604e-06
1.6990e+00     2.0090e-03     9.8737e-06
1.6990e+00     2.1910e-03     1.1752e-05
1.6990e+00     2.3720e-03     1.3784e-05
1.6990e+00     2.5540e-03     1.5994e-05
1.6990e+00     2.7360e-03     1.8372e-05
1.6990e+00     2.9170e-03     2.0903e-05
1.6990e+00     3.0990e-03     2.3616e-05
1.6990e+00     3.2810e-03     2.6500e-05
1.6990e+00     3.4630e-03     2.9555e-05
1.6990e+00     3.6440e-03     3.2765e-05
1.6990e+00     3.8260e-03     3.6165e-05
1.6990e+00     4.0080e-03     3.9740e-05
1.6990e+00     4.1890e-03     4.3470e-05
1.6990e+00     4.3710e-03     4.7398e-05
1.6990e+00     4.5530e-03     5.1505e-05
1.6990e+00     4.7350e-03     5.5792e-05
1.6990e+00     4.9160e-03     6.0237e-05
1.6990e+00     5.0980e-03     6.4889e-05
1.6990e+00     5.2800e-03     6.9726e-05
1.6990e+00     5.4620e-03     7.4751e-05
1.6990e+00     5.6430e-03     7.9936e-05
1.6990e+00     5.8250e-03     8.5339e-05
1.6990e+00     6.0070e-03     9.0936e-05
1.6990e+00     6.1880e-03     9.6695e-05
1.6990e+00     6.3700e-03     1.0268e-04
1.6990e+00     6.5520e-03     1.0887e-04
1.6990e+00     6.7340e-03     1.1526e-04
1.6990e+00     6.9150e-03     1.2181e-04
1.6990e+00     7.0970e-03     1.2861e-04
1.6990e+00     7.2790e-03     1.3562e-04
1.6990e+00     7.4600e-03     1.4280e-04
1.6990e+00     7.6420e-03     1.5023e-04
1.6990e+00     7.8240e-03     1.5788e-04
1.6990e+00     8.0060e-03     1.6574e-04
1.6990e+00     8.1870e-03     1.7379e-04
1.6990e+00     8.3690e-03     1.8210e-04
1.6990e+00     8.5510e-03     1.9064e-04
1.6990e+00     8.7320e-03     1.9937e-04
1.6990e+00     8.9140e-03     2.0838e-04
1.6990e+00     9.0960e-03     2.1762e-04
1.6990e+00     9.2780e-03     2.2711e-04
1.6990e+00     9.4590e-03     2.3679e-04
1.6990e+00     9.6410e-03     2.4676e-04
1.6990e+00     9.8230e-03     2.5699e-04
1.6990e+00     1.0000e-02     2.6719e-04
1.6990e+00     1.0190e-02     2.7841e-04
1.6990e+00     1.0370e-02     2.8930e-04
1.6990e+00     1.0550e-02     3.0045e-04
1.6990e+00     1.0730e-02     3.1187e-04
1.6990e+00     1.0910e-02     3.2356e-04
1.6990e+00     1.1090e-02     3.3552e-04
1.6990e+00     1.1280e-02     3.4845e-04
1.6990e+00     1.1460e-02     3.6098e-04
1.6990e+00     1.1640e-02     3.7381e-04
1.6990e+00     1.1820e-02     3.8692e-04
1.6990e+00     1.2000e-02     4.0034e-04
1.6990e+00     1.2190e-02     4.1482e-04
1.6990e+00     1.2370e-02     4.2886e-04
1.6990e+00     1.2550e-02     4.4321e-04
1.6990e+00     1.2730e-02     4.5787e-04
1.6990e+00     1.2910e-02     4.7285e-04
1.6990e+00     1.3090e-02     4.8817e-04
1.6990e+00     1.3280e-02     5.0469e-04
1.6990e+00     1.3460e-02     5.2069e-04
1.6990e+00     1.3640e-02     5.3703e-04
1.6990e+00     1.3820e-02     5.5372e-04
1.6990e+00     1.4000e-02     5.7077e-04
1.6990e+00     1.4180e-02     5.8818e-04
1.6990e+00     1.4370e-02     6.0695e-04
1.6990e+00     1.4550e-02     6.2513e-04
1.6990e+00     1.4730e-02     6.4368e-04
1.6990e+00     1.4910e-02     6.6261e-04
1.6990e+00     1.5090e-02     6.8194e-04
1.6990e+00     1.5270e-02     7.0167e-04
1.6990e+00     1.5460e-02     7.2294e-04
1.6990e+00     1.5640e-02     7.4352e-04
1.6990e+00     1.5820e-02     7.6451e-04
1.6990e+00     1.6000e-02     7.8594e-04
1.6990e+00     1.6180e-02     8.0780e-04
1.6990e+00     1.6360e-02     8.3011e-04
1.6990e+00     1.6550e-02     8.5414e-04
1.6990e+00     1.6730e-02     8.7739e-04
1.6990e+00     1.6910e-02     9.0110e-04
1.6990e+00     1.7090e-02     9.2529e-04
1.6990e+00     1.7270e-02     9.4996e-04
1.6990e+00     1.7450e-02     9.7513e-04
1.6990e+00     1.7640e-02     1.0022e-03
1.6990e+00     1.7820e-02     1.0285e-03
1.6990e+00     1.8000e-02     1.0552e-03
1.9220e+00     1.0000e-05     1.5713e-10
1.9220e+00     1.9170e-04     5.7744e-08
1.9220e+00     3.7340e-04     2.1910e-07
1.9220e+00     5.5520e-04     4.8447e-07
1.9220e+00     7.3690e-04     8.5363e-07
1.9220e+00     9.1860e-04     1.3268e-06
1.9220e+00     1.1000e-03     1.9032e-06
1.9220e+00     1.2820e-03     2.5860e-06
1.9220e+00     1.4640e-03     3.3739e-06
1.9220e+00     1.6450e-03     4.2617e-06
1.9220e+00     1.8270e-03     5.2597e-06
1.9220e+00     2.0090e-03     6.3636e-06
1.9220e+00     2.1910e-03     7.5738e-06
1.9220e+00     2.3720e-03     8.8831e-06
1.9220e+00     2.5540e-03     1.0306e-05
1.9220e+00     2.7360e-03     1.1837e-05
1.9220e+00     2.9170e-03     1.3467e-05
1.9220e+00     3.0990e-03     1.5214e-05
1.9220e+00     3.2810e-03     1.7070e-05
1.9220e+00     3.4630e-03     1.9037e-05
1.9220e+00     3.6440e-03     2.1102e-05
1.9220e+00     3.8260e-03     2.3289e-05
1.9220e+00     4.0080e-03     2.5588e-05
1.9220e+00     4.1890e-03     2.7987e-05
1.9220e+00     4.3710e-03     3.0512e-05
1.9220e+00     4.5530e-03     3.3151e-05
1.9220e+00     4.7350e-03     3.5906e-05
1.9220e+00     4.9160e-03     3.8761e-05
1.9220e+00     5.0980e-03     4.1749e-05
1.9220e+00     5.2800e-03     4.4855e-05
1.9220e+00     5.4620e-03     4.8080e-05
1.9220e+00     5.6430e-03     5.1406e-05
1.9220e+00     5.8250e-03     5.4872e-05
1.9220e+00     6.0070e-03     5.8461e-05
1.9220e+00     6.1880e-03     6.2153e-05
1.9220e+00     6.3700e-03     6.5990e-05
1.9220e+00     6.5520e-03     6.9954e-05
1.9220e+00     6.7340e-03     7.4045e-05
1.9220e+00     6.9150e-03     7.8242e-05
1.9220e+00     7.0970e-03     8.2592e-05
1.9220e+00     7.2790e-03     8.7074e-05
1.9220e+00     7.4600e-03     9.1664e-05
1.9220e+00     7.6420e-03     9.6414e-05
1.9220e+00     7.8240e-03     1.0130e-04
1.9220e+00     8.0060e-03     1.0632e-04
1.9220e+00     8.1870e-03     1.1146e-04
1.9220e+00     8.3690e-03     1.1677e-04
1.9220e+00     8.5510e-03     1.2222e-04
1.9220e+00     8.7320e-03     1.2778e-04
1.9220e+00     8.9140e-03     1.3352e-04
1.9220e+00     9.0960e-03     1.3941e-04
1.9220e+00     9.2780e-03     1.4545e-04
1.9220e+00     9.4590e-03     1.5161e-04
1.9220e+00     9.6410e-03     1.5796e-04
1.9220e+00     9.8230e-03     1.6446e-04
1.9220e+00     1.0000e-02     1.7094e-04
1.9220e+00     1.0190e-02     1.7807e-04
1.9220e+00     1.0370e-02     1.8498e-04
1.9220e+00     1.0550e-02     1.9206e-04
1.9220e+00     1.0730e-02     1.9930e-04
1.9220e+00     1.0910e-02     2.0671e-04
1.9220e+00     1.1090e-02     2.1429e-04
1.9220e+00     1.1280e-02     2.2248e-04
1.9220e+00     1.1460e-02     2.3042e-04
1.9220e+00     1.1640e-02     2.3853e-04
1.9220e+00     1.1820e-02     2.4683e-04
1.9220e+00     1.2000e-02     2.5531e-04
1.9220e+00     1.2190e-02     2.6446e-04
1.9220e+00     1.2370e-02     2.7332e-04
1.9220e+00     1.2550e-02     2.8237e-04
1.9220e+00     1.2730e-02     2.9162e-04
1.9220e+00     1.2910e-02     3.0107e-04
1.9220e+00     1.3090e-02     3.1071e-04
1.9220e+00     1.3280e-02     3.2112e-04
1.9220e+00     1.3460e-02     3.3118e-04
1.9220e+00     1.3640e-02     3.4146e-04
1.9220e+00     1.3820e-02     3.5196e-04
1.9220e+00     1.4000e-02     3.6267e-04
1.9220e+00     1.4180e-02     3.7360e-04
1.9220e+00     1.4370e-02     3.8538e-04
1.9220e+00     1.4550e-02     3.9677e-04
1.9220e+00     1.4730e-02     4.0840e-04
1.9220e+00     1.4910e-02     4.2026e-04
1.9220e+00     1.5090e-02     4.3237e-04
1.9220e+00     1.5270e-02     4.4471e-04
1.9220e+00     1.5460e-02     4.5801e-04
1.9220e+00     1.5640e-02     4.7087e-04
1.9220e+00     1.5820e-02     4.8399e-04
1.9220e+00     1.6000e-02     4.9736e-04
1.9220e+00     1.6180e-02     5.1100e-04
1.9220e+00     1.6360e-02     5.2491e-04
1.9220e+00     1.6550e-02     5.3988e-04
1.9220e+00     1.6730e-02     5.5436e-04
1.9220e+00     1.6910e-02     5.6912e-04
1.9220e+00     1.7090e-02     5.8416e-04
1.9220e+00     1.7270e-02     5.9950e-04
1.9220e+00     1.7450e-02     6.1514e-04
1.9220e+00     1.7640e-02     6.3197e-04
1.9220e+00     1.7820e-02     6.4823e-04
1.9220e+00     1.8000e-02     6.6481e-04
2.1740e+00     1.0000e-05     1.0093e-10
2.1740e+00     1.9170e-04     3.7092e-08
2.1740e+00     3.7340e-04     1.4074e-07
2.1740e+00     5.5520e-04     3.1119e-07
2.1740e+00     7.3690e-04     5.4831e-07
2.1740e+00     9.1860e-04     8.5225e-07
2.1740e+00     1.1000e-03     1.2224e-06
2.1740e+00     1.2820e-03     1.6610e-06
2.1740e+00     1.4640e-03     2.1669e-06
2.1740e+00     1.6450e-03     2.7370e-06
2.1740e+00     1.8270e-03     3.3778e-06
2.1740e+00     2.0090e-03     4.0865e-06
2.1740e+00     2.1910e-03     4.8633e-06
2.1740e+00     2.3720e-03     5.7036e-06
2.1740e+00     2.5540e-03     6.6171e-06
2.1740e+00     2.7360e-03     7.5994e-06
2.1740e+00     2.9170e-03     8.6450e-06
2.1740e+00     3.0990e-03     9.7657e-06
2.1740e+00     3.2810e-03     1.0956e-05
2.1740e+00     3.4630e-03     1.2217e-05
2.1740e+00     3.6440e-03     1.3541e-05
2.1740e+00     3.8260e-03     1.4943e-05
2.1740e+00     4.0080e-03     1.6417e-05
2.1740e+00     4.1890e-03     1.7954e-05
2.1740e+00     4.3710e-03     1.9571e-05
2.1740e+00     4.5530e-03     2.1261e-05
2.1740e+00     4.7350e-03     2.3025e-05
2.1740e+00     4.9160e-03     2.4853e-05
2.1740e+00     5.0980e-03     2.6765e-05
2.1740e+00     5.2800e-03     2.8752e-05
2.1740e+00     5.4620e-03     3.0814e-05
2.1740e+00     5.6430e-03     3.2941e-05
2.1740e+00     5.8250e-03     3.5157e-05
