 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     4.4060e-03     2.8536e-03
2.4670e-03     4.4560e-03     2.7667e-03
2.4670e-03     4.5050e-03     2.6827e-03
2.4670e-03     4.5550e-03     2.5981e-03
2.4670e-03     4.6040e-03     2.5164e-03
2.4670e-03     4.6540e-03     2.4343e-03
2.4670e-03     4.7030e-03     2.3552e-03
2.4670e-03     4.7530e-03     2.2758e-03
2.4670e-03     4.8020e-03     2.1994e-03
2.4670e-03     4.8520e-03     2.1228e-03
2.4670e-03     4.9010e-03     2.0492e-03
2.4670e-03     4.9510e-03     1.9757e-03
2.4670e-03     5.0000e-03     1.9050e-03
2.7910e-03     1.0000e-04     2.7759e-05
2.7910e-03     1.4950e-04     6.1893e-05
2.7910e-03     1.9900e-04     1.0930e-04
2.7910e-03     2.4850e-04     1.6970e-04
2.7910e-03     2.9800e-04     2.4275e-04
2.7910e-03     3.4750e-04     3.2805e-04
2.7910e-03     3.9700e-04     4.2511e-04
2.7910e-03     4.4650e-04     5.3338e-04
2.7910e-03     4.9600e-04     6.5226e-04
2.7910e-03     5.4550e-04     7.8110e-04
2.7910e-03     5.9490e-04     9.1889e-04
2.7910e-03     6.4440e-04     1.0655e-03
2.7910e-03     6.9390e-04     1.2197e-03
2.7910e-03     7.4340e-04     1.3809e-03
2.7910e-03     7.9290e-04     1.5481e-03
2.7910e-03     8.4240e-04     1.7204e-03
2.7910e-03     8.9190e-04     1.8970e-03
2.7910e-03     9.4140e-04     2.0771e-03
2.7910e-03     9.9090e-04     2.2596e-03
2.7910e-03     1.0400e-03     2.4422e-03
2.7910e-03     1.0900e-03     2.6290e-03
2.7910e-03     1.1390e-03     2.8119e-03
2.7910e-03     1.1890e-03     2.9975e-03
2.7910e-03     1.2380e-03     3.1776e-03
2.7910e-03     1.2880e-03     3.3588e-03
2.7910e-03     1.3370e-03     3.5331e-03
2.7910e-03     1.3870e-03     3.7069e-03
2.7910e-03     1.4360e-03     3.8725e-03
2.7910e-03     1.4860e-03     4.0361e-03
2.7910e-03     1.5350e-03     4.1906e-03
2.7910e-03     1.5850e-03     4.3417e-03
2.7910e-03     1.6340e-03     4.4830e-03
2.7910e-03     1.6840e-03     4.6196e-03
2.7910e-03     1.7330e-03     4.7459e-03
2.7910e-03     1.7830e-03     4.8666e-03
2.7910e-03     1.8320e-03     4.9767e-03
2.7910e-03     1.8820e-03     5.0804e-03
2.7910e-03     1.9310e-03     5.1733e-03
2.7910e-03     1.9810e-03     5.2593e-03
2.7910e-03     2.0300e-03     5.3348e-03
2.7910e-03     2.0800e-03     5.4027e-03
2.7910e-03     2.1290e-03     5.4606e-03
2.7910e-03     2.1790e-03     5.5107e-03
2.7910e-03     2.2280e-03     5.5511e-03
2.7910e-03     2.2780e-03     5.5837e-03
2.7910e-03     2.3270e-03     5.6074e-03
2.7910e-03     2.3770e-03     5.6232e-03
2.7910e-03     2.4260e-03     5.6309e-03
2.7910e-03     2.4760e-03     5.6309e-03
2.7910e-03     2.5250e-03     5.6236e-03
2.7910e-03     2.5750e-03     5.6089e-03
2.7910e-03     2.6240e-03     5.5877e-03
2.7910e-03     2.6740e-03     5.5596e-03
2.7910e-03     2.7230e-03     5.5259e-03
2.7910e-03     2.7730e-03     5.4856e-03
2.7910e-03     2.8220e-03     5.4407e-03
2.7910e-03     2.8720e-03     5.3896e-03
2.7910e-03     2.9210e-03     5.3349e-03
2.7910e-03     2.9710e-03     5.2745e-03
2.7910e-03     3.0200e-03     5.2112e-03
2.7910e-03     3.0700e-03     5.1429e-03
2.7910e-03     3.1190e-03     5.0724e-03
2.7910e-03     3.1690e-03     4.9973e-03
2.7910e-03     3.2180e-03     4.9209e-03
2.7910e-03     3.2680e-03     4.8404e-03
2.7910e-03     3.3170e-03     4.7592e-03
2.7910e-03     3.3670e-03     4.6743e-03
2.7910e-03     3.4160e-03     4.5893e-03
2.7910e-03     3.4660e-03     4.5011e-03
2.7910e-03     3.5150e-03     4.4134e-03
2.7910e-03     3.5650e-03     4.3228e-03
2.7910e-03     3.6140e-03     4.2332e-03
2.7910e-03     3.6640e-03     4.1411e-03
2.7910e-03     3.7130e-03     4.0503e-03
2.7910e-03     3.7630e-03     3.9573e-03
2.7910e-03     3.8120e-03     3.8661e-03
2.7910e-03     3.8620e-03     3.7729e-03
2.7910e-03     3.9110e-03     3.6817e-03
2.7910e-03     3.9610e-03     3.5889e-03
2.7910e-03     4.0100e-03     3.4983e-03
2.7910e-03     4.0600e-03     3.4064e-03
2.7910e-03     4.1090e-03     3.3168e-03
2.7910e-03     4.1590e-03     3.2260e-03
2.7910e-03     4.2080e-03     3.1378e-03
2.7910e-03     4.2580e-03     3.0487e-03
2.7910e-03     4.3070e-03     2.9622e-03
2.7910e-03     4.3570e-03     2.8749e-03
2.7910e-03     4.4060e-03     2.7903e-03
2.7910e-03     4.4560e-03     2.7052e-03
2.7910e-03     4.5050e-03     2.6228e-03
2.7910e-03     4.5550e-03     2.5400e-03
2.7910e-03     4.6040e-03     2.4601e-03
2.7910e-03     4.6540e-03     2.3798e-03
2.7910e-03     4.7030e-03     2.3024e-03
2.7910e-03     4.7530e-03     2.2248e-03
2.7910e-03     4.8020e-03     2.1502e-03
2.7910e-03     4.8520e-03     2.0754e-03
2.7910e-03     4.9010e-03     2.0036e-03
2.7910e-03     4.9510e-03     1.9317e-03
2.7910e-03     5.0000e-03     1.8628e-03
3.1570e-03     1.0000e-04     2.7389e-05
3.1570e-03     1.4950e-04     6.1069e-05
3.1570e-03     1.9900e-04     1.0784e-04
3.1570e-03     2.4850e-04     1.6744e-04
3.1570e-03     2.9800e-04     2.3953e-04
3.1570e-03     3.4750e-04     3.2370e-04
3.1570e-03     3.9700e-04     4.1948e-04
3.1570e-03     4.4650e-04     5.2633e-04
3.1570e-03     4.9600e-04     6.4367e-04
3.1570e-03     5.4550e-04     7.7083e-04
3.1570e-03     5.9490e-04     9.0684e-04
3.1570e-03     6.4440e-04     1.0515e-03
3.1570e-03     6.9390e-04     1.2038e-03
3.1570e-03     7.4340e-04     1.3629e-03
3.1570e-03     7.9290e-04     1.5280e-03
3.1570e-03     8.4240e-04     1.6982e-03
3.1570e-03     8.9190e-04     1.8726e-03
3.1570e-03     9.4140e-04     2.0504e-03
3.1570e-03     9.9090e-04     2.2307e-03
3.1570e-03     1.0400e-03     2.4111e-03
3.1570e-03     1.0900e-03     2.5955e-03
3.1570e-03     1.1390e-03     2.7762e-03
3.1570e-03     1.1890e-03     2.9596e-03
3.1570e-03     1.2380e-03     3.1375e-03
3.1570e-03     1.2880e-03     3.3166e-03
3.1570e-03     1.3370e-03     3.4888e-03
3.1570e-03     1.3870e-03     3.6605e-03
3.1570e-03     1.4360e-03     3.8241e-03
3.1570e-03     1.4860e-03     3.9858e-03
3.1570e-03     1.5350e-03     4.1384e-03
3.1570e-03     1.5850e-03     4.2876e-03
3.1570e-03     1.6340e-03     4.4271e-03
3.1570e-03     1.6840e-03     4.5621e-03
3.1570e-03     1.7330e-03     4.6868e-03
3.1570e-03     1.7830e-03     4.8059e-03
3.1570e-03     1.8320e-03     4.9145e-03
3.1570e-03     1.8820e-03     5.0167e-03
3.1570e-03     1.9310e-03     5.1083e-03
3.1570e-03     1.9810e-03     5.1929e-03
3.1570e-03     2.0300e-03     5.2671e-03
3.1570e-03     2.0800e-03     5.3338e-03
3.1570e-03     2.1290e-03     5.3904e-03
3.1570e-03     2.1790e-03     5.4394e-03
3.1570e-03     2.2280e-03     5.4787e-03
3.1570e-03     2.2780e-03     5.5103e-03
3.1570e-03     2.3270e-03     5.5329e-03
3.1570e-03     2.3770e-03     5.5477e-03
3.1570e-03     2.4260e-03     5.5544e-03
3.1570e-03     2.4760e-03     5.5535e-03
3.1570e-03     2.5250e-03     5.5453e-03
3.1570e-03     2.5750e-03     5.5297e-03
3.1570e-03     2.6240e-03     5.5077e-03
3.1570e-03     2.6740e-03     5.4787e-03
3.1570e-03     2.7230e-03     5.4442e-03
3.1570e-03     2.7730e-03     5.4032e-03
3.1570e-03     2.8220e-03     5.3576e-03
3.1570e-03     2.8720e-03     5.3059e-03
3.1570e-03     2.9210e-03     5.2506e-03
3.1570e-03     2.9710e-03     5.1896e-03
3.1570e-03     3.0200e-03     5.1258e-03
3.1570e-03     3.0700e-03     5.0570e-03
3.1570e-03     3.1190e-03     4.9862e-03
3.1570e-03     3.1690e-03     4.9108e-03
3.1570e-03     3.2180e-03     4.8341e-03
3.1570e-03     3.2680e-03     4.7534e-03
3.1570e-03     3.3170e-03     4.6721e-03
3.1570e-03     3.3670e-03     4.5872e-03
3.1570e-03     3.4160e-03     4.5024e-03
3.1570e-03     3.4660e-03     4.4143e-03
3.1570e-03     3.5150e-03     4.3269e-03
3.1570e-03     3.5650e-03     4.2367e-03
3.1570e-03     3.6140e-03     4.1475e-03
3.1570e-03     3.6640e-03     4.0559e-03
3.1570e-03     3.7130e-03     3.9658e-03
3.1570e-03     3.7630e-03     3.8736e-03
3.1570e-03     3.8120e-03     3.7831e-03
3.1570e-03     3.8620e-03     3.6909e-03
3.1570e-03     3.9110e-03     3.6007e-03
3.1570e-03     3.9610e-03     3.5090e-03
3.1570e-03     4.0100e-03     3.4196e-03
3.1570e-03     4.0600e-03     3.3289e-03
3.1570e-03     4.1090e-03     3.2407e-03
3.1570e-03     4.1590e-03     3.1514e-03
3.1570e-03     4.2080e-03     3.0647e-03
3.1570e-03     4.2580e-03     2.9771e-03
3.1570e-03     4.3070e-03     2.8921e-03
3.1570e-03     4.3570e-03     2.8065e-03
3.1570e-03     4.4060e-03     2.7237e-03
3.1570e-03     4.4560e-03     2.6403e-03
3.1570e-03     4.5050e-03     2.5597e-03
3.1570e-03     4.5550e-03     2.4787e-03
3.1570e-03     4.6040e-03     2.4005e-03
3.1570e-03     4.6540e-03     2.3221e-03
3.1570e-03     4.7030e-03     2.2465e-03
3.1570e-03     4.7530e-03     2.1708e-03
3.1570e-03     4.8020e-03     2.0980e-03
3.1570e-03     4.8520e-03     2.0251e-03
3.1570e-03     4.9010e-03     1.9550e-03
3.1570e-03     4.9510e-03     1.8850e-03
3.1570e-03     5.0000e-03     1.8179e-03
3.5710e-03     1.0000e-04     2.7003e-05
3.5710e-03     1.4950e-04     6.0208e-05
3.5710e-03     1.9900e-04     1.0632e-04
3.5710e-03     2.4850e-04     1.6509e-04
3.5710e-03     2.9800e-04     2.3617e-04
3.5710e-03     3.4750e-04     3.1916e-04
3.5710e-03     3.9700e-04     4.1361e-04
3.5710e-03     4.4650e-04     5.1898e-04
3.5710e-03     4.9600e-04     6.3470e-04
3.5710e-03     5.4550e-04     7.6011e-04
3.5710e-03     5.9490e-04     8.9427e-04
3.5710e-03     6.4440e-04     1.0370e-03
3.5710e-03     6.9390e-04     1.1872e-03
3.5710e-03     7.4340e-04     1.3442e-03
3.5710e-03     7.9290e-04     1.5071e-03
3.5710e-03     8.4240e-04     1.6750e-03
3.5710e-03     8.9190e-04     1.8471e-03
3.5710e-03     9.4140e-04     2.0226e-03
3.5710e-03     9.9090e-04     2.2005e-03
3.5710e-03     1.0400e-03     2.3786e-03
3.5710e-03     1.0900e-03     2.5607e-03
3.5710e-03     1.1390e-03     2.7391e-03
3.5710e-03     1.1890e-03     2.9202e-03
3.5710e-03     1.2380e-03     3.0959e-03
3.5710e-03     1.2880e-03     3.2727e-03
3.5710e-03     1.3370e-03     3.4428e-03
3.5710e-03     1.3870e-03     3.6124e-03
3.5710e-03     1.4360e-03     3.7740e-03
3.5710e-03     1.4860e-03     3.9336e-03
3.5710e-03     1.5350e-03     4.0844e-03
3.5710e-03     1.5850e-03     4.2318e-03
3.5710e-03     1.6340e-03     4.3695e-03
3.5710e-03     1.6840e-03     4.5027e-03
3.5710e-03     1.7330e-03     4.6258e-03
3.5710e-03     1.7830e-03     4.7433e-03
3.5710e-03     1.8320e-03     4.8504e-03
3.5710e-03     1.8820e-03     4.9512e-03
3.5710e-03     1.9310e-03     5.0415e-03
3.5710e-03     1.9810e-03     5.1247e-03
3.5710e-03     2.0300e-03     5.1977e-03
3.5710e-03     2.0800e-03     5.2632e-03
3.5710e-03     2.1290e-03     5.3187e-03
3.5710e-03     2.1790e-03     5.3665e-03
3.5710e-03     2.2280e-03     5.4048e-03
3.5710e-03     2.2780e-03     5.4353e-03
3.5710e-03     2.3270e-03     5.4569e-03
3.5710e-03     2.3770e-03     5.4708e-03
3.5710e-03     2.4260e-03     5.4765e-03
3.5710e-03     2.4760e-03     5.4747e-03
3.5710e-03     2.5250e-03     5.4656e-03
3.5710e-03     2.5750e-03     5.4491e-03
3.5710e-03     2.6240e-03     5.4263e-03
3.5710e-03     2.6740e-03     5.3965e-03
3.5710e-03     2.7230e-03     5.3613e-03
3.5710e-03     2.7730e-03     5.3195e-03
3.5710e-03     2.8220e-03     5.2732e-03
3.5710e-03     2.8720e-03     5.2208e-03
3.5710e-03     2.9210e-03     5.1648e-03
3.5710e-03     2.9710e-03     5.1033e-03
3.5710e-03     3.0200e-03     5.0390e-03
3.5710e-03     3.0700e-03     4.9696e-03
3.5710e-03     3.1190e-03     4.8984e-03
3.5710e-03     3.1690e-03     4.8226e-03
3.5710e-03     3.2180e-03     4.7456e-03
3.5710e-03     3.2680e-03     4.6646e-03
3.5710e-03     3.3170e-03     4.5832e-03
3.5710e-03     3.3670e-03     4.4982e-03
3.5710e-03     3.4160e-03     4.4133e-03
3.5710e-03     3.4660e-03     4.3254e-03
3.5710e-03     3.5150e-03     4.2381e-03
3.5710e-03     3.5650e-03     4.1481e-03
3.5710e-03     3.6140e-03     4.0593e-03
3.5710e-03     3.6640e-03     3.9682e-03
3.5710e-03     3.7130e-03     3.8786e-03
3.5710e-03     3.7630e-03     3.7870e-03
3.5710e-03     3.8120e-03     3.6973e-03
3.5710e-03     3.8620e-03     3.6060e-03
3.5710e-03     3.9110e-03     3.5167e-03
3.5710e-03     3.9610e-03     3.4261e-03
3.5710e-03     4.0100e-03     3.3378e-03
3.5710e-03     4.0600e-03     3.2484e-03
3.5710e-03     4.1090e-03     3.1614e-03
3.5710e-03     4.1590e-03     3.0735e-03
3.5710e-03     4.2080e-03     2.9882e-03
3.5710e-03     4.2580e-03     2.9022e-03
3.5710e-03     4.3070e-03     2.8188e-03
3.5710e-03     4.3570e-03     2.7349e-03
3.5710e-03     4.4060e-03     2.6537e-03
3.5710e-03     4.4560e-03     2.5721e-03
3.5710e-03     4.5050e-03     2.4933e-03
3.5710e-03     4.5550e-03     2.4141e-03
3.5710e-03     4.6040e-03     2.3378e-03
3.5710e-03     4.6540e-03     2.2613e-03
3.5710e-03     4.7030e-03     2.1876e-03
3.5710e-03     4.7530e-03     2.1138e-03
3.5710e-03     4.8020e-03     2.0428e-03
3.5710e-03     4.8520e-03     1.9718e-03
3.5710e-03     4.9010e-03     1.9037e-03
3.5710e-03     4.9510e-03     1.8356e-03
3.5710e-03     5.0000e-03     1.7703e-03
4.0400e-03     1.0000e-04     2.6602e-05
4.0400e-03     1.4950e-04     5.9314e-05
4.0400e-03     1.9900e-04     1.0475e-04
4.0400e-03     2.4850e-04     1.6264e-04
4.0400e-03     2.9800e-04     2.3267e-04
4.0400e-03     3.4750e-04     3.1445e-04
4.0400e-03     3.9700e-04     4.0752e-04
4.0400e-03     4.4650e-04     5.1136e-04
4.0400e-03     4.9600e-04     6.2539e-04
4.0400e-03     5.4550e-04     7.4900e-04
4.0400e-03     5.9490e-04     8.8123e-04
4.0400e-03     6.4440e-04     1.0219e-03
4.0400e-03     6.9390e-04     1.1700e-03
4.0400e-03     7.4340e-04     1.3248e-03
4.0400e-03     7.9290e-04     1.4854e-03
4.0400e-03     8.4240e-04     1.6510e-03
4.0400e-03     8.9190e-04     1.8208e-03
4.0400e-03     9.4140e-04     1.9939e-03
4.0400e-03     9.9090e-04     2.1694e-03
4.0400e-03     1.0400e-03     2.3451e-03
4.0400e-03     1.0900e-03     2.5248e-03
4.0400e-03     1.1390e-03     2.7008e-03
4.0400e-03     1.1890e-03     2.8795e-03
4.0400e-03     1.2380e-03     3.0530e-03
4.0400e-03     1.2880e-03     3.2275e-03
4.0400e-03     1.3370e-03     3.3954e-03
4.0400e-03     1.3870e-03     3.5629e-03
4.0400e-03     1.4360e-03     3.7224e-03
4.0400e-03     1.4860e-03     3.8801e-03
4.0400e-03     1.5350e-03     4.0289e-03
4.0400e-03     1.5850e-03     4.1744e-03
4.0400e-03     1.6340e-03     4.3104e-03
4.0400e-03     1.6840e-03     4.4419e-03
4.0400e-03     1.7330e-03     4.5634e-03
4.0400e-03     1.7830e-03     4.6794e-03
4.0400e-03     1.8320e-03     4.7850e-03
4.0400e-03     1.8820e-03     4.8844e-03
4.0400e-03     1.9310e-03     4.9733e-03
4.0400e-03     1.9810e-03     5.0553e-03
4.0400e-03     2.0300e-03     5.1271e-03
4.0400e-03     2.0800e-03     5.1914e-03
4.0400e-03     2.1290e-03     5.2458e-03
4.0400e-03     2.1790e-03     5.2926e-03
4.0400e-03     2.2280e-03     5.3299e-03
4.0400e-03     2.2780e-03     5.3594e-03
4.0400e-03     2.3270e-03     5.3801e-03
4.0400e-03     2.3770e-03     5.3931e-03
4.0400e-03     2.4260e-03     5.3979e-03
4.0400e-03     2.4760e-03     5.3952e-03
4.0400e-03     2.5250e-03     5.3853e-03
4.0400e-03     2.5750e-03     5.3680e-03
4.0400e-03     2.6240e-03     5.3444e-03
4.0400e-03     2.6740e-03     5.3138e-03
4.0400e-03     2.7230e-03     5.2778e-03
4.0400e-03     2.7730e-03     5.2353e-03
4.0400e-03     2.8220e-03     5.1883e-03
4.0400e-03     2.8720e-03     5.1352e-03
4.0400e-03     2.9210e-03     5.0786e-03
4.0400e-03     2.9710e-03     5.0164e-03
4.0400e-03     3.0200e-03     4.9515e-03
4.0400e-03     3.0700e-03     4.8816e-03
4.0400e-03     3.1190e-03     4.8099e-03
4.0400e-03     3.1690e-03     4.7336e-03
4.0400e-03     3.2180e-03     4.6563e-03
4.0400e-03     3.2680e-03     4.5750e-03
4.0400e-03     3.3170e-03     4.4932e-03
4.0400e-03     3.3670e-03     4.4080e-03
4.0400e-03     3.4160e-03     4.3230e-03
4.0400e-03     3.4660e-03     4.2351e-03
4.0400e-03     3.5150e-03     4.1478e-03
4.0400e-03     3.5650e-03     4.0580e-03
4.0400e-03     3.6140e-03     3.9694e-03
4.0400e-03     3.6640e-03     3.8786e-03
4.0400e-03     3.7130e-03     3.7895e-03
4.0400e-03     3.7630e-03     3.6984e-03
4.0400e-03     3.8120e-03     3.6094e-03
4.0400e-03     3.8620e-03     3.5188e-03
4.0400e-03     3.9110e-03     3.4304e-03
4.0400e-03     3.9610e-03     3.3407e-03
4.0400e-03     4.0100e-03     3.2534e-03
4.0400e-03     4.0600e-03     3.1651e-03
4.0400e-03     4.1090e-03     3.0793e-03
4.0400e-03     4.1590e-03     2.9928e-03
4.0400e-03     4.2080e-03     2.9089e-03
4.0400e-03     4.2580e-03     2.8243e-03
4.0400e-03     4.3070e-03     2.7425e-03
4.0400e-03     4.3570e-03     2.6602e-03
4.0400e-03     4.4060e-03     2.5807e-03
4.0400e-03     4.4560e-03     2.5008e-03
4.0400e-03     4.5050e-03     2.4238e-03
4.0400e-03     4.5550e-03     2.3465e-03
4.0400e-03     4.6040e-03     2.2720e-03
4.0400e-03     4.6540e-03     2.1974e-03
4.0400e-03     4.7030e-03     2.1256e-03
4.0400e-03     4.7530e-03     2.0538e-03
4.0400e-03     4.8020e-03     1.9847e-03
4.0400e-03     4.8520e-03     1.9157e-03
4.0400e-03     4.9010e-03     1.8495e-03
4.0400e-03     4.9510e-03     1.7834e-03
4.0400e-03     5.0000e-03     1.7200e-03
4.5700e-03     1.0000e-04     2.6188e-05
4.5700e-03     1.4950e-04     5.8393e-05
4.5700e-03     1.9900e-04     1.0312e-04
4.5700e-03     2.4850e-04     1.6012e-04
4.5700e-03     2.9800e-04     2.2907e-04
4.5700e-03     3.4750e-04     3.0960e-04
4.5700e-03     3.9700e-04     4.0124e-04
4.5700e-03     4.4650e-04     5.0349e-04
4.5700e-03     4.9600e-04     6.1580e-04
4.5700e-03     5.4550e-04     7.3755e-04
4.5700e-03     5.9490e-04     8.6781e-04
4.5700e-03     6.4440e-04     1.0064e-03
4.5700e-03     6.9390e-04     1.1523e-03
4.5700e-03     7.4340e-04     1.3048e-03
4.5700e-03     7.9290e-04     1.4631e-03
4.5700e-03     8.4240e-04     1.6263e-03
4.5700e-03     8.9190e-04     1.7937e-03
4.5700e-03     9.4140e-04     1.9643e-03
4.5700e-03     9.9090e-04     2.1374e-03
4.5700e-03     1.0400e-03     2.3107e-03
4.5700e-03     1.0900e-03     2.4879e-03
4.5700e-03     1.1390e-03     2.6616e-03
4.5700e-03     1.1890e-03     2.8379e-03
4.5700e-03     1.2380e-03     3.0090e-03
4.5700e-03     1.2880e-03     3.1813e-03
4.5700e-03     1.3370e-03     3.3470e-03
4.5700e-03     1.3870e-03     3.5122e-03
4.5700e-03     1.4360e-03     3.6698e-03
4.5700e-03     1.4860e-03     3.8254e-03
4.5700e-03     1.5350e-03     3.9723e-03
4.5700e-03     1.5850e-03     4.1160e-03
4.5700e-03     1.6340e-03     4.2503e-03
4.5700e-03     1.6840e-03     4.3802e-03
4.5700e-03     1.7330e-03     4.5001e-03
4.5700e-03     1.7830e-03     4.6146e-03
4.5700e-03     1.8320e-03     4.7188e-03
4.5700e-03     1.8820e-03     4.8168e-03
4.5700e-03     1.9310e-03     4.9045e-03
4.5700e-03     1.9810e-03     4.9853e-03
4.5700e-03     2.0300e-03     5.0559e-03
4.5700e-03     2.0800e-03     5.1192e-03
4.5700e-03     2.1290e-03     5.1726e-03
4.5700e-03     2.1790e-03     5.2184e-03
4.5700e-03     2.2280e-03     5.2548e-03
4.5700e-03     2.2780e-03     5.2834e-03
4.5700e-03     2.3270e-03     5.3033e-03
4.5700e-03     2.3770e-03     5.3154e-03
4.5700e-03     2.4260e-03     5.3195e-03
4.5700e-03     2.4760e-03     5.3160e-03
4.5700e-03     2.5250e-03     5.3053e-03
4.5700e-03     2.5750e-03     5.2873e-03
4.5700e-03     2.6240e-03     5.2629e-03
4.5700e-03     2.6740e-03     5.2316e-03
4.5700e-03     2.7230e-03     5.1949e-03
4.5700e-03     2.7730e-03     5.1517e-03
4.5700e-03     2.8220e-03     5.1040e-03
4.5700e-03     2.8720e-03     5.0503e-03
4.5700e-03     2.9210e-03     4.9930e-03
4.5700e-03     2.9710e-03     4.9302e-03
4.5700e-03     3.0200e-03     4.8647e-03
4.5700e-03     3.0700e-03     4.7942e-03
4.5700e-03     3.1190e-03     4.7219e-03
4.5700e-03     3.1690e-03     4.6451e-03
4.5700e-03     3.2180e-03     4.5673e-03
4.5700e-03     3.2680e-03     4.4856e-03
4.5700e-03     3.3170e-03     4.4035e-03
4.5700e-03     3.3670e-03     4.3180e-03
4.5700e-03     3.4160e-03     4.2328e-03
4.5700e-03     3.4660e-03     4.1447e-03
4.5700e-03     3.5150e-03     4.0574e-03
4.5700e-03     3.5650e-03     3.9675e-03
4.5700e-03     3.6140e-03     3.8790e-03
4.5700e-03     3.6640e-03     3.7884e-03
4.5700e-03     3.7130e-03     3.6995e-03
4.5700e-03     3.7630e-03     3.6089e-03
4.5700e-03     3.8120e-03     3.5203e-03
4.5700e-03     3.8620e-03     3.4303e-03
4.5700e-03     3.9110e-03     3.3425e-03
4.5700e-03     3.9610e-03     3.2537e-03
4.5700e-03     4.0100e-03     3.1673e-03
4.5700e-03     4.0600e-03     3.0800e-03
4.5700e-03     4.1090e-03     2.9953e-03
4.5700e-03     4.1590e-03     2.9099e-03
4.5700e-03     4.2080e-03     2.8273e-03
4.5700e-03     4.2580e-03     2.7441e-03
4.5700e-03     4.3070e-03     2.6638e-03
4.5700e-03     4.3570e-03     2.5830e-03
4.5700e-03     4.4060e-03     2.5051e-03
4.5700e-03     4.4560e-03     2.4269e-03
4.5700e-03     4.5050e-03     2.3516e-03
4.5700e-03     4.5550e-03     2.2761e-03
4.5700e-03     4.6040e-03     2.2035e-03
4.5700e-03     4.6540e-03     2.1308e-03
4.5700e-03     4.7030e-03     2.0609e-03
4.5700e-03     4.7530e-03     1.9911e-03
4.5700e-03     4.8020e-03     1.9240e-03
4.5700e-03     4.8520e-03     1.8570e-03
4.5700e-03     4.9010e-03     1.7927e-03
4.5700e-03     4.9510e-03     1.7286e-03
4.5700e-03     5.0000e-03     1.6672e-03
5.1700e-03     1.0000e-04     2.5764e-05
5.1700e-03     1.4950e-04     5.7448e-05
5.1700e-03     1.9900e-04     1.0145e-04
5.1700e-03     2.4850e-04     1.5754e-04
5.1700e-03     2.9800e-04     2.2538e-04
5.1700e-03     3.4750e-04     3.0462e-04
5.1700e-03     3.9700e-04     3.9480e-04
5.1700e-03     4.4650e-04     4.9544e-04
5.1700e-03     4.9600e-04     6.0598e-04
5.1700e-03     5.4550e-04     7.2582e-04
5.1700e-03     5.9490e-04     8.5406e-04
5.1700e-03     6.4440e-04     9.9051e-04
5.1700e-03     6.9390e-04     1.1342e-03
5.1700e-03     7.4340e-04     1.2844e-03
5.1700e-03     7.9290e-04     1.4403e-03
5.1700e-03     8.4240e-04     1.6011e-03
5.1700e-03     8.9190e-04     1.7660e-03
5.1700e-03     9.4140e-04     1.9341e-03
5.1700e-03     9.9090e-04     2.1047e-03
5.1700e-03     1.0400e-03     2.2756e-03
5.1700e-03     1.0900e-03     2.4503e-03
5.1700e-03     1.1390e-03     2.6215e-03
5.1700e-03     1.1890e-03     2.7954e-03
5.1700e-03     1.2380e-03     2.9643e-03
5.1700e-03     1.2880e-03     3.1342e-03
5.1700e-03     1.3370e-03     3.2977e-03
5.1700e-03     1.3870e-03     3.4608e-03
5.1700e-03     1.4360e-03     3.6163e-03
5.1700e-03     1.4860e-03     3.7700e-03
5.1700e-03     1.5350e-03     3.9150e-03
5.1700e-03     1.5850e-03     4.0569e-03
5.1700e-03     1.6340e-03     4.1895e-03
5.1700e-03     1.6840e-03     4.3178e-03
5.1700e-03     1.7330e-03     4.4362e-03
5.1700e-03     1.7830e-03     4.5493e-03
5.1700e-03     1.8320e-03     4.6522e-03
5.1700e-03     1.8820e-03     4.7489e-03
5.1700e-03     1.9310e-03     4.8355e-03
5.1700e-03     1.9810e-03     4.9152e-03
5.1700e-03     2.0300e-03     4.9848e-03
5.1700e-03     2.0800e-03     5.0471e-03
5.1700e-03     2.1290e-03     5.0996e-03
5.1700e-03     2.1790e-03     5.1445e-03
5.1700e-03     2.2280e-03     5.1801e-03
5.1700e-03     2.2780e-03     5.2079e-03
5.1700e-03     2.3270e-03     5.2271e-03
5.1700e-03     2.3770e-03     5.2385e-03
5.1700e-03     2.4260e-03     5.2419e-03
5.1700e-03     2.4760e-03     5.2377e-03
5.1700e-03     2.5250e-03     5.2264e-03
5.1700e-03     2.5750e-03     5.2077e-03
5.1700e-03     2.6240e-03     5.1827e-03
5.1700e-03     2.6740e-03     5.1508e-03
5.1700e-03     2.7230e-03     5.1135e-03
5.1700e-03     2.7730e-03     5.0696e-03
5.1700e-03     2.8220e-03     5.0213e-03
5.1700e-03     2.8720e-03     4.9669e-03
5.1700e-03     2.9210e-03     4.9090e-03
5.1700e-03     2.9710e-03     4.8456e-03
5.1700e-03     3.0200e-03     4.7795e-03
5.1700e-03     3.0700e-03     4.7084e-03
5.1700e-03     3.1190e-03     4.6356e-03
5.1700e-03     3.1690e-03     4.5583e-03
5.1700e-03     3.2180e-03     4.4799e-03
5.1700e-03     3.2680e-03     4.3977e-03
5.1700e-03     3.3170e-03     4.3152e-03
