 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.7910e-03     2.0960e-03     6.1506e+00
2.7910e-03     2.1810e-03     6.4915e+00
2.7910e-03     2.2690e-03     6.8240e+00
2.7910e-03     2.3600e-03     7.1420e+00
2.7910e-03     2.4550e-03     7.4413e+00
2.7910e-03     2.5540e-03     7.7132e+00
2.7910e-03     2.6570e-03     7.9483e+00
2.7910e-03     2.7640e-03     8.1368e+00
2.7910e-03     2.8750e-03     8.2690e+00
2.7910e-03     2.9910e-03     8.3362e+00
2.7910e-03     3.1120e-03     8.3283e+00
2.7910e-03     3.2370e-03     8.2382e+00
2.7910e-03     3.3680e-03     8.0588e+00
2.7910e-03     3.5040e-03     7.7882e+00
2.7910e-03     3.6450e-03     7.4278e+00
2.7910e-03     3.7920e-03     6.9805e+00
2.7910e-03     3.9450e-03     6.4556e+00
2.7910e-03     4.1040e-03     5.8672e+00
2.7910e-03     4.2690e-03     5.2338e+00
2.7910e-03     4.4410e-03     4.5727e+00
2.7910e-03     4.6200e-03     3.9070e+00
2.7910e-03     4.8060e-03     3.2599e+00
2.7910e-03     5.0000e-03     2.6494e+00
3.1570e-03     1.0000e-04     1.3994e-02
3.1570e-03     1.0400e-04     1.5137e-02
3.1570e-03     1.0820e-04     1.6384e-02
3.1570e-03     1.1260e-04     1.7744e-02
3.1570e-03     1.1710e-04     1.9191e-02
3.1570e-03     1.2180e-04     2.0763e-02
3.1570e-03     1.2680e-04     2.2503e-02
3.1570e-03     1.3190e-04     2.4351e-02
3.1570e-03     1.3720e-04     2.6348e-02
3.1570e-03     1.4270e-04     2.8503e-02
3.1570e-03     1.4850e-04     3.0868e-02
3.1570e-03     1.5440e-04     3.3371e-02
3.1570e-03     1.6070e-04     3.6152e-02
3.1570e-03     1.6710e-04     3.9090e-02
3.1570e-03     1.7390e-04     4.2338e-02
3.1570e-03     1.8090e-04     4.5818e-02
3.1570e-03     1.8820e-04     4.9593e-02
3.1570e-03     1.9580e-04     5.3682e-02
3.1570e-03     2.0370e-04     5.8105e-02
3.1570e-03     2.1190e-04     6.2882e-02
3.1570e-03     2.2040e-04     6.8033e-02
3.1570e-03     2.2930e-04     7.3644e-02
3.1570e-03     2.3850e-04     7.9679e-02
3.1570e-03     2.4810e-04     8.6230e-02
3.1570e-03     2.5810e-04     9.3331e-02
3.1570e-03     2.6860e-04     1.0109e-01
3.1570e-03     2.7940e-04     1.0940e-01
3.1570e-03     2.9060e-04     1.1836e-01
3.1570e-03     3.0240e-04     1.2818e-01
3.1570e-03     3.1450e-04     1.3866e-01
3.1570e-03     3.2720e-04     1.5011e-01
3.1570e-03     3.4040e-04     1.6249e-01
3.1570e-03     3.5410e-04     1.7586e-01
3.1570e-03     3.6840e-04     1.9039e-01
3.1570e-03     3.8330e-04     2.0614e-01
3.1570e-03     3.9870e-04     2.2308e-01
3.1570e-03     4.1480e-04     2.4151e-01
3.1570e-03     4.3150e-04     2.6141e-01
3.1570e-03     4.4890e-04     2.8299e-01
3.1570e-03     4.6700e-04     3.0634e-01
3.1570e-03     4.8580e-04     3.3159e-01
3.1570e-03     5.0540e-04     3.5899e-01
3.1570e-03     5.2570e-04     3.8851e-01
3.1570e-03     5.4690e-04     4.2060e-01
3.1570e-03     5.6900e-04     4.5542e-01
3.1570e-03     5.9190e-04     4.9296e-01
3.1570e-03     6.1580e-04     5.3374e-01
3.1570e-03     6.4060e-04     5.7778e-01
3.1570e-03     6.6640e-04     6.2544e-01
3.1570e-03     6.9330e-04     6.7715e-01
3.1570e-03     7.2120e-04     7.3295e-01
3.1570e-03     7.5030e-04     7.9349e-01
3.1570e-03     7.8050e-04     8.5884e-01
3.1570e-03     8.1200e-04     9.2972e-01
3.1570e-03     8.4470e-04     1.0062e+00
3.1570e-03     8.7880e-04     1.0891e+00
3.1570e-03     9.1420e-04     1.1786e+00
3.1570e-03     9.5100e-04     1.2752e+00
3.1570e-03     9.8940e-04     1.3798e+00
3.1570e-03     1.0290e-03     1.4917e+00
3.1570e-03     1.0710e-03     1.6149e+00
3.1570e-03     1.1140e-03     1.7455e+00
3.1570e-03     1.1590e-03     1.8870e+00
3.1570e-03     1.2050e-03     2.0365e+00
3.1570e-03     1.2540e-03     2.2010e+00
3.1570e-03     1.3050e-03     2.3777e+00
3.1570e-03     1.3570e-03     2.5630e+00
3.1570e-03     1.4120e-03     2.7645e+00
3.1570e-03     1.4690e-03     2.9785e+00
3.1570e-03     1.5280e-03     3.2050e+00
3.1570e-03     1.5900e-03     3.4476e+00
3.1570e-03     1.6540e-03     3.7018e+00
3.1570e-03     1.7200e-03     3.9668e+00
3.1570e-03     1.7900e-03     4.2496e+00
3.1570e-03     1.8620e-03     4.5405e+00
3.1570e-03     1.9370e-03     4.8414e+00
3.1570e-03     2.0150e-03     5.1498e+00
3.1570e-03     2.0960e-03     5.4622e+00
3.1570e-03     2.1810e-03     5.7783e+00
3.1570e-03     2.2690e-03     6.0893e+00
3.1570e-03     2.3600e-03     6.3897e+00
3.1570e-03     2.4550e-03     6.6761e+00
3.1570e-03     2.5540e-03     6.9407e+00
3.1570e-03     2.6570e-03     7.1749e+00
3.1570e-03     2.7640e-03     7.3698e+00
3.1570e-03     2.8750e-03     7.5162e+00
3.1570e-03     2.9910e-03     7.6059e+00
3.1570e-03     3.1120e-03     7.6292e+00
3.1570e-03     3.2370e-03     7.5783e+00
3.1570e-03     3.3680e-03     7.4461e+00
3.1570e-03     3.5040e-03     7.2293e+00
3.1570e-03     3.6450e-03     6.9280e+00
3.1570e-03     3.7920e-03     6.5433e+00
3.1570e-03     3.9450e-03     6.0826e+00
3.1570e-03     4.1040e-03     5.5575e+00
3.1570e-03     4.2690e-03     4.9843e+00
3.1570e-03     4.4410e-03     4.3787e+00
3.1570e-03     4.6200e-03     3.7619e+00
3.1570e-03     4.8060e-03     3.1561e+00
3.1570e-03     5.0000e-03     2.5791e+00
3.5710e-03     1.0000e-04     1.1889e-02
3.5710e-03     1.0400e-04     1.2859e-02
3.5710e-03     1.0820e-04     1.3919e-02
3.5710e-03     1.1260e-04     1.5075e-02
3.5710e-03     1.1710e-04     1.6304e-02
3.5710e-03     1.2180e-04     1.7640e-02
3.5710e-03     1.2680e-04     1.9118e-02
3.5710e-03     1.3190e-04     2.0688e-02
3.5710e-03     1.3720e-04     2.2385e-02
3.5710e-03     1.4270e-04     2.4217e-02
3.5710e-03     1.4850e-04     2.6226e-02
3.5710e-03     1.5440e-04     2.8353e-02
3.5710e-03     1.6070e-04     3.0716e-02
3.5710e-03     1.6710e-04     3.3213e-02
3.5710e-03     1.7390e-04     3.5974e-02
3.5710e-03     1.8090e-04     3.8931e-02
3.5710e-03     1.8820e-04     4.2140e-02
3.5710e-03     1.9580e-04     4.5616e-02
3.5710e-03     2.0370e-04     4.9375e-02
3.5710e-03     2.1190e-04     5.3436e-02
3.5710e-03     2.2040e-04     5.7815e-02
3.5710e-03     2.2930e-04     6.2585e-02
3.5710e-03     2.3850e-04     6.7716e-02
3.5710e-03     2.4810e-04     7.3287e-02
3.5710e-03     2.5810e-04     7.9325e-02
3.5710e-03     2.6860e-04     8.5923e-02
3.5710e-03     2.7940e-04     9.2987e-02
3.5710e-03     2.9060e-04     1.0061e-01
3.5710e-03     3.0240e-04     1.0897e-01
3.5710e-03     3.1450e-04     1.1788e-01
3.5710e-03     3.2720e-04     1.2762e-01
3.5710e-03     3.4040e-04     1.3816e-01
3.5710e-03     3.5410e-04     1.4954e-01
3.5710e-03     3.6840e-04     1.6191e-01
3.5710e-03     3.8330e-04     1.7532e-01
3.5710e-03     3.9870e-04     1.8975e-01
3.5710e-03     4.1480e-04     2.0545e-01
3.5710e-03     4.3150e-04     2.2240e-01
3.5710e-03     4.4890e-04     2.4078e-01
3.5710e-03     4.6700e-04     2.6069e-01
3.5710e-03     4.8580e-04     2.8222e-01
3.5710e-03     5.0540e-04     3.0558e-01
3.5710e-03     5.2570e-04     3.3077e-01
3.5710e-03     5.4690e-04     3.5816e-01
3.5710e-03     5.6900e-04     3.8788e-01
3.5710e-03     5.9190e-04     4.1995e-01
3.5710e-03     6.1580e-04     4.5479e-01
3.5710e-03     6.4060e-04     4.9244e-01
3.5710e-03     6.6640e-04     5.3320e-01
3.5710e-03     6.9330e-04     5.7746e-01
3.5710e-03     7.2120e-04     6.2523e-01
3.5710e-03     7.5030e-04     6.7711e-01
3.5710e-03     7.8050e-04     7.3314e-01
3.5710e-03     8.1200e-04     7.9396e-01
3.5710e-03     8.4470e-04     8.5965e-01
3.5710e-03     8.7880e-04     9.3092e-01
3.5710e-03     9.1420e-04     1.0079e+00
3.5710e-03     9.5100e-04     1.0910e+00
3.5710e-03     9.8940e-04     1.1812e+00
3.5710e-03     1.0290e-03     1.2778e+00
3.5710e-03     1.0710e-03     1.3842e+00
3.5710e-03     1.1140e-03     1.4972e+00
3.5710e-03     1.1590e-03     1.6199e+00
3.5710e-03     1.2050e-03     1.7496e+00
3.5710e-03     1.2540e-03     1.8927e+00
3.5710e-03     1.3050e-03     2.0465e+00
3.5710e-03     1.3570e-03     2.2083e+00
3.5710e-03     1.4120e-03     2.3845e+00
3.5710e-03     1.4690e-03     2.5721e+00
3.5710e-03     1.5280e-03     2.7712e+00
3.5710e-03     1.5900e-03     2.9849e+00
3.5710e-03     1.6540e-03     3.2097e+00
3.5710e-03     1.7200e-03     3.4448e+00
3.5710e-03     1.7900e-03     3.6966e+00
3.5710e-03     1.8620e-03     3.9568e+00
3.5710e-03     1.9370e-03     4.2271e+00
3.5710e-03     2.0150e-03     4.5056e+00
3.5710e-03     2.0960e-03     4.7895e+00
3.5710e-03     2.1810e-03     5.0787e+00
3.5710e-03     2.2690e-03     5.3657e+00
3.5710e-03     2.3600e-03     5.6455e+00
3.5710e-03     2.4550e-03     5.9157e+00
3.5710e-03     2.5540e-03     6.1692e+00
3.5710e-03     2.6570e-03     6.3984e+00
3.5710e-03     2.7640e-03     6.5954e+00
3.5710e-03     2.8750e-03     6.7516e+00
3.5710e-03     2.9910e-03     6.8594e+00
3.5710e-03     3.1120e-03     6.9095e+00
3.5710e-03     3.2370e-03     6.8940e+00
3.5710e-03     3.3680e-03     6.8059e+00
3.5710e-03     3.5040e-03     6.6407e+00
3.5710e-03     3.6450e-03     6.3970e+00
3.5710e-03     3.7920e-03     6.0747e+00
3.5710e-03     3.9450e-03     5.6789e+00
3.5710e-03     4.1040e-03     5.2190e+00
3.5710e-03     4.2690e-03     4.7087e+00
3.5710e-03     4.4410e-03     4.1619e+00
3.5710e-03     4.6200e-03     3.5978e+00
3.5710e-03     4.8060e-03     3.0373e+00
3.5710e-03     5.0000e-03     2.4975e+00
4.0400e-03     1.0000e-04     9.9615e-03
4.0400e-03     1.0400e-04     1.0775e-02
4.0400e-03     1.0820e-04     1.1663e-02
4.0400e-03     1.1260e-04     1.2631e-02
4.0400e-03     1.1710e-04     1.3661e-02
4.0400e-03     1.2180e-04     1.4781e-02
4.0400e-03     1.2680e-04     1.6020e-02
4.0400e-03     1.3190e-04     1.7335e-02
4.0400e-03     1.3720e-04     1.8757e-02
4.0400e-03     1.4270e-04     2.0293e-02
4.0400e-03     1.4850e-04     2.1977e-02
4.0400e-03     1.5440e-04     2.3760e-02
4.0400e-03     1.6070e-04     2.5740e-02
4.0400e-03     1.6710e-04     2.7833e-02
4.0400e-03     1.7390e-04     3.0147e-02
4.0400e-03     1.8090e-04     3.2626e-02
4.0400e-03     1.8820e-04     3.5316e-02
4.0400e-03     1.9580e-04     3.8230e-02
4.0400e-03     2.0370e-04     4.1382e-02
4.0400e-03     2.1190e-04     4.4786e-02
4.0400e-03     2.2040e-04     4.8458e-02
4.0400e-03     2.2930e-04     5.2458e-02
4.0400e-03     2.3850e-04     5.6760e-02
4.0400e-03     2.4810e-04     6.1432e-02
4.0400e-03     2.5810e-04     6.6496e-02
4.0400e-03     2.6860e-04     7.2031e-02
4.0400e-03     2.7940e-04     7.7956e-02
4.0400e-03     2.9060e-04     8.4350e-02
4.0400e-03     3.0240e-04     9.1362e-02
4.0400e-03     3.1450e-04     9.8845e-02
4.0400e-03     3.2720e-04     1.0702e-01
4.0400e-03     3.4040e-04     1.1586e-01
4.0400e-03     3.5410e-04     1.2542e-01
4.0400e-03     3.6840e-04     1.3580e-01
4.0400e-03     3.8330e-04     1.4706e-01
4.0400e-03     3.9870e-04     1.5918e-01
4.0400e-03     4.1480e-04     1.7237e-01
4.0400e-03     4.3150e-04     1.8661e-01
4.0400e-03     4.4890e-04     2.0206e-01
4.0400e-03     4.6700e-04     2.1880e-01
4.0400e-03     4.8580e-04     2.3690e-01
4.0400e-03     5.0540e-04     2.5655e-01
4.0400e-03     5.2570e-04     2.7774e-01
4.0400e-03     5.4690e-04     3.0079e-01
4.0400e-03     5.6900e-04     3.2582e-01
4.0400e-03     5.9190e-04     3.5282e-01
4.0400e-03     6.1580e-04     3.8219e-01
4.0400e-03     6.4060e-04     4.1392e-01
4.0400e-03     6.6640e-04     4.4830e-01
4.0400e-03     6.9330e-04     4.8565e-01
4.0400e-03     7.2120e-04     5.2599e-01
4.0400e-03     7.5030e-04     5.6982e-01
4.0400e-03     7.8050e-04     6.1719e-01
4.0400e-03     8.1200e-04     6.6864e-01
4.0400e-03     8.4470e-04     7.2427e-01
4.0400e-03     8.7880e-04     7.8466e-01
4.0400e-03     9.1420e-04     8.4993e-01
4.0400e-03     9.5100e-04     9.2054e-01
4.0400e-03     9.8940e-04     9.9719e-01
4.0400e-03     1.0290e-03     1.0794e+00
4.0400e-03     1.0710e-03     1.1700e+00
4.0400e-03     1.1140e-03     1.2664e+00
4.0400e-03     1.1590e-03     1.3712e+00
4.0400e-03     1.2050e-03     1.4822e+00
4.0400e-03     1.2540e-03     1.6048e+00
4.0400e-03     1.3050e-03     1.7369e+00
4.0400e-03     1.3570e-03     1.8761e+00
4.0400e-03     1.4120e-03     2.0280e+00
4.0400e-03     1.4690e-03     2.1901e+00
4.0400e-03     1.5280e-03     2.3625e+00
4.0400e-03     1.5900e-03     2.5482e+00
4.0400e-03     1.6540e-03     2.7441e+00
4.0400e-03     1.7200e-03     2.9496e+00
4.0400e-03     1.7900e-03     3.1706e+00
4.0400e-03     1.8620e-03     3.3998e+00
4.0400e-03     1.9370e-03     3.6391e+00
4.0400e-03     2.0150e-03     3.8869e+00
4.0400e-03     2.0960e-03     4.1410e+00
4.0400e-03     2.1810e-03     4.4017e+00
4.0400e-03     2.2690e-03     4.6624e+00
4.0400e-03     2.3600e-03     4.9190e+00
4.0400e-03     2.4550e-03     5.1697e+00
4.0400e-03     2.5540e-03     5.4083e+00
4.0400e-03     2.6570e-03     5.6284e+00
4.0400e-03     2.7640e-03     5.8228e+00
4.0400e-03     2.8750e-03     5.9838e+00
4.0400e-03     2.9910e-03     6.1047e+00
4.0400e-03     3.1120e-03     6.1767e+00
4.0400e-03     3.2370e-03     6.1918e+00
4.0400e-03     3.3680e-03     6.1434e+00
4.0400e-03     3.5040e-03     6.0261e+00
4.0400e-03     3.6450e-03     5.8373e+00
4.0400e-03     3.7920e-03     5.5758e+00
4.0400e-03     3.9450e-03     5.2445e+00
4.0400e-03     4.1040e-03     4.8506e+00
4.0400e-03     4.2690e-03     4.4052e+00
4.0400e-03     4.4410e-03     3.9201e+00
4.0400e-03     4.6200e-03     3.4123e+00
4.0400e-03     4.8060e-03     2.9009e+00
4.0400e-03     5.0000e-03     2.4022e+00
4.5700e-03     1.0000e-04     8.2314e-03
4.5700e-03     1.0400e-04     8.9034e-03
4.5700e-03     1.0820e-04     9.6374e-03
4.5700e-03     1.1260e-04     1.0438e-02
4.5700e-03     1.1710e-04     1.1289e-02
4.5700e-03     1.2180e-04     1.2214e-02
4.5700e-03     1.2680e-04     1.3238e-02
4.5700e-03     1.3190e-04     1.4325e-02
4.5700e-03     1.3720e-04     1.5501e-02
4.5700e-03     1.4270e-04     1.6770e-02
4.5700e-03     1.4850e-04     1.8162e-02
4.5700e-03     1.5440e-04     1.9635e-02
4.5700e-03     1.6070e-04     2.1272e-02
4.5700e-03     1.6710e-04     2.3002e-02
4.5700e-03     1.7390e-04     2.4915e-02
4.5700e-03     1.8090e-04     2.6964e-02
4.5700e-03     1.8820e-04     2.9188e-02
4.5700e-03     1.9580e-04     3.1597e-02
4.5700e-03     2.0370e-04     3.4203e-02
4.5700e-03     2.1190e-04     3.7018e-02
4.5700e-03     2.2040e-04     4.0053e-02
4.5700e-03     2.2930e-04     4.3361e-02
4.5700e-03     2.3850e-04     4.6919e-02
4.5700e-03     2.4810e-04     5.0783e-02
4.5700e-03     2.5810e-04     5.4971e-02
4.5700e-03     2.6860e-04     5.9549e-02
4.5700e-03     2.7940e-04     6.4450e-02
4.5700e-03     2.9060e-04     6.9740e-02
4.5700e-03     3.0240e-04     7.5541e-02
4.5700e-03     3.1450e-04     8.1733e-02
4.5700e-03     3.2720e-04     8.8497e-02
4.5700e-03     3.4040e-04     9.5817e-02
4.5700e-03     3.5410e-04     1.0373e-01
4.5700e-03     3.6840e-04     1.1232e-01
4.5700e-03     3.8330e-04     1.2164e-01
4.5700e-03     3.9870e-04     1.3168e-01
4.5700e-03     4.1480e-04     1.4260e-01
4.5700e-03     4.3150e-04     1.5440e-01
4.5700e-03     4.4890e-04     1.6721e-01
4.5700e-03     4.6700e-04     1.8108e-01
4.5700e-03     4.8580e-04     1.9609e-01
4.5700e-03     5.0540e-04     2.1238e-01
4.5700e-03     5.2570e-04     2.2996e-01
4.5700e-03     5.4690e-04     2.4909e-01
4.5700e-03     5.6900e-04     2.6986e-01
4.5700e-03     5.9190e-04     2.9229e-01
4.5700e-03     6.1580e-04     3.1668e-01
4.5700e-03     6.4060e-04     3.4306e-01
4.5700e-03     6.6640e-04     3.7165e-01
4.5700e-03     6.9330e-04     4.0271e-01
4.5700e-03     7.2120e-04     4.3629e-01
4.5700e-03     7.5030e-04     4.7280e-01
4.5700e-03     7.8050e-04     5.1227e-01
4.5700e-03     8.1200e-04     5.5519e-01
4.5700e-03     8.4470e-04     6.0161e-01
4.5700e-03     8.7880e-04     6.5206e-01
4.5700e-03     9.1420e-04     7.0662e-01
4.5700e-03     9.5100e-04     7.6570e-01
4.5700e-03     9.8940e-04     8.2990e-01
4.5700e-03     1.0290e-03     8.9883e-01
4.5700e-03     1.0710e-03     9.7491e-01
4.5700e-03     1.1140e-03     1.0560e+00
4.5700e-03     1.1590e-03     1.1441e+00
4.5700e-03     1.2050e-03     1.2377e+00
4.5700e-03     1.2540e-03     1.3412e+00
4.5700e-03     1.3050e-03     1.4529e+00
4.5700e-03     1.3570e-03     1.5708e+00
4.5700e-03     1.4120e-03     1.6998e+00
4.5700e-03     1.4690e-03     1.8378e+00
4.5700e-03     1.5280e-03     1.9849e+00
4.5700e-03     1.5900e-03     2.1438e+00
4.5700e-03     1.6540e-03     2.3118e+00
4.5700e-03     1.7200e-03     2.4887e+00
4.5700e-03     1.7900e-03     2.6796e+00
4.5700e-03     1.8620e-03     2.8783e+00
4.5700e-03     1.9370e-03     3.0868e+00
4.5700e-03     2.0150e-03     3.3038e+00
4.5700e-03     2.0960e-03     3.5275e+00
4.5700e-03     2.1810e-03     3.7586e+00
4.5700e-03     2.2690e-03     3.9914e+00
4.5700e-03     2.3600e-03     4.2227e+00
4.5700e-03     2.4550e-03     4.4510e+00
4.5700e-03     2.5540e-03     4.6715e+00
4.5700e-03     2.6570e-03     4.8783e+00
4.5700e-03     2.7640e-03     5.0655e+00
4.5700e-03     2.8750e-03     5.2262e+00
4.5700e-03     2.9910e-03     5.3546e+00
4.5700e-03     3.1120e-03     5.4427e+00
4.5700e-03     3.2370e-03     5.4826e+00
4.5700e-03     3.3680e-03     5.4683e+00
4.5700e-03     3.5040e-03     5.3938e+00
4.5700e-03     3.6450e-03     5.2557e+00
4.5700e-03     3.7920e-03     5.0516e+00
4.5700e-03     3.9450e-03     4.7828e+00
4.5700e-03     4.1040e-03     4.4541e+00
4.5700e-03     4.2690e-03     4.0742e+00
4.5700e-03     4.4410e-03     3.6525e+00
4.5700e-03     4.6200e-03     3.2038e+00
4.5700e-03     4.8060e-03     2.7450e+00
4.5700e-03     5.0000e-03     2.2911e+00
5.1700e-03     1.0000e-04     6.7025e-03
5.1700e-03     1.0400e-04     7.2497e-03
5.1700e-03     1.0820e-04     7.8475e-03
5.1700e-03     1.1260e-04     8.4991e-03
5.1700e-03     1.1710e-04     9.1925e-03
5.1700e-03     1.2180e-04     9.9458e-03
5.1700e-03     1.2680e-04     1.0780e-02
5.1700e-03     1.3190e-04     1.1665e-02
5.1700e-03     1.3720e-04     1.2622e-02
5.1700e-03     1.4270e-04     1.3656e-02
5.1700e-03     1.4850e-04     1.4790e-02
5.1700e-03     1.5440e-04     1.5990e-02
5.1700e-03     1.6070e-04     1.7323e-02
5.1700e-03     1.6710e-04     1.8732e-02
5.1700e-03     1.7390e-04     2.0290e-02
5.1700e-03     1.8090e-04     2.1960e-02
5.1700e-03     1.8820e-04     2.3771e-02
5.1700e-03     1.9580e-04     2.5733e-02
5.1700e-03     2.0370e-04     2.7856e-02
5.1700e-03     2.1190e-04     3.0149e-02
5.1700e-03     2.2040e-04     3.2623e-02
5.1700e-03     2.2930e-04     3.5318e-02
5.1700e-03     2.3850e-04     3.8217e-02
5.1700e-03     2.4810e-04     4.1365e-02
5.1700e-03     2.5810e-04     4.4778e-02
5.1700e-03     2.6860e-04     4.8509e-02
5.1700e-03     2.7940e-04     5.2504e-02
5.1700e-03     2.9060e-04     5.6816e-02
5.1700e-03     3.0240e-04     6.1545e-02
5.1700e-03     3.1450e-04     6.6593e-02
5.1700e-03     3.2720e-04     7.2108e-02
5.1700e-03     3.4040e-04     7.8077e-02
5.1700e-03     3.5410e-04     8.4527e-02
5.1700e-03     3.6840e-04     9.1537e-02
5.1700e-03     3.8330e-04     9.9144e-02
5.1700e-03     3.9870e-04     1.0733e-01
5.1700e-03     4.1480e-04     1.1625e-01
5.1700e-03     4.3150e-04     1.2588e-01
5.1700e-03     4.4890e-04     1.3633e-01
5.1700e-03     4.6700e-04     1.4766e-01
5.1700e-03     4.8580e-04     1.5991e-01
5.1700e-03     5.0540e-04     1.7323e-01
5.1700e-03     5.2570e-04     1.8759e-01
5.1700e-03     5.4690e-04     2.0323e-01
5.1700e-03     5.6900e-04     2.2021e-01
5.1700e-03     5.9190e-04     2.3856e-01
5.1700e-03     6.1580e-04     2.5852e-01
5.1700e-03     6.4060e-04     2.8011e-01
5.1700e-03     6.6640e-04     3.0352e-01
5.1700e-03     6.9330e-04     3.2898e-01
5.1700e-03     7.2120e-04     3.5650e-01
5.1700e-03     7.5030e-04     3.8644e-01
5.1700e-03     7.8050e-04     4.1884e-01
5.1700e-03     8.1200e-04     4.5408e-01
5.1700e-03     8.4470e-04     4.9223e-01
5.1700e-03     8.7880e-04     5.3371e-01
5.1700e-03     9.1420e-04     5.7861e-01
5.1700e-03     9.5100e-04     6.2728e-01
5.1700e-03     9.8940e-04     6.8022e-01
5.1700e-03     1.0290e-03     7.3710e-01
5.1700e-03     1.0710e-03     7.9997e-01
5.1700e-03     1.1140e-03     8.6701e-01
5.1700e-03     1.1590e-03     9.4004e-01
5.1700e-03     1.2050e-03     1.0177e+00
5.1700e-03     1.2540e-03     1.1036e+00
5.1700e-03     1.3050e-03     1.1966e+00
5.1700e-03     1.3570e-03     1.2949e+00
5.1700e-03     1.4120e-03     1.4026e+00
5.1700e-03     1.4690e-03     1.5181e+00
5.1700e-03     1.5280e-03     1.6415e+00
5.1700e-03     1.5900e-03     1.7751e+00
5.1700e-03     1.6540e-03     1.9168e+00
5.1700e-03     1.7200e-03     2.0665e+00
5.1700e-03     1.7900e-03     2.2285e+00
5.1700e-03     1.8620e-03     2.3979e+00
5.1700e-03     1.9370e-03     2.5763e+00
5.1700e-03     2.0150e-03     2.7629e+00
5.1700e-03     2.0960e-03     2.9563e+00
5.1700e-03     2.1810e-03     3.1573e+00
5.1700e-03     2.2690e-03     3.3614e+00
5.1700e-03     2.3600e-03     3.5658e+00
5.1700e-03     2.4550e-03     3.7697e+00
5.1700e-03     2.5540e-03     3.9690e+00
5.1700e-03     2.6570e-03     4.1590e+00
5.1700e-03     2.7640e-03     4.3346e+00
5.1700e-03     2.8750e-03     4.4900e+00
5.1700e-03     2.9910e-03     4.6203e+00
5.1700e-03     3.1120e-03     4.7182e+00
5.1700e-03     3.2370e-03     4.7766e+00
5.1700e-03     3.3680e-03     4.7900e+00
5.1700e-03     3.5040e-03     4.7520e+00
5.1700e-03     3.6450e-03     4.6589e+00
5.1700e-03     3.7920e-03     4.5075e+00
5.1700e-03     3.9450e-03     4.2974e+00
5.1700e-03     4.1040e-03     4.0317e+00
5.1700e-03     4.2690e-03     3.7163e+00
5.1700e-03     4.4410e-03     3.3587e+00
5.1700e-03     4.6200e-03     2.9709e+00
5.1700e-03     4.8060e-03     2.5675e+00
5.1700e-03     5.0000e-03     2.1621e+00
5.8480e-03     1.0000e-04     5.3777e-03
5.8480e-03     1.0400e-04     5.8168e-03
5.8480e-03     1.0820e-04     6.2964e-03
5.8480e-03     1.1260e-04     6.8193e-03
5.8480e-03     1.1710e-04     7.3757e-03
5.8480e-03     1.2180e-04     7.9802e-03
5.8480e-03     1.2680e-04     8.6494e-03
5.8480e-03     1.3190e-04     9.3599e-03
5.8480e-03     1.3720e-04     1.0128e-02
5.8480e-03     1.4270e-04     1.0957e-02
5.8480e-03     1.4850e-04     1.1867e-02
5.8480e-03     1.5440e-04     1.2830e-02
5.8480e-03     1.6070e-04     1.3900e-02
5.8480e-03     1.6710e-04     1.5031e-02
5.8480e-03     1.7390e-04     1.6282e-02
5.8480e-03     1.8090e-04     1.7621e-02
5.8480e-03     1.8820e-04     1.9075e-02
5.8480e-03     1.9580e-04     2.0650e-02
5.8480e-03     2.0370e-04     2.2354e-02
5.8480e-03     2.1190e-04     2.4195e-02
5.8480e-03     2.2040e-04     2.6181e-02
5.8480e-03     2.2930e-04     2.8344e-02
5.8480e-03     2.3850e-04     3.0672e-02
5.8480e-03     2.4810e-04     3.3199e-02
5.8480e-03     2.5810e-04     3.5940e-02
5.8480e-03     2.6860e-04     3.8935e-02
5.8480e-03     2.7940e-04     4.2143e-02
5.8480e-03     2.9060e-04     4.5606e-02
5.8480e-03     3.0240e-04     4.9404e-02
5.8480e-03     3.1450e-04     5.3459e-02
5.8480e-03     3.2720e-04     5.7889e-02
5.8480e-03     3.4040e-04     6.2684e-02
5.8480e-03     3.5410e-04     6.7867e-02
5.8480e-03     3.6840e-04     7.3500e-02
5.8480e-03     3.8330e-04     7.9613e-02
5.8480e-03     3.9870e-04     8.6194e-02
5.8480e-03     4.1480e-04     9.3361e-02
5.8480e-03     4.3150e-04     1.0110e-01
5.8480e-03     4.4890e-04     1.0951e-01
5.8480e-03     4.6700e-04     1.1862e-01
5.8480e-03     4.8580e-04     1.2848e-01
5.8480e-03     5.0540e-04     1.3919e-01
5.8480e-03     5.2570e-04     1.5076e-01
5.8480e-03     5.4690e-04     1.6334e-01
5.8480e-03     5.6900e-04     1.7702e-01
5.8480e-03     5.9190e-04     1.9180e-01
5.8480e-03     6.1580e-04     2.0788e-01
5.8480e-03     6.4060e-04     2.2528e-01
5.8480e-03     6.6640e-04     2.4416e-01
5.8480e-03     6.9330e-04     2.6470e-01
5.8480e-03     7.2120e-04     2.8691e-01
5.8480e-03     7.5030e-04     3.1109e-01
5.8480e-03     7.8050e-04     3.3726e-01
5.8480e-03     8.1200e-04     3.6575e-01
5.8480e-03     8.4470e-04     3.9660e-01
5.8480e-03     8.7880e-04     4.3018e-01
