 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     4.5550e-03     1.7896e+00
3.1570e-03     4.6040e-03     1.7063e+00
3.1570e-03     4.6540e-03     1.6231e+00
3.1570e-03     4.7030e-03     1.5434e+00
3.1570e-03     4.7530e-03     1.4643e+00
3.1570e-03     4.8020e-03     1.3889e+00
3.1570e-03     4.8520e-03     1.3142e+00
3.1570e-03     4.9010e-03     1.2434e+00
3.1570e-03     4.9510e-03     1.1736e+00
3.1570e-03     5.0000e-03     1.1076e+00
3.5710e-03     1.0000e-04     1.5876e-02
3.5710e-03     1.4950e-04     2.5605e-02
3.5710e-03     1.9900e-04     3.9180e-02
3.5710e-03     2.4850e-04     5.6589e-02
3.5710e-03     2.9800e-04     7.7814e-02
3.5710e-03     3.4750e-04     1.0283e-01
3.5710e-03     3.9700e-04     1.3162e-01
3.5710e-03     4.4650e-04     1.6414e-01
3.5710e-03     4.9600e-04     2.0036e-01
3.5710e-03     5.4550e-04     2.4023e-01
3.5710e-03     5.9490e-04     2.8362e-01
3.5710e-03     6.4440e-04     3.3064e-01
3.5710e-03     6.9390e-04     3.8115e-01
3.5710e-03     7.4340e-04     4.3508e-01
3.5710e-03     7.9290e-04     4.9235e-01
3.5710e-03     8.4240e-04     5.5287e-01
3.5710e-03     8.9190e-04     6.1654e-01
3.5710e-03     9.4140e-04     6.8327e-01
3.5710e-03     9.9090e-04     7.5293e-01
3.5710e-03     1.0400e-03     8.2480e-01
3.5710e-03     1.0900e-03     9.0069e-01
3.5710e-03     1.1390e-03     9.7757e-01
3.5710e-03     1.1890e-03     1.0584e+00
3.5710e-03     1.2380e-03     1.1398e+00
3.5710e-03     1.2880e-03     1.2249e+00
3.5710e-03     1.3370e-03     1.3101e+00
3.5710e-03     1.3870e-03     1.3987e+00
3.5710e-03     1.4360e-03     1.4869e+00
3.5710e-03     1.4860e-03     1.5782e+00
3.5710e-03     1.5350e-03     1.6685e+00
3.5710e-03     1.5850e-03     1.7614e+00
3.5710e-03     1.6340e-03     1.8529e+00
3.5710e-03     1.6840e-03     1.9465e+00
3.5710e-03     1.7330e-03     2.0381e+00
3.5710e-03     1.7830e-03     2.1313e+00
3.5710e-03     1.8320e-03     2.2219e+00
3.5710e-03     1.8820e-03     2.3135e+00
3.5710e-03     1.9310e-03     2.4021e+00
3.5710e-03     1.9810e-03     2.4910e+00
3.5710e-03     2.0300e-03     2.5763e+00
3.5710e-03     2.0800e-03     2.6613e+00
3.5710e-03     2.1290e-03     2.7423e+00
3.5710e-03     2.1790e-03     2.8222e+00
3.5710e-03     2.2280e-03     2.8976e+00
3.5710e-03     2.2780e-03     2.9713e+00
3.5710e-03     2.3270e-03     3.0402e+00
3.5710e-03     2.3770e-03     3.1066e+00
3.5710e-03     2.4260e-03     3.1679e+00
3.5710e-03     2.4760e-03     3.2261e+00
3.5710e-03     2.5250e-03     3.2788e+00
3.5710e-03     2.5750e-03     3.3279e+00
3.5710e-03     2.6240e-03     3.3714e+00
3.5710e-03     2.6740e-03     3.4107e+00
3.5710e-03     2.7230e-03     3.4441e+00
3.5710e-03     2.7730e-03     3.4730e+00
3.5710e-03     2.8220e-03     3.4961e+00
3.5710e-03     2.8720e-03     3.5142e+00
3.5710e-03     2.9210e-03     3.5265e+00
3.5710e-03     2.9710e-03     3.5336e+00
3.5710e-03     3.0200e-03     3.5351e+00
3.5710e-03     3.0700e-03     3.5311e+00
3.5710e-03     3.1190e-03     3.5218e+00
3.5710e-03     3.1690e-03     3.5070e+00
3.5710e-03     3.2180e-03     3.4872e+00
3.5710e-03     3.2680e-03     3.4618e+00
3.5710e-03     3.3170e-03     3.4319e+00
3.5710e-03     3.3670e-03     3.3965e+00
3.5710e-03     3.4160e-03     3.3571e+00
3.5710e-03     3.4660e-03     3.3124e+00
3.5710e-03     3.5150e-03     3.2643e+00
3.5710e-03     3.5650e-03     3.2111e+00
3.5710e-03     3.6140e-03     3.1552e+00
3.5710e-03     3.6640e-03     3.0945e+00
3.5710e-03     3.7130e-03     3.0317e+00
3.5710e-03     3.7630e-03     2.9645e+00
3.5710e-03     3.8120e-03     2.8959e+00
3.5710e-03     3.8620e-03     2.8234e+00
3.5710e-03     3.9110e-03     2.7501e+00
3.5710e-03     3.9610e-03     2.6734e+00
3.5710e-03     4.0100e-03     2.5966e+00
3.5710e-03     4.0600e-03     2.5169e+00
3.5710e-03     4.1090e-03     2.4376e+00
3.5710e-03     4.1590e-03     2.3559e+00
3.5710e-03     4.2080e-03     2.2754e+00
3.5710e-03     4.2580e-03     2.1929e+00
3.5710e-03     4.3070e-03     2.1120e+00
3.5710e-03     4.3570e-03     2.0297e+00
3.5710e-03     4.4060e-03     1.9494e+00
3.5710e-03     4.4560e-03     1.8682e+00
3.5710e-03     4.5050e-03     1.7895e+00
3.5710e-03     4.5550e-03     1.7102e+00
3.5710e-03     4.6040e-03     1.6338e+00
3.5710e-03     4.6540e-03     1.5572e+00
3.5710e-03     4.7030e-03     1.4837e+00
3.5710e-03     4.7530e-03     1.4103e+00
3.5710e-03     4.8020e-03     1.3402e+00
3.5710e-03     4.8520e-03     1.2706e+00
3.5710e-03     4.9010e-03     1.2044e+00
3.5710e-03     4.9510e-03     1.1389e+00
3.5710e-03     5.0000e-03     1.0768e+00
4.0400e-03     1.0000e-04     1.2758e-02
4.0400e-03     1.4950e-04     2.0899e-02
4.0400e-03     1.9900e-04     3.2261e-02
4.0400e-03     2.4850e-04     4.6835e-02
4.0400e-03     2.9800e-04     6.4609e-02
4.0400e-03     3.4750e-04     8.5566e-02
4.0400e-03     3.9700e-04     1.0969e-01
4.0400e-03     4.4650e-04     1.3695e-01
4.0400e-03     4.9600e-04     1.6733e-01
4.0400e-03     5.4550e-04     2.0080e-01
4.0400e-03     5.9490e-04     2.3723e-01
4.0400e-03     6.4440e-04     2.7675e-01
4.0400e-03     6.9390e-04     3.1923e-01
4.0400e-03     7.4340e-04     3.6462e-01
4.0400e-03     7.9290e-04     4.1286e-01
4.0400e-03     8.4240e-04     4.6389e-01
4.0400e-03     8.9190e-04     5.1763e-01
4.0400e-03     9.4140e-04     5.7400e-01
4.0400e-03     9.9090e-04     6.3293e-01
4.0400e-03     1.0400e-03     6.9379e-01
4.0400e-03     1.0900e-03     7.5815e-01
4.0400e-03     1.1390e-03     8.2342e-01
4.0400e-03     1.1890e-03     8.9216e-01
4.0400e-03     1.2380e-03     9.6149e-01
4.0400e-03     1.2880e-03     1.0341e+00
4.0400e-03     1.3370e-03     1.1069e+00
4.0400e-03     1.3870e-03     1.1827e+00
4.0400e-03     1.4360e-03     1.2584e+00
4.0400e-03     1.4860e-03     1.3368e+00
4.0400e-03     1.5350e-03     1.4146e+00
4.0400e-03     1.5850e-03     1.4948e+00
4.0400e-03     1.6340e-03     1.5739e+00
4.0400e-03     1.6840e-03     1.6551e+00
4.0400e-03     1.7330e-03     1.7348e+00
4.0400e-03     1.7830e-03     1.8160e+00
4.0400e-03     1.8320e-03     1.8954e+00
4.0400e-03     1.8820e-03     1.9758e+00
4.0400e-03     1.9310e-03     2.0538e+00
4.0400e-03     1.9810e-03     2.1323e+00
4.0400e-03     2.0300e-03     2.2081e+00
4.0400e-03     2.0800e-03     2.2838e+00
4.0400e-03     2.1290e-03     2.3563e+00
4.0400e-03     2.1790e-03     2.4283e+00
4.0400e-03     2.2280e-03     2.4965e+00
4.0400e-03     2.2780e-03     2.5637e+00
4.0400e-03     2.3270e-03     2.6268e+00
4.0400e-03     2.3770e-03     2.6882e+00
4.0400e-03     2.4260e-03     2.7453e+00
4.0400e-03     2.4760e-03     2.8001e+00
4.0400e-03     2.5250e-03     2.8503e+00
4.0400e-03     2.5750e-03     2.8977e+00
4.0400e-03     2.6240e-03     2.9402e+00
4.0400e-03     2.6740e-03     2.9795e+00
4.0400e-03     2.7230e-03     3.0138e+00
4.0400e-03     2.7730e-03     3.0444e+00
4.0400e-03     2.8220e-03     3.0700e+00
4.0400e-03     2.8720e-03     3.0915e+00
4.0400e-03     2.9210e-03     3.1080e+00
4.0400e-03     2.9710e-03     3.1200e+00
4.0400e-03     3.0200e-03     3.1272e+00
4.0400e-03     3.0700e-03     3.1297e+00
4.0400e-03     3.1190e-03     3.1274e+00
4.0400e-03     3.1690e-03     3.1204e+00
4.0400e-03     3.2180e-03     3.1089e+00
4.0400e-03     3.2680e-03     3.0925e+00
4.0400e-03     3.3170e-03     3.0720e+00
4.0400e-03     3.3670e-03     3.0467e+00
4.0400e-03     3.4160e-03     3.0176e+00
4.0400e-03     3.4660e-03     2.9837e+00
4.0400e-03     3.5150e-03     2.9466e+00
4.0400e-03     3.5650e-03     2.9048e+00
4.0400e-03     3.6140e-03     2.8603e+00
4.0400e-03     3.6640e-03     2.8115e+00
4.0400e-03     3.7130e-03     2.7604e+00
4.0400e-03     3.7630e-03     2.7052e+00
4.0400e-03     3.8120e-03     2.6484e+00
4.0400e-03     3.8620e-03     2.5879e+00
4.0400e-03     3.9110e-03     2.5263e+00
4.0400e-03     3.9610e-03     2.4614e+00
4.0400e-03     4.0100e-03     2.3960e+00
4.0400e-03     4.0600e-03     2.3277e+00
4.0400e-03     4.1090e-03     2.2594e+00
4.0400e-03     4.1590e-03     2.1887e+00
4.0400e-03     4.2080e-03     2.1186e+00
4.0400e-03     4.2580e-03     2.0464e+00
4.0400e-03     4.3070e-03     1.9753e+00
4.0400e-03     4.3570e-03     1.9026e+00
4.0400e-03     4.4060e-03     1.8315e+00
4.0400e-03     4.4560e-03     1.7591e+00
4.0400e-03     4.5050e-03     1.6887e+00
4.0400e-03     4.5550e-03     1.6175e+00
4.0400e-03     4.6040e-03     1.5486e+00
4.0400e-03     4.6540e-03     1.4793e+00
4.0400e-03     4.7030e-03     1.4124e+00
4.0400e-03     4.7530e-03     1.3456e+00
4.0400e-03     4.8020e-03     1.2814e+00
4.0400e-03     4.8520e-03     1.2175e+00
4.0400e-03     4.9010e-03     1.1564e+00
4.0400e-03     4.9510e-03     1.0958e+00
4.0400e-03     5.0000e-03     1.0382e+00
4.5700e-03     1.0000e-04     1.0023e-02
4.5700e-03     1.4950e-04     1.6730e-02
4.5700e-03     1.9900e-04     2.6093e-02
4.5700e-03     2.4850e-04     3.8105e-02
4.5700e-03     2.9800e-04     5.2757e-02
4.5700e-03     3.4750e-04     7.0040e-02
4.5700e-03     3.9700e-04     8.9941e-02
4.5700e-03     4.4650e-04     1.1244e-01
4.5700e-03     4.9600e-04     1.3753e-01
4.5700e-03     5.4550e-04     1.6518e-01
4.5700e-03     5.9490e-04     1.9530e-01
4.5700e-03     6.4440e-04     2.2799e-01
4.5700e-03     6.9390e-04     2.6316e-01
4.5700e-03     7.4340e-04     3.0076e-01
4.5700e-03     7.9290e-04     3.4076e-01
4.5700e-03     8.4240e-04     3.8311e-01
4.5700e-03     8.9190e-04     4.2775e-01
4.5700e-03     9.4140e-04     4.7463e-01
4.5700e-03     9.9090e-04     5.2368e-01
4.5700e-03     1.0400e-03     5.7441e-01
4.5700e-03     1.0900e-03     6.2811e-01
4.5700e-03     1.1390e-03     6.8265e-01
4.5700e-03     1.1890e-03     7.4017e-01
4.5700e-03     1.2380e-03     7.9826e-01
4.5700e-03     1.2880e-03     8.5918e-01
4.5700e-03     1.3370e-03     9.2039e-01
4.5700e-03     1.3870e-03     9.8425e-01
4.5700e-03     1.4360e-03     1.0481e+00
4.5700e-03     1.4860e-03     1.1143e+00
4.5700e-03     1.5350e-03     1.1802e+00
4.5700e-03     1.5850e-03     1.2483e+00
4.5700e-03     1.6340e-03     1.3157e+00
4.5700e-03     1.6840e-03     1.3849e+00
4.5700e-03     1.7330e-03     1.4530e+00
4.5700e-03     1.7830e-03     1.5227e+00
4.5700e-03     1.8320e-03     1.5909e+00
4.5700e-03     1.8820e-03     1.6602e+00
4.5700e-03     1.9310e-03     1.7277e+00
4.5700e-03     1.9810e-03     1.7960e+00
4.5700e-03     2.0300e-03     1.8620e+00
4.5700e-03     2.0800e-03     1.9283e+00
4.5700e-03     2.1290e-03     1.9921e+00
4.5700e-03     2.1790e-03     2.0556e+00
4.5700e-03     2.2280e-03     2.1162e+00
4.5700e-03     2.2780e-03     2.1762e+00
4.5700e-03     2.3270e-03     2.2329e+00
4.5700e-03     2.3770e-03     2.2885e+00
4.5700e-03     2.4260e-03     2.3405e+00
4.5700e-03     2.4760e-03     2.3910e+00
4.5700e-03     2.5250e-03     2.4376e+00
4.5700e-03     2.5750e-03     2.4821e+00
4.5700e-03     2.6240e-03     2.5227e+00
4.5700e-03     2.6740e-03     2.5607e+00
4.5700e-03     2.7230e-03     2.5946e+00
4.5700e-03     2.7730e-03     2.6256e+00
4.5700e-03     2.8220e-03     2.6523e+00
4.5700e-03     2.8720e-03     2.6758e+00
4.5700e-03     2.9210e-03     2.6949e+00
4.5700e-03     2.9710e-03     2.7106e+00
4.5700e-03     3.0200e-03     2.7219e+00
4.5700e-03     3.0700e-03     2.7295e+00
4.5700e-03     3.1190e-03     2.7329e+00
4.5700e-03     3.1690e-03     2.7323e+00
4.5700e-03     3.2180e-03     2.7277e+00
4.5700e-03     3.2680e-03     2.7191e+00
4.5700e-03     3.3170e-03     2.7067e+00
4.5700e-03     3.3670e-03     2.6901e+00
4.5700e-03     3.4160e-03     2.6701e+00
4.5700e-03     3.4660e-03     2.6460e+00
4.5700e-03     3.5150e-03     2.6188e+00
4.5700e-03     3.5650e-03     2.5875e+00
4.5700e-03     3.6140e-03     2.5536e+00
4.5700e-03     3.6640e-03     2.5157e+00
4.5700e-03     3.7130e-03     2.4756e+00
4.5700e-03     3.7630e-03     2.4318e+00
4.5700e-03     3.8120e-03     2.3863e+00
4.5700e-03     3.8620e-03     2.3373e+00
4.5700e-03     3.9110e-03     2.2870e+00
4.5700e-03     3.9610e-03     2.2336e+00
4.5700e-03     4.0100e-03     2.1794e+00
4.5700e-03     4.0600e-03     2.1224e+00
4.5700e-03     4.1090e-03     2.0651e+00
4.5700e-03     4.1590e-03     2.0054e+00
4.5700e-03     4.2080e-03     1.9458e+00
4.5700e-03     4.2580e-03     1.8841e+00
4.5700e-03     4.3070e-03     1.8230e+00
4.5700e-03     4.3570e-03     1.7603e+00
4.5700e-03     4.4060e-03     1.6986e+00
4.5700e-03     4.4560e-03     1.6355e+00
4.5700e-03     4.5050e-03     1.5738e+00
4.5700e-03     4.5550e-03     1.5112e+00
4.5700e-03     4.6040e-03     1.4502e+00
4.5700e-03     4.6540e-03     1.3887e+00
4.5700e-03     4.7030e-03     1.3291e+00
4.5700e-03     4.7530e-03     1.2692e+00
4.5700e-03     4.8020e-03     1.2116e+00
4.5700e-03     4.8520e-03     1.1539e+00
4.5700e-03     4.9010e-03     1.0986e+00
4.5700e-03     4.9510e-03     1.0435e+00
4.5700e-03     5.0000e-03     9.9086e-01
5.1700e-03     1.0000e-04     7.6810e-03
5.1700e-03     1.4950e-04     1.3116e-02
5.1700e-03     1.9900e-04     2.0705e-02
5.1700e-03     2.4850e-04     3.0442e-02
5.1700e-03     2.9800e-04     4.2323e-02
5.1700e-03     3.4750e-04     5.6342e-02
5.1700e-03     3.9700e-04     7.2489e-02
5.1700e-03     4.4650e-04     9.0755e-02
5.1700e-03     4.9600e-04     1.1113e-01
5.1700e-03     5.4550e-04     1.3359e-01
5.1700e-03     5.9490e-04     1.5808e-01
5.1700e-03     6.4440e-04     1.8468e-01
5.1700e-03     6.9390e-04     2.1330e-01
5.1700e-03     7.4340e-04     2.4394e-01
5.1700e-03     7.9290e-04     2.7655e-01
5.1700e-03     8.4240e-04     3.1110e-01
5.1700e-03     8.9190e-04     3.4757e-01
5.1700e-03     9.4140e-04     3.8589e-01
5.1700e-03     9.9090e-04     4.2604e-01
5.1700e-03     1.0400e-03     4.6760e-01
5.1700e-03     1.0900e-03     5.1165e-01
5.1700e-03     1.1390e-03     5.5644e-01
5.1700e-03     1.1890e-03     6.0374e-01
5.1700e-03     1.2380e-03     6.5158e-01
5.1700e-03     1.2880e-03     7.0182e-01
5.1700e-03     1.3370e-03     7.5238e-01
5.1700e-03     1.3870e-03     8.0521e-01
5.1700e-03     1.4360e-03     8.5812e-01
5.1700e-03     1.4860e-03     9.1314e-01
5.1700e-03     1.5350e-03     9.6796e-01
5.1700e-03     1.5850e-03     1.0247e+00
5.1700e-03     1.6340e-03     1.0810e+00
5.1700e-03     1.6840e-03     1.1389e+00
5.1700e-03     1.7330e-03     1.1961e+00
5.1700e-03     1.7830e-03     1.2548e+00
5.1700e-03     1.8320e-03     1.3123e+00
5.1700e-03     1.8820e-03     1.3710e+00
5.1700e-03     1.9310e-03     1.4283e+00
5.1700e-03     1.9810e-03     1.4865e+00
5.1700e-03     2.0300e-03     1.5429e+00
5.1700e-03     2.0800e-03     1.5998e+00
5.1700e-03     2.1290e-03     1.6548e+00
5.1700e-03     2.1790e-03     1.7098e+00
5.1700e-03     2.2280e-03     1.7625e+00
5.1700e-03     2.2780e-03     1.8149e+00
5.1700e-03     2.3270e-03     1.8648e+00
5.1700e-03     2.3770e-03     1.9140e+00
5.1700e-03     2.4260e-03     1.9603e+00
5.1700e-03     2.4760e-03     2.0056e+00
5.1700e-03     2.5250e-03     2.0478e+00
5.1700e-03     2.5750e-03     2.0886e+00
5.1700e-03     2.6240e-03     2.1261e+00
5.1700e-03     2.6740e-03     2.1618e+00
5.1700e-03     2.7230e-03     2.1941e+00
5.1700e-03     2.7730e-03     2.2242e+00
5.1700e-03     2.8220e-03     2.2507e+00
5.1700e-03     2.8720e-03     2.2748e+00
5.1700e-03     2.9210e-03     2.2953e+00
5.1700e-03     2.9710e-03     2.3130e+00
5.1700e-03     3.0200e-03     2.3271e+00
5.1700e-03     3.0700e-03     2.3382e+00
5.1700e-03     3.1190e-03     2.3458e+00
5.1700e-03     3.1690e-03     2.3501e+00
5.1700e-03     3.2180e-03     2.3510e+00
5.1700e-03     3.2680e-03     2.3485e+00
5.1700e-03     3.3170e-03     2.3427e+00
5.1700e-03     3.3670e-03     2.3335e+00
5.1700e-03     3.4160e-03     2.3212e+00
5.1700e-03     3.4660e-03     2.3054e+00
5.1700e-03     3.5150e-03     2.2868e+00
5.1700e-03     3.5650e-03     2.2648e+00
5.1700e-03     3.6140e-03     2.2402e+00
5.1700e-03     3.6640e-03     2.2123e+00
5.1700e-03     3.7130e-03     2.1822e+00
5.1700e-03     3.7630e-03     2.1488e+00
5.1700e-03     3.8120e-03     2.1137e+00
5.1700e-03     3.8620e-03     2.0754e+00
5.1700e-03     3.9110e-03     2.0358e+00
5.1700e-03     3.9610e-03     1.9933e+00
5.1700e-03     4.0100e-03     1.9498e+00
5.1700e-03     4.0600e-03     1.9037e+00
5.1700e-03     4.1090e-03     1.8569e+00
5.1700e-03     4.1590e-03     1.8079e+00
5.1700e-03     4.2080e-03     1.7587e+00
5.1700e-03     4.2580e-03     1.7074e+00
5.1700e-03     4.3070e-03     1.6563e+00
5.1700e-03     4.3570e-03     1.6036e+00
5.1700e-03     4.4060e-03     1.5513e+00
5.1700e-03     4.4560e-03     1.4977e+00
5.1700e-03     4.5050e-03     1.4450e+00
5.1700e-03     4.5550e-03     1.3912e+00
5.1700e-03     4.6040e-03     1.3386e+00
5.1700e-03     4.6540e-03     1.2852e+00
5.1700e-03     4.7030e-03     1.2332e+00
5.1700e-03     4.7530e-03     1.1808e+00
5.1700e-03     4.8020e-03     1.1301e+00
5.1700e-03     4.8520e-03     1.0791e+00
5.1700e-03     4.9010e-03     1.0300e+00
5.1700e-03     4.9510e-03     9.8093e-01
5.1700e-03     5.0000e-03     9.3386e-01
5.8480e-03     1.0000e-04     5.7358e-03
5.8480e-03     1.4950e-04     1.0068e-02
5.8480e-03     1.9900e-04     1.6116e-02
5.8480e-03     2.4850e-04     2.3879e-02
5.8480e-03     2.9800e-04     3.3353e-02
5.8480e-03     3.4750e-04     4.4535e-02
5.8480e-03     3.9700e-04     5.7418e-02
5.8480e-03     4.4650e-04     7.1999e-02
5.8480e-03     4.9600e-04     8.8267e-02
5.8480e-03     5.4550e-04     1.0622e-01
5.8480e-03     5.9490e-04     1.2579e-01
5.8480e-03     6.4440e-04     1.4706e-01
5.8480e-03     6.9390e-04     1.6997e-01
5.8480e-03     7.4340e-04     1.9451e-01
5.8480e-03     7.9290e-04     2.2064e-01
5.8480e-03     8.4240e-04     2.4836e-01
5.8480e-03     8.9190e-04     2.7763e-01
5.8480e-03     9.4140e-04     3.0843e-01
5.8480e-03     9.9090e-04     3.4072e-01
5.8480e-03     1.0400e-03     3.7418e-01
5.8480e-03     1.0900e-03     4.0968e-01
5.8480e-03     1.1390e-03     4.4583e-01
5.8480e-03     1.1890e-03     4.8404e-01
5.8480e-03     1.2380e-03     5.2274e-01
5.8480e-03     1.2880e-03     5.6344e-01
5.8480e-03     1.3370e-03     6.0445e-01
5.8480e-03     1.3870e-03     6.4738e-01
5.8480e-03     1.4360e-03     6.9043e-01
5.8480e-03     1.4860e-03     7.3529e-01
5.8480e-03     1.5350e-03     7.8006e-01
5.8480e-03     1.5850e-03     8.2649e-01
5.8480e-03     1.6340e-03     8.7263e-01
5.8480e-03     1.6840e-03     9.2026e-01
5.8480e-03     1.7330e-03     9.6736e-01
5.8480e-03     1.7830e-03     1.0158e+00
5.8480e-03     1.8320e-03     1.0634e+00
5.8480e-03     1.8820e-03     1.1121e+00
5.8480e-03     1.9310e-03     1.1598e+00
5.8480e-03     1.9810e-03     1.2083e+00
5.8480e-03     2.0300e-03     1.2556e+00
5.8480e-03     2.0800e-03     1.3034e+00
5.8480e-03     2.1290e-03     1.3498e+00
5.8480e-03     2.1790e-03     1.3964e+00
5.8480e-03     2.2280e-03     1.4412e+00
5.8480e-03     2.2780e-03     1.4861e+00
5.8480e-03     2.3270e-03     1.5289e+00
5.8480e-03     2.3770e-03     1.5714e+00
5.8480e-03     2.4260e-03     1.6117e+00
5.8480e-03     2.4760e-03     1.6514e+00
5.8480e-03     2.5250e-03     1.6886e+00
5.8480e-03     2.5750e-03     1.7249e+00
5.8480e-03     2.6240e-03     1.7586e+00
5.8480e-03     2.6740e-03     1.7910e+00
5.8480e-03     2.7230e-03     1.8207e+00
5.8480e-03     2.7730e-03     1.8488e+00
5.8480e-03     2.8220e-03     1.8741e+00
5.8480e-03     2.8720e-03     1.8976e+00
5.8480e-03     2.9210e-03     1.9181e+00
5.8480e-03     2.9710e-03     1.9365e+00
5.8480e-03     3.0200e-03     1.9520e+00
5.8480e-03     3.0700e-03     1.9651e+00
5.8480e-03     3.1190e-03     1.9753e+00
5.8480e-03     3.1690e-03     1.9829e+00
5.8480e-03     3.2180e-03     1.9877e+00
5.8480e-03     3.2680e-03     1.9898e+00
5.8480e-03     3.3170e-03     1.9891e+00
5.8480e-03     3.3670e-03     1.9856e+00
5.8480e-03     3.4160e-03     1.9795e+00
5.8480e-03     3.4660e-03     1.9705e+00
5.8480e-03     3.5150e-03     1.9591e+00
5.8480e-03     3.5650e-03     1.9447e+00
5.8480e-03     3.6140e-03     1.9281e+00
5.8480e-03     3.6640e-03     1.9087e+00
5.8480e-03     3.7130e-03     1.8872e+00
5.8480e-03     3.7630e-03     1.8630e+00
5.8480e-03     3.8120e-03     1.8370e+00
5.8480e-03     3.8620e-03     1.8084e+00
5.8480e-03     3.9110e-03     1.7784e+00
5.8480e-03     3.9610e-03     1.7458e+00
5.8480e-03     4.0100e-03     1.7121e+00
5.8480e-03     4.0600e-03     1.6760e+00
5.8480e-03     4.1090e-03     1.6392e+00
5.8480e-03     4.1590e-03     1.6003e+00
5.8480e-03     4.2080e-03     1.5609e+00
5.8480e-03     4.2580e-03     1.5195e+00
5.8480e-03     4.3070e-03     1.4781e+00
5.8480e-03     4.3570e-03     1.4350e+00
5.8480e-03     4.4060e-03     1.3921e+00
5.8480e-03     4.4560e-03     1.3477e+00
5.8480e-03     4.5050e-03     1.3039e+00
5.8480e-03     4.5550e-03     1.2589e+00
5.8480e-03     4.6040e-03     1.2147e+00
5.8480e-03     4.6540e-03     1.1696e+00
5.8480e-03     4.7030e-03     1.1255e+00
5.8480e-03     4.7530e-03     1.0807e+00
5.8480e-03     4.8020e-03     1.0372e+00
5.8480e-03     4.8520e-03     9.9327e-01
5.8480e-03     4.9010e-03     9.5075e-01
5.8480e-03     4.9510e-03     9.0802e-01
5.8480e-03     5.0000e-03     8.6688e-01
6.6150e-03     1.0000e-04     4.1676e-03
6.6150e-03     1.4950e-04     7.5605e-03
6.6150e-03     1.9900e-04     1.2299e-02
6.6150e-03     2.4850e-04     1.8381e-02
6.6150e-03     2.9800e-04     2.5805e-02
6.6150e-03     3.4750e-04     3.4570e-02
6.6150e-03     3.9700e-04     4.4672e-02
6.6150e-03     4.4650e-04     5.6108e-02
6.6150e-03     4.9600e-04     6.8874e-02
6.6150e-03     5.4550e-04     8.2964e-02
6.6150e-03     5.9490e-04     9.8338e-02
6.6150e-03     6.4440e-04     1.1505e-01
6.6150e-03     6.9390e-04     1.3307e-01
6.6150e-03     7.4340e-04     1.5237e-01
6.6150e-03     7.9290e-04     1.7294e-01
6.6150e-03     8.4240e-04     1.9478e-01
6.6150e-03     8.9190e-04     2.1786e-01
6.6150e-03     9.4140e-04     2.4216e-01
6.6150e-03     9.9090e-04     2.6766e-01
6.6150e-03     1.0400e-03     2.9411e-01
6.6150e-03     1.0900e-03     3.2221e-01
6.6150e-03     1.1390e-03     3.5084e-01
6.6150e-03     1.1890e-03     3.8115e-01
6.6150e-03     1.2380e-03     4.1187e-01
6.6150e-03     1.2880e-03     4.4423e-01
6.6150e-03     1.3370e-03     4.7687e-01
6.6150e-03     1.3870e-03     5.1109e-01
6.6150e-03     1.4360e-03     5.4546e-01
6.6150e-03     1.4860e-03     5.8132e-01
6.6150e-03     1.5350e-03     6.1718e-01
6.6150e-03     1.5850e-03     6.5443e-01
6.6150e-03     1.6340e-03     6.9151e-01
6.6150e-03     1.6840e-03     7.2986e-01
6.6150e-03     1.7330e-03     7.6788e-01
6.6150e-03     1.7830e-03     8.0702e-01
6.6150e-03     1.8320e-03     8.4563e-01
6.6150e-03     1.8820e-03     8.8521e-01
6.6150e-03     1.9310e-03     9.2408e-01
6.6150e-03     1.9810e-03     9.6373e-01
6.6150e-03     2.0300e-03     1.0025e+00
6.6150e-03     2.0800e-03     1.0418e+00
6.6150e-03     2.1290e-03     1.0800e+00
6.6150e-03     2.1790e-03     1.1186e+00
6.6150e-03     2.2280e-03     1.1559e+00
6.6150e-03     2.2780e-03     1.1933e+00
6.6150e-03     2.3270e-03     1.2292e+00
6.6150e-03     2.3770e-03     1.2650e+00
6.6150e-03     2.4260e-03     1.2992e+00
6.6150e-03     2.4760e-03     1.3330e+00
6.6150e-03     2.5250e-03     1.3650e+00
6.6150e-03     2.5750e-03     1.3963e+00
6.6150e-03     2.6240e-03     1.4257e+00
6.6150e-03     2.6740e-03     1.4542e+00
6.6150e-03     2.7230e-03     1.4807e+00
6.6150e-03     2.7730e-03     1.5060e+00
6.6150e-03     2.8220e-03     1.5291e+00
6.6150e-03     2.8720e-03     1.5508e+00
6.6150e-03     2.9210e-03     1.5703e+00
6.6150e-03     2.9710e-03     1.5882e+00
6.6150e-03     3.0200e-03     1.6038e+00
6.6150e-03     3.0700e-03     1.6176e+00
6.6150e-03     3.1190e-03     1.6291e+00
6.6150e-03     3.1690e-03     1.6386e+00
6.6150e-03     3.2180e-03     1.6459e+00
6.6150e-03     3.2680e-03     1.6510e+00
6.6150e-03     3.3170e-03     1.6538e+00
6.6150e-03     3.3670e-03     1.6545e+00
6.6150e-03     3.4160e-03     1.6529e+00
6.6150e-03     3.4660e-03     1.6491e+00
