 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
8.1340e-04     4.9910e-03     2.1908e+00
8.1340e-04     5.2630e-03     2.1714e+00
8.1340e-04     5.5340e-03     2.1199e+00
8.1340e-04     5.8060e-03     2.0401e+00
8.1340e-04     6.0780e-03     1.9367e+00
8.1340e-04     6.3490e-03     1.8157e+00
8.1340e-04     6.6210e-03     1.6814e+00
8.1340e-04     6.8930e-03     1.5396e+00
8.1340e-04     7.1650e-03     1.3948e+00
8.1340e-04     7.4360e-03     1.2517e+00
8.1340e-04     7.7080e-03     1.1123e+00
8.1340e-04     7.9800e-03     9.7984e-01
8.1340e-04     8.2520e-03     8.5606e-01
8.1340e-04     8.5230e-03     7.4252e-01
8.1340e-04     8.7950e-03     6.3900e-01
8.1340e-04     9.0670e-03     5.4610e-01
8.1340e-04     9.3380e-03     4.6391e-01
8.1340e-04     9.6100e-03     3.9140e-01
8.1340e-04     9.8820e-03     3.2824e-01
8.1340e-04     1.0150e-02     2.7444e-01
8.1340e-04     1.0430e-02     2.2633e-01
8.1340e-04     1.0700e-02     1.8695e-01
8.1340e-04     1.0970e-02     1.5366e-01
8.1340e-04     1.1240e-02     1.2569e-01
8.1340e-04     1.1510e-02     1.0234e-01
8.1340e-04     1.1780e-02     8.2965e-02
8.1340e-04     1.2060e-02     6.6440e-02
8.1340e-04     1.2330e-02     5.3410e-02
8.1340e-04     1.2600e-02     4.2771e-02
8.1340e-04     1.2870e-02     3.4126e-02
8.1340e-04     1.3140e-02     2.7133e-02
8.1340e-04     1.3410e-02     2.1502e-02
8.1340e-04     1.3690e-02     1.6837e-02
8.1340e-04     1.3960e-02     1.3260e-02
8.1340e-04     1.4230e-02     1.0413e-02
8.1340e-04     1.4500e-02     8.1564e-03
8.1340e-04     1.4770e-02     6.3727e-03
8.1340e-04     1.5040e-02     4.9674e-03
8.1340e-04     1.5320e-02     3.8277e-03
8.1340e-04     1.5590e-02     2.9710e-03
8.1340e-04     1.5860e-02     2.3017e-03
8.1340e-04     1.6130e-02     1.7800e-03
8.1340e-04     1.6400e-02     1.3744e-03
8.1340e-04     1.6670e-02     1.0597e-03
8.1340e-04     1.6950e-02     8.0805e-04
8.1340e-04     1.7220e-02     6.2139e-04
8.1340e-04     1.7490e-02     4.7734e-04
8.1340e-04     1.7760e-02     3.6632e-04
8.1340e-04     1.8030e-02     2.8088e-04
8.1340e-04     1.8310e-02     2.1308e-04
8.1340e-04     1.8580e-02     1.6315e-04
8.1340e-04     1.8850e-02     1.2485e-04
8.1340e-04     1.9120e-02     9.5491e-05
8.1340e-04     1.9390e-02     7.3011e-05
8.1340e-04     1.9660e-02     5.5807e-05
8.1340e-04     1.9940e-02     4.2225e-05
8.1340e-04     2.0210e-02     3.2263e-05
8.1340e-04     2.0480e-02     2.4651e-05
8.1340e-04     2.0750e-02     1.8834e-05
8.1340e-04     2.1020e-02     1.4391e-05
8.1340e-04     2.1290e-02     1.0997e-05
8.1340e-04     2.1570e-02     8.3217e-06
8.1340e-04     2.1840e-02     6.3617e-06
8.1340e-04     2.2110e-02     4.8646e-06
8.1340e-04     2.2380e-02     3.7210e-06
8.1340e-04     2.2650e-02     2.8471e-06
8.1340e-04     2.2920e-02     2.1793e-06
8.1340e-04     2.3200e-02     1.6524e-06
8.1340e-04     2.3470e-02     1.2659e-06
8.1340e-04     2.3740e-02     9.7021e-07
8.1340e-04     2.4010e-02     7.4394e-07
8.1340e-04     2.4280e-02     5.7072e-07
8.1340e-04     2.4550e-02     4.3805e-07
8.1340e-04     2.4830e-02     3.3311e-07
8.1340e-04     2.5100e-02     2.5594e-07
8.1340e-04     2.5370e-02     1.9675e-07
8.1340e-04     2.5640e-02     1.5133e-07
8.1340e-04     2.5910e-02     1.1645e-07
8.1340e-04     2.6180e-02     8.9664e-08
8.1340e-04     2.6460e-02     6.8410e-08
8.1340e-04     2.6730e-02     5.2729e-08
8.1340e-04     2.7000e-02     4.0664e-08
9.2010e-04     1.0000e-04     1.6523e-03
9.2010e-04     3.7170e-04     2.2846e-02
9.2010e-04     6.4340e-04     6.8549e-02
9.2010e-04     9.1520e-04     1.3889e-01
9.2010e-04     1.1870e-03     2.3376e-01
9.2010e-04     1.4590e-03     3.5268e-01
9.2010e-04     1.7300e-03     4.9367e-01
9.2010e-04     2.0020e-03     6.5540e-01
9.2010e-04     2.2740e-03     8.3380e-01
9.2010e-04     2.5450e-03     1.0233e+00
9.2010e-04     2.8170e-03     1.2194e+00
9.2010e-04     3.0890e-03     1.4146e+00
9.2010e-04     3.3610e-03     1.6014e+00
9.2010e-04     3.6320e-03     1.7720e+00
9.2010e-04     3.9040e-03     1.9209e+00
9.2010e-04     4.1760e-03     2.0415e+00
9.2010e-04     4.4470e-03     2.1293e+00
9.2010e-04     4.7190e-03     2.1822e+00
9.2010e-04     4.9910e-03     2.1990e+00
9.2010e-04     5.2630e-03     2.1809e+00
9.2010e-04     5.5340e-03     2.1304e+00
9.2010e-04     5.8060e-03     2.0513e+00
9.2010e-04     6.0780e-03     1.9484e+00
9.2010e-04     6.3490e-03     1.8275e+00
9.2010e-04     6.6210e-03     1.6931e+00
9.2010e-04     6.8930e-03     1.5508e+00
9.2010e-04     7.1650e-03     1.4053e+00
9.2010e-04     7.4360e-03     1.2613e+00
9.2010e-04     7.7080e-03     1.1210e+00
9.2010e-04     7.9800e-03     9.8759e-01
9.2010e-04     8.2520e-03     8.6283e-01
9.2010e-04     8.5230e-03     7.4835e-01
9.2010e-04     8.7950e-03     6.4396e-01
9.2010e-04     9.0670e-03     5.5026e-01
9.2010e-04     9.3380e-03     4.6738e-01
9.2010e-04     9.6100e-03     3.9425e-01
9.2010e-04     9.8820e-03     3.3056e-01
9.2010e-04     1.0150e-02     2.7632e-01
9.2010e-04     1.0430e-02     2.2783e-01
9.2010e-04     1.0700e-02     1.8815e-01
9.2010e-04     1.0970e-02     1.5461e-01
9.2010e-04     1.1240e-02     1.2644e-01
9.2010e-04     1.1510e-02     1.0294e-01
9.2010e-04     1.1780e-02     8.3431e-02
9.2010e-04     1.2060e-02     6.6800e-02
9.2010e-04     1.2330e-02     5.3691e-02
9.2010e-04     1.2600e-02     4.2989e-02
9.2010e-04     1.2870e-02     3.4295e-02
9.2010e-04     1.3140e-02     2.7264e-02
9.2010e-04     1.3410e-02     2.1602e-02
9.2010e-04     1.3690e-02     1.6914e-02
9.2010e-04     1.3960e-02     1.3319e-02
9.2010e-04     1.4230e-02     1.0458e-02
9.2010e-04     1.4500e-02     8.1907e-03
9.2010e-04     1.4770e-02     6.3989e-03
9.2010e-04     1.5040e-02     4.9875e-03
9.2010e-04     1.5320e-02     3.8428e-03
9.2010e-04     1.5590e-02     2.9824e-03
9.2010e-04     1.5860e-02     2.3104e-03
9.2010e-04     1.6130e-02     1.7866e-03
9.2010e-04     1.6400e-02     1.3794e-03
9.2010e-04     1.6670e-02     1.0635e-03
9.2010e-04     1.6950e-02     8.1088e-04
9.2010e-04     1.7220e-02     6.2353e-04
9.2010e-04     1.7490e-02     4.7894e-04
9.2010e-04     1.7760e-02     3.6753e-04
9.2010e-04     1.8030e-02     2.8178e-04
9.2010e-04     1.8310e-02     2.1376e-04
9.2010e-04     1.8580e-02     1.6365e-04
9.2010e-04     1.8850e-02     1.2522e-04
9.2010e-04     1.9120e-02     9.5772e-05
9.2010e-04     1.9390e-02     7.3220e-05
9.2010e-04     1.9660e-02     5.5962e-05
9.2010e-04     1.9940e-02     4.2339e-05
9.2010e-04     2.0210e-02     3.2348e-05
9.2010e-04     2.0480e-02     2.4713e-05
9.2010e-04     2.0750e-02     1.8880e-05
9.2010e-04     2.1020e-02     1.4424e-05
9.2010e-04     2.1290e-02     1.1021e-05
9.2010e-04     2.1570e-02     8.3393e-06
9.2010e-04     2.1840e-02     6.3744e-06
9.2010e-04     2.2110e-02     4.8738e-06
9.2010e-04     2.2380e-02     3.7275e-06
9.2010e-04     2.2650e-02     2.8518e-06
9.2010e-04     2.2920e-02     2.1826e-06
9.2010e-04     2.3200e-02     1.6547e-06
9.2010e-04     2.3470e-02     1.2674e-06
9.2010e-04     2.3740e-02     9.7125e-07
9.2010e-04     2.4010e-02     7.4463e-07
9.2010e-04     2.4280e-02     5.7116e-07
9.2010e-04     2.4550e-02     4.3832e-07
9.2010e-04     2.4830e-02     3.3327e-07
9.2010e-04     2.5100e-02     2.5602e-07
9.2010e-04     2.5370e-02     1.9678e-07
9.2010e-04     2.5640e-02     1.5132e-07
9.2010e-04     2.5910e-02     1.1643e-07
9.2010e-04     2.6180e-02     8.9631e-08
9.2010e-04     2.6460e-02     6.8373e-08
9.2010e-04     2.6730e-02     5.2691e-08
9.2010e-04     2.7000e-02     4.0628e-08
1.0410e-03     1.0000e-04     1.6533e-03
1.0410e-03     3.7170e-04     2.2858e-02
1.0410e-03     6.4340e-04     6.8575e-02
1.0410e-03     9.1520e-04     1.3892e-01
1.0410e-03     1.1870e-03     2.3377e-01
1.0410e-03     1.4590e-03     3.5261e-01
1.0410e-03     1.7300e-03     4.9349e-01
1.0410e-03     2.0020e-03     6.5508e-01
1.0410e-03     2.2740e-03     8.3336e-01
1.0410e-03     2.5450e-03     1.0228e+00
1.0410e-03     2.8170e-03     1.2190e+00
1.0410e-03     3.0890e-03     1.4143e+00
1.0410e-03     3.3610e-03     1.6016e+00
1.0410e-03     3.6320e-03     1.7730e+00
1.0410e-03     3.9040e-03     1.9228e+00
1.0410e-03     4.1760e-03     2.0447e+00
1.0410e-03     4.4470e-03     2.1339e+00
1.0410e-03     4.7190e-03     2.1884e+00
1.0410e-03     4.9910e-03     2.2068e+00
1.0410e-03     5.2630e-03     2.1901e+00
1.0410e-03     5.5340e-03     2.1409e+00
1.0410e-03     5.8060e-03     2.0627e+00
1.0410e-03     6.0780e-03     1.9604e+00
1.0410e-03     6.3490e-03     1.8397e+00
1.0410e-03     6.6210e-03     1.7052e+00
1.0410e-03     6.8930e-03     1.5626e+00
1.0410e-03     7.1650e-03     1.4165e+00
1.0410e-03     7.4360e-03     1.2717e+00
1.0410e-03     7.7080e-03     1.1304e+00
1.0410e-03     7.9800e-03     9.9596e-01
1.0410e-03     8.2520e-03     8.7017e-01
1.0410e-03     8.5230e-03     7.5470e-01
1.0410e-03     8.7950e-03     6.4937e-01
1.0410e-03     9.0670e-03     5.5482e-01
1.0410e-03     9.3380e-03     4.7117e-01
1.0410e-03     9.6100e-03     3.9738e-01
1.0410e-03     9.8820e-03     3.3312e-01
1.0410e-03     1.0150e-02     2.7840e-01
1.0410e-03     1.0430e-02     2.2949e-01
1.0410e-03     1.0700e-02     1.8948e-01
1.0410e-03     1.0970e-02     1.5567e-01
1.0410e-03     1.1240e-02     1.2728e-01
1.0410e-03     1.1510e-02     1.0359e-01
1.0410e-03     1.1780e-02     8.3945e-02
1.0410e-03     1.2060e-02     6.7198e-02
1.0410e-03     1.2330e-02     5.4000e-02
1.0410e-03     1.2600e-02     4.3229e-02
1.0410e-03     1.2870e-02     3.4480e-02
1.0410e-03     1.3140e-02     2.7407e-02
1.0410e-03     1.3410e-02     2.1713e-02
1.0410e-03     1.3690e-02     1.6998e-02
1.0410e-03     1.3960e-02     1.3383e-02
1.0410e-03     1.4230e-02     1.0508e-02
1.0410e-03     1.4500e-02     8.2284e-03
1.0410e-03     1.4770e-02     6.4276e-03
1.0410e-03     1.5040e-02     5.0093e-03
1.0410e-03     1.5320e-02     3.8593e-03
1.0410e-03     1.5590e-02     2.9949e-03
1.0410e-03     1.5860e-02     2.3198e-03
1.0410e-03     1.6130e-02     1.7938e-03
1.0410e-03     1.6400e-02     1.3849e-03
1.0410e-03     1.6670e-02     1.0676e-03
1.0410e-03     1.6950e-02     8.1394e-04
1.0410e-03     1.7220e-02     6.2583e-04
1.0410e-03     1.7490e-02     4.8067e-04
1.0410e-03     1.7760e-02     3.6882e-04
1.0410e-03     1.8030e-02     2.8276e-04
1.0410e-03     1.8310e-02     2.1448e-04
1.0410e-03     1.8580e-02     1.6419e-04
1.0410e-03     1.8850e-02     1.2562e-04
1.0410e-03     1.9120e-02     9.6071e-05
1.0410e-03     1.9390e-02     7.3442e-05
1.0410e-03     1.9660e-02     5.6126e-05
1.0410e-03     1.9940e-02     4.2458e-05
1.0410e-03     2.0210e-02     3.2436e-05
1.0410e-03     2.0480e-02     2.4777e-05
1.0410e-03     2.0750e-02     1.8927e-05
1.0410e-03     2.1020e-02     1.4459e-05
1.0410e-03     2.1290e-02     1.1046e-05
1.0410e-03     2.1570e-02     8.3572e-06
1.0410e-03     2.1840e-02     6.3873e-06
1.0410e-03     2.2110e-02     4.8829e-06
1.0410e-03     2.2380e-02     3.7340e-06
1.0410e-03     2.2650e-02     2.8563e-06
1.0410e-03     2.2920e-02     2.1858e-06
1.0410e-03     2.3200e-02     1.6568e-06
1.0410e-03     2.3470e-02     1.2689e-06
1.0410e-03     2.3740e-02     9.7221e-07
1.0410e-03     2.4010e-02     7.4524e-07
1.0410e-03     2.4280e-02     5.7153e-07
1.0410e-03     2.4550e-02     4.3853e-07
1.0410e-03     2.4830e-02     3.3336e-07
1.0410e-03     2.5100e-02     2.5605e-07
1.0410e-03     2.5370e-02     1.9676e-07
1.0410e-03     2.5640e-02     1.5128e-07
1.0410e-03     2.5910e-02     1.1638e-07
1.0410e-03     2.6180e-02     8.9574e-08
1.0410e-03     2.6460e-02     6.8316e-08
1.0410e-03     2.6730e-02     5.2637e-08
1.0410e-03     2.7000e-02     4.0578e-08
1.1770e-03     1.0000e-04     1.6535e-03
1.1770e-03     3.7170e-04     2.2859e-02
1.1770e-03     6.4340e-04     6.8569e-02
1.1770e-03     9.1520e-04     1.3888e-01
1.1770e-03     1.1870e-03     2.3364e-01
1.1770e-03     1.4590e-03     3.5234e-01
1.1770e-03     1.7300e-03     4.9301e-01
1.1770e-03     2.0020e-03     6.5433e-01
1.1770e-03     2.2740e-03     8.3233e-01
1.1770e-03     2.5450e-03     1.0216e+00
1.1770e-03     2.8170e-03     1.2176e+00
1.1770e-03     3.0890e-03     1.4130e+00
1.1770e-03     3.3610e-03     1.6007e+00
1.1770e-03     3.6320e-03     1.7727e+00
1.1770e-03     3.9040e-03     1.9236e+00
1.1770e-03     4.1760e-03     2.0467e+00
1.1770e-03     4.4470e-03     2.1375e+00
1.1770e-03     4.7190e-03     2.1936e+00
1.1770e-03     4.9910e-03     2.2138e+00
1.1770e-03     5.2630e-03     2.1987e+00
1.1770e-03     5.5340e-03     2.1509e+00
1.1770e-03     5.8060e-03     2.0739e+00
1.1770e-03     6.0780e-03     1.9724e+00
1.1770e-03     6.3490e-03     1.8522e+00
1.1770e-03     6.6210e-03     1.7177e+00
1.1770e-03     6.8930e-03     1.5748e+00
1.1770e-03     7.1650e-03     1.4281e+00
1.1770e-03     7.4360e-03     1.2825e+00
1.1770e-03     7.7080e-03     1.1404e+00
1.1770e-03     7.9800e-03     1.0049e+00
1.1770e-03     8.2520e-03     8.7802e-01
1.1770e-03     8.5230e-03     7.6152e-01
1.1770e-03     8.7950e-03     6.5520e-01
1.1770e-03     9.0670e-03     5.5974e-01
1.1770e-03     9.3380e-03     4.7529e-01
1.1770e-03     9.6100e-03     4.0077e-01
1.1770e-03     9.8820e-03     3.3589e-01
1.1770e-03     1.0150e-02     2.8066e-01
1.1770e-03     1.0430e-02     2.3130e-01
1.1770e-03     1.0700e-02     1.9093e-01
1.1770e-03     1.0970e-02     1.5682e-01
1.1770e-03     1.1240e-02     1.2819e-01
1.1770e-03     1.1510e-02     1.0431e-01
1.1770e-03     1.1780e-02     8.4507e-02
1.1770e-03     1.2060e-02     6.7633e-02
1.1770e-03     1.2330e-02     5.4339e-02
1.1770e-03     1.2600e-02     4.3492e-02
1.1770e-03     1.2870e-02     3.4684e-02
1.1770e-03     1.3140e-02     2.7564e-02
1.1770e-03     1.3410e-02     2.1833e-02
1.1770e-03     1.3690e-02     1.7089e-02
1.1770e-03     1.3960e-02     1.3453e-02
1.1770e-03     1.4230e-02     1.0561e-02
1.1770e-03     1.4500e-02     8.2693e-03
1.1770e-03     1.4770e-02     6.4588e-03
1.1770e-03     1.5040e-02     5.0331e-03
1.1770e-03     1.5320e-02     3.8771e-03
1.1770e-03     1.5590e-02     3.0085e-03
1.1770e-03     1.5860e-02     2.3301e-03
1.1770e-03     1.6130e-02     1.8016e-03
1.1770e-03     1.6400e-02     1.3907e-03
1.1770e-03     1.6670e-02     1.0720e-03
1.1770e-03     1.6950e-02     8.1722e-04
1.1770e-03     1.7220e-02     6.2830e-04
1.1770e-03     1.7490e-02     4.8252e-04
1.1770e-03     1.7760e-02     3.7021e-04
1.1770e-03     1.8030e-02     2.8379e-04
1.1770e-03     1.8310e-02     2.1524e-04
1.1770e-03     1.8580e-02     1.6476e-04
1.1770e-03     1.8850e-02     1.2605e-04
1.1770e-03     1.9120e-02     9.6385e-05
1.1770e-03     1.9390e-02     7.3674e-05
1.1770e-03     1.9660e-02     5.6298e-05
1.1770e-03     1.9940e-02     4.2583e-05
1.1770e-03     2.0210e-02     3.2527e-05
1.1770e-03     2.0480e-02     2.4844e-05
1.1770e-03     2.0750e-02     1.8976e-05
1.1770e-03     2.1020e-02     1.4494e-05
1.1770e-03     2.1290e-02     1.1072e-05
1.1770e-03     2.1570e-02     8.3752e-06
1.1770e-03     2.1840e-02     6.4001e-06
1.1770e-03     2.2110e-02     4.8920e-06
1.1770e-03     2.2380e-02     3.7404e-06
1.1770e-03     2.2650e-02     2.8608e-06
1.1770e-03     2.2920e-02     2.1888e-06
1.1770e-03     2.3200e-02     1.6588e-06
1.1770e-03     2.3470e-02     1.2702e-06
1.1770e-03     2.3740e-02     9.7303e-07
1.1770e-03     2.4010e-02     7.4573e-07
1.1770e-03     2.4280e-02     5.7180e-07
1.1770e-03     2.4550e-02     4.3865e-07
1.1770e-03     2.4830e-02     3.3339e-07
1.1770e-03     2.5100e-02     2.5602e-07
1.1770e-03     2.5370e-02     1.9670e-07
1.1770e-03     2.5640e-02     1.5121e-07
1.1770e-03     2.5910e-02     1.1629e-07
1.1770e-03     2.6180e-02     8.9490e-08
1.1770e-03     2.6460e-02     6.8236e-08
1.1770e-03     2.6730e-02     5.2565e-08
1.1770e-03     2.7000e-02     4.0514e-08
1.3320e-03     1.0000e-04     1.6527e-03
1.3320e-03     3.7170e-04     2.2847e-02
1.3320e-03     6.4340e-04     6.8520e-02
1.3320e-03     9.1520e-04     1.3875e-01
1.3320e-03     1.1870e-03     2.3335e-01
1.3320e-03     1.4590e-03     3.5180e-01
1.3320e-03     1.7300e-03     4.9212e-01
1.3320e-03     2.0020e-03     6.5301e-01
1.3320e-03     2.2740e-03     8.3054e-01
1.3320e-03     2.5450e-03     1.0193e+00
1.3320e-03     2.8170e-03     1.2151e+00
1.3320e-03     3.0890e-03     1.4104e+00
1.3320e-03     3.3610e-03     1.5983e+00
1.3320e-03     3.6320e-03     1.7708e+00
1.3320e-03     3.9040e-03     1.9226e+00
1.3320e-03     4.1760e-03     2.0471e+00
1.3320e-03     4.4470e-03     2.1394e+00
1.3320e-03     4.7190e-03     2.1974e+00
1.3320e-03     4.9910e-03     2.2195e+00
1.3320e-03     5.2630e-03     2.2063e+00
1.3320e-03     5.5340e-03     2.1602e+00
1.3320e-03     5.8060e-03     2.0847e+00
1.3320e-03     6.0780e-03     1.9842e+00
1.3320e-03     6.3490e-03     1.8647e+00
1.3320e-03     6.6210e-03     1.7305e+00
1.3320e-03     6.8930e-03     1.5874e+00
1.3320e-03     7.1650e-03     1.4403e+00
1.3320e-03     7.4360e-03     1.2940e+00
1.3320e-03     7.7080e-03     1.1509e+00
1.3320e-03     7.9800e-03     1.0144e+00
1.3320e-03     8.2520e-03     8.8646e-01
1.3320e-03     8.5230e-03     7.6888e-01
1.3320e-03     8.7950e-03     6.6152e-01
1.3320e-03     9.0670e-03     5.6510e-01
1.3320e-03     9.3380e-03     4.7978e-01
1.3320e-03     9.6100e-03     4.0449e-01
1.3320e-03     9.8820e-03     3.3894e-01
1.3320e-03     1.0150e-02     2.8315e-01
1.3320e-03     1.0430e-02     2.3329e-01
1.3320e-03     1.0700e-02     1.9252e-01
1.3320e-03     1.0970e-02     1.5809e-01
1.3320e-03     1.1240e-02     1.2920e-01
1.3320e-03     1.1510e-02     1.0510e-01
1.3320e-03     1.1780e-02     8.5130e-02
1.3320e-03     1.2060e-02     6.8115e-02
1.3320e-03     1.2330e-02     5.4714e-02
1.3320e-03     1.2600e-02     4.3782e-02
1.3320e-03     1.2870e-02     3.4908e-02
1.3320e-03     1.3140e-02     2.7737e-02
1.3320e-03     1.3410e-02     2.1967e-02
1.3320e-03     1.3690e-02     1.7191e-02
1.3320e-03     1.3960e-02     1.3531e-02
1.3320e-03     1.4230e-02     1.0620e-02
1.3320e-03     1.4500e-02     8.3145e-03
1.3320e-03     1.4770e-02     6.4932e-03
1.3320e-03     1.5040e-02     5.0592e-03
1.3320e-03     1.5320e-02     3.8967e-03
1.3320e-03     1.5590e-02     3.0233e-03
1.3320e-03     1.5860e-02     2.3413e-03
1.3320e-03     1.6130e-02     1.8100e-03
1.3320e-03     1.6400e-02     1.3971e-03
1.3320e-03     1.6670e-02     1.0768e-03
1.3320e-03     1.6950e-02     8.2079e-04
1.3320e-03     1.7220e-02     6.3097e-04
1.3320e-03     1.7490e-02     4.8453e-04
1.3320e-03     1.7760e-02     3.7171e-04
1.3320e-03     1.8030e-02     2.8491e-04
1.3320e-03     1.8310e-02     2.1607e-04
1.3320e-03     1.8580e-02     1.6537e-04
1.3320e-03     1.8850e-02     1.2650e-04
1.3320e-03     1.9120e-02     9.6719e-05
1.3320e-03     1.9390e-02     7.3921e-05
1.3320e-03     1.9660e-02     5.6479e-05
1.3320e-03     1.9940e-02     4.2715e-05
1.3320e-03     2.0210e-02     3.2623e-05
1.3320e-03     2.0480e-02     2.4914e-05
1.3320e-03     2.0750e-02     1.9026e-05
1.3320e-03     2.1020e-02     1.4530e-05
1.3320e-03     2.1290e-02     1.1098e-05
1.3320e-03     2.1570e-02     8.3936e-06
1.3320e-03     2.1840e-02     6.4131e-06
1.3320e-03     2.2110e-02     4.9011e-06
1.3320e-03     2.2380e-02     3.7467e-06
1.3320e-03     2.2650e-02     2.8650e-06
1.3320e-03     2.2920e-02     2.1916e-06
1.3320e-03     2.3200e-02     1.6606e-06
1.3320e-03     2.3470e-02     1.2713e-06
1.3320e-03     2.3740e-02     9.7372e-07
1.3320e-03     2.4010e-02     7.4611e-07
1.3320e-03     2.4280e-02     5.7197e-07
1.3320e-03     2.4550e-02     4.3868e-07
1.3320e-03     2.4830e-02     3.3334e-07
1.3320e-03     2.5100e-02     2.5592e-07
1.3320e-03     2.5370e-02     1.9658e-07
1.3320e-03     2.5640e-02     1.5108e-07
1.3320e-03     2.5910e-02     1.1617e-07
1.3320e-03     2.6180e-02     8.9374e-08
1.3320e-03     2.6460e-02     6.8132e-08
1.3320e-03     2.6730e-02     5.2472e-08
1.3320e-03     2.7000e-02     4.0433e-08
1.5070e-03     1.0000e-04     1.6508e-03
1.5070e-03     3.7170e-04     2.2818e-02
1.5070e-03     6.4340e-04     6.8418e-02
1.5070e-03     9.1520e-04     1.3850e-01
1.5070e-03     1.1870e-03     2.3285e-01
1.5070e-03     1.4590e-03     3.5092e-01
1.5070e-03     1.7300e-03     4.9073e-01
1.5070e-03     2.0020e-03     6.5100e-01
1.5070e-03     2.2740e-03     8.2783e-01
1.5070e-03     2.5450e-03     1.0159e+00
1.5070e-03     2.8170e-03     1.2111e+00
1.5070e-03     3.0890e-03     1.4061e+00
1.5070e-03     3.3610e-03     1.5939e+00
1.5070e-03     3.6320e-03     1.7668e+00
1.5070e-03     3.9040e-03     1.9194e+00
1.5070e-03     4.1760e-03     2.0452e+00
1.5070e-03     4.4470e-03     2.1392e+00
1.5070e-03     4.7190e-03     2.1991e+00
1.5070e-03     4.9910e-03     2.2233e+00
1.5070e-03     5.2630e-03     2.2122e+00
1.5070e-03     5.5340e-03     2.1682e+00
1.5070e-03     5.8060e-03     2.0944e+00
1.5070e-03     6.0780e-03     1.9953e+00
1.5070e-03     6.3490e-03     1.8767e+00
1.5070e-03     6.6210e-03     1.7431e+00
1.5070e-03     6.8930e-03     1.6001e+00
1.5070e-03     7.1650e-03     1.4527e+00
1.5070e-03     7.4360e-03     1.3058e+00
1.5070e-03     7.7080e-03     1.1619e+00
1.5070e-03     7.9800e-03     1.0244e+00
1.5070e-03     8.2520e-03     8.9537e-01
1.5070e-03     8.5230e-03     7.7670e-01
1.5070e-03     8.7950e-03     6.6828e-01
1.5070e-03     9.0670e-03     5.7085e-01
1.5070e-03     9.3380e-03     4.8461e-01
1.5070e-03     9.6100e-03     4.0851e-01
1.5070e-03     9.8820e-03     3.4225e-01
1.5070e-03     1.0150e-02     2.8585e-01
1.5070e-03     1.0430e-02     2.3546e-01
1.5070e-03     1.0700e-02     1.9426e-01
1.5070e-03     1.0970e-02     1.5948e-01
1.5070e-03     1.1240e-02     1.3030e-01
1.5070e-03     1.1510e-02     1.0597e-01
1.5070e-03     1.1780e-02     8.5811e-02
1.5070e-03     1.2060e-02     6.8642e-02
1.5070e-03     1.2330e-02     5.5124e-02
1.5070e-03     1.2600e-02     4.4101e-02
1.5070e-03     1.2870e-02     3.5154e-02
1.5070e-03     1.3140e-02     2.7927e-02
1.5070e-03     1.3410e-02     2.2112e-02
1.5070e-03     1.3690e-02     1.7301e-02
1.5070e-03     1.3960e-02     1.3615e-02
1.5070e-03     1.4230e-02     1.0685e-02
1.5070e-03     1.4500e-02     8.3637e-03
1.5070e-03     1.4770e-02     6.5306e-03
1.5070e-03     1.5040e-02     5.0876e-03
1.5070e-03     1.5320e-02     3.9180e-03
1.5070e-03     1.5590e-02     3.0394e-03
1.5070e-03     1.5860e-02     2.3535e-03
1.5070e-03     1.6130e-02     1.8192e-03
1.5070e-03     1.6400e-02     1.4040e-03
1.5070e-03     1.6670e-02     1.0820e-03
1.5070e-03     1.6950e-02     8.2463e-04
1.5070e-03     1.7220e-02     6.3385e-04
1.5070e-03     1.7490e-02     4.8668e-04
1.5070e-03     1.7760e-02     3.7331e-04
1.5070e-03     1.8030e-02     2.8610e-04
1.5070e-03     1.8310e-02     2.1694e-04
1.5070e-03     1.8580e-02     1.6602e-04
1.5070e-03     1.8850e-02     1.2698e-04
1.5070e-03     1.9120e-02     9.7073e-05
1.5070e-03     1.9390e-02     7.4181e-05
1.5070e-03     1.9660e-02     5.6670e-05
1.5070e-03     1.9940e-02     4.2852e-05
1.5070e-03     2.0210e-02     3.2723e-05
1.5070e-03     2.0480e-02     2.4987e-05
1.5070e-03     2.0750e-02     1.9078e-05
1.5070e-03     2.1020e-02     1.4568e-05
1.5070e-03     2.1290e-02     1.1125e-05
1.5070e-03     2.1570e-02     8.4122e-06
1.5070e-03     2.1840e-02     6.4261e-06
1.5070e-03     2.2110e-02     4.9101e-06
1.5070e-03     2.2380e-02     3.7528e-06
1.5070e-03     2.2650e-02     2.8691e-06
1.5070e-03     2.2920e-02     2.1943e-06
1.5070e-03     2.3200e-02     1.6623e-06
1.5070e-03     2.3470e-02     1.2723e-06
1.5070e-03     2.3740e-02     9.7425e-07
1.5070e-03     2.4010e-02     7.4635e-07
1.5070e-03     2.4280e-02     5.7202e-07
1.5070e-03     2.4550e-02     4.3862e-07
1.5070e-03     2.4830e-02     3.3321e-07
1.5070e-03     2.5100e-02     2.5576e-07
1.5070e-03     2.5370e-02     1.9641e-07
1.5070e-03     2.5640e-02     1.5091e-07
1.5070e-03     2.5910e-02     1.1601e-07
1.5070e-03     2.6180e-02     8.9227e-08
