 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 6
 No. of channels = 318
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     2.0750e-02     1.8817e-05
4.9670e-04     2.1020e-02     1.4363e-05
4.9670e-04     2.1290e-02     1.0979e-05
4.9670e-04     2.1570e-02     8.3235e-06
4.9670e-04     2.1840e-02     6.3839e-06
4.9670e-04     2.2110e-02     4.9047e-06
4.9670e-04     2.2380e-02     3.7751e-06
4.9670e-04     2.2650e-02     2.9110e-06
4.9670e-04     2.2920e-02     2.2489e-06
4.9670e-04     2.3200e-02     1.7242e-06
4.9670e-04     2.3470e-02     1.3371e-06
4.9670e-04     2.3740e-02     1.0388e-06
4.9670e-04     2.4010e-02     8.0855e-07
4.9670e-04     2.4280e-02     6.3043e-07
4.9670e-04     2.4550e-02     4.9239e-07
4.9670e-04     2.4830e-02     3.8174e-07
4.9670e-04     2.5100e-02     2.9913e-07
4.9670e-04     2.5370e-02     2.3475e-07
4.9670e-04     2.5640e-02     1.8448e-07
4.9670e-04     2.5910e-02     1.4517e-07
4.9670e-04     2.6180e-02     1.1438e-07
4.9670e-04     2.6460e-02     8.9431e-08
4.9670e-04     2.6730e-02     7.0619e-08
4.9670e-04     2.7000e-02     5.5819e-08
5.6190e-04     1.0000e-04     7.0812e-02
5.6190e-04     3.7170e-04     4.7883e-01
5.6190e-04     6.4340e-04     1.3292e+00
5.6190e-04     9.1520e-04     2.5642e+00
5.6190e-04     1.1870e-03     4.0998e+00
5.6190e-04     1.4590e-03     5.8352e+00
5.6190e-04     1.7300e-03     7.6504e+00
5.6190e-04     2.0020e-03     9.4461e+00
5.6190e-04     2.2740e-03     1.1111e+01
5.6190e-04     2.5450e-03     1.2552e+01
5.6190e-04     2.8170e-03     1.3711e+01
5.6190e-04     3.0890e-03     1.4542e+01
5.6190e-04     3.3610e-03     1.5026e+01
5.6190e-04     3.6320e-03     1.5170e+01
5.6190e-04     3.9040e-03     1.4999e+01
5.6190e-04     4.1760e-03     1.4552e+01
5.6190e-04     4.4470e-03     1.3881e+01
5.6190e-04     4.7190e-03     1.3033e+01
5.6190e-04     4.9910e-03     1.2061e+01
5.6190e-04     5.2630e-03     1.1016e+01
5.6190e-04     5.5340e-03     9.9436e+00
5.6190e-04     5.8060e-03     8.8725e+00
5.6190e-04     6.0780e-03     7.8352e+00
5.6190e-04     6.3490e-03     6.8566e+00
5.6190e-04     6.6210e-03     5.9444e+00
5.6190e-04     6.8930e-03     5.1112e+00
5.6190e-04     7.1650e-03     4.3614e+00
5.6190e-04     7.4360e-03     3.6976e+00
5.6190e-04     7.7080e-03     3.1123e+00
5.6190e-04     7.9800e-03     2.6036e+00
5.6190e-04     8.2520e-03     2.1656e+00
5.6190e-04     8.5230e-03     1.7929e+00
5.6190e-04     8.7950e-03     1.4759e+00
5.6190e-04     9.0670e-03     1.2091e+00
5.6190e-04     9.3380e-03     9.8684e-01
5.6190e-04     9.6100e-03     8.0140e-01
5.6190e-04     9.8820e-03     6.4814e-01
5.6190e-04     1.0150e-02     5.2380e-01
5.6190e-04     1.0430e-02     4.1766e-01
5.6190e-04     1.0700e-02     3.3449e-01
5.6190e-04     1.0970e-02     2.6696e-01
5.6190e-04     1.1240e-02     2.1234e-01
5.6190e-04     1.1510e-02     1.6834e-01
5.6190e-04     1.1780e-02     1.3303e-01
5.6190e-04     1.2060e-02     1.0388e-01
5.6190e-04     1.2330e-02     8.1585e-02
5.6190e-04     1.2600e-02     6.3890e-02
5.6190e-04     1.2870e-02     4.9894e-02
5.6190e-04     1.3140e-02     3.8858e-02
5.6190e-04     1.3410e-02     3.0185e-02
5.6190e-04     1.3690e-02     2.3169e-02
5.6190e-04     1.3960e-02     1.7909e-02
5.6190e-04     1.4230e-02     1.3812e-02
5.6190e-04     1.4500e-02     1.0630e-02
5.6190e-04     1.4770e-02     8.1641e-03
5.6190e-04     1.5040e-02     6.2585e-03
5.6190e-04     1.5320e-02     4.7419e-03
5.6190e-04     1.5590e-02     3.6226e-03
5.6190e-04     1.5860e-02     2.7634e-03
5.6190e-04     1.6130e-02     2.1052e-03
5.6190e-04     1.6400e-02     1.6018e-03
5.6190e-04     1.6670e-02     1.2174e-03
5.6190e-04     1.6950e-02     9.1510e-04
5.6190e-04     1.7220e-02     6.9435e-04
5.6190e-04     1.7490e-02     5.2654e-04
5.6190e-04     1.7760e-02     3.9910e-04
5.6190e-04     1.8030e-02     3.0242e-04
5.6190e-04     1.8310e-02     2.2679e-04
5.6190e-04     1.8580e-02     1.7183e-04
5.6190e-04     1.8850e-02     1.3022e-04
5.6190e-04     1.9120e-02     9.8719e-05
5.6190e-04     1.9390e-02     7.4877e-05
5.6190e-04     1.9660e-02     5.6832e-05
5.6190e-04     1.9940e-02     4.2735e-05
5.6190e-04     2.0210e-02     3.2495e-05
5.6190e-04     2.0480e-02     2.4737e-05
5.6190e-04     2.0750e-02     1.8854e-05
5.6190e-04     2.1020e-02     1.4391e-05
5.6190e-04     2.1290e-02     1.1000e-05
5.6190e-04     2.1570e-02     8.3386e-06
5.6190e-04     2.1840e-02     6.3950e-06
5.6190e-04     2.2110e-02     4.9130e-06
5.6190e-04     2.2380e-02     3.7812e-06
5.6190e-04     2.2650e-02     2.9155e-06
5.6190e-04     2.2920e-02     2.2521e-06
5.6190e-04     2.3200e-02     1.7266e-06
5.6190e-04     2.3470e-02     1.3388e-06
5.6190e-04     2.3740e-02     1.0401e-06
5.6190e-04     2.4010e-02     8.0946e-07
5.6190e-04     2.4280e-02     6.3109e-07
5.6190e-04     2.4550e-02     4.9286e-07
5.6190e-04     2.4830e-02     3.8206e-07
5.6190e-04     2.5100e-02     2.9936e-07
5.6190e-04     2.5370e-02     2.3491e-07
5.6190e-04     2.5640e-02     1.8459e-07
5.6190e-04     2.5910e-02     1.4524e-07
5.6190e-04     2.6180e-02     1.1442e-07
5.6190e-04     2.6460e-02     8.9461e-08
5.6190e-04     2.6730e-02     7.0637e-08
5.6190e-04     2.7000e-02     5.5829e-08
6.3560e-04     1.0000e-04     6.9859e-02
6.3560e-04     3.7170e-04     4.7540e-01
6.3560e-04     6.4340e-04     1.3210e+00
6.3560e-04     9.1520e-04     2.5497e+00
6.3560e-04     1.1870e-03     4.0788e+00
6.3560e-04     1.4590e-03     5.8089e+00
6.3560e-04     1.7300e-03     7.6212e+00
6.3560e-04     2.0020e-03     9.4172e+00
6.3560e-04     2.2740e-03     1.1086e+01
6.3560e-04     2.5450e-03     1.2534e+01
6.3560e-04     2.8170e-03     1.3704e+01
6.3560e-04     3.0890e-03     1.4547e+01
6.3560e-04     3.3610e-03     1.5044e+01
6.3560e-04     3.6320e-03     1.5200e+01
6.3560e-04     3.9040e-03     1.5041e+01
6.3560e-04     4.1760e-03     1.4604e+01
6.3560e-04     4.4470e-03     1.3940e+01
6.3560e-04     4.7190e-03     1.3096e+01
6.3560e-04     4.9910e-03     1.2126e+01
6.3560e-04     5.2630e-03     1.1081e+01
6.3560e-04     5.5340e-03     1.0006e+01
6.3560e-04     5.8060e-03     8.9317e+00
6.3560e-04     6.0780e-03     7.8898e+00
6.3560e-04     6.3490e-03     6.9061e+00
6.3560e-04     6.6210e-03     5.9884e+00
6.3560e-04     6.8930e-03     5.1498e+00
6.3560e-04     7.1650e-03     4.3947e+00
6.3560e-04     7.4360e-03     3.7260e+00
6.3560e-04     7.7080e-03     3.1362e+00
6.3560e-04     7.9800e-03     2.6235e+00
6.3560e-04     8.2520e-03     2.1819e+00
6.3560e-04     8.5230e-03     1.8062e+00
6.3560e-04     8.7950e-03     1.4866e+00
6.3560e-04     9.0670e-03     1.2177e+00
6.3560e-04     9.3380e-03     9.9367e-01
6.3560e-04     9.6100e-03     8.0679e-01
6.3560e-04     9.8820e-03     6.5236e-01
6.3560e-04     1.0150e-02     5.2710e-01
6.3560e-04     1.0430e-02     4.2020e-01
6.3560e-04     1.0700e-02     3.3646e-01
6.3560e-04     1.0970e-02     2.6847e-01
6.3560e-04     1.1240e-02     2.1349e-01
6.3560e-04     1.1510e-02     1.6922e-01
6.3560e-04     1.1780e-02     1.3370e-01
6.3560e-04     1.2060e-02     1.0438e-01
6.3560e-04     1.2330e-02     8.1966e-02
6.3560e-04     1.2600e-02     6.4178e-02
6.3560e-04     1.2870e-02     5.0110e-02
6.3560e-04     1.3140e-02     3.9021e-02
6.3560e-04     1.3410e-02     3.0308e-02
6.3560e-04     1.3690e-02     2.3260e-02
6.3560e-04     1.3960e-02     1.7977e-02
6.3560e-04     1.4230e-02     1.3863e-02
6.3560e-04     1.4500e-02     1.0668e-02
6.3560e-04     1.4770e-02     8.1923e-03
6.3560e-04     1.5040e-02     6.2796e-03
6.3560e-04     1.5320e-02     4.7575e-03
6.3560e-04     1.5590e-02     3.6342e-03
6.3560e-04     1.5860e-02     2.7720e-03
6.3560e-04     1.6130e-02     2.1116e-03
6.3560e-04     1.6400e-02     1.6065e-03
6.3560e-04     1.6670e-02     1.2210e-03
6.3560e-04     1.6950e-02     9.1771e-04
6.3560e-04     1.7220e-02     6.9629e-04
6.3560e-04     1.7490e-02     5.2798e-04
6.3560e-04     1.7760e-02     4.0017e-04
6.3560e-04     1.8030e-02     3.0322e-04
6.3560e-04     1.8310e-02     2.2737e-04
6.3560e-04     1.8580e-02     1.7227e-04
6.3560e-04     1.8850e-02     1.3054e-04
6.3560e-04     1.9120e-02     9.8960e-05
6.3560e-04     1.9390e-02     7.5056e-05
6.3560e-04     1.9660e-02     5.6965e-05
6.3560e-04     1.9940e-02     4.2832e-05
6.3560e-04     2.0210e-02     3.2568e-05
6.3560e-04     2.0480e-02     2.4791e-05
6.3560e-04     2.0750e-02     1.8894e-05
6.3560e-04     2.1020e-02     1.4420e-05
6.3560e-04     2.1290e-02     1.1022e-05
6.3560e-04     2.1570e-02     8.3545e-06
6.3560e-04     2.1840e-02     6.4067e-06
6.3560e-04     2.2110e-02     4.9216e-06
6.3560e-04     2.2380e-02     3.7875e-06
6.3560e-04     2.2650e-02     2.9201e-06
6.3560e-04     2.2920e-02     2.2555e-06
6.3560e-04     2.3200e-02     1.7290e-06
6.3560e-04     2.3470e-02     1.3406e-06
6.3560e-04     2.3740e-02     1.0414e-06
6.3560e-04     2.4010e-02     8.1037e-07
6.3560e-04     2.4280e-02     6.3174e-07
6.3560e-04     2.4550e-02     4.9332e-07
6.3560e-04     2.4830e-02     3.8238e-07
6.3560e-04     2.5100e-02     2.9958e-07
6.3560e-04     2.5370e-02     2.3505e-07
6.3560e-04     2.5640e-02     1.8469e-07
6.3560e-04     2.5910e-02     1.4531e-07
6.3560e-04     2.6180e-02     1.1446e-07
6.3560e-04     2.6460e-02     8.9483e-08
6.3560e-04     2.6730e-02     7.0648e-08
6.3560e-04     2.7000e-02     5.5833e-08
7.1900e-04     1.0000e-04     6.8792e-02
7.1900e-04     3.7170e-04     4.7144e-01
7.1900e-04     6.4340e-04     1.3113e+00
7.1900e-04     9.1520e-04     2.5326e+00
7.1900e-04     1.1870e-03     4.0539e+00
7.1900e-04     1.4590e-03     5.7775e+00
7.1900e-04     1.7300e-03     7.5858e+00
7.1900e-04     2.0020e-03     9.3814e+00
7.1900e-04     2.2740e-03     1.1054e+01
7.1900e-04     2.5450e-03     1.2510e+01
7.1900e-04     2.8170e-03     1.3691e+01
7.1900e-04     3.0890e-03     1.4547e+01
7.1900e-04     3.3610e-03     1.5059e+01
7.1900e-04     3.6320e-03     1.5229e+01
7.1900e-04     3.9040e-03     1.5083e+01
7.1900e-04     4.1760e-03     1.4657e+01
7.1900e-04     4.4470e-03     1.4001e+01
7.1900e-04     4.7190e-03     1.3162e+01
7.1900e-04     4.9910e-03     1.2196e+01
7.1900e-04     5.2630e-03     1.1150e+01
7.1900e-04     5.5340e-03     1.0074e+01
7.1900e-04     5.8060e-03     8.9959e+00
7.1900e-04     6.0780e-03     7.9493e+00
7.1900e-04     6.3490e-03     6.9602e+00
7.1900e-04     6.6210e-03     6.0366e+00
7.1900e-04     6.8930e-03     5.1921e+00
7.1900e-04     7.1650e-03     4.4313e+00
7.1900e-04     7.4360e-03     3.7571e+00
7.1900e-04     7.7080e-03     3.1624e+00
7.1900e-04     7.9800e-03     2.6453e+00
7.1900e-04     8.2520e-03     2.1999e+00
7.1900e-04     8.5230e-03     1.8209e+00
7.1900e-04     8.7950e-03     1.4984e+00
7.1900e-04     9.0670e-03     1.2272e+00
7.1900e-04     9.3380e-03     1.0012e+00
7.1900e-04     9.6100e-03     8.1274e-01
7.1900e-04     9.8820e-03     6.5703e-01
7.1900e-04     1.0150e-02     5.3076e-01
7.1900e-04     1.0430e-02     4.2301e-01
7.1900e-04     1.0700e-02     3.3863e-01
7.1900e-04     1.0970e-02     2.7014e-01
7.1900e-04     1.1240e-02     2.1477e-01
7.1900e-04     1.1510e-02     1.7020e-01
7.1900e-04     1.1780e-02     1.3445e-01
7.1900e-04     1.2060e-02     1.0494e-01
7.1900e-04     1.2330e-02     8.2387e-02
7.1900e-04     1.2600e-02     6.4495e-02
7.1900e-04     1.2870e-02     5.0349e-02
7.1900e-04     1.3140e-02     3.9200e-02
7.1900e-04     1.3410e-02     3.0442e-02
7.1900e-04     1.3690e-02     2.3359e-02
7.1900e-04     1.3960e-02     1.8051e-02
7.1900e-04     1.4230e-02     1.3918e-02
7.1900e-04     1.4500e-02     1.0709e-02
7.1900e-04     1.4770e-02     8.2233e-03
7.1900e-04     1.5040e-02     6.3026e-03
7.1900e-04     1.5320e-02     4.7744e-03
7.1900e-04     1.5590e-02     3.6468e-03
7.1900e-04     1.5860e-02     2.7814e-03
7.1900e-04     1.6130e-02     2.1185e-03
7.1900e-04     1.6400e-02     1.6117e-03
7.1900e-04     1.6670e-02     1.2248e-03
7.1900e-04     1.6950e-02     9.2054e-04
7.1900e-04     1.7220e-02     6.9839e-04
7.1900e-04     1.7490e-02     5.2954e-04
7.1900e-04     1.7760e-02     4.0133e-04
7.1900e-04     1.8030e-02     3.0408e-04
7.1900e-04     1.8310e-02     2.2800e-04
7.1900e-04     1.8580e-02     1.7274e-04
7.1900e-04     1.8850e-02     1.3089e-04
7.1900e-04     1.9120e-02     9.9218e-05
7.1900e-04     1.9390e-02     7.5248e-05
7.1900e-04     1.9660e-02     5.7107e-05
7.1900e-04     1.9940e-02     4.2936e-05
7.1900e-04     2.0210e-02     3.2645e-05
7.1900e-04     2.0480e-02     2.4847e-05
7.1900e-04     2.0750e-02     1.8936e-05
7.1900e-04     2.1020e-02     1.4451e-05
7.1900e-04     2.1290e-02     1.1044e-05
7.1900e-04     2.1570e-02     8.3712e-06
7.1900e-04     2.1840e-02     6.4189e-06
7.1900e-04     2.2110e-02     4.9305e-06
7.1900e-04     2.2380e-02     3.7940e-06
7.1900e-04     2.2650e-02     2.9248e-06
7.1900e-04     2.2920e-02     2.2590e-06
7.1900e-04     2.3200e-02     1.7315e-06
7.1900e-04     2.3470e-02     1.3424e-06
7.1900e-04     2.3740e-02     1.0426e-06
7.1900e-04     2.4010e-02     8.1127e-07
7.1900e-04     2.4280e-02     6.3236e-07
7.1900e-04     2.4550e-02     4.9375e-07
7.1900e-04     2.4830e-02     3.8267e-07
7.1900e-04     2.5100e-02     2.9977e-07
7.1900e-04     2.5370e-02     2.3518e-07
7.1900e-04     2.5640e-02     1.8477e-07
7.1900e-04     2.5910e-02     1.4535e-07
7.1900e-04     2.6180e-02     1.1449e-07
7.1900e-04     2.6460e-02     8.9494e-08
7.1900e-04     2.6730e-02     7.0650e-08
7.1900e-04     2.7000e-02     5.5828e-08
8.1340e-04     1.0000e-04     6.7602e-02
8.1340e-04     3.7170e-04     4.6686e-01
8.1340e-04     6.4340e-04     1.3000e+00
8.1340e-04     9.1520e-04     2.5125e+00
8.1340e-04     1.1870e-03     4.0245e+00
8.1340e-04     1.4590e-03     5.7399e+00
8.1340e-04     1.7300e-03     7.5429e+00
8.1340e-04     2.0020e-03     9.3373e+00
8.1340e-04     2.2740e-03     1.1013e+01
8.1340e-04     2.5450e-03     1.2477e+01
8.1340e-04     2.8170e-03     1.3669e+01
8.1340e-04     3.0890e-03     1.4540e+01
8.1340e-04     3.3610e-03     1.5068e+01
8.1340e-04     3.6320e-03     1.5255e+01
8.1340e-04     3.9040e-03     1.5123e+01
8.1340e-04     4.1760e-03     1.4710e+01
8.1340e-04     4.4470e-03     1.4064e+01
8.1340e-04     4.7190e-03     1.3232e+01
8.1340e-04     4.9910e-03     1.2269e+01
8.1340e-04     5.2630e-03     1.1225e+01
8.1340e-04     5.5340e-03     1.0147e+01
8.1340e-04     5.8060e-03     9.0652e+00
8.1340e-04     6.0780e-03     8.0138e+00
8.1340e-04     6.3490e-03     7.0189e+00
8.1340e-04     6.6210e-03     6.0891e+00
8.1340e-04     6.8930e-03     5.2383e+00
8.1340e-04     7.1650e-03     4.4713e+00
8.1340e-04     7.4360e-03     3.7913e+00
8.1340e-04     7.7080e-03     3.1913e+00
8.1340e-04     7.9800e-03     2.6693e+00
8.1340e-04     8.2520e-03     2.2197e+00
8.1340e-04     8.5230e-03     1.8371e+00
8.1340e-04     8.7950e-03     1.5115e+00
8.1340e-04     9.0670e-03     1.2377e+00
8.1340e-04     9.3380e-03     1.0096e+00
8.1340e-04     9.6100e-03     8.1932e-01
8.1340e-04     9.8820e-03     6.6219e-01
8.1340e-04     1.0150e-02     5.3479e-01
8.1340e-04     1.0430e-02     4.2611e-01
8.1340e-04     1.0700e-02     3.4102e-01
8.1340e-04     1.0970e-02     2.7198e-01
8.1340e-04     1.1240e-02     2.1618e-01
8.1340e-04     1.1510e-02     1.7127e-01
8.1340e-04     1.1780e-02     1.3526e-01
8.1340e-04     1.2060e-02     1.0555e-01
8.1340e-04     1.2330e-02     8.2850e-02
8.1340e-04     1.2600e-02     6.4845e-02
8.1340e-04     1.2870e-02     5.0612e-02
8.1340e-04     1.3140e-02     3.9398e-02
8.1340e-04     1.3410e-02     3.0590e-02
8.1340e-04     1.3690e-02     2.3469e-02
8.1340e-04     1.3960e-02     1.8133e-02
8.1340e-04     1.4230e-02     1.3979e-02
8.1340e-04     1.4500e-02     1.0755e-02
8.1340e-04     1.4770e-02     8.2571e-03
8.1340e-04     1.5040e-02     6.3278e-03
8.1340e-04     1.5320e-02     4.7930e-03
8.1340e-04     1.5590e-02     3.6606e-03
8.1340e-04     1.5860e-02     2.7917e-03
8.1340e-04     1.6130e-02     2.1261e-03
8.1340e-04     1.6400e-02     1.6174e-03
8.1340e-04     1.6670e-02     1.2290e-03
8.1340e-04     1.6950e-02     9.2361e-04
8.1340e-04     1.7220e-02     7.0067e-04
8.1340e-04     1.7490e-02     5.3123e-04
8.1340e-04     1.7760e-02     4.0258e-04
8.1340e-04     1.8030e-02     3.0501e-04
8.1340e-04     1.8310e-02     2.2868e-04
8.1340e-04     1.8580e-02     1.7324e-04
8.1340e-04     1.8850e-02     1.3126e-04
8.1340e-04     1.9120e-02     9.9494e-05
8.1340e-04     1.9390e-02     7.5452e-05
8.1340e-04     1.9660e-02     5.7258e-05
8.1340e-04     1.9940e-02     4.3046e-05
8.1340e-04     2.0210e-02     3.2726e-05
8.1340e-04     2.0480e-02     2.4907e-05
8.1340e-04     2.0750e-02     1.8980e-05
8.1340e-04     2.1020e-02     1.4483e-05
8.1340e-04     2.1290e-02     1.1068e-05
8.1340e-04     2.1570e-02     8.3884e-06
8.1340e-04     2.1840e-02     6.4315e-06
8.1340e-04     2.2110e-02     4.9397e-06
8.1340e-04     2.2380e-02     3.8007e-06
8.1340e-04     2.2650e-02     2.9296e-06
8.1340e-04     2.2920e-02     2.2624e-06
8.1340e-04     2.3200e-02     1.7339e-06
8.1340e-04     2.3470e-02     1.3441e-06
8.1340e-04     2.3740e-02     1.0438e-06
8.1340e-04     2.4010e-02     8.1212e-07
8.1340e-04     2.4280e-02     6.3295e-07
8.1340e-04     2.4550e-02     4.9415e-07
8.1340e-04     2.4830e-02     3.8293e-07
8.1340e-04     2.5100e-02     2.9994e-07
8.1340e-04     2.5370e-02     2.3528e-07
8.1340e-04     2.5640e-02     1.8483e-07
8.1340e-04     2.5910e-02     1.4538e-07
8.1340e-04     2.6180e-02     1.1450e-07
8.1340e-04     2.6460e-02     8.9490e-08
8.1340e-04     2.6730e-02     7.0639e-08
8.1340e-04     2.7000e-02     5.5814e-08
9.2010e-04     1.0000e-04     6.6278e-02
9.2010e-04     3.7170e-04     4.6158e-01
9.2010e-04     6.4340e-04     1.2869e+00
9.2010e-04     9.1520e-04     2.4889e+00
9.2010e-04     1.1870e-03     3.9897e+00
9.2010e-04     1.4590e-03     5.6952e+00
9.2010e-04     1.7300e-03     7.4912e+00
9.2010e-04     2.0020e-03     9.2830e+00
9.2010e-04     2.2740e-03     1.0961e+01
9.2010e-04     2.5450e-03     1.2433e+01
9.2010e-04     2.8170e-03     1.3638e+01
9.2010e-04     3.0890e-03     1.4524e+01
9.2010e-04     3.3610e-03     1.5070e+01
9.2010e-04     3.6320e-03     1.5274e+01
9.2010e-04     3.9040e-03     1.5160e+01
9.2010e-04     4.1760e-03     1.4761e+01
9.2010e-04     4.4470e-03     1.4127e+01
9.2010e-04     4.7190e-03     1.3303e+01
9.2010e-04     4.9910e-03     1.2345e+01
9.2010e-04     5.2630e-03     1.1303e+01
9.2010e-04     5.5340e-03     1.0224e+01
9.2010e-04     5.8060e-03     9.1391e+00
9.2010e-04     6.0780e-03     8.0829e+00
9.2010e-04     6.3490e-03     7.0822e+00
9.2010e-04     6.6210e-03     6.1459e+00
9.2010e-04     6.8930e-03     5.2884e+00
9.2010e-04     7.1650e-03     4.5148e+00
9.2010e-04     7.4360e-03     3.8286e+00
9.2010e-04     7.7080e-03     3.2227e+00
9.2010e-04     7.9800e-03     2.6956e+00
9.2010e-04     8.2520e-03     2.2414e+00
9.2010e-04     8.5230e-03     1.8548e+00
9.2010e-04     8.7950e-03     1.5259e+00
9.2010e-04     9.0670e-03     1.2492e+00
9.2010e-04     9.3380e-03     1.0187e+00
9.2010e-04     9.6100e-03     8.2655e-01
9.2010e-04     9.8820e-03     6.6786e-01
9.2010e-04     1.0150e-02     5.3923e-01
9.2010e-04     1.0430e-02     4.2952e-01
9.2010e-04     1.0700e-02     3.4366e-01
9.2010e-04     1.0970e-02     2.7400e-01
9.2010e-04     1.1240e-02     2.1773e-01
9.2010e-04     1.1510e-02     1.7245e-01
9.2010e-04     1.1780e-02     1.3616e-01
9.2010e-04     1.2060e-02     1.0623e-01
9.2010e-04     1.2330e-02     8.3359e-02
9.2010e-04     1.2600e-02     6.5228e-02
9.2010e-04     1.2870e-02     5.0900e-02
9.2010e-04     1.3140e-02     3.9614e-02
9.2010e-04     1.3410e-02     3.0752e-02
9.2010e-04     1.3690e-02     2.3588e-02
9.2010e-04     1.3960e-02     1.8223e-02
9.2010e-04     1.4230e-02     1.4046e-02
9.2010e-04     1.4500e-02     1.0804e-02
9.2010e-04     1.4770e-02     8.2941e-03
9.2010e-04     1.5040e-02     6.3553e-03
9.2010e-04     1.5320e-02     4.8131e-03
9.2010e-04     1.5590e-02     3.6756e-03
9.2010e-04     1.5860e-02     2.8028e-03
9.2010e-04     1.6130e-02     2.1344e-03
9.2010e-04     1.6400e-02     1.6235e-03
9.2010e-04     1.6670e-02     1.2336e-03
9.2010e-04     1.6950e-02     9.2692e-04
9.2010e-04     1.7220e-02     7.0313e-04
9.2010e-04     1.7490e-02     5.3305e-04
9.2010e-04     1.7760e-02     4.0393e-04
9.2010e-04     1.8030e-02     3.0600e-04
9.2010e-04     1.8310e-02     2.2941e-04
9.2010e-04     1.8580e-02     1.7378e-04
9.2010e-04     1.8850e-02     1.3166e-04
9.2010e-04     1.9120e-02     9.9787e-05
9.2010e-04     1.9390e-02     7.5668e-05
9.2010e-04     1.9660e-02     5.7417e-05
9.2010e-04     1.9940e-02     4.3162e-05
9.2010e-04     2.0210e-02     3.2811e-05
9.2010e-04     2.0480e-02     2.4970e-05
9.2010e-04     2.0750e-02     1.9026e-05
9.2010e-04     2.1020e-02     1.4517e-05
9.2010e-04     2.1290e-02     1.1093e-05
9.2010e-04     2.1570e-02     8.4061e-06
9.2010e-04     2.1840e-02     6.4444e-06
9.2010e-04     2.2110e-02     4.9490e-06
9.2010e-04     2.2380e-02     3.8074e-06
9.2010e-04     2.2650e-02     2.9344e-06
9.2010e-04     2.2920e-02     2.2658e-06
9.2010e-04     2.3200e-02     1.7363e-06
9.2010e-04     2.3470e-02     1.3458e-06
9.2010e-04     2.3740e-02     1.0450e-06
9.2010e-04     2.4010e-02     8.1290e-07
9.2010e-04     2.4280e-02     6.3347e-07
9.2010e-04     2.4550e-02     4.9449e-07
9.2010e-04     2.4830e-02     3.8314e-07
9.2010e-04     2.5100e-02     3.0006e-07
9.2010e-04     2.5370e-02     2.3535e-07
9.2010e-04     2.5640e-02     1.8485e-07
9.2010e-04     2.5910e-02     1.4539e-07
9.2010e-04     2.6180e-02     1.1449e-07
9.2010e-04     2.6460e-02     8.9469e-08
9.2010e-04     2.6730e-02     7.0614e-08
9.2010e-04     2.7000e-02     5.5787e-08
1.0410e-03     1.0000e-04     6.4805e-02
1.0410e-03     3.7170e-04     4.5548e-01
1.0410e-03     6.4340e-04     1.2716e+00
1.0410e-03     9.1520e-04     2.4612e+00
1.0410e-03     1.1870e-03     3.9487e+00
1.0410e-03     1.4590e-03     5.6418e+00
1.0410e-03     1.7300e-03     7.4288e+00
1.0410e-03     2.0020e-03     9.2164e+00
1.0410e-03     2.2740e-03     1.0896e+01
1.0410e-03     2.5450e-03     1.2375e+01
1.0410e-03     2.8170e-03     1.3593e+01
1.0410e-03     3.0890e-03     1.4497e+01
1.0410e-03     3.3610e-03     1.5062e+01
1.0410e-03     3.6320e-03     1.5286e+01
1.0410e-03     3.9040e-03     1.5191e+01
1.0410e-03     4.1760e-03     1.4809e+01
1.0410e-03     4.4470e-03     1.4189e+01
1.0410e-03     4.7190e-03     1.3375e+01
1.0410e-03     4.9910e-03     1.2424e+01
1.0410e-03     5.2630e-03     1.1384e+01
1.0410e-03     5.5340e-03     1.0305e+01
1.0410e-03     5.8060e-03     9.2175e+00
1.0410e-03     6.0780e-03     8.1567e+00
1.0410e-03     6.3490e-03     7.1500e+00
1.0410e-03     6.6210e-03     6.2071e+00
1.0410e-03     6.8930e-03     5.3426e+00
1.0410e-03     7.1650e-03     4.5619e+00
1.0410e-03     7.4360e-03     3.8691e+00
1.0410e-03     7.7080e-03     3.2570e+00
1.0410e-03     7.9800e-03     2.7243e+00
1.0410e-03     8.2520e-03     2.2651e+00
1.0410e-03     8.5230e-03     1.8742e+00
1.0410e-03     8.7950e-03     1.5416e+00
1.0410e-03     9.0670e-03     1.2618e+00
1.0410e-03     9.3380e-03     1.0288e+00
1.0410e-03     9.6100e-03     8.3450e-01
1.0410e-03     9.8820e-03     6.7409e-01
1.0410e-03     1.0150e-02     5.4410e-01
1.0410e-03     1.0430e-02     4.3327e-01
1.0410e-03     1.0700e-02     3.4656e-01
1.0410e-03     1.0970e-02     2.7623e-01
1.0410e-03     1.1240e-02     2.1944e-01
1.0410e-03     1.1510e-02     1.7375e-01
1.0410e-03     1.1780e-02     1.3715e-01
1.0410e-03     1.2060e-02     1.0697e-01
1.0410e-03     1.2330e-02     8.3919e-02
1.0410e-03     1.2600e-02     6.5649e-02
1.0410e-03     1.2870e-02     5.1216e-02
1.0410e-03     1.3140e-02     3.9851e-02
1.0410e-03     1.3410e-02     3.0929e-02
1.0410e-03     1.3690e-02     2.3720e-02
1.0410e-03     1.3960e-02     1.8320e-02
1.0410e-03     1.4230e-02     1.4119e-02
1.0410e-03     1.4500e-02     1.0858e-02
1.0410e-03     1.4770e-02     8.3344e-03
