 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     2.3360e-04     4.0233e-04
1.5070e-03     2.4710e-04     4.4998e-04
1.5070e-03     2.6150e-04     5.0371e-04
1.5070e-03     2.7670e-04     5.6366e-04
1.5070e-03     2.9280e-04     6.3078e-04
1.5070e-03     3.0990e-04     7.0612e-04
1.5070e-03     3.2790e-04     7.8993e-04
1.5070e-03     3.4700e-04     8.8388e-04
1.5070e-03     3.6720e-04     9.8883e-04
1.5070e-03     3.8850e-04     1.1057e-03
1.5070e-03     4.1110e-04     1.2366e-03
1.5070e-03     4.3510e-04     1.3833e-03
1.5070e-03     4.6040e-04     1.5465e-03
1.5070e-03     4.8710e-04     1.7282e-03
1.5070e-03     5.1550e-04     1.9319e-03
1.5070e-03     5.4550e-04     2.1588e-03
1.5070e-03     5.7720e-04     2.4112e-03
1.5070e-03     6.1080e-04     2.6930e-03
1.5070e-03     6.4630e-04     3.0061e-03
1.5070e-03     6.8390e-04     3.3549e-03
1.5070e-03     7.2370e-04     3.7428e-03
1.5070e-03     7.6580e-04     4.1734e-03
1.5070e-03     8.1040e-04     4.6519e-03
1.5070e-03     8.5750e-04     5.1811e-03
1.5070e-03     9.0740e-04     5.7677e-03
1.5070e-03     9.6020e-04     6.4161e-03
1.5070e-03     1.0160e-03     7.1309e-03
1.5070e-03     1.0750e-03     7.9177e-03
1.5070e-03     1.1380e-03     8.7908e-03
1.5070e-03     1.2040e-03     9.7390e-03
1.5070e-03     1.2740e-03     1.0779e-02
1.5070e-03     1.3480e-03     1.1912e-02
1.5070e-03     1.4270e-03     1.3155e-02
1.5070e-03     1.5100e-03     1.4491e-02
1.5070e-03     1.5970e-03     1.5918e-02
1.5070e-03     1.6900e-03     1.7465e-02
1.5070e-03     1.7890e-03     1.9124e-02
1.5070e-03     1.8930e-03     2.0869e-02
1.5070e-03     2.0030e-03     2.2702e-02
1.5070e-03     2.1190e-03     2.4603e-02
1.5070e-03     2.2430e-03     2.6581e-02
1.5070e-03     2.3730e-03     2.8572e-02
1.5070e-03     2.5110e-03     3.0570e-02
1.5070e-03     2.6570e-03     3.2527e-02
1.5070e-03     2.8120e-03     3.4402e-02
1.5070e-03     2.9750e-03     3.6124e-02
1.5070e-03     3.1490e-03     3.7653e-02
1.5070e-03     3.3320e-03     3.8899e-02
1.5070e-03     3.5260e-03     3.9802e-02
1.5070e-03     3.7310e-03     4.0289e-02
1.5070e-03     3.9480e-03     4.0298e-02
1.5070e-03     4.1770e-03     3.9779e-02
1.5070e-03     4.4200e-03     3.8697e-02
1.5070e-03     4.6780e-03     3.7039e-02
1.5070e-03     4.9500e-03     3.4840e-02
1.5070e-03     5.2380e-03     3.2151e-02
1.5070e-03     5.5420e-03     2.9072e-02
1.5070e-03     5.8650e-03     2.5701e-02
1.5070e-03     6.2060e-03     2.2198e-02
1.5070e-03     6.5670e-03     1.8699e-02
1.5070e-03     6.9490e-03     1.5344e-02
1.5070e-03     7.3540e-03     1.2244e-02
1.5070e-03     7.7810e-03     9.5025e-03
1.5070e-03     8.2340e-03     7.1531e-03
1.5070e-03     8.7130e-03     5.2205e-03
1.5070e-03     9.2200e-03     3.6873e-03
1.5070e-03     9.7570e-03     2.5155e-03
1.5070e-03     1.0320e-02     1.6611e-03
1.5070e-03     1.0920e-02     1.0519e-03
1.5070e-03     1.1560e-02     6.3628e-04
1.5070e-03     1.2230e-02     3.6987e-04
1.5070e-03     1.2940e-02     2.0461e-04
1.5070e-03     1.3700e-02     1.0657e-04
1.5070e-03     1.4490e-02     5.3070e-05
1.5070e-03     1.5340e-02     2.4560e-05
1.5070e-03     1.6230e-02     1.0734e-05
1.5070e-03     1.7170e-02     4.3837e-06
1.5070e-03     1.8170e-02     1.6539e-06
1.5070e-03     1.9230e-02     5.7527e-07
1.5070e-03     2.0350e-02     1.8404e-07
1.5070e-03     2.1530e-02     5.4003e-08
1.5070e-03     2.2790e-02     1.4173e-08
1.5070e-03     2.4110e-02     3.3777e-09
1.5070e-03     2.5520e-02     7.0113e-10
1.5070e-03     2.7000e-02     1.2798e-10
1.7040e-03     1.0000e-04     7.3738e-05
1.7040e-03     1.0580e-04     8.2533e-05
1.7040e-03     1.1200e-04     9.2481e-05
1.7040e-03     1.1850e-04     1.0352e-04
1.7040e-03     1.2540e-04     1.1591e-04
1.7040e-03     1.3270e-04     1.2978e-04
1.7040e-03     1.4040e-04     1.4526e-04
1.7040e-03     1.4860e-04     1.6270e-04
1.7040e-03     1.5720e-04     1.8204e-04
1.7040e-03     1.6640e-04     2.0393e-04
1.7040e-03     1.7600e-04     2.2809e-04
1.7040e-03     1.8630e-04     2.5551e-04
1.7040e-03     1.9710e-04     2.8591e-04
1.7040e-03     2.0860e-04     3.2015e-04
1.7040e-03     2.2070e-04     3.5824e-04
1.7040e-03     2.3360e-04     4.0119e-04
1.7040e-03     2.4710e-04     4.4871e-04
1.7040e-03     2.6150e-04     5.0228e-04
1.7040e-03     2.7670e-04     5.6207e-04
1.7040e-03     2.9280e-04     6.2899e-04
1.7040e-03     3.0990e-04     7.0413e-04
1.7040e-03     3.2790e-04     7.8770e-04
1.7040e-03     3.4700e-04     8.8138e-04
1.7040e-03     3.6720e-04     9.8603e-04
1.7040e-03     3.8850e-04     1.1026e-03
1.7040e-03     4.1110e-04     1.2331e-03
1.7040e-03     4.3510e-04     1.3794e-03
1.7040e-03     4.6040e-04     1.5422e-03
1.7040e-03     4.8710e-04     1.7233e-03
1.7040e-03     5.1550e-04     1.9265e-03
1.7040e-03     5.4550e-04     2.1527e-03
1.7040e-03     5.7720e-04     2.4044e-03
1.7040e-03     6.1080e-04     2.6854e-03
1.7040e-03     6.4630e-04     2.9977e-03
1.7040e-03     6.8390e-04     3.3455e-03
1.7040e-03     7.2370e-04     3.7322e-03
1.7040e-03     7.6580e-04     4.1617e-03
1.7040e-03     8.1040e-04     4.6388e-03
1.7040e-03     8.5750e-04     5.1666e-03
1.7040e-03     9.0740e-04     5.7515e-03
1.7040e-03     9.6020e-04     6.3982e-03
1.7040e-03     1.0160e-03     7.1110e-03
1.7040e-03     1.0750e-03     7.8957e-03
1.7040e-03     1.1380e-03     8.7664e-03
1.7040e-03     1.2040e-03     9.7121e-03
1.7040e-03     1.2740e-03     1.0749e-02
1.7040e-03     1.3480e-03     1.1879e-02
1.7040e-03     1.4270e-03     1.3119e-02
1.7040e-03     1.5100e-03     1.4452e-02
1.7040e-03     1.5970e-03     1.5876e-02
1.7040e-03     1.6900e-03     1.7419e-02
1.7040e-03     1.7890e-03     1.9075e-02
1.7040e-03     1.8930e-03     2.0816e-02
1.7040e-03     2.0030e-03     2.2646e-02
1.7040e-03     2.1190e-03     2.4544e-02
1.7040e-03     2.2430e-03     2.6520e-02
1.7040e-03     2.3730e-03     2.8510e-02
1.7040e-03     2.5110e-03     3.0507e-02
1.7040e-03     2.6570e-03     3.2465e-02
1.7040e-03     2.8120e-03     3.4343e-02
1.7040e-03     2.9750e-03     3.6069e-02
1.7040e-03     3.1490e-03     3.7605e-02
1.7040e-03     3.3320e-03     3.8860e-02
1.7040e-03     3.5260e-03     3.9775e-02
1.7040e-03     3.7310e-03     4.0276e-02
1.7040e-03     3.9480e-03     4.0302e-02
1.7040e-03     4.1770e-03     3.9800e-02
1.7040e-03     4.4200e-03     3.8735e-02
1.7040e-03     4.6780e-03     3.7092e-02
1.7040e-03     4.9500e-03     3.4906e-02
1.7040e-03     5.2380e-03     3.2226e-02
1.7040e-03     5.5420e-03     2.9151e-02
1.7040e-03     5.8650e-03     2.5780e-02
1.7040e-03     6.2060e-03     2.2272e-02
1.7040e-03     6.5670e-03     1.8765e-02
1.7040e-03     6.9490e-03     1.5399e-02
1.7040e-03     7.3540e-03     1.2287e-02
1.7040e-03     7.7810e-03     9.5350e-03
1.7040e-03     8.2340e-03     7.1762e-03
1.7040e-03     8.7130e-03     5.2361e-03
1.7040e-03     9.2200e-03     3.6974e-03
1.7040e-03     9.7570e-03     2.5219e-03
1.7040e-03     1.0320e-02     1.6650e-03
1.7040e-03     1.0920e-02     1.0543e-03
1.7040e-03     1.1560e-02     6.3767e-04
1.7040e-03     1.2230e-02     3.7069e-04
1.7040e-03     1.2940e-02     2.0508e-04
1.7040e-03     1.3700e-02     1.0683e-04
1.7040e-03     1.4490e-02     5.3209e-05
1.7040e-03     1.5340e-02     2.4628e-05
1.7040e-03     1.6230e-02     1.0765e-05
1.7040e-03     1.7170e-02     4.3967e-06
1.7040e-03     1.8170e-02     1.6588e-06
1.7040e-03     1.9230e-02     5.7693e-07
1.7040e-03     2.0350e-02     1.8454e-07
1.7040e-03     2.1530e-02     5.4137e-08
1.7040e-03     2.2790e-02     1.4203e-08
1.7040e-03     2.4110e-02     3.3837e-09
1.7040e-03     2.5520e-02     7.0211e-10
1.7040e-03     2.7000e-02     1.2812e-10
1.9280e-03     1.0000e-04     7.3483e-05
1.9280e-03     1.0580e-04     8.2247e-05
1.9280e-03     1.1200e-04     9.2161e-05
1.9280e-03     1.1850e-04     1.0316e-04
1.9280e-03     1.2540e-04     1.1551e-04
1.9280e-03     1.3270e-04     1.2933e-04
1.9280e-03     1.4040e-04     1.4476e-04
1.9280e-03     1.4860e-04     1.6213e-04
1.9280e-03     1.5720e-04     1.8141e-04
1.9280e-03     1.6640e-04     2.0323e-04
1.9280e-03     1.7600e-04     2.2730e-04
1.9280e-03     1.8630e-04     2.5462e-04
1.9280e-03     1.9710e-04     2.8492e-04
1.9280e-03     2.0860e-04     3.1904e-04
1.9280e-03     2.2070e-04     3.5700e-04
1.9280e-03     2.3360e-04     3.9980e-04
1.9280e-03     2.4710e-04     4.4715e-04
1.9280e-03     2.6150e-04     5.0055e-04
1.9280e-03     2.7670e-04     5.6012e-04
1.9280e-03     2.9280e-04     6.2682e-04
1.9280e-03     3.0990e-04     7.0169e-04
1.9280e-03     3.2790e-04     7.8497e-04
1.9280e-03     3.4700e-04     8.7833e-04
1.9280e-03     3.6720e-04     9.8262e-04
1.9280e-03     3.8850e-04     1.0988e-03
1.9280e-03     4.1110e-04     1.2288e-03
1.9280e-03     4.3510e-04     1.3746e-03
1.9280e-03     4.6040e-04     1.5368e-03
1.9280e-03     4.8710e-04     1.7174e-03
1.9280e-03     5.1550e-04     1.9198e-03
1.9280e-03     5.4550e-04     2.1452e-03
1.9280e-03     5.7720e-04     2.3961e-03
1.9280e-03     6.1080e-04     2.6761e-03
1.9280e-03     6.4630e-04     2.9873e-03
1.9280e-03     6.8390e-04     3.3339e-03
1.9280e-03     7.2370e-04     3.7194e-03
1.9280e-03     7.6580e-04     4.1473e-03
1.9280e-03     8.1040e-04     4.6228e-03
1.9280e-03     8.5750e-04     5.1488e-03
1.9280e-03     9.0740e-04     5.7318e-03
1.9280e-03     9.6020e-04     6.3763e-03
1.9280e-03     1.0160e-03     7.0867e-03
1.9280e-03     1.0750e-03     7.8687e-03
1.9280e-03     1.1380e-03     8.7365e-03
1.9280e-03     1.2040e-03     9.6791e-03
1.9280e-03     1.2740e-03     1.0713e-02
1.9280e-03     1.3480e-03     1.1839e-02
1.9280e-03     1.4270e-03     1.3075e-02
1.9280e-03     1.5100e-03     1.4404e-02
1.9280e-03     1.5970e-03     1.5824e-02
1.9280e-03     1.6900e-03     1.7363e-02
1.9280e-03     1.7890e-03     1.9014e-02
1.9280e-03     1.8930e-03     2.0751e-02
1.9280e-03     2.0030e-03     2.2576e-02
1.9280e-03     2.1190e-03     2.4471e-02
1.9280e-03     2.2430e-03     2.6443e-02
1.9280e-03     2.3730e-03     2.8430e-02
1.9280e-03     2.5110e-03     3.0426e-02
1.9280e-03     2.6570e-03     3.2384e-02
1.9280e-03     2.8120e-03     3.4264e-02
1.9280e-03     2.9750e-03     3.5994e-02
1.9280e-03     3.1490e-03     3.7538e-02
1.9280e-03     3.3320e-03     3.8803e-02
1.9280e-03     3.5260e-03     3.9730e-02
1.9280e-03     3.7310e-03     4.0247e-02
1.9280e-03     3.9480e-03     4.0290e-02
1.9280e-03     4.1770e-03     3.9808e-02
1.9280e-03     4.4200e-03     3.8762e-02
1.9280e-03     4.6780e-03     3.7138e-02
1.9280e-03     4.9500e-03     3.4968e-02
1.9280e-03     5.2380e-03     3.2300e-02
1.9280e-03     5.5420e-03     2.9233e-02
1.9280e-03     5.8650e-03     2.5863e-02
1.9280e-03     6.2060e-03     2.2351e-02
1.9280e-03     6.5670e-03     1.8836e-02
1.9280e-03     6.9490e-03     1.5458e-02
1.9280e-03     7.3540e-03     1.2335e-02
1.9280e-03     7.7810e-03     9.5707e-03
1.9280e-03     8.2340e-03     7.2016e-03
1.9280e-03     8.7130e-03     5.2532e-03
1.9280e-03     9.2200e-03     3.7085e-03
1.9280e-03     9.7570e-03     2.5287e-03
1.9280e-03     1.0320e-02     1.6691e-03
1.9280e-03     1.0920e-02     1.0567e-03
1.9280e-03     1.1560e-02     6.3911e-04
1.9280e-03     1.2230e-02     3.7153e-04
1.9280e-03     1.2940e-02     2.0557e-04
1.9280e-03     1.3700e-02     1.0710e-04
1.9280e-03     1.4490e-02     5.3351e-05
1.9280e-03     1.5340e-02     2.4697e-05
1.9280e-03     1.6230e-02     1.0797e-05
1.9280e-03     1.7170e-02     4.4101e-06
1.9280e-03     1.8170e-02     1.6639e-06
1.9280e-03     1.9230e-02     5.7866e-07
1.9280e-03     2.0350e-02     1.8506e-07
1.9280e-03     2.1530e-02     5.4279e-08
1.9280e-03     2.2790e-02     1.4237e-08
1.9280e-03     2.4110e-02     3.3905e-09
1.9280e-03     2.5520e-02     7.0332e-10
1.9280e-03     2.7000e-02     1.2832e-10
2.1810e-03     1.0000e-04     7.3180e-05
2.1810e-03     1.0580e-04     8.1908e-05
2.1810e-03     1.1200e-04     9.1781e-05
2.1810e-03     1.1850e-04     1.0273e-04
2.1810e-03     1.2540e-04     1.1503e-04
2.1810e-03     1.3270e-04     1.2880e-04
2.1810e-03     1.4040e-04     1.4416e-04
2.1810e-03     1.4860e-04     1.6147e-04
2.1810e-03     1.5720e-04     1.8066e-04
2.1810e-03     1.6640e-04     2.0239e-04
2.1810e-03     1.7600e-04     2.2637e-04
2.1810e-03     1.8630e-04     2.5357e-04
2.1810e-03     1.9710e-04     2.8375e-04
2.1810e-03     2.0860e-04     3.1773e-04
2.1810e-03     2.2070e-04     3.5553e-04
2.1810e-03     2.3360e-04     3.9815e-04
2.1810e-03     2.4710e-04     4.4531e-04
2.1810e-03     2.6150e-04     4.9848e-04
2.1810e-03     2.7670e-04     5.5781e-04
2.1810e-03     2.9280e-04     6.2423e-04
2.1810e-03     3.0990e-04     6.9880e-04
2.1810e-03     3.2790e-04     7.8174e-04
2.1810e-03     3.4700e-04     8.7471e-04
2.1810e-03     3.6720e-04     9.7857e-04
2.1810e-03     3.8850e-04     1.0942e-03
2.1810e-03     4.1110e-04     1.2238e-03
2.1810e-03     4.3510e-04     1.3690e-03
2.1810e-03     4.6040e-04     1.5305e-03
2.1810e-03     4.8710e-04     1.7103e-03
2.1810e-03     5.1550e-04     1.9119e-03
2.1810e-03     5.4550e-04     2.1364e-03
2.1810e-03     5.7720e-04     2.3863e-03
2.1810e-03     6.1080e-04     2.6651e-03
2.1810e-03     6.4630e-04     2.9750e-03
2.1810e-03     6.8390e-04     3.3202e-03
2.1810e-03     7.2370e-04     3.7041e-03
2.1810e-03     7.6580e-04     4.1303e-03
2.1810e-03     8.1040e-04     4.6038e-03
2.1810e-03     8.5750e-04     5.1277e-03
2.1810e-03     9.0740e-04     5.7083e-03
2.1810e-03     9.6020e-04     6.3502e-03
2.1810e-03     1.0160e-03     7.0577e-03
2.1810e-03     1.0750e-03     7.8366e-03
2.1810e-03     1.1380e-03     8.7010e-03
2.1810e-03     1.2040e-03     9.6398e-03
2.1810e-03     1.2740e-03     1.0669e-02
2.1810e-03     1.3480e-03     1.1792e-02
2.1810e-03     1.4270e-03     1.3023e-02
2.1810e-03     1.5100e-03     1.4347e-02
2.1810e-03     1.5970e-03     1.5761e-02
2.1810e-03     1.6900e-03     1.7295e-02
2.1810e-03     1.7890e-03     1.8940e-02
2.1810e-03     1.8930e-03     2.0672e-02
2.1810e-03     2.0030e-03     2.2491e-02
2.1810e-03     2.1190e-03     2.4381e-02
2.1810e-03     2.2430e-03     2.6349e-02
2.1810e-03     2.3730e-03     2.8332e-02
2.1810e-03     2.5110e-03     3.0325e-02
2.1810e-03     2.6570e-03     3.2283e-02
2.1810e-03     2.8120e-03     3.4164e-02
2.1810e-03     2.9750e-03     3.5898e-02
2.1810e-03     3.1490e-03     3.7449e-02
2.1810e-03     3.3320e-03     3.8724e-02
2.1810e-03     3.5260e-03     3.9665e-02
2.1810e-03     3.7310e-03     4.0199e-02
2.1810e-03     3.9480e-03     4.0261e-02
2.1810e-03     4.1770e-03     3.9801e-02
2.1810e-03     4.4200e-03     3.8778e-02
2.1810e-03     4.6780e-03     3.7176e-02
2.1810e-03     4.9500e-03     3.5026e-02
2.1810e-03     5.2380e-03     3.2373e-02
2.1810e-03     5.5420e-03     2.9315e-02
2.1810e-03     5.8650e-03     2.5949e-02
2.1810e-03     6.2060e-03     2.2434e-02
2.1810e-03     6.5670e-03     1.8911e-02
2.1810e-03     6.9490e-03     1.5523e-02
2.1810e-03     7.3540e-03     1.2387e-02
2.1810e-03     7.7810e-03     9.6099e-03
2.1810e-03     8.2340e-03     7.2295e-03
2.1810e-03     8.7130e-03     5.2720e-03
2.1810e-03     9.2200e-03     3.7205e-03
2.1810e-03     9.7570e-03     2.5361e-03
2.1810e-03     1.0320e-02     1.6735e-03
2.1810e-03     1.0920e-02     1.0593e-03
2.1810e-03     1.1560e-02     6.4061e-04
2.1810e-03     1.2230e-02     3.7240e-04
2.1810e-03     1.2940e-02     2.0606e-04
2.1810e-03     1.3700e-02     1.0737e-04
2.1810e-03     1.4490e-02     5.3494e-05
2.1810e-03     1.5340e-02     2.4768e-05
2.1810e-03     1.6230e-02     1.0829e-05
2.1810e-03     1.7170e-02     4.4238e-06
2.1810e-03     1.8170e-02     1.6692e-06
2.1810e-03     1.9230e-02     5.8046e-07
2.1810e-03     2.0350e-02     1.8562e-07
2.1810e-03     2.1530e-02     5.4432e-08
2.1810e-03     2.2790e-02     1.4274e-08
2.1810e-03     2.4110e-02     3.3986e-09
2.1810e-03     2.5520e-02     7.0489e-10
2.1810e-03     2.7000e-02     1.2862e-10
2.4670e-03     1.0000e-04     7.2827e-05
2.4670e-03     1.0580e-04     8.1513e-05
2.4670e-03     1.1200e-04     9.1338e-05
2.4670e-03     1.1850e-04     1.0224e-04
2.4670e-03     1.2540e-04     1.1448e-04
2.4670e-03     1.3270e-04     1.2818e-04
2.4670e-03     1.4040e-04     1.4346e-04
2.4670e-03     1.4860e-04     1.6069e-04
2.4670e-03     1.5720e-04     1.7979e-04
2.4670e-03     1.6640e-04     2.0141e-04
2.4670e-03     1.7600e-04     2.2527e-04
2.4670e-03     1.8630e-04     2.5235e-04
2.4670e-03     1.9710e-04     2.8238e-04
2.4670e-03     2.0860e-04     3.1619e-04
2.4670e-03     2.2070e-04     3.5382e-04
2.4670e-03     2.3360e-04     3.9623e-04
2.4670e-03     2.4710e-04     4.4316e-04
2.4670e-03     2.6150e-04     4.9608e-04
2.4670e-03     2.7670e-04     5.5512e-04
2.4670e-03     2.9280e-04     6.2122e-04
2.4670e-03     3.0990e-04     6.9543e-04
2.4670e-03     3.2790e-04     7.7797e-04
2.4670e-03     3.4700e-04     8.7049e-04
2.4670e-03     3.6720e-04     9.7386e-04
2.4670e-03     3.8850e-04     1.0889e-03
2.4670e-03     4.1110e-04     1.2179e-03
2.4670e-03     4.3510e-04     1.3624e-03
2.4670e-03     4.6040e-04     1.5231e-03
2.4670e-03     4.8710e-04     1.7020e-03
2.4670e-03     5.1550e-04     1.9027e-03
2.4670e-03     5.4550e-04     2.1261e-03
2.4670e-03     5.7720e-04     2.3748e-03
2.4670e-03     6.1080e-04     2.6522e-03
2.4670e-03     6.4630e-04     2.9607e-03
2.4670e-03     6.8390e-04     3.3042e-03
2.4670e-03     7.2370e-04     3.6862e-03
2.4670e-03     7.6580e-04     4.1104e-03
2.4670e-03     8.1040e-04     4.5817e-03
2.4670e-03     8.5750e-04     5.1031e-03
2.4670e-03     9.0740e-04     5.6809e-03
2.4670e-03     9.6020e-04     6.3197e-03
2.4670e-03     1.0160e-03     7.0239e-03
2.4670e-03     1.0750e-03     7.7992e-03
2.4670e-03     1.1380e-03     8.6595e-03
2.4670e-03     1.2040e-03     9.5939e-03
2.4670e-03     1.2740e-03     1.0619e-02
2.4670e-03     1.3480e-03     1.1736e-02
2.4670e-03     1.4270e-03     1.2961e-02
2.4670e-03     1.5100e-03     1.4280e-02
2.4670e-03     1.5970e-03     1.5688e-02
2.4670e-03     1.6900e-03     1.7215e-02
2.4670e-03     1.7890e-03     1.8854e-02
2.4670e-03     1.8930e-03     2.0578e-02
2.4670e-03     2.0030e-03     2.2391e-02
2.4670e-03     2.1190e-03     2.4275e-02
2.4670e-03     2.2430e-03     2.6237e-02
2.4670e-03     2.3730e-03     2.8215e-02
2.4670e-03     2.5110e-03     3.0205e-02
2.4670e-03     2.6570e-03     3.2160e-02
2.4670e-03     2.8120e-03     3.4042e-02
2.4670e-03     2.9750e-03     3.5779e-02
2.4670e-03     3.1490e-03     3.7336e-02
2.4670e-03     3.3320e-03     3.8621e-02
2.4670e-03     3.5260e-03     3.9576e-02
2.4670e-03     3.7310e-03     4.0128e-02
2.4670e-03     3.9480e-03     4.0213e-02
2.4670e-03     4.1770e-03     3.9776e-02
2.4670e-03     4.4200e-03     3.8780e-02
2.4670e-03     4.6780e-03     3.7203e-02
2.4670e-03     4.9500e-03     3.5076e-02
2.4670e-03     5.2380e-03     3.2442e-02
2.4670e-03     5.5420e-03     2.9397e-02
2.4670e-03     5.8650e-03     2.6037e-02
2.4670e-03     6.2060e-03     2.2522e-02
2.4670e-03     6.5670e-03     1.8992e-02
2.4670e-03     6.9490e-03     1.5593e-02
2.4670e-03     7.3540e-03     1.2443e-02
2.4670e-03     7.7810e-03     9.6531e-03
2.4670e-03     8.2340e-03     7.2604e-03
2.4670e-03     8.7130e-03     5.2929e-03
2.4670e-03     9.2200e-03     3.7339e-03
2.4670e-03     9.7570e-03     2.5442e-03
2.4670e-03     1.0320e-02     1.6783e-03
2.4670e-03     1.0920e-02     1.0621e-03
2.4670e-03     1.1560e-02     6.4218e-04
2.4670e-03     1.2230e-02     3.7329e-04
2.4670e-03     1.2940e-02     2.0657e-04
2.4670e-03     1.3700e-02     1.0765e-04
2.4670e-03     1.4490e-02     5.3641e-05
2.4670e-03     1.5340e-02     2.4841e-05
2.4670e-03     1.6230e-02     1.0863e-05
2.4670e-03     1.7170e-02     4.4381e-06
2.4670e-03     1.8170e-02     1.6747e-06
2.4670e-03     1.9230e-02     5.8239e-07
2.4670e-03     2.0350e-02     1.8623e-07
2.4670e-03     2.1530e-02     5.4603e-08
2.4670e-03     2.2790e-02     1.4317e-08
2.4670e-03     2.4110e-02     3.4084e-09
2.4670e-03     2.5520e-02     7.0698e-10
2.4670e-03     2.7000e-02     1.2906e-10
2.7910e-03     1.0000e-04     7.2422e-05
2.7910e-03     1.0580e-04     8.1060e-05
2.7910e-03     1.1200e-04     9.0831e-05
2.7910e-03     1.1850e-04     1.0167e-04
2.7910e-03     1.2540e-04     1.1384e-04
2.7910e-03     1.3270e-04     1.2747e-04
2.7910e-03     1.4040e-04     1.4267e-04
2.7910e-03     1.4860e-04     1.5979e-04
2.7910e-03     1.5720e-04     1.7879e-04
2.7910e-03     1.6640e-04     2.0029e-04
2.7910e-03     1.7600e-04     2.2402e-04
2.7910e-03     1.8630e-04     2.5095e-04
2.7910e-03     1.9710e-04     2.8081e-04
2.7910e-03     2.0860e-04     3.1444e-04
2.7910e-03     2.2070e-04     3.5185e-04
2.7910e-03     2.3360e-04     3.9403e-04
2.7910e-03     2.4710e-04     4.4070e-04
2.7910e-03     2.6150e-04     4.9332e-04
2.7910e-03     2.7670e-04     5.5204e-04
2.7910e-03     2.9280e-04     6.1777e-04
2.7910e-03     3.0990e-04     6.9156e-04
2.7910e-03     3.2790e-04     7.7364e-04
2.7910e-03     3.4700e-04     8.6565e-04
2.7910e-03     3.6720e-04     9.6844e-04
2.7910e-03     3.8850e-04     1.0829e-03
2.7910e-03     4.1110e-04     1.2111e-03
2.7910e-03     4.3510e-04     1.3548e-03
2.7910e-03     4.6040e-04     1.5147e-03
2.7910e-03     4.8710e-04     1.6926e-03
2.7910e-03     5.1550e-04     1.8921e-03
2.7910e-03     5.4550e-04     2.1143e-03
2.7910e-03     5.7720e-04     2.3616e-03
2.7910e-03     6.1080e-04     2.6375e-03
2.7910e-03     6.4630e-04     2.9443e-03
2.7910e-03     6.8390e-04     3.2859e-03
2.7910e-03     7.2370e-04     3.6658e-03
2.7910e-03     7.6580e-04     4.0876e-03
2.7910e-03     8.1040e-04     4.5563e-03
2.7910e-03     8.5750e-04     5.0748e-03
2.7910e-03     9.0740e-04     5.6494e-03
2.7910e-03     9.6020e-04     6.2847e-03
2.7910e-03     1.0160e-03     6.9851e-03
2.7910e-03     1.0750e-03     7.7561e-03
2.7910e-03     1.1380e-03     8.6117e-03
2.7910e-03     1.2040e-03     9.5411e-03
2.7910e-03     1.2740e-03     1.0560e-02
2.7910e-03     1.3480e-03     1.1672e-02
2.7910e-03     1.4270e-03     1.2891e-02
2.7910e-03     1.5100e-03     1.4202e-02
2.7910e-03     1.5970e-03     1.5603e-02
2.7910e-03     1.6900e-03     1.7122e-02
2.7910e-03     1.7890e-03     1.8753e-02
2.7910e-03     1.8930e-03     2.0470e-02
2.7910e-03     2.0030e-03     2.2275e-02
2.7910e-03     2.1190e-03     2.4151e-02
2.7910e-03     2.2430e-03     2.6105e-02
2.7910e-03     2.3730e-03     2.8078e-02
2.7910e-03     2.5110e-03     3.0062e-02
2.7910e-03     2.6570e-03     3.2014e-02
2.7910e-03     2.8120e-03     3.3896e-02
2.7910e-03     2.9750e-03     3.5635e-02
2.7910e-03     3.1490e-03     3.7198e-02
2.7910e-03     3.3320e-03     3.8493e-02
2.7910e-03     3.5260e-03     3.9463e-02
2.7910e-03     3.7310e-03     4.0034e-02
2.7910e-03     3.9480e-03     4.0142e-02
2.7910e-03     4.1770e-03     3.9732e-02
2.7910e-03     4.4200e-03     3.8765e-02
2.7910e-03     4.6780e-03     3.7218e-02
2.7910e-03     4.9500e-03     3.5118e-02
2.7910e-03     5.2380e-03     3.2507e-02
2.7910e-03     5.5420e-03     2.9479e-02
2.7910e-03     5.8650e-03     2.6129e-02
2.7910e-03     6.2060e-03     2.2615e-02
2.7910e-03     6.5670e-03     1.9080e-02
2.7910e-03     6.9490e-03     1.5670e-02
2.7910e-03     7.3540e-03     1.2506e-02
2.7910e-03     7.7810e-03     9.7011e-03
2.7910e-03     8.2340e-03     7.2949e-03
2.7910e-03     8.7130e-03     5.3162e-03
2.7910e-03     9.2200e-03     3.7488e-03
2.7910e-03     9.7570e-03     2.5533e-03
2.7910e-03     1.0320e-02     1.6836e-03
2.7910e-03     1.0920e-02     1.0651e-03
2.7910e-03     1.1560e-02     6.4385e-04
2.7910e-03     1.2230e-02     3.7423e-04
2.7910e-03     1.2940e-02     2.0709e-04
2.7910e-03     1.3700e-02     1.0793e-04
2.7910e-03     1.4490e-02     5.3793e-05
2.7910e-03     1.5340e-02     2.4916e-05
2.7910e-03     1.6230e-02     1.0898e-05
2.7910e-03     1.7170e-02     4.4534e-06
2.7910e-03     1.8170e-02     1.6807e-06
2.7910e-03     1.9230e-02     5.8451e-07
