 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     1.2330e-02     1.0839e-02
2.4670e-03     1.2600e-02     8.1138e-03
2.4670e-03     1.2870e-02     6.0521e-03
2.4670e-03     1.3140e-02     4.4981e-03
2.4670e-03     1.3410e-02     3.3311e-03
2.4670e-03     1.3690e-02     2.4301e-03
2.4670e-03     1.3960e-02     1.7860e-03
2.4670e-03     1.4230e-02     1.3075e-03
2.4670e-03     1.4500e-02     9.5334e-04
2.4670e-03     1.4770e-02     6.9214e-04
2.4670e-03     1.5040e-02     5.0026e-04
2.4670e-03     1.5320e-02     3.5545e-04
2.4670e-03     1.5590e-02     2.5434e-04
2.4670e-03     1.5860e-02     1.8098e-04
2.4670e-03     1.6130e-02     1.2802e-04
2.4670e-03     1.6400e-02     8.9964e-05
2.4670e-03     1.6670e-02     6.2768e-05
2.4670e-03     1.6950e-02     4.2849e-05
2.4670e-03     1.7220e-02     2.9383e-05
2.4670e-03     1.7490e-02     1.9945e-05
2.4670e-03     1.7760e-02     1.3381e-05
2.4670e-03     1.8030e-02     8.8571e-06
2.4670e-03     1.8310e-02     5.6775e-06
2.4670e-03     1.8580e-02     3.6266e-06
2.4670e-03     1.8850e-02     2.2633e-06
2.4670e-03     1.9120e-02     1.3720e-06
2.4670e-03     1.9390e-02     8.0122e-07
2.4670e-03     1.9660e-02     4.4508e-07
2.4670e-03     1.9940e-02     2.2450e-07
2.4670e-03     2.0210e-02     1.0394e-07
2.4670e-03     2.0480e-02     3.9944e-08
2.4670e-03     2.0750e-02     1.0328e-08
2.4670e-03     2.1020e-02     5.8529e-10
2.4670e-03     2.1290e-02     1.4609e-09
2.4670e-03     2.1570e-02     7.4878e-09
2.4670e-03     2.1840e-02     1.4775e-08
2.4670e-03     2.2110e-02     2.1649e-08
2.4670e-03     2.2380e-02     2.7221e-08
2.4670e-03     2.2650e-02     3.1174e-08
2.4670e-03     2.2920e-02     3.3519e-08
2.4670e-03     2.3200e-02     3.4447e-08
2.4670e-03     2.3470e-02     3.4158e-08
2.4670e-03     2.3740e-02     3.2978e-08
2.4670e-03     2.4010e-02     3.1163e-08
2.4670e-03     2.4280e-02     2.8932e-08
2.4670e-03     2.4550e-02     2.6466e-08
2.4670e-03     2.4830e-02     2.3813e-08
2.4670e-03     2.5100e-02     2.1272e-08
2.4670e-03     2.5370e-02     1.8824e-08
2.4670e-03     2.5640e-02     1.6522e-08
2.4670e-03     2.5910e-02     1.4397e-08
2.4670e-03     2.6180e-02     1.2464e-08
2.4670e-03     2.6460e-02     1.0667e-08
2.4670e-03     2.6730e-02     9.1312e-09
2.4670e-03     2.7000e-02     7.7797e-09
2.7910e-03     1.0000e-04     2.9272e-02
2.7910e-03     3.7170e-04     1.2496e-01
2.7910e-03     6.4340e-04     3.2569e-01
2.7910e-03     9.1520e-04     6.2054e-01
2.7910e-03     1.1870e-03     9.9316e-01
2.7910e-03     1.4590e-03     1.4233e+00
2.7910e-03     1.7300e-03     1.8853e+00
2.7910e-03     2.0020e-03     2.3573e+00
2.7910e-03     2.2740e-03     2.8122e+00
2.7910e-03     2.5450e-03     3.2250e+00
2.7910e-03     2.8170e-03     3.5782e+00
2.7910e-03     3.0890e-03     3.8544e+00
2.7910e-03     3.3610e-03     4.0430e+00
2.7910e-03     3.6320e-03     4.1391e+00
2.7910e-03     3.9040e-03     4.1445e+00
2.7910e-03     4.1760e-03     4.0650e+00
2.7910e-03     4.4470e-03     3.9115e+00
2.7910e-03     4.7190e-03     3.6962e+00
2.7910e-03     4.9910e-03     3.4341e+00
2.7910e-03     5.2630e-03     3.1404e+00
2.7910e-03     5.5340e-03     2.8305e+00
2.7910e-03     5.8060e-03     2.5148e+00
2.7910e-03     6.0780e-03     2.2051e+00
2.7910e-03     6.3490e-03     1.9108e+00
2.7910e-03     6.6210e-03     1.6359e+00
2.7910e-03     6.8930e-03     1.3853e+00
2.7910e-03     7.1650e-03     1.1610e+00
2.7910e-03     7.4360e-03     9.6447e-01
2.7910e-03     7.7080e-03     7.9342e-01
2.7910e-03     7.9800e-03     6.4718e-01
2.7910e-03     8.2520e-03     5.2371e-01
2.7910e-03     8.5230e-03     4.2099e-01
2.7910e-03     8.7950e-03     3.3579e-01
2.7910e-03     9.0670e-03     2.6608e-01
2.7910e-03     9.3380e-03     2.0974e-01
2.7910e-03     9.6100e-03     1.6423e-01
2.7910e-03     9.8820e-03     1.2790e-01
2.7910e-03     1.0150e-02     9.9480e-02
2.7910e-03     1.0430e-02     7.6125e-02
2.7910e-03     1.0700e-02     5.8543e-02
2.7910e-03     1.0970e-02     4.4830e-02
2.7910e-03     1.1240e-02     3.4189e-02
2.7910e-03     1.1510e-02     2.5971e-02
2.7910e-03     1.1780e-02     1.9653e-02
2.7910e-03     1.2060e-02     1.4662e-02
2.7910e-03     1.2330e-02     1.1013e-02
2.7910e-03     1.2600e-02     8.2423e-03
2.7910e-03     1.2870e-02     6.1467e-03
2.7910e-03     1.3140e-02     4.5675e-03
2.7910e-03     1.3410e-02     3.3818e-03
2.7910e-03     1.3690e-02     2.4665e-03
2.7910e-03     1.3960e-02     1.8124e-03
2.7910e-03     1.4230e-02     1.3265e-03
2.7910e-03     1.4500e-02     9.6697e-04
2.7910e-03     1.4770e-02     7.0189e-04
2.7910e-03     1.5040e-02     5.0719e-04
2.7910e-03     1.5320e-02     3.6029e-04
2.7910e-03     1.5590e-02     2.5774e-04
2.7910e-03     1.5860e-02     1.8336e-04
2.7910e-03     1.6130e-02     1.2967e-04
2.7910e-03     1.6400e-02     9.1106e-05
2.7910e-03     1.6670e-02     6.3550e-05
2.7910e-03     1.6950e-02     4.3373e-05
2.7910e-03     1.7220e-02     2.9735e-05
2.7910e-03     1.7490e-02     2.0179e-05
2.7910e-03     1.7760e-02     1.3535e-05
2.7910e-03     1.8030e-02     8.9572e-06
2.7910e-03     1.8310e-02     5.7404e-06
2.7910e-03     1.8580e-02     3.6659e-06
2.7910e-03     1.8850e-02     2.2873e-06
2.7910e-03     1.9120e-02     1.3863e-06
2.7910e-03     1.9390e-02     8.0936e-07
2.7910e-03     1.9660e-02     4.4950e-07
2.7910e-03     1.9940e-02     2.2667e-07
2.7910e-03     2.0210e-02     1.0491e-07
2.7910e-03     2.0480e-02     4.0307e-08
2.7910e-03     2.0750e-02     1.0417e-08
2.7910e-03     2.1020e-02     5.8907e-10
2.7910e-03     2.1290e-02     1.4751e-09
2.7910e-03     2.1570e-02     7.5553e-09
2.7910e-03     2.1840e-02     1.4903e-08
2.7910e-03     2.2110e-02     2.1831e-08
2.7910e-03     2.2380e-02     2.7443e-08
2.7910e-03     2.2650e-02     3.1422e-08
2.7910e-03     2.2920e-02     3.3779e-08
2.7910e-03     2.3200e-02     3.4708e-08
2.7910e-03     2.3470e-02     3.4409e-08
2.7910e-03     2.3740e-02     3.3215e-08
2.7910e-03     2.4010e-02     3.1381e-08
2.7910e-03     2.4280e-02     2.9129e-08
2.7910e-03     2.4550e-02     2.6642e-08
2.7910e-03     2.4830e-02     2.3967e-08
2.7910e-03     2.5100e-02     2.1406e-08
2.7910e-03     2.5370e-02     1.8940e-08
2.7910e-03     2.5640e-02     1.6621e-08
2.7910e-03     2.5910e-02     1.4480e-08
2.7910e-03     2.6180e-02     1.2534e-08
2.7910e-03     2.6460e-02     1.0725e-08
2.7910e-03     2.6730e-02     9.1799e-09
2.7910e-03     2.7000e-02     7.8201e-09
3.1570e-03     1.0000e-04     2.7079e-02
3.1570e-03     3.7170e-04     1.1882e-01
3.1570e-03     6.4340e-04     3.1147e-01
3.1570e-03     9.1520e-04     5.9493e-01
3.1570e-03     1.1870e-03     9.5402e-01
3.1570e-03     1.4590e-03     1.3699e+00
3.1570e-03     1.7300e-03     1.8185e+00
3.1570e-03     2.0020e-03     2.2791e+00
3.1570e-03     2.2740e-03     2.7260e+00
3.1570e-03     2.5450e-03     3.1349e+00
3.1570e-03     2.8170e-03     3.4887e+00
3.1570e-03     3.0890e-03     3.7697e+00
3.1570e-03     3.3610e-03     3.9669e+00
3.1570e-03     3.6320e-03     4.0743e+00
3.1570e-03     3.9040e-03     4.0930e+00
3.1570e-03     4.1760e-03     4.0272e+00
3.1570e-03     4.4470e-03     3.8871e+00
3.1570e-03     4.7190e-03     3.6840e+00
3.1570e-03     4.9910e-03     3.4323e+00
3.1570e-03     5.2630e-03     3.1468e+00
3.1570e-03     5.5340e-03     2.8430e+00
3.1570e-03     5.8060e-03     2.5314e+00
3.1570e-03     6.0780e-03     2.2239e+00
3.1570e-03     6.3490e-03     1.9305e+00
3.1570e-03     6.6210e-03     1.6552e+00
3.1570e-03     6.8930e-03     1.4035e+00
3.1570e-03     7.1650e-03     1.1777e+00
3.1570e-03     7.4360e-03     9.7924e-01
3.1570e-03     7.7080e-03     8.0625e-01
3.1570e-03     7.9800e-03     6.5811e-01
3.1570e-03     8.2520e-03     5.3287e-01
3.1570e-03     8.5230e-03     4.2855e-01
3.1570e-03     8.7950e-03     3.4194e-01
3.1570e-03     9.0670e-03     2.7103e-01
3.1570e-03     9.3380e-03     2.1368e-01
3.1570e-03     9.6100e-03     1.6734e-01
3.1570e-03     9.8820e-03     1.3034e-01
3.1570e-03     1.0150e-02     1.0137e-01
3.1570e-03     1.0430e-02     7.7572e-02
3.1570e-03     1.0700e-02     5.9652e-02
3.1570e-03     1.0970e-02     4.5674e-02
3.1570e-03     1.1240e-02     3.4828e-02
3.1570e-03     1.1510e-02     2.6453e-02
3.1570e-03     1.1780e-02     2.0014e-02
3.1570e-03     1.2060e-02     1.4929e-02
3.1570e-03     1.2330e-02     1.1211e-02
3.1570e-03     1.2600e-02     8.3886e-03
3.1570e-03     1.2870e-02     6.2544e-03
3.1570e-03     1.3140e-02     4.6465e-03
3.1570e-03     1.3410e-02     3.4394e-03
3.1570e-03     1.3690e-02     2.5079e-03
3.1570e-03     1.3960e-02     1.8424e-03
3.1570e-03     1.4230e-02     1.3481e-03
3.1570e-03     1.4500e-02     9.8250e-04
3.1570e-03     1.4770e-02     7.1298e-04
3.1570e-03     1.5040e-02     5.1507e-04
3.1570e-03     1.5320e-02     3.6580e-04
3.1570e-03     1.5590e-02     2.6161e-04
3.1570e-03     1.5860e-02     1.8607e-04
3.1570e-03     1.6130e-02     1.3156e-04
3.1570e-03     1.6400e-02     9.2405e-05
3.1570e-03     1.6670e-02     6.4440e-05
3.1570e-03     1.6950e-02     4.3969e-05
3.1570e-03     1.7220e-02     3.0136e-05
3.1570e-03     1.7490e-02     2.0446e-05
3.1570e-03     1.7760e-02     1.3711e-05
3.1570e-03     1.8030e-02     9.0712e-06
3.1570e-03     1.8310e-02     5.8119e-06
3.1570e-03     1.8580e-02     3.7107e-06
3.1570e-03     1.8850e-02     2.3146e-06
3.1570e-03     1.9120e-02     1.4025e-06
3.1570e-03     1.9390e-02     8.1862e-07
3.1570e-03     1.9660e-02     4.5452e-07
3.1570e-03     1.9940e-02     2.2914e-07
3.1570e-03     2.0210e-02     1.0603e-07
3.1570e-03     2.0480e-02     4.0721e-08
3.1570e-03     2.0750e-02     1.0518e-08
3.1570e-03     2.1020e-02     5.9340e-10
3.1570e-03     2.1290e-02     1.4913e-09
3.1570e-03     2.1570e-02     7.6321e-09
3.1570e-03     2.1840e-02     1.5049e-08
3.1570e-03     2.2110e-02     2.2038e-08
3.1570e-03     2.2380e-02     2.7697e-08
3.1570e-03     2.2650e-02     3.1705e-08
3.1570e-03     2.2920e-02     3.4076e-08
3.1570e-03     2.3200e-02     3.5005e-08
3.1570e-03     2.3470e-02     3.4697e-08
3.1570e-03     2.3740e-02     3.3486e-08
3.1570e-03     2.4010e-02     3.1631e-08
3.1570e-03     2.4280e-02     2.9355e-08
3.1570e-03     2.4550e-02     2.6844e-08
3.1570e-03     2.4830e-02     2.4143e-08
3.1570e-03     2.5100e-02     2.1559e-08
3.1570e-03     2.5370e-02     1.9073e-08
3.1570e-03     2.5640e-02     1.6734e-08
3.1570e-03     2.5910e-02     1.4577e-08
3.1570e-03     2.6180e-02     1.2615e-08
3.1570e-03     2.6460e-02     1.0793e-08
3.1570e-03     2.6730e-02     9.2363e-09
3.1570e-03     2.7000e-02     7.8668e-09
3.5710e-03     1.0000e-04     2.4821e-02
3.5710e-03     3.7170e-04     1.1217e-01
3.5710e-03     6.4340e-04     2.9578e-01
3.5710e-03     9.1520e-04     5.6641e-01
3.5710e-03     1.1870e-03     9.1015e-01
3.5710e-03     1.4590e-03     1.3096e+00
3.5710e-03     1.7300e-03     1.7424e+00
3.5710e-03     2.0020e-03     2.1892e+00
3.5710e-03     2.2740e-03     2.6258e+00
3.5710e-03     2.5450e-03     3.0288e+00
3.5710e-03     2.8170e-03     3.3815e+00
3.5710e-03     3.0890e-03     3.6663e+00
3.5710e-03     3.3610e-03     3.8717e+00
3.5710e-03     3.6320e-03     3.9909e+00
3.5710e-03     3.9040e-03     4.0237e+00
3.5710e-03     4.1760e-03     3.9734e+00
3.5710e-03     4.4470e-03     3.8486e+00
3.5710e-03     4.7190e-03     3.6599e+00
3.5710e-03     4.9910e-03     3.4208e+00
3.5710e-03     5.2630e-03     3.1459e+00
3.5710e-03     5.5340e-03     2.8501e+00
3.5710e-03     5.8060e-03     2.5443e+00
3.5710e-03     6.0780e-03     2.2405e+00
3.5710e-03     6.3490e-03     1.9489e+00
3.5710e-03     6.6210e-03     1.6742e+00
3.5710e-03     6.8930e-03     1.4219e+00
3.5710e-03     7.1650e-03     1.1949e+00
3.5710e-03     7.4360e-03     9.9482e-01
3.5710e-03     7.7080e-03     8.1996e-01
3.5710e-03     7.9800e-03     6.6992e-01
3.5710e-03     8.2520e-03     5.4284e-01
3.5710e-03     8.5230e-03     4.3685e-01
3.5710e-03     8.7950e-03     3.4875e-01
3.5710e-03     9.0670e-03     2.7654e-01
3.5710e-03     9.3380e-03     2.1809e-01
3.5710e-03     9.6100e-03     1.7083e-01
3.5710e-03     9.8820e-03     1.3307e-01
3.5710e-03     1.0150e-02     1.0351e-01
3.5710e-03     1.0430e-02     7.9206e-02
3.5710e-03     1.0700e-02     6.0907e-02
3.5710e-03     1.0970e-02     4.6632e-02
3.5710e-03     1.1240e-02     3.5554e-02
3.5710e-03     1.1510e-02     2.7000e-02
3.5710e-03     1.1780e-02     2.0425e-02
3.5710e-03     1.2060e-02     1.5232e-02
3.5710e-03     1.2330e-02     1.1436e-02
3.5710e-03     1.2600e-02     8.5554e-03
3.5710e-03     1.2870e-02     6.3772e-03
3.5710e-03     1.3140e-02     4.7366e-03
3.5710e-03     1.3410e-02     3.5052e-03
3.5710e-03     1.3690e-02     2.5552e-03
3.5710e-03     1.3960e-02     1.8766e-03
3.5710e-03     1.4230e-02     1.3728e-03
3.5710e-03     1.4500e-02     1.0002e-03
3.5710e-03     1.4770e-02     7.2564e-04
3.5710e-03     1.5040e-02     5.2407e-04
3.5710e-03     1.5320e-02     3.7208e-04
3.5710e-03     1.5590e-02     2.6603e-04
3.5710e-03     1.5860e-02     1.8916e-04
3.5710e-03     1.6130e-02     1.3370e-04
3.5710e-03     1.6400e-02     9.3888e-05
3.5710e-03     1.6670e-02     6.5456e-05
3.5710e-03     1.6950e-02     4.4649e-05
3.5710e-03     1.7220e-02     3.0594e-05
3.5710e-03     1.7490e-02     2.0751e-05
3.5710e-03     1.7760e-02     1.3911e-05
3.5710e-03     1.8030e-02     9.2012e-06
3.5710e-03     1.8310e-02     5.8935e-06
3.5710e-03     1.8580e-02     3.7617e-06
3.5710e-03     1.8850e-02     2.3458e-06
3.5710e-03     1.9120e-02     1.4210e-06
3.5710e-03     1.9390e-02     8.2919e-07
3.5710e-03     1.9660e-02     4.6026e-07
3.5710e-03     1.9940e-02     2.3196e-07
3.5710e-03     2.0210e-02     1.0730e-07
3.5710e-03     2.0480e-02     4.1194e-08
3.5710e-03     2.0750e-02     1.0635e-08
3.5710e-03     2.1020e-02     5.9842e-10
3.5710e-03     2.1290e-02     1.5097e-09
3.5710e-03     2.1570e-02     7.7199e-09
3.5710e-03     2.1840e-02     1.5216e-08
3.5710e-03     2.2110e-02     2.2276e-08
3.5710e-03     2.2380e-02     2.7988e-08
3.5710e-03     2.2650e-02     3.2030e-08
3.5710e-03     2.2920e-02     3.4417e-08
3.5710e-03     2.3200e-02     3.5346e-08
3.5710e-03     2.3470e-02     3.5027e-08
3.5710e-03     2.3740e-02     3.3797e-08
3.5710e-03     2.4010e-02     3.1918e-08
3.5710e-03     2.4280e-02     2.9616e-08
3.5710e-03     2.4550e-02     2.7076e-08
3.5710e-03     2.4830e-02     2.4347e-08
3.5710e-03     2.5100e-02     2.1737e-08
3.5710e-03     2.5370e-02     1.9226e-08
3.5710e-03     2.5640e-02     1.6866e-08
3.5710e-03     2.5910e-02     1.4688e-08
3.5710e-03     2.6180e-02     1.2709e-08
3.5710e-03     2.6460e-02     1.0872e-08
3.5710e-03     2.6730e-02     9.3019e-09
3.5710e-03     2.7000e-02     7.9213e-09
4.0400e-03     1.0000e-04     2.2518e-02
4.0400e-03     3.7170e-04     1.0502e-01
4.0400e-03     6.4340e-04     2.7863e-01
4.0400e-03     9.1520e-04     5.3498e-01
4.0400e-03     1.1870e-03     8.6146e-01
4.0400e-03     1.4590e-03     1.2422e+00
4.0400e-03     1.7300e-03     1.6566e+00
4.0400e-03     2.0020e-03     2.0871e+00
4.0400e-03     2.2740e-03     2.5107e+00
4.0400e-03     2.5450e-03     2.9052e+00
4.0400e-03     2.8170e-03     3.2548e+00
4.0400e-03     3.0890e-03     3.5420e+00
4.0400e-03     3.3610e-03     3.7549e+00
4.0400e-03     3.6320e-03     3.8858e+00
4.0400e-03     3.9040e-03     3.9336e+00
4.0400e-03     4.1760e-03     3.9001e+00
4.0400e-03     4.4470e-03     3.7927e+00
4.0400e-03     4.7190e-03     3.6207e+00
4.0400e-03     4.9910e-03     3.3969e+00
4.0400e-03     5.2630e-03     3.1350e+00
4.0400e-03     5.5340e-03     2.8497e+00
4.0400e-03     5.8060e-03     2.5517e+00
4.0400e-03     6.0780e-03     2.2534e+00
4.0400e-03     6.3490e-03     1.9652e+00
4.0400e-03     6.6210e-03     1.6921e+00
4.0400e-03     6.8930e-03     1.4401e+00
4.0400e-03     7.1650e-03     1.2124e+00
4.0400e-03     7.4360e-03     1.0110e+00
4.0400e-03     7.7080e-03     8.3442e-01
4.0400e-03     7.9800e-03     6.8255e-01
4.0400e-03     8.2520e-03     5.5363e-01
4.0400e-03     8.5230e-03     4.4591e-01
4.0400e-03     8.7950e-03     3.5623e-01
4.0400e-03     9.0670e-03     2.8263e-01
4.0400e-03     9.3380e-03     2.2299e-01
4.0400e-03     9.6100e-03     1.7473e-01
4.0400e-03     9.8820e-03     1.3614e-01
4.0400e-03     1.0150e-02     1.0591e-01
4.0400e-03     1.0430e-02     8.1054e-02
4.0400e-03     1.0700e-02     6.2329e-02
4.0400e-03     1.0970e-02     4.7718e-02
4.0400e-03     1.1240e-02     3.6380e-02
4.0400e-03     1.1510e-02     2.7624e-02
4.0400e-03     1.1780e-02     2.0894e-02
4.0400e-03     1.2060e-02     1.5578e-02
4.0400e-03     1.2330e-02     1.1694e-02
4.0400e-03     1.2600e-02     8.7460e-03
4.0400e-03     1.2870e-02     6.5178e-03
4.0400e-03     1.3140e-02     4.8397e-03
4.0400e-03     1.3410e-02     3.5806e-03
4.0400e-03     1.3690e-02     2.6094e-03
4.0400e-03     1.3960e-02     1.9158e-03
4.0400e-03     1.4230e-02     1.4011e-03
4.0400e-03     1.4500e-02     1.0205e-03
4.0400e-03     1.4770e-02     7.4014e-04
4.0400e-03     1.5040e-02     5.3439e-04
4.0400e-03     1.5320e-02     3.7928e-04
4.0400e-03     1.5590e-02     2.7110e-04
4.0400e-03     1.5860e-02     1.9271e-04
4.0400e-03     1.6130e-02     1.3617e-04
4.0400e-03     1.6400e-02     9.5587e-05
4.0400e-03     1.6670e-02     6.6620e-05
4.0400e-03     1.6950e-02     4.5428e-05
4.0400e-03     1.7220e-02     3.1118e-05
4.0400e-03     1.7490e-02     2.1100e-05
4.0400e-03     1.7760e-02     1.4141e-05
4.0400e-03     1.8030e-02     9.3503e-06
4.0400e-03     1.8310e-02     5.9871e-06
4.0400e-03     1.8580e-02     3.8203e-06
4.0400e-03     1.8850e-02     2.3816e-06
4.0400e-03     1.9120e-02     1.4422e-06
4.0400e-03     1.9390e-02     8.4133e-07
4.0400e-03     1.9660e-02     4.6685e-07
4.0400e-03     1.9940e-02     2.3520e-07
4.0400e-03     2.0210e-02     1.0876e-07
4.0400e-03     2.0480e-02     4.1739e-08
4.0400e-03     2.0750e-02     1.0769e-08
4.0400e-03     2.1020e-02     6.0430e-10
4.0400e-03     2.1290e-02     1.5308e-09
4.0400e-03     2.1570e-02     7.8208e-09
4.0400e-03     2.1840e-02     1.5408e-08
4.0400e-03     2.2110e-02     2.2550e-08
4.0400e-03     2.2380e-02     2.8323e-08
4.0400e-03     2.2650e-02     3.2405e-08
4.0400e-03     2.2920e-02     3.4810e-08
4.0400e-03     2.3200e-02     3.5741e-08
4.0400e-03     2.3470e-02     3.5409e-08
4.0400e-03     2.3740e-02     3.4158e-08
4.0400e-03     2.4010e-02     3.2251e-08
4.0400e-03     2.4280e-02     2.9917e-08
4.0400e-03     2.4550e-02     2.7346e-08
4.0400e-03     2.4830e-02     2.4584e-08
4.0400e-03     2.5100e-02     2.1944e-08
4.0400e-03     2.5370e-02     1.9405e-08
4.0400e-03     2.5640e-02     1.7019e-08
4.0400e-03     2.5910e-02     1.4819e-08
4.0400e-03     2.6180e-02     1.2820e-08
4.0400e-03     2.6460e-02     1.0964e-08
4.0400e-03     2.6730e-02     9.3788e-09
4.0400e-03     2.7000e-02     7.9853e-09
4.5700e-03     1.0000e-04     2.0203e-02
4.5700e-03     3.7170e-04     9.7442e-02
4.5700e-03     6.4340e-04     2.6015e-01
4.5700e-03     9.1520e-04     5.0087e-01
4.5700e-03     1.1870e-03     8.0828e-01
4.5700e-03     1.4590e-03     1.1682e+00
4.5700e-03     1.7300e-03     1.5617e+00
4.5700e-03     2.0020e-03     1.9728e+00
4.5700e-03     2.2740e-03     2.3806e+00
4.5700e-03     2.5450e-03     2.7640e+00
4.5700e-03     2.8170e-03     3.1081e+00
4.5700e-03     3.0890e-03     3.3956e+00
4.5700e-03     3.3610e-03     3.6147e+00
4.5700e-03     3.6320e-03     3.7569e+00
4.5700e-03     3.9040e-03     3.8200e+00
4.5700e-03     4.1760e-03     3.8045e+00
4.5700e-03     4.4470e-03     3.7162e+00
4.5700e-03     4.7190e-03     3.5633e+00
4.5700e-03     4.9910e-03     3.3574e+00
4.5700e-03     5.2630e-03     3.1112e+00
4.5700e-03     5.5340e-03     2.8390e+00
4.5700e-03     5.8060e-03     2.5515e+00
4.5700e-03     6.0780e-03     2.2608e+00
4.5700e-03     6.3490e-03     1.9778e+00
4.5700e-03     6.6210e-03     1.7077e+00
4.5700e-03     6.8930e-03     1.4571e+00
4.5700e-03     7.1650e-03     1.2294e+00
4.5700e-03     7.4360e-03     1.0272e+00
4.5700e-03     7.7080e-03     8.4936e-01
4.5700e-03     7.9800e-03     6.9582e-01
4.5700e-03     8.2520e-03     5.6515e-01
4.5700e-03     8.5230e-03     4.5569e-01
4.5700e-03     8.7950e-03     3.6438e-01
4.5700e-03     9.0670e-03     2.8932e-01
4.5700e-03     9.3380e-03     2.2841e-01
4.5700e-03     9.6100e-03     1.7907e-01
4.5700e-03     9.8820e-03     1.3957e-01
4.5700e-03     1.0150e-02     1.0861e-01
4.5700e-03     1.0430e-02     8.3133e-02
4.5700e-03     1.0700e-02     6.3934e-02
4.5700e-03     1.0970e-02     4.8948e-02
4.5700e-03     1.1240e-02     3.7316e-02
4.5700e-03     1.1510e-02     2.8332e-02
4.5700e-03     1.1780e-02     2.1427e-02
4.5700e-03     1.2060e-02     1.5973e-02
4.5700e-03     1.2330e-02     1.1988e-02
4.5700e-03     1.2600e-02     8.9637e-03
4.5700e-03     1.2870e-02     6.6782e-03
4.5700e-03     1.3140e-02     4.9575e-03
4.5700e-03     1.3410e-02     3.6667e-03
4.5700e-03     1.3690e-02     2.6713e-03
4.5700e-03     1.3960e-02     1.9607e-03
4.5700e-03     1.4230e-02     1.4335e-03
4.5700e-03     1.4500e-02     1.0438e-03
4.5700e-03     1.4770e-02     7.5675e-04
4.5700e-03     1.5040e-02     5.4620e-04
4.5700e-03     1.5320e-02     3.8753e-04
4.5700e-03     1.5590e-02     2.7690e-04
4.5700e-03     1.5860e-02     1.9677e-04
4.5700e-03     1.6130e-02     1.3899e-04
4.5700e-03     1.6400e-02     9.7534e-05
4.5700e-03     1.6670e-02     6.7954e-05
4.5700e-03     1.6950e-02     4.6322e-05
4.5700e-03     1.7220e-02     3.1719e-05
4.5700e-03     1.7490e-02     2.1500e-05
4.5700e-03     1.7760e-02     1.4405e-05
4.5700e-03     1.8030e-02     9.5213e-06
4.5700e-03     1.8310e-02     6.0945e-06
4.5700e-03     1.8580e-02     3.8875e-06
4.5700e-03     1.8850e-02     2.4227e-06
4.5700e-03     1.9120e-02     1.4666e-06
4.5700e-03     1.9390e-02     8.5527e-07
4.5700e-03     1.9660e-02     4.7443e-07
4.5700e-03     1.9940e-02     2.3893e-07
4.5700e-03     2.0210e-02     1.1044e-07
4.5700e-03     2.0480e-02     4.2367e-08
4.5700e-03     2.0750e-02     1.0924e-08
4.5700e-03     2.1020e-02     6.1123e-10
4.5700e-03     2.1290e-02     1.5550e-09
4.5700e-03     2.1570e-02     7.9367e-09
4.5700e-03     2.1840e-02     1.5630e-08
4.5700e-03     2.2110e-02     2.2865e-08
4.5700e-03     2.2380e-02     2.8710e-08
4.5700e-03     2.2650e-02     3.2837e-08
4.5700e-03     2.2920e-02     3.5264e-08
4.5700e-03     2.3200e-02     3.6197e-08
4.5700e-03     2.3470e-02     3.5851e-08
4.5700e-03     2.3740e-02     3.4575e-08
4.5700e-03     2.4010e-02     3.2637e-08
4.5700e-03     2.4280e-02     3.0268e-08
4.5700e-03     2.4550e-02     2.7659e-08
4.5700e-03     2.4830e-02     2.4860e-08
4.5700e-03     2.5100e-02     2.2184e-08
4.5700e-03     2.5370e-02     1.9613e-08
4.5700e-03     2.5640e-02     1.7198e-08
4.5700e-03     2.5910e-02     1.4971e-08
4.5700e-03     2.6180e-02     1.2949e-08
4.5700e-03     2.6460e-02     1.1072e-08
4.5700e-03     2.6730e-02     9.4691e-09
4.5700e-03     2.7000e-02     8.0605e-09
5.1700e-03     1.0000e-04     1.7903e-02
5.1700e-03     3.7170e-04     8.9498e-02
5.1700e-03     6.4340e-04     2.4048e-01
5.1700e-03     9.1520e-04     4.6428e-01
5.1700e-03     1.1870e-03     7.5089e-01
5.1700e-03     1.4590e-03     1.0877e+00
5.1700e-03     1.7300e-03     1.4578e+00
5.1700e-03     2.0020e-03     1.8469e+00
5.1700e-03     2.2740e-03     2.2357e+00
5.1700e-03     2.5450e-03     2.6050e+00
5.1700e-03     2.8170e-03     2.9406e+00
5.1700e-03     3.0890e-03     3.2261e+00
5.1700e-03     3.3610e-03     3.4495e+00
5.1700e-03     3.6320e-03     3.6019e+00
5.1700e-03     3.9040e-03     3.6801e+00
5.1700e-03     4.1760e-03     3.6832e+00
5.1700e-03     4.4470e-03     3.6156e+00
5.1700e-03     4.7190e-03     3.4840e+00
5.1700e-03     4.9910e-03     3.2986e+00
5.1700e-03     5.2630e-03     3.0712e+00
5.1700e-03     5.5340e-03     2.8151e+00
5.1700e-03     5.8060e-03     2.5408e+00
5.1700e-03     6.0780e-03     2.2605e+00
5.1700e-03     6.3490e-03     1.9848e+00
