 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.0990e-02     8.2421e-04
1.0370e+00     1.1170e-02     8.5971e-04
1.0370e+00     1.1340e-02     8.9433e-04
1.0370e+00     1.1510e-02     9.3004e-04
1.0370e+00     1.1680e-02     9.6688e-04
1.0370e+00     1.1850e-02     1.0049e-03
1.0370e+00     1.2020e-02     1.0441e-03
1.0370e+00     1.2190e-02     1.0845e-03
1.0370e+00     1.2370e-02     1.1287e-03
1.0370e+00     1.2540e-02     1.1718e-03
1.0370e+00     1.2710e-02     1.2162e-03
1.0370e+00     1.2880e-02     1.2620e-03
1.0370e+00     1.3050e-02     1.3092e-03
1.0370e+00     1.3220e-02     1.3579e-03
1.0370e+00     1.3400e-02     1.4112e-03
1.0370e+00     1.3570e-02     1.4630e-03
1.0370e+00     1.3740e-02     1.5165e-03
1.0370e+00     1.3910e-02     1.5717e-03
1.0370e+00     1.4080e-02     1.6285e-03
1.0370e+00     1.4250e-02     1.6872e-03
1.0370e+00     1.4430e-02     1.7512e-03
1.0370e+00     1.4600e-02     1.8137e-03
1.0370e+00     1.4770e-02     1.8780e-03
1.0370e+00     1.4940e-02     1.9444e-03
1.0370e+00     1.5110e-02     2.0128e-03
1.0370e+00     1.5280e-02     2.0834e-03
1.0370e+00     1.5460e-02     2.1604e-03
1.0370e+00     1.5630e-02     2.2356e-03
1.0370e+00     1.5800e-02     2.3130e-03
1.0370e+00     1.5970e-02     2.3928e-03
1.0370e+00     1.6140e-02     2.4751e-03
1.0370e+00     1.6310e-02     2.5600e-03
1.0370e+00     1.6490e-02     2.6527e-03
1.0370e+00     1.6660e-02     2.7431e-03
1.0370e+00     1.6830e-02     2.8362e-03
1.0370e+00     1.7000e-02     2.9323e-03
1.1730e+00     1.0000e-05     2.9897e-10
1.1730e+00     1.8160e-04     9.8602e-08
1.1730e+00     3.5320e-04     3.7307e-07
1.1730e+00     5.2480e-04     8.2392e-07
1.1730e+00     6.9650e-04     1.4519e-06
1.1730e+00     8.6810e-04     2.2569e-06
1.1730e+00     1.0400e-03     3.2417e-06
1.1730e+00     1.2110e-03     4.3992e-06
1.1730e+00     1.3830e-03     5.7434e-06
1.1730e+00     1.5550e-03     7.2693e-06
1.1730e+00     1.7260e-03     8.9675e-06
1.1730e+00     1.8980e-03     1.0859e-05
1.1730e+00     2.0690e-03     1.2924e-05
1.1730e+00     2.2410e-03     1.5188e-05
1.1730e+00     2.4130e-03     1.7641e-05
1.1730e+00     2.5840e-03     2.0270e-05
1.1730e+00     2.7560e-03     2.3107e-05
1.1730e+00     2.9270e-03     2.6121e-05
1.1730e+00     3.0990e-03     2.9350e-05
1.1730e+00     3.2710e-03     3.2781e-05
1.1730e+00     3.4420e-03     3.6393e-05
1.1730e+00     3.6140e-03     4.0232e-05
1.1730e+00     3.7860e-03     4.4282e-05
1.1730e+00     3.9570e-03     4.8518e-05
1.1730e+00     4.1290e-03     5.2996e-05
1.1730e+00     4.3000e-03     5.7665e-05
1.1730e+00     4.4720e-03     6.2585e-05
1.1730e+00     4.6440e-03     6.7733e-05
1.1730e+00     4.8150e-03     7.3082e-05
1.1730e+00     4.9870e-03     7.8697e-05
1.1730e+00     5.1580e-03     8.4519e-05
1.1730e+00     5.3300e-03     9.0620e-05
1.1730e+00     5.5020e-03     9.6973e-05
1.1730e+00     5.6730e-03     1.0354e-04
1.1730e+00     5.8450e-03     1.1041e-04
1.1730e+00     6.0170e-03     1.1755e-04
1.1730e+00     6.1880e-03     1.2491e-04
1.1730e+00     6.3600e-03     1.3260e-04
1.1730e+00     6.5310e-03     1.4052e-04
1.1730e+00     6.7030e-03     1.4878e-04
1.1730e+00     6.8750e-03     1.5734e-04
1.1730e+00     7.0460e-03     1.6616e-04
1.1730e+00     7.2180e-03     1.7533e-04
1.1730e+00     7.3890e-03     1.8477e-04
1.1730e+00     7.5610e-03     1.9460e-04
1.1730e+00     7.7330e-03     2.0476e-04
1.1730e+00     7.9040e-03     2.1520e-04
1.1730e+00     8.0760e-03     2.2606e-04
1.1730e+00     8.2480e-03     2.3728e-04
1.1730e+00     8.4190e-03     2.4880e-04
1.1730e+00     8.5910e-03     2.6077e-04
1.1730e+00     8.7620e-03     2.7306e-04
1.1730e+00     8.9340e-03     2.8582e-04
1.1730e+00     9.1060e-03     2.9899e-04
1.1730e+00     9.2770e-03     3.1251e-04
1.1730e+00     9.4490e-03     3.2653e-04
1.1730e+00     9.6210e-03     3.4101e-04
1.1730e+00     9.7920e-03     3.5585e-04
1.1730e+00     9.9640e-03     3.7125e-04
1.1730e+00     1.0140e-02     3.8750e-04
1.1730e+00     1.0310e-02     4.0370e-04
1.1730e+00     1.0480e-02     4.2039e-04
1.1730e+00     1.0650e-02     4.3760e-04
1.1730e+00     1.0820e-02     4.5533e-04
1.1730e+00     1.0990e-02     4.7360e-04
1.1730e+00     1.1170e-02     4.9356e-04
1.1730e+00     1.1340e-02     5.1299e-04
1.1730e+00     1.1510e-02     5.3301e-04
1.1730e+00     1.1680e-02     5.5364e-04
1.1730e+00     1.1850e-02     5.7488e-04
1.1730e+00     1.2020e-02     5.9677e-04
1.1730e+00     1.2190e-02     6.1931e-04
1.1730e+00     1.2370e-02     6.4392e-04
1.1730e+00     1.2540e-02     6.6787e-04
1.1730e+00     1.2710e-02     6.9254e-04
1.1730e+00     1.2880e-02     7.1795e-04
1.1730e+00     1.3050e-02     7.4411e-04
1.1730e+00     1.3220e-02     7.7105e-04
1.1730e+00     1.3400e-02     8.0045e-04
1.1730e+00     1.3570e-02     8.2906e-04
1.1730e+00     1.3740e-02     8.5853e-04
1.1730e+00     1.3910e-02     8.8887e-04
1.1730e+00     1.4080e-02     9.2010e-04
1.1730e+00     1.4250e-02     9.5227e-04
1.1730e+00     1.4430e-02     9.8736e-04
1.1730e+00     1.4600e-02     1.0215e-03
1.1730e+00     1.4770e-02     1.0567e-03
1.1730e+00     1.4940e-02     1.0929e-03
1.1730e+00     1.5110e-02     1.1302e-03
1.1730e+00     1.5280e-02     1.1685e-03
1.1730e+00     1.5460e-02     1.2104e-03
1.1730e+00     1.5630e-02     1.2511e-03
1.1730e+00     1.5800e-02     1.2931e-03
1.1730e+00     1.5970e-02     1.3363e-03
1.1730e+00     1.6140e-02     1.3808e-03
1.1730e+00     1.6310e-02     1.4265e-03
1.1730e+00     1.6490e-02     1.4765e-03
1.1730e+00     1.6660e-02     1.5251e-03
1.1730e+00     1.6830e-02     1.5751e-03
1.1730e+00     1.7000e-02     1.6266e-03
1.3270e+00     1.0000e-05     1.7594e-10
1.3270e+00     1.8160e-04     5.8027e-08
1.3270e+00     3.5320e-04     2.1954e-07
1.3270e+00     5.2480e-04     4.8484e-07
1.3270e+00     6.9650e-04     8.5436e-07
1.3270e+00     8.6810e-04     1.3279e-06
1.3270e+00     1.0400e-03     1.9072e-06
1.3270e+00     1.2110e-03     2.5880e-06
1.3270e+00     1.3830e-03     3.3784e-06
1.3270e+00     1.5550e-03     4.2755e-06
1.3270e+00     1.7260e-03     5.2736e-06
1.3270e+00     1.8980e-03     6.3852e-06
1.3270e+00     2.0690e-03     7.5981e-06
1.3270e+00     2.2410e-03     8.9275e-06
1.3270e+00     2.4130e-03     1.0367e-05
1.3270e+00     2.5840e-03     1.1910e-05
1.3270e+00     2.7560e-03     1.3574e-05
1.3270e+00     2.9270e-03     1.5341e-05
1.3270e+00     3.0990e-03     1.7233e-05
1.3270e+00     3.2710e-03     1.9242e-05
1.3270e+00     3.4420e-03     2.1357e-05
1.3270e+00     3.6140e-03     2.3603e-05
1.3270e+00     3.7860e-03     2.5971e-05
1.3270e+00     3.9570e-03     2.8447e-05
1.3270e+00     4.1290e-03     3.1062e-05
1.3270e+00     4.3000e-03     3.3788e-05
1.3270e+00     4.4720e-03     3.6658e-05
1.3270e+00     4.6440e-03     3.9658e-05
1.3270e+00     4.8150e-03     4.2774e-05
1.3270e+00     4.9870e-03     4.6042e-05
1.3270e+00     5.1580e-03     4.9429e-05
1.3270e+00     5.3300e-03     5.2975e-05
1.3270e+00     5.5020e-03     5.6663e-05
1.3270e+00     5.6730e-03     6.0475e-05
1.3270e+00     5.8450e-03     6.4457e-05
1.3270e+00     6.0170e-03     6.8590e-05
1.3270e+00     6.1880e-03     7.2853e-05
1.3270e+00     6.3600e-03     7.7297e-05
1.3270e+00     6.5310e-03     8.1875e-05
1.3270e+00     6.7030e-03     8.6644e-05
1.3270e+00     6.8750e-03     9.1580e-05
1.3270e+00     7.0460e-03     9.6657e-05
1.3270e+00     7.2180e-03     1.0194e-04
1.3270e+00     7.3890e-03     1.0737e-04
1.3270e+00     7.5610e-03     1.1301e-04
1.3270e+00     7.7330e-03     1.1884e-04
1.3270e+00     7.9040e-03     1.2483e-04
1.3270e+00     8.0760e-03     1.3104e-04
1.3270e+00     8.2480e-03     1.3746e-04
1.3270e+00     8.4190e-03     1.4404e-04
1.3270e+00     8.5910e-03     1.5087e-04
1.3270e+00     8.7620e-03     1.5788e-04
1.3270e+00     8.9340e-03     1.6515e-04
1.3270e+00     9.1060e-03     1.7264e-04
1.3270e+00     9.2770e-03     1.8032e-04
1.3270e+00     9.4490e-03     1.8828e-04
1.3270e+00     9.6210e-03     1.9648e-04
1.3270e+00     9.7920e-03     2.0488e-04
1.3270e+00     9.9640e-03     2.1359e-04
1.3270e+00     1.0140e-02     2.2277e-04
1.3270e+00     1.0310e-02     2.3191e-04
1.3270e+00     1.0480e-02     2.4131e-04
1.3270e+00     1.0650e-02     2.5099e-04
1.3270e+00     1.0820e-02     2.6096e-04
1.3270e+00     1.0990e-02     2.7121e-04
1.3270e+00     1.1170e-02     2.8240e-04
1.3270e+00     1.1340e-02     2.9328e-04
1.3270e+00     1.1510e-02     3.0447e-04
1.3270e+00     1.1680e-02     3.1599e-04
1.3270e+00     1.1850e-02     3.2784e-04
1.3270e+00     1.2020e-02     3.4003e-04
1.3270e+00     1.2190e-02     3.5257e-04
1.3270e+00     1.2370e-02     3.6624e-04
1.3270e+00     1.2540e-02     3.7953e-04
1.3270e+00     1.2710e-02     3.9320e-04
1.3270e+00     1.2880e-02     4.0726e-04
1.3270e+00     1.3050e-02     4.2171e-04
1.3270e+00     1.3220e-02     4.3658e-04
1.3270e+00     1.3400e-02     4.5278e-04
1.3270e+00     1.3570e-02     4.6853e-04
1.3270e+00     1.3740e-02     4.8472e-04
1.3270e+00     1.3910e-02     5.0138e-04
1.3270e+00     1.4080e-02     5.1850e-04
1.3270e+00     1.4250e-02     5.3610e-04
1.3270e+00     1.4430e-02     5.5529e-04
1.3270e+00     1.4600e-02     5.7393e-04
1.3270e+00     1.4770e-02     5.9310e-04
1.3270e+00     1.4940e-02     6.1280e-04
1.3270e+00     1.5110e-02     6.3307e-04
1.3270e+00     1.5280e-02     6.5390e-04
1.3270e+00     1.5460e-02     6.7659e-04
1.3270e+00     1.5630e-02     6.9865e-04
1.3270e+00     1.5800e-02     7.2133e-04
1.3270e+00     1.5970e-02     7.4464e-04
1.3270e+00     1.6140e-02     7.6861e-04
1.3270e+00     1.6310e-02     7.9325e-04
1.3270e+00     1.6490e-02     8.2010e-04
1.3270e+00     1.6660e-02     8.4619e-04
1.3270e+00     1.6830e-02     8.7302e-04
1.3270e+00     1.7000e-02     9.0059e-04
1.5020e+00     1.0000e-05     1.0257e-10
1.5020e+00     1.8160e-04     3.3830e-08
1.5020e+00     3.5320e-04     1.2799e-07
1.5020e+00     5.2480e-04     2.8265e-07
1.5020e+00     6.9650e-04     4.9805e-07
1.5020e+00     8.6810e-04     7.7407e-07
1.5020e+00     1.0400e-03     1.1117e-06
1.5020e+00     1.2110e-03     1.5083e-06
1.5020e+00     1.3830e-03     1.9689e-06
1.5020e+00     1.5550e-03     2.4913e-06
1.5020e+00     1.7260e-03     3.0726e-06
1.5020e+00     1.8980e-03     3.7197e-06
1.5020e+00     2.0690e-03     4.4257e-06
1.5020e+00     2.2410e-03     5.1992e-06
1.5020e+00     2.4130e-03     6.0368e-06
1.5020e+00     2.5840e-03     6.9336e-06
1.5020e+00     2.7560e-03     7.9007e-06
1.5020e+00     2.9270e-03     8.9274e-06
1.5020e+00     3.0990e-03     1.0027e-05
1.5020e+00     3.2710e-03     1.1193e-05
1.5020e+00     3.4420e-03     1.2420e-05
1.5020e+00     3.6140e-03     1.3723e-05
1.5020e+00     3.7860e-03     1.5095e-05
1.5020e+00     3.9570e-03     1.6530e-05
1.5020e+00     4.1290e-03     1.8044e-05
1.5020e+00     4.3000e-03     1.9621e-05
1.5020e+00     4.4720e-03     2.1281e-05
1.5020e+00     4.6440e-03     2.3015e-05
1.5020e+00     4.8150e-03     2.4815e-05
1.5020e+00     4.9870e-03     2.6702e-05
1.5020e+00     5.1580e-03     2.8655e-05
1.5020e+00     5.3300e-03     3.0699e-05
1.5020e+00     5.5020e-03     3.2824e-05
1.5020e+00     5.6730e-03     3.5018e-05
1.5020e+00     5.8450e-03     3.7308e-05
1.5020e+00     6.0170e-03     3.9683e-05
1.5020e+00     6.1880e-03     4.2131e-05
1.5020e+00     6.3600e-03     4.4681e-05
1.5020e+00     6.5310e-03     4.7306e-05
1.5020e+00     6.7030e-03     5.0037e-05
1.5020e+00     6.8750e-03     5.2862e-05
1.5020e+00     7.0460e-03     5.5766e-05
1.5020e+00     7.2180e-03     5.8783e-05
1.5020e+00     7.3890e-03     6.1881e-05
1.5020e+00     7.5610e-03     6.5099e-05
1.5020e+00     7.7330e-03     6.8420e-05
1.5020e+00     7.9040e-03     7.1827e-05
1.5020e+00     8.0760e-03     7.5362e-05
1.5020e+00     8.2480e-03     7.9007e-05
1.5020e+00     8.4190e-03     8.2742e-05
1.5020e+00     8.5910e-03     8.6615e-05
1.5020e+00     8.7620e-03     9.0582e-05
1.5020e+00     8.9340e-03     9.4692e-05
1.5020e+00     9.1060e-03     9.8926e-05
1.5020e+00     9.2770e-03     1.0326e-04
1.5020e+00     9.4490e-03     1.0775e-04
1.5020e+00     9.6210e-03     1.1237e-04
1.5020e+00     9.7920e-03     1.1710e-04
1.5020e+00     9.9640e-03     1.2199e-04
1.5020e+00     1.0140e-02     1.2714e-04
1.5020e+00     1.0310e-02     1.3227e-04
1.5020e+00     1.0480e-02     1.3753e-04
1.5020e+00     1.0650e-02     1.4295e-04
1.5020e+00     1.0820e-02     1.4852e-04
1.5020e+00     1.0990e-02     1.5424e-04
1.5020e+00     1.1170e-02     1.6048e-04
1.5020e+00     1.1340e-02     1.6653e-04
1.5020e+00     1.1510e-02     1.7276e-04
1.5020e+00     1.1680e-02     1.7916e-04
1.5020e+00     1.1850e-02     1.8573e-04
1.5020e+00     1.2020e-02     1.9248e-04
1.5020e+00     1.2190e-02     1.9942e-04
1.5020e+00     1.2370e-02     2.0698e-04
1.5020e+00     1.2540e-02     2.1431e-04
1.5020e+00     1.2710e-02     2.2185e-04
1.5020e+00     1.2880e-02     2.2959e-04
1.5020e+00     1.3050e-02     2.3753e-04
1.5020e+00     1.3220e-02     2.4570e-04
1.5020e+00     1.3400e-02     2.5459e-04
1.5020e+00     1.3570e-02     2.6321e-04
1.5020e+00     1.3740e-02     2.7207e-04
1.5020e+00     1.3910e-02     2.8117e-04
1.5020e+00     1.4080e-02     2.9051e-04
1.5020e+00     1.4250e-02     3.0010e-04
1.5020e+00     1.4430e-02     3.1054e-04
1.5020e+00     1.4600e-02     3.2067e-04
1.5020e+00     1.4770e-02     3.3107e-04
1.5020e+00     1.4940e-02     3.4175e-04
1.5020e+00     1.5110e-02     3.5272e-04
1.5020e+00     1.5280e-02     3.6398e-04
1.5020e+00     1.5460e-02     3.7623e-04
1.5020e+00     1.5630e-02     3.8812e-04
1.5020e+00     1.5800e-02     4.0032e-04
1.5020e+00     1.5970e-02     4.1286e-04
1.5020e+00     1.6140e-02     4.2572e-04
1.5020e+00     1.6310e-02     4.3893e-04
1.5020e+00     1.6490e-02     4.5331e-04
1.5020e+00     1.6660e-02     4.6726e-04
1.5020e+00     1.6830e-02     4.8158e-04
1.5020e+00     1.7000e-02     4.9628e-04
1.6990e+00     1.0000e-05     5.9704e-11
1.6990e+00     1.8160e-04     1.9691e-08
1.6990e+00     3.5320e-04     7.4496e-08
1.6990e+00     5.2480e-04     1.6451e-07
1.6990e+00     6.9650e-04     2.8986e-07
1.6990e+00     8.6810e-04     4.5049e-07
1.6990e+00     1.0400e-03     6.4691e-07
1.6990e+00     1.2110e-03     8.7769e-07
1.6990e+00     1.3830e-03     1.1456e-06
1.6990e+00     1.5550e-03     1.4494e-06
1.6990e+00     1.7260e-03     1.7874e-06
1.6990e+00     1.8980e-03     2.1636e-06
1.6990e+00     2.0690e-03     2.5738e-06
1.6990e+00     2.2410e-03     3.0233e-06
1.6990e+00     2.4130e-03     3.5098e-06
1.6990e+00     2.5840e-03     4.0305e-06
1.6990e+00     2.7560e-03     4.5918e-06
1.6990e+00     2.9270e-03     5.1876e-06
1.6990e+00     3.0990e-03     5.8251e-06
1.6990e+00     3.2710e-03     6.5013e-06
1.6990e+00     3.4420e-03     7.2124e-06
1.6990e+00     3.6140e-03     7.9671e-06
1.6990e+00     3.7860e-03     8.7618e-06
1.6990e+00     3.9570e-03     9.5919e-06
1.6990e+00     4.1290e-03     1.0468e-05
1.6990e+00     4.3000e-03     1.1380e-05
1.6990e+00     4.4720e-03     1.2339e-05
1.6990e+00     4.6440e-03     1.3340e-05
1.6990e+00     4.8150e-03     1.4379e-05
1.6990e+00     4.9870e-03     1.5467e-05
1.6990e+00     5.1580e-03     1.6593e-05
1.6990e+00     5.3300e-03     1.7770e-05
1.6990e+00     5.5020e-03     1.8994e-05
1.6990e+00     5.6730e-03     2.0256e-05
1.6990e+00     5.8450e-03     2.1572e-05
1.6990e+00     6.0170e-03     2.2937e-05
1.6990e+00     6.1880e-03     2.4342e-05
1.6990e+00     6.3600e-03     2.5805e-05
1.6990e+00     6.5310e-03     2.7309e-05
1.6990e+00     6.7030e-03     2.8874e-05
1.6990e+00     6.8750e-03     3.0490e-05
1.6990e+00     7.0460e-03     3.2150e-05
1.6990e+00     7.2180e-03     3.3874e-05
1.6990e+00     7.3890e-03     3.5643e-05
1.6990e+00     7.5610e-03     3.7478e-05
1.6990e+00     7.7330e-03     3.9370e-05
1.6990e+00     7.9040e-03     4.1310e-05
1.6990e+00     8.0760e-03     4.3320e-05
1.6990e+00     8.2480e-03     4.5392e-05
1.6990e+00     8.4190e-03     4.7513e-05
1.6990e+00     8.5910e-03     4.9709e-05
1.6990e+00     8.7620e-03     5.1957e-05
1.6990e+00     8.9340e-03     5.4284e-05
1.6990e+00     9.1060e-03     5.6678e-05
1.6990e+00     9.2770e-03     5.9127e-05
1.6990e+00     9.4490e-03     6.1660e-05
1.6990e+00     9.6210e-03     6.4265e-05
1.6990e+00     9.7920e-03     6.6928e-05
1.6990e+00     9.9640e-03     6.9681e-05
1.6990e+00     1.0140e-02     7.2578e-05
1.6990e+00     1.0310e-02     7.5453e-05
1.6990e+00     1.0480e-02     7.8407e-05
1.6990e+00     1.0650e-02     8.1441e-05
1.6990e+00     1.0820e-02     8.4557e-05
1.6990e+00     1.0990e-02     8.7757e-05
1.6990e+00     1.1170e-02     9.1238e-05
1.6990e+00     1.1340e-02     9.4616e-05
1.6990e+00     1.1510e-02     9.8084e-05
1.6990e+00     1.1680e-02     1.0164e-04
1.6990e+00     1.1850e-02     1.0530e-04
1.6990e+00     1.2020e-02     1.0905e-04
1.6990e+00     1.2190e-02     1.1289e-04
1.6990e+00     1.2370e-02     1.1708e-04
1.6990e+00     1.2540e-02     1.2113e-04
1.6990e+00     1.2710e-02     1.2530e-04
1.6990e+00     1.2880e-02     1.2957e-04
1.6990e+00     1.3050e-02     1.3395e-04
1.6990e+00     1.3220e-02     1.3844e-04
1.6990e+00     1.3400e-02     1.4333e-04
1.6990e+00     1.3570e-02     1.4807e-04
1.6990e+00     1.3740e-02     1.5292e-04
1.6990e+00     1.3910e-02     1.5791e-04
1.6990e+00     1.4080e-02     1.6302e-04
1.6990e+00     1.4250e-02     1.6826e-04
1.6990e+00     1.4430e-02     1.7395e-04
1.6990e+00     1.4600e-02     1.7947e-04
1.6990e+00     1.4770e-02     1.8514e-04
1.6990e+00     1.4940e-02     1.9094e-04
1.6990e+00     1.5110e-02     1.9689e-04
1.6990e+00     1.5280e-02     2.0300e-04
1.6990e+00     1.5460e-02     2.0963e-04
1.6990e+00     1.5630e-02     2.1606e-04
1.6990e+00     1.5800e-02     2.2265e-04
1.6990e+00     1.5970e-02     2.2941e-04
1.6990e+00     1.6140e-02     2.3634e-04
1.6990e+00     1.6310e-02     2.4345e-04
1.6990e+00     1.6490e-02     2.5117e-04
1.6990e+00     1.6660e-02     2.5865e-04
1.6990e+00     1.6830e-02     2.6633e-04
1.6990e+00     1.7000e-02     2.7419e-04
1.9220e+00     1.0000e-05     3.4496e-11
1.9220e+00     1.8160e-04     1.1377e-08
1.9220e+00     3.5320e-04     4.3042e-08
1.9220e+00     5.2480e-04     9.5047e-08
1.9220e+00     6.9650e-04     1.6747e-07
1.9220e+00     8.6810e-04     2.6025e-07
1.9220e+00     1.0400e-03     3.7371e-07
1.9220e+00     1.2110e-03     5.0699e-07
1.9220e+00     1.3830e-03     6.6167e-07
1.9220e+00     1.5550e-03     8.3711e-07
1.9220e+00     1.7260e-03     1.0322e-06
1.9220e+00     1.8980e-03     1.2493e-06
1.9220e+00     2.0690e-03     1.4860e-06
1.9220e+00     2.2410e-03     1.7453e-06
1.9220e+00     2.4130e-03     2.0259e-06
1.9220e+00     2.5840e-03     2.3261e-06
1.9220e+00     2.7560e-03     2.6496e-06
1.9220e+00     2.9270e-03     2.9929e-06
1.9220e+00     3.0990e-03     3.3601e-06
1.9220e+00     3.2710e-03     3.7495e-06
1.9220e+00     3.4420e-03     4.1587e-06
1.9220e+00     3.6140e-03     4.5929e-06
1.9220e+00     3.7860e-03     5.0499e-06
1.9220e+00     3.9570e-03     5.5271e-06
1.9220e+00     4.1290e-03     6.0304e-06
1.9220e+00     4.3000e-03     6.5541e-06
1.9220e+00     4.4720e-03     7.1046e-06
1.9220e+00     4.6440e-03     7.6792e-06
1.9220e+00     4.8150e-03     8.2748e-06
1.9220e+00     4.9870e-03     8.8985e-06
1.9220e+00     5.1580e-03     9.5434e-06
1.9220e+00     5.3300e-03     1.0217e-05
1.9220e+00     5.5020e-03     1.0917e-05
1.9220e+00     5.6730e-03     1.1639e-05
1.9220e+00     5.8450e-03     1.2391e-05
1.9220e+00     6.0170e-03     1.3171e-05
1.9220e+00     6.1880e-03     1.3972e-05
1.9220e+00     6.3600e-03     1.4807e-05
1.9220e+00     6.5310e-03     1.5664e-05
1.9220e+00     6.7030e-03     1.6555e-05
1.9220e+00     6.8750e-03     1.7475e-05
1.9220e+00     7.0460e-03     1.8419e-05
1.9220e+00     7.2180e-03     1.9398e-05
1.9220e+00     7.3890e-03     2.0402e-05
1.9220e+00     7.5610e-03     2.1443e-05
1.9220e+00     7.7330e-03     2.2516e-05
1.9220e+00     7.9040e-03     2.3615e-05
1.9220e+00     8.0760e-03     2.4753e-05
1.9220e+00     8.2480e-03     2.5924e-05
1.9220e+00     8.4190e-03     2.7122e-05
1.9220e+00     8.5910e-03     2.8362e-05
1.9220e+00     8.7620e-03     2.9630e-05
1.9220e+00     8.9340e-03     3.0941e-05
1.9220e+00     9.1060e-03     3.2289e-05
1.9220e+00     9.2770e-03     3.3667e-05
1.9220e+00     9.4490e-03     3.5090e-05
1.9220e+00     9.6210e-03     3.6553e-05
1.9220e+00     9.7920e-03     3.8046e-05
1.9220e+00     9.9640e-03     3.9589e-05
1.9220e+00     1.0140e-02     4.1210e-05
1.9220e+00     1.0310e-02     4.2818e-05
1.9220e+00     1.0480e-02     4.4469e-05
1.9220e+00     1.0650e-02     4.6162e-05
1.9220e+00     1.0820e-02     4.7900e-05
1.9220e+00     1.0990e-02     4.9682e-05
1.9220e+00     1.1170e-02     5.1619e-05
1.9220e+00     1.1340e-02     5.3496e-05
1.9220e+00     1.1510e-02     5.5422e-05
1.9220e+00     1.1680e-02     5.7396e-05
1.9220e+00     1.1850e-02     5.9420e-05
1.9220e+00     1.2020e-02     6.1495e-05
1.9220e+00     1.2190e-02     6.3623e-05
1.9220e+00     1.2370e-02     6.5933e-05
1.9220e+00     1.2540e-02     6.8171e-05
1.9220e+00     1.2710e-02     7.0465e-05
1.9220e+00     1.2880e-02     7.2815e-05
1.9220e+00     1.3050e-02     7.5224e-05
1.9220e+00     1.3220e-02     7.7692e-05
1.9220e+00     1.3400e-02     8.0372e-05
1.9220e+00     1.3570e-02     8.2967e-05
1.9220e+00     1.3740e-02     8.5625e-05
1.9220e+00     1.3910e-02     8.8349e-05
1.9220e+00     1.4080e-02     9.1139e-05
1.9220e+00     1.4250e-02     9.3997e-05
1.9220e+00     1.4430e-02     9.7099e-05
1.9220e+00     1.4600e-02     1.0010e-04
1.9220e+00     1.4770e-02     1.0318e-04
1.9220e+00     1.4940e-02     1.0633e-04
1.9220e+00     1.5110e-02     1.0956e-04
1.9220e+00     1.5280e-02     1.1286e-04
1.9220e+00     1.5460e-02     1.1645e-04
1.9220e+00     1.5630e-02     1.1992e-04
1.9220e+00     1.5800e-02     1.2347e-04
1.9220e+00     1.5970e-02     1.2712e-04
1.9220e+00     1.6140e-02     1.3084e-04
1.9220e+00     1.6310e-02     1.3466e-04
1.9220e+00     1.6490e-02     1.3881e-04
1.9220e+00     1.6660e-02     1.4282e-04
1.9220e+00     1.6830e-02     1.4692e-04
1.9220e+00     1.7000e-02     1.5113e-04
2.1740e+00     1.0000e-05     1.9849e-11
2.1740e+00     1.8160e-04     6.5463e-09
2.1740e+00     3.5320e-04     2.4766e-08
2.1740e+00     5.2480e-04     5.4688e-08
2.1740e+00     6.9650e-04     9.6354e-08
2.1740e+00     8.6810e-04     1.4973e-07
2.1740e+00     1.0400e-03     2.1500e-07
2.1740e+00     1.2110e-03     2.9166e-07
2.1740e+00     1.3830e-03     3.8061e-07
2.1740e+00     1.5550e-03     4.8149e-07
2.1740e+00     1.7260e-03     5.9365e-07
2.1740e+00     1.8980e-03     7.1845e-07
2.1740e+00     2.0690e-03     8.5450e-07
2.1740e+00     2.2410e-03     1.0035e-06
2.1740e+00     2.4130e-03     1.1646e-06
2.1740e+00     2.5840e-03     1.3370e-06
2.1740e+00     2.7560e-03     1.5228e-06
2.1740e+00     2.9270e-03     1.7198e-06
2.1740e+00     3.0990e-03     1.9305e-06
2.1740e+00     3.2710e-03     2.1539e-06
2.1740e+00     3.4420e-03     2.3885e-06
2.1740e+00     3.6140e-03     2.6374e-06
2.1740e+00     3.7860e-03     2.8993e-06
2.1740e+00     3.9570e-03     3.1726e-06
2.1740e+00     4.1290e-03     3.4607e-06
2.1740e+00     4.3000e-03     3.7604e-06
2.1740e+00     4.4720e-03     4.0753e-06
2.1740e+00     4.6440e-03     4.4039e-06
2.1740e+00     4.8150e-03     4.7442e-06
2.1740e+00     4.9870e-03     5.1005e-06
2.1740e+00     5.1580e-03     5.4687e-06
2.1740e+00     5.3300e-03     5.8533e-06
2.1740e+00     5.5020e-03     6.2524e-06
2.1740e+00     5.6730e-03     6.6637e-06
2.1740e+00     5.8450e-03     7.0923e-06
2.1740e+00     6.0170e-03     7.5359e-06
2.1740e+00     6.1880e-03     7.9922e-06
2.1740e+00     6.3600e-03     8.4665e-06
2.1740e+00     6.5310e-03     8.9537e-06
2.1740e+00     6.7030e-03     9.4596e-06
2.1740e+00     6.8750e-03     9.9817e-06
2.1740e+00     7.0460e-03     1.0517e-05
2.1740e+00     7.2180e-03     1.1072e-05
2.1740e+00     7.3890e-03     1.1641e-05
