 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 7
 No. of channels = 406
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     5.5720e-05     3.8459e-02
6.3560e-04     5.9680e-05     4.4118e-02
6.3560e-04     6.3930e-05     5.0623e-02
6.3560e-04     6.8480e-05     5.8082e-02
6.3560e-04     7.3350e-05     6.6632e-02
6.3560e-04     7.8560e-05     7.6427e-02
6.3560e-04     8.4150e-05     8.7683e-02
6.3560e-04     9.0140e-05     1.0060e-01
6.3560e-04     9.6550e-05     1.1540e-01
6.3560e-04     1.0340e-04     1.3234e-01
6.3560e-04     1.1080e-04     1.5193e-01
6.3560e-04     1.1870e-04     1.7434e-01
6.3560e-04     1.2710e-04     1.9985e-01
6.3560e-04     1.3610e-04     2.2910e-01
6.3560e-04     1.4580e-04     2.6284e-01
6.3560e-04     1.5620e-04     3.0158e-01
6.3560e-04     1.6730e-04     3.4584e-01
6.3560e-04     1.7920e-04     3.9662e-01
6.3560e-04     1.9190e-04     4.5461e-01
6.3560e-04     2.0560e-04     5.2155e-01
6.3560e-04     2.2020e-04     5.9788e-01
6.3560e-04     2.3590e-04     6.8567e-01
6.3560e-04     2.5260e-04     7.8554e-01
6.3560e-04     2.7060e-04     9.0062e-01
6.3560e-04     2.8990e-04     1.0325e+00
6.3560e-04     3.1050e-04     1.1830e+00
6.3560e-04     3.3260e-04     1.3554e+00
6.3560e-04     3.5620e-04     1.5520e+00
6.3560e-04     3.8160e-04     1.7779e+00
6.3560e-04     4.0870e-04     2.0349e+00
6.3560e-04     4.3780e-04     2.3292e+00
6.3560e-04     4.6890e-04     2.6642e+00
6.3560e-04     5.0230e-04     3.0472e+00
6.3560e-04     5.3800e-04     3.4826e+00
6.3560e-04     5.7620e-04     3.9774e+00
6.3560e-04     6.1720e-04     4.5409e+00
6.3560e-04     6.6110e-04     5.1802e+00
6.3560e-04     7.0820e-04     5.9058e+00
6.3560e-04     7.5850e-04     6.7238e+00
6.3560e-04     8.1250e-04     7.6489e+00
6.3560e-04     8.7030e-04     8.6895e+00
6.3560e-04     9.3220e-04     9.8569e+00
6.3560e-04     9.9850e-04     1.1163e+01
6.3560e-04     1.0690e-03     1.2606e+01
6.3560e-04     1.1460e-03     1.4238e+01
6.3560e-04     1.2270e-03     1.6005e+01
6.3560e-04     1.3140e-03     1.7947e+01
6.3560e-04     1.4080e-03     2.0076e+01
6.3560e-04     1.5080e-03     2.2355e+01
6.3560e-04     1.6150e-03     2.4782e+01
6.3560e-04     1.7300e-03     2.7343e+01
6.3560e-04     1.8530e-03     2.9991e+01
6.3560e-04     1.9850e-03     3.2683e+01
6.3560e-04     2.1260e-03     3.5339e+01
6.3560e-04     2.2770e-03     3.7879e+01
6.3560e-04     2.4390e-03     4.0202e+01
6.3560e-04     2.6130e-03     4.2185e+01
6.3560e-04     2.7990e-03     4.3682e+01
6.3560e-04     2.9980e-03     4.4554e+01
6.3560e-04     3.2110e-03     4.4667e+01
6.3560e-04     3.4390e-03     4.3910e+01
6.3560e-04     3.6840e-03     4.2202e+01
6.3560e-04     3.9460e-03     3.9535e+01
6.3560e-04     4.2270e-03     3.5965e+01
6.3560e-04     4.5270e-03     3.1662e+01
6.3560e-04     4.8490e-03     2.6837e+01
6.3560e-04     5.1940e-03     2.1799e+01
6.3560e-04     5.5640e-03     1.6871e+01
6.3560e-04     5.9590e-03     1.2383e+01
6.3560e-04     6.3830e-03     8.5510e+00
6.3560e-04     6.8370e-03     5.5209e+00
6.3560e-04     7.3240e-03     3.3050e+00
6.3560e-04     7.8440e-03     1.8245e+00
6.3560e-04     8.4020e-03     9.1839e-01
6.3560e-04     9.0000e-03     4.1800e-01
7.1900e-04     1.0000e-05     1.2014e-03
7.1900e-04     1.0710e-05     1.3780e-03
7.1900e-04     1.1470e-05     1.5805e-03
7.1900e-04     1.2290e-05     1.8146e-03
7.1900e-04     1.3160e-05     2.0806e-03
7.1900e-04     1.4100e-05     2.3884e-03
7.1900e-04     1.5100e-05     2.7392e-03
7.1900e-04     1.6180e-05     3.1450e-03
7.1900e-04     1.7330e-05     3.6080e-03
7.1900e-04     1.8560e-05     4.1383e-03
7.1900e-04     1.9880e-05     4.7478e-03
7.1900e-04     2.1290e-05     5.4452e-03
7.1900e-04     2.2810e-05     6.2504e-03
7.1900e-04     2.4430e-05     7.1697e-03
7.1900e-04     2.6170e-05     8.2273e-03
7.1900e-04     2.8030e-05     9.4382e-03
7.1900e-04     3.0020e-05     1.0826e-02
7.1900e-04     3.2160e-05     1.2424e-02
7.1900e-04     3.4450e-05     1.4256e-02
7.1900e-04     3.6900e-05     1.6356e-02
7.1900e-04     3.9520e-05     1.8761e-02
7.1900e-04     4.2330e-05     2.1523e-02
7.1900e-04     4.5340e-05     2.4692e-02
7.1900e-04     4.8570e-05     2.8334e-02
7.1900e-04     5.2020e-05     3.2501e-02
7.1900e-04     5.5720e-05     3.7288e-02
7.1900e-04     5.9680e-05     4.2774e-02
7.1900e-04     6.3930e-05     4.9081e-02
7.1900e-04     6.8480e-05     5.6312e-02
7.1900e-04     7.3350e-05     6.4602e-02
7.1900e-04     7.8560e-05     7.4099e-02
7.1900e-04     8.4150e-05     8.5011e-02
7.1900e-04     9.0140e-05     9.7535e-02
7.1900e-04     9.6550e-05     1.1189e-01
7.1900e-04     1.0340e-04     1.2831e-01
7.1900e-04     1.1080e-04     1.4731e-01
7.1900e-04     1.1870e-04     1.6903e-01
7.1900e-04     1.2710e-04     1.9376e-01
7.1900e-04     1.3610e-04     2.2212e-01
7.1900e-04     1.4580e-04     2.5484e-01
7.1900e-04     1.5620e-04     2.9240e-01
7.1900e-04     1.6730e-04     3.3531e-01
7.1900e-04     1.7920e-04     3.8455e-01
7.1900e-04     1.9190e-04     4.4077e-01
7.1900e-04     2.0560e-04     5.0568e-01
7.1900e-04     2.2020e-04     5.7968e-01
7.1900e-04     2.3590e-04     6.6481e-01
7.1900e-04     2.5260e-04     7.6164e-01
7.1900e-04     2.7060e-04     8.7323e-01
7.1900e-04     2.8990e-04     1.0011e+00
7.1900e-04     3.1050e-04     1.1470e+00
7.1900e-04     3.3260e-04     1.3142e+00
7.1900e-04     3.5620e-04     1.5049e+00
7.1900e-04     3.8160e-04     1.7239e+00
7.1900e-04     4.0870e-04     1.9732e+00
7.1900e-04     4.3780e-04     2.2586e+00
7.1900e-04     4.6890e-04     2.5835e+00
7.1900e-04     5.0230e-04     2.9549e+00
7.1900e-04     5.3800e-04     3.3772e+00
7.1900e-04     5.7620e-04     3.8572e+00
7.1900e-04     6.1720e-04     4.4039e+00
7.1900e-04     6.6110e-04     5.0241e+00
7.1900e-04     7.0820e-04     5.7281e+00
7.1900e-04     7.5850e-04     6.5219e+00
7.1900e-04     8.1250e-04     7.4197e+00
7.1900e-04     8.7030e-04     8.4297e+00
7.1900e-04     9.3220e-04     9.5631e+00
7.1900e-04     9.9850e-04     1.0831e+01
7.1900e-04     1.0690e-03     1.2233e+01
7.1900e-04     1.1460e-03     1.3818e+01
7.1900e-04     1.2270e-03     1.5536e+01
7.1900e-04     1.3140e-03     1.7423e+01
7.1900e-04     1.4080e-03     1.9494e+01
7.1900e-04     1.5080e-03     2.1711e+01
7.1900e-04     1.6150e-03     2.4074e+01
7.1900e-04     1.7300e-03     2.6569e+01
7.1900e-04     1.8530e-03     2.9151e+01
7.1900e-04     1.9850e-03     3.1779e+01
7.1900e-04     2.1260e-03     3.4375e+01
7.1900e-04     2.2770e-03     3.6862e+01
7.1900e-04     2.4390e-03     3.9142e+01
7.1900e-04     2.6130e-03     4.1096e+01
7.1900e-04     2.7990e-03     4.2581e+01
7.1900e-04     2.9980e-03     4.3460e+01
7.1900e-04     3.2110e-03     4.3604e+01
7.1900e-04     3.4390e-03     4.2900e+01
7.1900e-04     3.6840e-03     4.1268e+01
7.1900e-04     3.9460e-03     3.8697e+01
7.1900e-04     4.2270e-03     3.5239e+01
7.1900e-04     4.5270e-03     3.1056e+01
7.1900e-04     4.8490e-03     2.6353e+01
7.1900e-04     5.1940e-03     2.1431e+01
7.1900e-04     5.5640e-03     1.6606e+01
7.1900e-04     5.9590e-03     1.2203e+01
7.1900e-04     6.3830e-03     8.4367e+00
7.1900e-04     6.8370e-03     5.4534e+00
7.1900e-04     7.3240e-03     3.2681e+00
7.1900e-04     7.8440e-03     1.8059e+00
7.1900e-04     8.4020e-03     9.0985e-01
7.1900e-04     9.0000e-03     4.1444e-01
8.1340e-04     1.0000e-05     1.1596e-03
8.1340e-04     1.0710e-05     1.3302e-03
8.1340e-04     1.1470e-05     1.5256e-03
8.1340e-04     1.2290e-05     1.7516e-03
8.1340e-04     1.3160e-05     2.0083e-03
8.1340e-04     1.4100e-05     2.3055e-03
8.1340e-04     1.5100e-05     2.6441e-03
8.1340e-04     1.6180e-05     3.0358e-03
8.1340e-04     1.7330e-05     3.4827e-03
8.1340e-04     1.8560e-05     3.9946e-03
8.1340e-04     1.9880e-05     4.5829e-03
8.1340e-04     2.1290e-05     5.2561e-03
8.1340e-04     2.2810e-05     6.0333e-03
8.1340e-04     2.4430e-05     6.9207e-03
8.1340e-04     2.6170e-05     7.9416e-03
8.1340e-04     2.8030e-05     9.1105e-03
8.1340e-04     3.0020e-05     1.0450e-02
8.1340e-04     3.2160e-05     1.1993e-02
8.1340e-04     3.4450e-05     1.3761e-02
8.1340e-04     3.6900e-05     1.5788e-02
8.1340e-04     3.9520e-05     1.8109e-02
8.1340e-04     4.2330e-05     2.0775e-02
8.1340e-04     4.5340e-05     2.3834e-02
8.1340e-04     4.8570e-05     2.7350e-02
8.1340e-04     5.2020e-05     3.1373e-02
8.1340e-04     5.5720e-05     3.5993e-02
8.1340e-04     5.9680e-05     4.1289e-02
8.1340e-04     6.3930e-05     4.7376e-02
8.1340e-04     6.8480e-05     5.4357e-02
8.1340e-04     7.3350e-05     6.2359e-02
8.1340e-04     7.8560e-05     7.1526e-02
8.1340e-04     8.4150e-05     8.2060e-02
8.1340e-04     9.0140e-05     9.4148e-02
8.1340e-04     9.6550e-05     1.0800e-01
8.1340e-04     1.0340e-04     1.2385e-01
8.1340e-04     1.1080e-04     1.4219e-01
8.1340e-04     1.1870e-04     1.6316e-01
8.1340e-04     1.2710e-04     1.8703e-01
8.1340e-04     1.3610e-04     2.1441e-01
8.1340e-04     1.4580e-04     2.4599e-01
8.1340e-04     1.5620e-04     2.8225e-01
8.1340e-04     1.6730e-04     3.2367e-01
8.1340e-04     1.7920e-04     3.7120e-01
8.1340e-04     1.9190e-04     4.2548e-01
8.1340e-04     2.0560e-04     4.8813e-01
8.1340e-04     2.2020e-04     5.5957e-01
8.1340e-04     2.3590e-04     6.4175e-01
8.1340e-04     2.5260e-04     7.3523e-01
8.1340e-04     2.7060e-04     8.4296e-01
8.1340e-04     2.8990e-04     9.6644e-01
8.1340e-04     3.1050e-04     1.1073e+00
8.1340e-04     3.3260e-04     1.2687e+00
8.1340e-04     3.5620e-04     1.4528e+00
8.1340e-04     3.8160e-04     1.6643e+00
8.1340e-04     4.0870e-04     1.9049e+00
8.1340e-04     4.3780e-04     2.1805e+00
8.1340e-04     4.6890e-04     2.4942e+00
8.1340e-04     5.0230e-04     2.8530e+00
8.1340e-04     5.3800e-04     3.2608e+00
8.1340e-04     5.7620e-04     3.7244e+00
8.1340e-04     6.1720e-04     4.2524e+00
8.1340e-04     6.6110e-04     4.8515e+00
8.1340e-04     7.0820e-04     5.5316e+00
8.1340e-04     7.5850e-04     6.2986e+00
8.1340e-04     8.1250e-04     7.1662e+00
8.1340e-04     8.7030e-04     8.1424e+00
8.1340e-04     9.3220e-04     9.2380e+00
8.1340e-04     9.9850e-04     1.0464e+01
8.1340e-04     1.0690e-03     1.1820e+01
8.1340e-04     1.1460e-03     1.3354e+01
8.1340e-04     1.2270e-03     1.5016e+01
8.1340e-04     1.3140e-03     1.6843e+01
8.1340e-04     1.4080e-03     1.8849e+01
8.1340e-04     1.5080e-03     2.0998e+01
8.1340e-04     1.6150e-03     2.3289e+01
8.1340e-04     1.7300e-03     2.5712e+01
8.1340e-04     1.8530e-03     2.8220e+01
8.1340e-04     1.9850e-03     3.0776e+01
8.1340e-04     2.1260e-03     3.3305e+01
8.1340e-04     2.2770e-03     3.5733e+01
8.1340e-04     2.4390e-03     3.7964e+01
8.1340e-04     2.6130e-03     3.9884e+01
8.1340e-04     2.7990e-03     4.1354e+01
8.1340e-04     2.9980e-03     4.2240e+01
8.1340e-04     3.2110e-03     4.2416e+01
8.1340e-04     3.4390e-03     4.1769e+01
8.1340e-04     3.6840e-03     4.0221e+01
8.1340e-04     3.9460e-03     3.7756e+01
8.1340e-04     4.2270e-03     3.4422e+01
8.1340e-04     4.5270e-03     3.0373e+01
8.1340e-04     4.8490e-03     2.5807e+01
8.1340e-04     5.1940e-03     2.1015e+01
8.1340e-04     5.5640e-03     1.6305e+01
8.1340e-04     5.9590e-03     1.1999e+01
8.1340e-04     6.3830e-03     8.3064e+00
8.1340e-04     6.8370e-03     5.3760e+00
8.1340e-04     7.3240e-03     3.2257e+00
8.1340e-04     7.8440e-03     1.7845e+00
8.1340e-04     8.4020e-03     8.9998e-01
8.1340e-04     9.0000e-03     4.1032e-01
9.2010e-04     1.0000e-05     1.1139e-03
9.2010e-04     1.0710e-05     1.2776e-03
9.2010e-04     1.1470e-05     1.4654e-03
9.2010e-04     1.2290e-05     1.6824e-03
9.2010e-04     1.3160e-05     1.9290e-03
9.2010e-04     1.4100e-05     2.2144e-03
9.2010e-04     1.5100e-05     2.5397e-03
9.2010e-04     1.6180e-05     2.9159e-03
9.2010e-04     1.7330e-05     3.3452e-03
9.2010e-04     1.8560e-05     3.8368e-03
9.2010e-04     1.9880e-05     4.4020e-03
9.2010e-04     2.1290e-05     5.0485e-03
9.2010e-04     2.2810e-05     5.7951e-03
9.2010e-04     2.4430e-05     6.6474e-03
9.2010e-04     2.6170e-05     7.6280e-03
9.2010e-04     2.8030e-05     8.7507e-03
9.2010e-04     3.0020e-05     1.0037e-02
9.2010e-04     3.2160e-05     1.1519e-02
9.2010e-04     3.4450e-05     1.3218e-02
9.2010e-04     3.6900e-05     1.5164e-02
9.2010e-04     3.9520e-05     1.7394e-02
9.2010e-04     4.2330e-05     1.9955e-02
9.2010e-04     4.5340e-05     2.2893e-02
9.2010e-04     4.8570e-05     2.6270e-02
9.2010e-04     5.2020e-05     3.0134e-02
9.2010e-04     5.5720e-05     3.4572e-02
9.2010e-04     5.9680e-05     3.9659e-02
9.2010e-04     6.3930e-05     4.5506e-02
9.2010e-04     6.8480e-05     5.2211e-02
9.2010e-04     7.3350e-05     5.9896e-02
9.2010e-04     7.8560e-05     6.8702e-02
9.2010e-04     8.4150e-05     7.8820e-02
9.2010e-04     9.0140e-05     9.0431e-02
9.2010e-04     9.6550e-05     1.0374e-01
9.2010e-04     1.0340e-04     1.1896e-01
9.2010e-04     1.1080e-04     1.3658e-01
9.2010e-04     1.1870e-04     1.5672e-01
9.2010e-04     1.2710e-04     1.7965e-01
9.2010e-04     1.3610e-04     2.0595e-01
9.2010e-04     1.4580e-04     2.3628e-01
9.2010e-04     1.5620e-04     2.7111e-01
9.2010e-04     1.6730e-04     3.1090e-01
9.2010e-04     1.7920e-04     3.5656e-01
9.2010e-04     1.9190e-04     4.0869e-01
9.2010e-04     2.0560e-04     4.6888e-01
9.2010e-04     2.2020e-04     5.3750e-01
9.2010e-04     2.3590e-04     6.1645e-01
9.2010e-04     2.5260e-04     7.0625e-01
9.2010e-04     2.7060e-04     8.0973e-01
9.2010e-04     2.8990e-04     9.2836e-01
9.2010e-04     3.1050e-04     1.0637e+00
9.2010e-04     3.3260e-04     1.2188e+00
9.2010e-04     3.5620e-04     1.3956e+00
9.2010e-04     3.8160e-04     1.5988e+00
9.2010e-04     4.0870e-04     1.8300e+00
9.2010e-04     4.3780e-04     2.0948e+00
9.2010e-04     4.6890e-04     2.3963e+00
9.2010e-04     5.0230e-04     2.7410e+00
9.2010e-04     5.3800e-04     3.1329e+00
9.2010e-04     5.7620e-04     3.5785e+00
9.2010e-04     6.1720e-04     4.0860e+00
9.2010e-04     6.6110e-04     4.6619e+00
9.2010e-04     7.0820e-04     5.3158e+00
9.2010e-04     7.5850e-04     6.0533e+00
9.2010e-04     8.1250e-04     6.8877e+00
9.2010e-04     8.7030e-04     7.8267e+00
9.2010e-04     9.3220e-04     8.8808e+00
9.2010e-04     9.9850e-04     1.0060e+01
9.2010e-04     1.0690e-03     1.1366e+01
9.2010e-04     1.1460e-03     1.2843e+01
9.2010e-04     1.2270e-03     1.4444e+01
9.2010e-04     1.3140e-03     1.6205e+01
9.2010e-04     1.4080e-03     1.8140e+01
9.2010e-04     1.5080e-03     2.0213e+01
9.2010e-04     1.6150e-03     2.2426e+01
9.2010e-04     1.7300e-03     2.4767e+01
9.2010e-04     1.8530e-03     2.7194e+01
9.2010e-04     1.9850e-03     2.9670e+01
9.2010e-04     2.1260e-03     3.2124e+01
9.2010e-04     2.2770e-03     3.4485e+01
9.2010e-04     2.4390e-03     3.6662e+01
9.2010e-04     2.6130e-03     3.8543e+01
9.2010e-04     2.7990e-03     3.9994e+01
9.2010e-04     2.9980e-03     4.0887e+01
9.2010e-04     3.2110e-03     4.1096e+01
9.2010e-04     3.4390e-03     4.0512e+01
9.2010e-04     3.6840e-03     3.9054e+01
9.2010e-04     3.9460e-03     3.6706e+01
9.2010e-04     4.2270e-03     3.3508e+01
9.2010e-04     4.5270e-03     2.9608e+01
9.2010e-04     4.8490e-03     2.5193e+01
9.2010e-04     5.1940e-03     2.0546e+01
9.2010e-04     5.5640e-03     1.5966e+01
9.2010e-04     5.9590e-03     1.1767e+01
9.2010e-04     6.3830e-03     8.1583e+00
9.2010e-04     6.8370e-03     5.2880e+00
9.2010e-04     7.3240e-03     3.1773e+00
9.2010e-04     7.8440e-03     1.7600e+00
9.2010e-04     8.4020e-03     8.8865e-01
9.2010e-04     9.0000e-03     4.0557e-01
1.0410e-03     1.0000e-05     1.0638e-03
1.0410e-03     1.0710e-05     1.2202e-03
1.0410e-03     1.1470e-05     1.3995e-03
1.0410e-03     1.2290e-05     1.6068e-03
1.0410e-03     1.3160e-05     1.8423e-03
1.0410e-03     1.4100e-05     2.1149e-03
1.0410e-03     1.5100e-05     2.4255e-03
1.0410e-03     1.6180e-05     2.7849e-03
1.0410e-03     1.7330e-05     3.1948e-03
1.0410e-03     1.8560e-05     3.6644e-03
1.0410e-03     1.9880e-05     4.2041e-03
1.0410e-03     2.1290e-05     4.8216e-03
1.0410e-03     2.2810e-05     5.5346e-03
1.0410e-03     2.4430e-05     6.3486e-03
1.0410e-03     2.6170e-05     7.2851e-03
1.0410e-03     2.8030e-05     8.3574e-03
1.0410e-03     3.0020e-05     9.5861e-03
1.0410e-03     3.2160e-05     1.1001e-02
1.0410e-03     3.4450e-05     1.2624e-02
1.0410e-03     3.6900e-05     1.4483e-02
1.0410e-03     3.9520e-05     1.6612e-02
1.0410e-03     4.2330e-05     1.9058e-02
1.0410e-03     4.5340e-05     2.1864e-02
1.0410e-03     4.8570e-05     2.5090e-02
1.0410e-03     5.2020e-05     2.8780e-02
1.0410e-03     5.5720e-05     3.3018e-02
1.0410e-03     5.9680e-05     3.7876e-02
1.0410e-03     6.3930e-05     4.3460e-02
1.0410e-03     6.8480e-05     4.9864e-02
1.0410e-03     7.3350e-05     5.7204e-02
1.0410e-03     7.8560e-05     6.5614e-02
1.0410e-03     8.4150e-05     7.5277e-02
1.0410e-03     9.0140e-05     8.6367e-02
1.0410e-03     9.6550e-05     9.9075e-02
1.0410e-03     1.0340e-04     1.1362e-01
1.0410e-03     1.1080e-04     1.3044e-01
1.0410e-03     1.1870e-04     1.4968e-01
1.0410e-03     1.2710e-04     1.7158e-01
1.0410e-03     1.3610e-04     1.9669e-01
1.0410e-03     1.4580e-04     2.2567e-01
1.0410e-03     1.5620e-04     2.5893e-01
1.0410e-03     1.6730e-04     2.9693e-01
1.0410e-03     1.7920e-04     3.4054e-01
1.0410e-03     1.9190e-04     3.9034e-01
1.0410e-03     2.0560e-04     4.4782e-01
1.0410e-03     2.2020e-04     5.1337e-01
1.0410e-03     2.3590e-04     5.8877e-01
1.0410e-03     2.5260e-04     6.7455e-01
1.0410e-03     2.7060e-04     7.7339e-01
1.0410e-03     2.8990e-04     8.8671e-01
1.0410e-03     3.1050e-04     1.0160e+00
1.0410e-03     3.3260e-04     1.1641e+00
1.0410e-03     3.5620e-04     1.3331e+00
1.0410e-03     3.8160e-04     1.5272e+00
1.0410e-03     4.0870e-04     1.7481e+00
1.0410e-03     4.3780e-04     2.0011e+00
1.0410e-03     4.6890e-04     2.2891e+00
1.0410e-03     5.0230e-04     2.6185e+00
1.0410e-03     5.3800e-04     2.9931e+00
1.0410e-03     5.7620e-04     3.4189e+00
1.0410e-03     6.1720e-04     3.9040e+00
1.0410e-03     6.6110e-04     4.4546e+00
1.0410e-03     7.0820e-04     5.0797e+00
1.0410e-03     7.5850e-04     5.7849e+00
1.0410e-03     8.1250e-04     6.5829e+00
1.0410e-03     8.7030e-04     7.4812e+00
1.0410e-03     9.3220e-04     8.4898e+00
1.0410e-03     9.9850e-04     9.6188e+00
1.0410e-03     1.0690e-03     1.0868e+01
1.0410e-03     1.1460e-03     1.2283e+01
1.0410e-03     1.2270e-03     1.3818e+01
1.0410e-03     1.3140e-03     1.5506e+01
1.0410e-03     1.4080e-03     1.7362e+01
1.0410e-03     1.5080e-03     1.9352e+01
1.0410e-03     1.6150e-03     2.1478e+01
1.0410e-03     1.7300e-03     2.3729e+01
1.0410e-03     1.8530e-03     2.6066e+01
1.0410e-03     1.9850e-03     2.8454e+01
1.0410e-03     2.1260e-03     3.0825e+01
1.0410e-03     2.2770e-03     3.3112e+01
1.0410e-03     2.4390e-03     3.5227e+01
1.0410e-03     2.6130e-03     3.7064e+01
1.0410e-03     2.7990e-03     3.8493e+01
1.0410e-03     2.9980e-03     3.9391e+01
1.0410e-03     3.2110e-03     3.9635e+01
1.0410e-03     3.4390e-03     3.9118e+01
1.0410e-03     3.6840e-03     3.7758e+01
1.0410e-03     3.9460e-03     3.5537e+01
1.0410e-03     4.2270e-03     3.2489e+01
1.0410e-03     4.5270e-03     2.8752e+01
1.0410e-03     4.8490e-03     2.4506e+01
1.0410e-03     5.1940e-03     2.0019e+01
1.0410e-03     5.5640e-03     1.5583e+01
1.0410e-03     5.9590e-03     1.1505e+01
1.0410e-03     6.3830e-03     7.9905e+00
1.0410e-03     6.8370e-03     5.1879e+00
1.0410e-03     7.3240e-03     3.1221e+00
1.0410e-03     7.8440e-03     1.7319e+00
1.0410e-03     8.4020e-03     8.7565e-01
1.0410e-03     9.0000e-03     4.0011e-01
1.1770e-03     1.0000e-05     1.0098e-03
1.1770e-03     1.0710e-05     1.1583e-03
1.1770e-03     1.1470e-05     1.3285e-03
1.1770e-03     1.2290e-05     1.5253e-03
1.1770e-03     1.3160e-05     1.7489e-03
1.1770e-03     1.4100e-05     2.0076e-03
1.1770e-03     1.5100e-05     2.3025e-03
1.1770e-03     1.6180e-05     2.6436e-03
1.1770e-03     1.7330e-05     3.0327e-03
1.1770e-03     1.8560e-05     3.4785e-03
1.1770e-03     1.9880e-05     3.9908e-03
1.1770e-03     2.1290e-05     4.5770e-03
1.1770e-03     2.2810e-05     5.2538e-03
1.1770e-03     2.4430e-05     6.0266e-03
1.1770e-03     2.6170e-05     6.9156e-03
1.1770e-03     2.8030e-05     7.9334e-03
1.1770e-03     3.0020e-05     9.0998e-03
1.1770e-03     3.2160e-05     1.0443e-02
1.1770e-03     3.4450e-05     1.1983e-02
1.1770e-03     3.6900e-05     1.3748e-02
1.1770e-03     3.9520e-05     1.5769e-02
1.1770e-03     4.2330e-05     1.8091e-02
1.1770e-03     4.5340e-05     2.0755e-02
1.1770e-03     4.8570e-05     2.3817e-02
1.1770e-03     5.2020e-05     2.7320e-02
1.1770e-03     5.5720e-05     3.1343e-02
1.1770e-03     5.9680e-05     3.5955e-02
1.1770e-03     6.3930e-05     4.1256e-02
1.1770e-03     6.8480e-05     4.7335e-02
1.1770e-03     7.3350e-05     5.4303e-02
1.1770e-03     7.8560e-05     6.2286e-02
1.1770e-03     8.4150e-05     7.1459e-02
1.1770e-03     9.0140e-05     8.1986e-02
1.1770e-03     9.6550e-05     9.4051e-02
1.1770e-03     1.0340e-04     1.0786e-01
1.1770e-03     1.1080e-04     1.2383e-01
1.1770e-03     1.1870e-04     1.4209e-01
1.1770e-03     1.2710e-04     1.6288e-01
1.1770e-03     1.3610e-04     1.8672e-01
1.1770e-03     1.4580e-04     2.1423e-01
1.1770e-03     1.5620e-04     2.4580e-01
1.1770e-03     1.6730e-04     2.8188e-01
1.1770e-03     1.7920e-04     3.2328e-01
1.1770e-03     1.9190e-04     3.7056e-01
1.1770e-03     2.0560e-04     4.2513e-01
1.1770e-03     2.2020e-04     4.8736e-01
1.1770e-03     2.3590e-04     5.5894e-01
1.1770e-03     2.5260e-04     6.4038e-01
1.1770e-03     2.7060e-04     7.3423e-01
1.1770e-03     2.8990e-04     8.4182e-01
1.1770e-03     3.1050e-04     9.6455e-01
1.1770e-03     3.3260e-04     1.1052e+00
1.1770e-03     3.5620e-04     1.2656e+00
1.1770e-03     3.8160e-04     1.4500e+00
1.1770e-03     4.0870e-04     1.6598e+00
1.1770e-03     4.3780e-04     1.9000e+00
1.1770e-03     4.6890e-04     2.1736e+00
1.1770e-03     5.0230e-04     2.4865e+00
1.1770e-03     5.3800e-04     2.8423e+00
1.1770e-03     5.7620e-04     3.2468e+00
1.1770e-03     6.1720e-04     3.7077e+00
1.1770e-03     6.6110e-04     4.2309e+00
1.1770e-03     7.0820e-04     4.8250e+00
1.1770e-03     7.5850e-04     5.4954e+00
1.1770e-03     8.1250e-04     6.2541e+00
1.1770e-03     8.7030e-04     7.1084e+00
1.1770e-03     9.3220e-04     8.0678e+00
1.1770e-03     9.9850e-04     9.1422e+00
1.1770e-03     1.0690e-03     1.0332e+01
1.1770e-03     1.1460e-03     1.1679e+01
1.1770e-03     1.2270e-03     1.3141e+01
1.1770e-03     1.3140e-03     1.4751e+01
1.1770e-03     1.4080e-03     1.6521e+01
1.1770e-03     1.5080e-03     1.8421e+01
1.1770e-03     1.6150e-03     2.0453e+01
1.1770e-03     1.7300e-03     2.2606e+01
1.1770e-03     1.8530e-03     2.4845e+01
1.1770e-03     1.9850e-03     2.7137e+01
1.1770e-03     2.1260e-03     2.9416e+01
1.1770e-03     2.2770e-03     3.1621e+01
1.1770e-03     2.4390e-03     3.3667e+01
1.1770e-03     2.6130e-03     3.5455e+01
1.1770e-03     2.7990e-03     3.6859e+01
1.1770e-03     2.9980e-03     3.7759e+01
1.1770e-03     3.2110e-03     3.8039e+01
1.1770e-03     3.4390e-03     3.7592e+01
1.1770e-03     3.6840e-03     3.6338e+01
1.1770e-03     3.9460e-03     3.4252e+01
1.1770e-03     4.2270e-03     3.1367e+01
1.1770e-03     4.5270e-03     2.7808e+01
1.1770e-03     4.8490e-03     2.3744e+01
1.1770e-03     5.1940e-03     1.9434e+01
1.1770e-03     5.5640e-03     1.5158e+01
1.1770e-03     5.9590e-03     1.1213e+01
1.1770e-03     6.3830e-03     7.8027e+00
1.1770e-03     6.8370e-03     5.0755e+00
1.1770e-03     7.3240e-03     3.0599e+00
1.1770e-03     7.8440e-03     1.7003e+00
1.1770e-03     8.4020e-03     8.6094e-01
1.1770e-03     9.0000e-03     3.9391e-01
1.3320e-03     1.0000e-05     9.5139e-04
1.3320e-03     1.0710e-05     1.0913e-03
1.3320e-03     1.1470e-05     1.2517e-03
1.3320e-03     1.2290e-05     1.4370e-03
