 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     2.4430e-05     1.7020e-06
2.4670e-03     2.6170e-05     1.9531e-06
2.4670e-03     2.8030e-05     2.2406e-06
2.4670e-03     3.0020e-05     2.5700e-06
2.4670e-03     3.2160e-05     2.9494e-06
2.4670e-03     3.4450e-05     3.3844e-06
2.4670e-03     3.6900e-05     3.8828e-06
2.4670e-03     3.9520e-05     4.4537e-06
2.4670e-03     4.2330e-05     5.1095e-06
2.4670e-03     4.5340e-05     5.8618e-06
2.4670e-03     4.8570e-05     6.7265e-06
2.4670e-03     5.2020e-05     7.7158e-06
2.4670e-03     5.5720e-05     8.8522e-06
2.4670e-03     5.9680e-05     1.0155e-05
2.4670e-03     6.3930e-05     1.1652e-05
2.4670e-03     6.8480e-05     1.3369e-05
2.4670e-03     7.3350e-05     1.5337e-05
2.4670e-03     7.8560e-05     1.7592e-05
2.4670e-03     8.4150e-05     2.0183e-05
2.4670e-03     9.0140e-05     2.3156e-05
2.4670e-03     9.6550e-05     2.6564e-05
2.4670e-03     1.0340e-04     3.0463e-05
2.4670e-03     1.1080e-04     3.4975e-05
2.4670e-03     1.1870e-04     4.0133e-05
2.4670e-03     1.2710e-04     4.6006e-05
2.4670e-03     1.3610e-04     5.2741e-05
2.4670e-03     1.4580e-04     6.0512e-05
2.4670e-03     1.5620e-04     6.9433e-05
2.4670e-03     1.6730e-04     7.9627e-05
2.4670e-03     1.7920e-04     9.1324e-05
2.4670e-03     1.9190e-04     1.0468e-04
2.4670e-03     2.0560e-04     1.2011e-04
2.4670e-03     2.2020e-04     1.3769e-04
2.4670e-03     2.3590e-04     1.5793e-04
2.4670e-03     2.5260e-04     1.8095e-04
2.4670e-03     2.7060e-04     2.0748e-04
2.4670e-03     2.8990e-04     2.3791e-04
2.4670e-03     3.1050e-04     2.7262e-04
2.4670e-03     3.3260e-04     3.1241e-04
2.4670e-03     3.5620e-04     3.5781e-04
2.4670e-03     3.8160e-04     4.0998e-04
2.4670e-03     4.0870e-04     4.6938e-04
2.4670e-03     4.3780e-04     5.3743e-04
2.4670e-03     4.6890e-04     6.1497e-04
2.4670e-03     5.0230e-04     7.0368e-04
2.4670e-03     5.3800e-04     8.0462e-04
2.4670e-03     5.7620e-04     9.1949e-04
2.4670e-03     6.1720e-04     1.0505e-03
2.4670e-03     6.6110e-04     1.1993e-03
2.4670e-03     7.0820e-04     1.3685e-03
2.4670e-03     7.5850e-04     1.5597e-03
2.4670e-03     8.1250e-04     1.7765e-03
2.4670e-03     8.7030e-04     2.0210e-03
2.4670e-03     9.3220e-04     2.2964e-03
2.4670e-03     9.9850e-04     2.6056e-03
2.4670e-03     1.0690e-03     2.9492e-03
2.4670e-03     1.1460e-03     3.3400e-03
2.4670e-03     1.2270e-03     3.7664e-03
2.4670e-03     1.3140e-03     4.2389e-03
2.4670e-03     1.4080e-03     4.7628e-03
2.4670e-03     1.5080e-03     5.3310e-03
2.4670e-03     1.6150e-03     5.9461e-03
2.4670e-03     1.7300e-03     6.6090e-03
2.4670e-03     1.8530e-03     7.3128e-03
2.4670e-03     1.9850e-03     8.0531e-03
2.4670e-03     2.1260e-03     8.8169e-03
2.4670e-03     2.2770e-03     9.5929e-03
2.4670e-03     2.4390e-03     1.0365e-02
2.4670e-03     2.6130e-03     1.1112e-02
2.4670e-03     2.7990e-03     1.1803e-02
2.4670e-03     2.9980e-03     1.2409e-02
2.4670e-03     3.2110e-03     1.2894e-02
2.4670e-03     3.4390e-03     1.3219e-02
2.4670e-03     3.6840e-03     1.3345e-02
2.4670e-03     3.9460e-03     1.3231e-02
2.4670e-03     4.2270e-03     1.2845e-02
2.4670e-03     4.5270e-03     1.2168e-02
2.4670e-03     4.8490e-03     1.1194e-02
2.4670e-03     5.1940e-03     9.9494e-03
2.4670e-03     5.5640e-03     8.4911e-03
2.4670e-03     5.9590e-03     6.9159e-03
2.4670e-03     6.3830e-03     5.3293e-03
2.4670e-03     6.8370e-03     3.8549e-03
2.4670e-03     7.3240e-03     2.5927e-03
2.4670e-03     7.8440e-03     1.6096e-03
2.4670e-03     8.4020e-03     9.1165e-04
2.4670e-03     9.0000e-03     4.6681e-04
2.7910e-03     1.0000e-05     2.7962e-07
2.7910e-03     1.0710e-05     3.2074e-07
2.7910e-03     1.1470e-05     3.6787e-07
2.7910e-03     1.2290e-05     4.2235e-07
2.7910e-03     1.3160e-05     4.8426e-07
2.7910e-03     1.4100e-05     5.5591e-07
2.7910e-03     1.5100e-05     6.3756e-07
2.7910e-03     1.6180e-05     7.3201e-07
2.7910e-03     1.7330e-05     8.3977e-07
2.7910e-03     1.8560e-05     9.6320e-07
2.7910e-03     1.9880e-05     1.1051e-06
2.7910e-03     2.1290e-05     1.2674e-06
2.7910e-03     2.2810e-05     1.4548e-06
2.7910e-03     2.4430e-05     1.6688e-06
2.7910e-03     2.6170e-05     1.9149e-06
2.7910e-03     2.8030e-05     2.1968e-06
2.7910e-03     3.0020e-05     2.5198e-06
2.7910e-03     3.2160e-05     2.8918e-06
2.7910e-03     3.4450e-05     3.3182e-06
2.7910e-03     3.6900e-05     3.8069e-06
2.7910e-03     3.9520e-05     4.3666e-06
2.7910e-03     4.2330e-05     5.0095e-06
2.7910e-03     4.5340e-05     5.7472e-06
2.7910e-03     4.8570e-05     6.5950e-06
2.7910e-03     5.2020e-05     7.5649e-06
2.7910e-03     5.5720e-05     8.6790e-06
2.7910e-03     5.9680e-05     9.9561e-06
2.7910e-03     6.3930e-05     1.1424e-05
2.7910e-03     6.8480e-05     1.3107e-05
2.7910e-03     7.3350e-05     1.5037e-05
2.7910e-03     7.8560e-05     1.7248e-05
2.7910e-03     8.4150e-05     1.9788e-05
2.7910e-03     9.0140e-05     2.2703e-05
2.7910e-03     9.6550e-05     2.6044e-05
2.7910e-03     1.0340e-04     2.9867e-05
2.7910e-03     1.1080e-04     3.4289e-05
2.7910e-03     1.1870e-04     3.9347e-05
2.7910e-03     1.2710e-04     4.5104e-05
2.7910e-03     1.3610e-04     5.1706e-05
2.7910e-03     1.4580e-04     5.9324e-05
2.7910e-03     1.5620e-04     6.8070e-05
2.7910e-03     1.6730e-04     7.8062e-05
2.7910e-03     1.7920e-04     8.9528e-05
2.7910e-03     1.9190e-04     1.0262e-04
2.7910e-03     2.0560e-04     1.1774e-04
2.7910e-03     2.2020e-04     1.3498e-04
2.7910e-03     2.3590e-04     1.5481e-04
2.7910e-03     2.5260e-04     1.7737e-04
2.7910e-03     2.7060e-04     2.0337e-04
2.7910e-03     2.8990e-04     2.3318e-04
2.7910e-03     3.1050e-04     2.6719e-04
2.7910e-03     3.3260e-04     3.0618e-04
2.7910e-03     3.5620e-04     3.5064e-04
2.7910e-03     3.8160e-04     4.0174e-04
2.7910e-03     4.0870e-04     4.5992e-04
2.7910e-03     4.3780e-04     5.2654e-04
2.7910e-03     4.6890e-04     6.0244e-04
2.7910e-03     5.0230e-04     6.8926e-04
2.7910e-03     5.3800e-04     7.8803e-04
2.7910e-03     5.7620e-04     9.0038e-04
2.7910e-03     6.1720e-04     1.0284e-03
2.7910e-03     6.6110e-04     1.1739e-03
2.7910e-03     7.0820e-04     1.3392e-03
2.7910e-03     7.5850e-04     1.5259e-03
2.7910e-03     8.1250e-04     1.7374e-03
2.7910e-03     8.7030e-04     1.9759e-03
2.7910e-03     9.3220e-04     2.2441e-03
2.7910e-03     9.9850e-04     2.5451e-03
2.7910e-03     1.0690e-03     2.8792e-03
2.7910e-03     1.1460e-03     3.2588e-03
2.7910e-03     1.2270e-03     3.6723e-03
2.7910e-03     1.3140e-03     4.1298e-03
2.7910e-03     1.4080e-03     4.6360e-03
2.7910e-03     1.5080e-03     5.1840e-03
2.7910e-03     1.6150e-03     5.7757e-03
2.7910e-03     1.7300e-03     6.4116e-03
2.7910e-03     1.8530e-03     7.0845e-03
2.7910e-03     1.9850e-03     7.7897e-03
2.7910e-03     2.1260e-03     8.5142e-03
2.7910e-03     2.2770e-03     9.2467e-03
2.7910e-03     2.4390e-03     9.9714e-03
2.7910e-03     2.6130e-03     1.0668e-02
2.7910e-03     2.7990e-03     1.1308e-02
2.7910e-03     2.9980e-03     1.1863e-02
2.7910e-03     3.2110e-03     1.2301e-02
2.7910e-03     3.4390e-03     1.2587e-02
2.7910e-03     3.6840e-03     1.2687e-02
2.7910e-03     3.9460e-03     1.2564e-02
2.7910e-03     4.2270e-03     1.2189e-02
2.7910e-03     4.5270e-03     1.1546e-02
2.7910e-03     4.8490e-03     1.0630e-02
2.7910e-03     5.1940e-03     9.4627e-03
2.7910e-03     5.5640e-03     8.0941e-03
2.7910e-03     5.9590e-03     6.6120e-03
2.7910e-03     6.3830e-03     5.1129e-03
2.7910e-03     6.8370e-03     3.7127e-03
2.7910e-03     7.3240e-03     2.5070e-03
2.7910e-03     7.8440e-03     1.5624e-03
2.7910e-03     8.4020e-03     8.8807e-04
2.7910e-03     9.0000e-03     4.5611e-04
3.1570e-03     1.0000e-05     2.7387e-07
3.1570e-03     1.0710e-05     3.1415e-07
3.1570e-03     1.1470e-05     3.6031e-07
3.1570e-03     1.2290e-05     4.1367e-07
3.1570e-03     1.3160e-05     4.7431e-07
3.1570e-03     1.4100e-05     5.4449e-07
3.1570e-03     1.5100e-05     6.2445e-07
3.1570e-03     1.6180e-05     7.1697e-07
3.1570e-03     1.7330e-05     8.2251e-07
3.1570e-03     1.8560e-05     9.4340e-07
3.1570e-03     1.9880e-05     1.0824e-06
3.1570e-03     2.1290e-05     1.2413e-06
3.1570e-03     2.2810e-05     1.4249e-06
3.1570e-03     2.4430e-05     1.6345e-06
3.1570e-03     2.6170e-05     1.8756e-06
3.1570e-03     2.8030e-05     2.1516e-06
3.1570e-03     3.0020e-05     2.4680e-06
3.1570e-03     3.2160e-05     2.8323e-06
3.1570e-03     3.4450e-05     3.2500e-06
3.1570e-03     3.6900e-05     3.7287e-06
3.1570e-03     3.9520e-05     4.2769e-06
3.1570e-03     4.2330e-05     4.9066e-06
3.1570e-03     4.5340e-05     5.6290e-06
3.1570e-03     4.8570e-05     6.4594e-06
3.1570e-03     5.2020e-05     7.4094e-06
3.1570e-03     5.5720e-05     8.5006e-06
3.1570e-03     5.9680e-05     9.7514e-06
3.1570e-03     6.3930e-05     1.1189e-05
3.1570e-03     6.8480e-05     1.2838e-05
3.1570e-03     7.3350e-05     1.4728e-05
3.1570e-03     7.8560e-05     1.6893e-05
3.1570e-03     8.4150e-05     1.9381e-05
3.1570e-03     9.0140e-05     2.2236e-05
3.1570e-03     9.6550e-05     2.5508e-05
3.1570e-03     1.0340e-04     2.9252e-05
3.1570e-03     1.1080e-04     3.3583e-05
3.1570e-03     1.1870e-04     3.8536e-05
3.1570e-03     1.2710e-04     4.4174e-05
3.1570e-03     1.3610e-04     5.0640e-05
3.1570e-03     1.4580e-04     5.8101e-05
3.1570e-03     1.5620e-04     6.6665e-05
3.1570e-03     1.6730e-04     7.6450e-05
3.1570e-03     1.7920e-04     8.7678e-05
3.1570e-03     1.9190e-04     1.0050e-04
3.1570e-03     2.0560e-04     1.1530e-04
3.1570e-03     2.2020e-04     1.3218e-04
3.1570e-03     2.3590e-04     1.5159e-04
3.1570e-03     2.5260e-04     1.7368e-04
3.1570e-03     2.7060e-04     1.9914e-04
3.1570e-03     2.8990e-04     2.2832e-04
3.1570e-03     3.1050e-04     2.6161e-04
3.1570e-03     3.3260e-04     2.9976e-04
3.1570e-03     3.5620e-04     3.4327e-04
3.1570e-03     3.8160e-04     3.9327e-04
3.1570e-03     4.0870e-04     4.5018e-04
3.1570e-03     4.3780e-04     5.1535e-04
3.1570e-03     4.6890e-04     5.8958e-04
3.1570e-03     5.0230e-04     6.7446e-04
3.1570e-03     5.3800e-04     7.7099e-04
3.1570e-03     5.7620e-04     8.8078e-04
3.1570e-03     6.1720e-04     1.0059e-03
3.1570e-03     6.6110e-04     1.1479e-03
3.1570e-03     7.0820e-04     1.3092e-03
3.1570e-03     7.5850e-04     1.4913e-03
3.1570e-03     8.1250e-04     1.6975e-03
3.1570e-03     8.7030e-04     1.9298e-03
3.1570e-03     9.3220e-04     2.1909e-03
3.1570e-03     9.9850e-04     2.4836e-03
3.1570e-03     1.0690e-03     2.8081e-03
3.1570e-03     1.1460e-03     3.1763e-03
3.1570e-03     1.2270e-03     3.5769e-03
3.1570e-03     1.3140e-03     4.0193e-03
3.1570e-03     1.4080e-03     4.5080e-03
3.1570e-03     1.5080e-03     5.0356e-03
3.1570e-03     1.6150e-03     5.6040e-03
3.1570e-03     1.7300e-03     6.2130e-03
3.1570e-03     1.8530e-03     6.8551e-03
3.1570e-03     1.9850e-03     7.5253e-03
3.1570e-03     2.1260e-03     8.2105e-03
3.1570e-03     2.2770e-03     8.8995e-03
3.1570e-03     2.4390e-03     9.5767e-03
3.1570e-03     2.6130e-03     1.0223e-02
3.1570e-03     2.7990e-03     1.0810e-02
3.1570e-03     2.9980e-03     1.1313e-02
3.1570e-03     3.2110e-03     1.1703e-02
3.1570e-03     3.4390e-03     1.1949e-02
3.1570e-03     3.6840e-03     1.2019e-02
3.1570e-03     3.9460e-03     1.1884e-02
3.1570e-03     4.2270e-03     1.1517e-02
3.1570e-03     4.5270e-03     1.0906e-02
3.1570e-03     4.8490e-03     1.0045e-02
3.1570e-03     5.1940e-03     8.9540e-03
3.1570e-03     5.5640e-03     7.6761e-03
3.1570e-03     5.9590e-03     6.2896e-03
3.1570e-03     6.3830e-03     4.8816e-03
3.1570e-03     6.8370e-03     3.5596e-03
3.1570e-03     7.3240e-03     2.4142e-03
3.1570e-03     7.8440e-03     1.5111e-03
3.1570e-03     8.4020e-03     8.6238e-04
3.1570e-03     9.0000e-03     4.4446e-04
3.5710e-03     1.0000e-05     2.6799e-07
3.5710e-03     1.0710e-05     3.0739e-07
3.5710e-03     1.1470e-05     3.5257e-07
3.5710e-03     1.2290e-05     4.0478e-07
3.5710e-03     1.3160e-05     4.6412e-07
3.5710e-03     1.4100e-05     5.3278e-07
3.5710e-03     1.5100e-05     6.1103e-07
3.5710e-03     1.6180e-05     7.0156e-07
3.5710e-03     1.7330e-05     8.0483e-07
3.5710e-03     1.8560e-05     9.2313e-07
3.5710e-03     1.9880e-05     1.0591e-06
3.5710e-03     2.1290e-05     1.2147e-06
3.5710e-03     2.2810e-05     1.3943e-06
3.5710e-03     2.4430e-05     1.5993e-06
3.5710e-03     2.6170e-05     1.8353e-06
3.5710e-03     2.8030e-05     2.1054e-06
3.5710e-03     3.0020e-05     2.4149e-06
3.5710e-03     3.2160e-05     2.7715e-06
3.5710e-03     3.4450e-05     3.1802e-06
3.5710e-03     3.6900e-05     3.6485e-06
3.5710e-03     3.9520e-05     4.1849e-06
3.5710e-03     4.2330e-05     4.8011e-06
3.5710e-03     4.5340e-05     5.5080e-06
3.5710e-03     4.8570e-05     6.3206e-06
3.5710e-03     5.2020e-05     7.2501e-06
3.5710e-03     5.5720e-05     8.3178e-06
3.5710e-03     5.9680e-05     9.5417e-06
3.5710e-03     6.3930e-05     1.0948e-05
3.5710e-03     6.8480e-05     1.2562e-05
3.5710e-03     7.3350e-05     1.4411e-05
3.5710e-03     7.8560e-05     1.6529e-05
3.5710e-03     8.4150e-05     1.8964e-05
3.5710e-03     9.0140e-05     2.1757e-05
3.5710e-03     9.6550e-05     2.4959e-05
3.5710e-03     1.0340e-04     2.8622e-05
3.5710e-03     1.1080e-04     3.2860e-05
3.5710e-03     1.1870e-04     3.7706e-05
3.5710e-03     1.2710e-04     4.3223e-05
3.5710e-03     1.3610e-04     4.9549e-05
3.5710e-03     1.4580e-04     5.6848e-05
3.5710e-03     1.5620e-04     6.5226e-05
3.5710e-03     1.6730e-04     7.4799e-05
3.5710e-03     1.7920e-04     8.5783e-05
3.5710e-03     1.9190e-04     9.8327e-05
3.5710e-03     2.0560e-04     1.1281e-04
3.5710e-03     2.2020e-04     1.2932e-04
3.5710e-03     2.3590e-04     1.4831e-04
3.5710e-03     2.5260e-04     1.6991e-04
3.5710e-03     2.7060e-04     1.9480e-04
3.5710e-03     2.8990e-04     2.2334e-04
3.5710e-03     3.1050e-04     2.5589e-04
3.5710e-03     3.3260e-04     2.9320e-04
3.5710e-03     3.5620e-04     3.3574e-04
3.5710e-03     3.8160e-04     3.8461e-04
3.5710e-03     4.0870e-04     4.4024e-04
3.5710e-03     4.3780e-04     5.0392e-04
3.5710e-03     4.6890e-04     5.7644e-04
3.5710e-03     5.0230e-04     6.5936e-04
3.5710e-03     5.3800e-04     7.5363e-04
3.5710e-03     5.7620e-04     8.6081e-04
3.5710e-03     6.1720e-04     9.8289e-04
3.5710e-03     6.6110e-04     1.1214e-03
3.5710e-03     7.0820e-04     1.2788e-03
3.5710e-03     7.5850e-04     1.4562e-03
3.5710e-03     8.1250e-04     1.6571e-03
3.5710e-03     8.7030e-04     1.8831e-03
3.5710e-03     9.3220e-04     2.1371e-03
3.5710e-03     9.9850e-04     2.4215e-03
3.5710e-03     1.0690e-03     2.7364e-03
3.5710e-03     1.1460e-03     3.0933e-03
3.5710e-03     1.2270e-03     3.4810e-03
3.5710e-03     1.3140e-03     3.9085e-03
3.5710e-03     1.4080e-03     4.3798e-03
3.5710e-03     1.5080e-03     4.8874e-03
3.5710e-03     1.6150e-03     5.4327e-03
3.5710e-03     1.7300e-03     6.0152e-03
3.5710e-03     1.8530e-03     6.6271e-03
3.5710e-03     1.9850e-03     7.2629e-03
3.5710e-03     2.1260e-03     7.9095e-03
3.5710e-03     2.2770e-03     8.5556e-03
3.5710e-03     2.4390e-03     9.1859e-03
3.5710e-03     2.6130e-03     9.7814e-03
3.5710e-03     2.7990e-03     1.0317e-02
3.5710e-03     2.9980e-03     1.0768e-02
3.5710e-03     3.2110e-03     1.1108e-02
3.5710e-03     3.4390e-03     1.1312e-02
3.5710e-03     3.6840e-03     1.1350e-02
3.5710e-03     3.9460e-03     1.1199e-02
3.5710e-03     4.2270e-03     1.0837e-02
3.5710e-03     4.5270e-03     1.0254e-02
3.5710e-03     4.8490e-03     9.4455e-03
3.5710e-03     5.1940e-03     8.4287e-03
3.5710e-03     5.5640e-03     7.2410e-03
3.5710e-03     5.9590e-03     5.9513e-03
3.5710e-03     6.3830e-03     4.6371e-03
3.5710e-03     6.8370e-03     3.3965e-03
3.5710e-03     7.3240e-03     2.3147e-03
3.5710e-03     7.8440e-03     1.4559e-03
3.5710e-03     8.4020e-03     8.3467e-04
3.5710e-03     9.0000e-03     4.3191e-04
4.0400e-03     1.0000e-05     2.6200e-07
4.0400e-03     1.0710e-05     3.0052e-07
4.0400e-03     1.1470e-05     3.4469e-07
4.0400e-03     1.2290e-05     3.9573e-07
4.0400e-03     1.3160e-05     4.5374e-07
4.0400e-03     1.4100e-05     5.2087e-07
4.0400e-03     1.5100e-05     5.9737e-07
4.0400e-03     1.6180e-05     6.8588e-07
4.0400e-03     1.7330e-05     7.8684e-07
4.0400e-03     1.8560e-05     9.0249e-07
4.0400e-03     1.9880e-05     1.0354e-06
4.0400e-03     2.1290e-05     1.1875e-06
4.0400e-03     2.2810e-05     1.3631e-06
4.0400e-03     2.4430e-05     1.5636e-06
4.0400e-03     2.6170e-05     1.7942e-06
4.0400e-03     2.8030e-05     2.0583e-06
4.0400e-03     3.0020e-05     2.3609e-06
4.0400e-03     3.2160e-05     2.7095e-06
4.0400e-03     3.4450e-05     3.1091e-06
4.0400e-03     3.6900e-05     3.5669e-06
4.0400e-03     3.9520e-05     4.0913e-06
4.0400e-03     4.2330e-05     4.6937e-06
4.0400e-03     4.5340e-05     5.3848e-06
4.0400e-03     4.8570e-05     6.1792e-06
4.0400e-03     5.2020e-05     7.0880e-06
4.0400e-03     5.5720e-05     8.1318e-06
4.0400e-03     5.9680e-05     9.3282e-06
4.0400e-03     6.3930e-05     1.0704e-05
4.0400e-03     6.8480e-05     1.2281e-05
4.0400e-03     7.3350e-05     1.4088e-05
4.0400e-03     7.8560e-05     1.6160e-05
4.0400e-03     8.4150e-05     1.8539e-05
4.0400e-03     9.0140e-05     2.1270e-05
4.0400e-03     9.6550e-05     2.4400e-05
4.0400e-03     1.0340e-04     2.7981e-05
4.0400e-03     1.1080e-04     3.2124e-05
4.0400e-03     1.1870e-04     3.6861e-05
4.0400e-03     1.2710e-04     4.2254e-05
4.0400e-03     1.3610e-04     4.8438e-05
4.0400e-03     1.4580e-04     5.5573e-05
4.0400e-03     1.5620e-04     6.3763e-05
4.0400e-03     1.6730e-04     7.3120e-05
4.0400e-03     1.7920e-04     8.3856e-05
4.0400e-03     1.9190e-04     9.6117e-05
4.0400e-03     2.0560e-04     1.1027e-04
4.0400e-03     2.2020e-04     1.2640e-04
4.0400e-03     2.3590e-04     1.4496e-04
4.0400e-03     2.5260e-04     1.6607e-04
4.0400e-03     2.7060e-04     1.9040e-04
4.0400e-03     2.8990e-04     2.1829e-04
4.0400e-03     3.1050e-04     2.5009e-04
4.0400e-03     3.3260e-04     2.8654e-04
4.0400e-03     3.5620e-04     3.2809e-04
4.0400e-03     3.8160e-04     3.7583e-04
4.0400e-03     4.0870e-04     4.3015e-04
4.0400e-03     4.3780e-04     4.9234e-04
4.0400e-03     4.6890e-04     5.6313e-04
4.0400e-03     5.0230e-04     6.4406e-04
4.0400e-03     5.3800e-04     7.3605e-04
4.0400e-03     5.7620e-04     8.4060e-04
4.0400e-03     6.1720e-04     9.5966e-04
4.0400e-03     6.6110e-04     1.0947e-03
4.0400e-03     7.0820e-04     1.2480e-03
4.0400e-03     7.5850e-04     1.4209e-03
4.0400e-03     8.1250e-04     1.6163e-03
4.0400e-03     8.7030e-04     1.8363e-03
4.0400e-03     9.3220e-04     2.0831e-03
4.0400e-03     9.9850e-04     2.3592e-03
4.0400e-03     1.0690e-03     2.6647e-03
4.0400e-03     1.1460e-03     3.0105e-03
4.0400e-03     1.2270e-03     3.3856e-03
4.0400e-03     1.3140e-03     3.7985e-03
4.0400e-03     1.4080e-03     4.2527e-03
4.0400e-03     1.5080e-03     4.7409e-03
4.0400e-03     1.6150e-03     5.2638e-03
4.0400e-03     1.7300e-03     5.8205e-03
4.0400e-03     1.8530e-03     6.4031e-03
4.0400e-03     1.9850e-03     7.0056e-03
4.0400e-03     2.1260e-03     7.6149e-03
4.0400e-03     2.2770e-03     8.2195e-03
4.0400e-03     2.4390e-03     8.8043e-03
4.0400e-03     2.6130e-03     9.3507e-03
4.0400e-03     2.7990e-03     9.8348e-03
4.0400e-03     2.9980e-03     1.0234e-02
4.0400e-03     3.2110e-03     1.0526e-02
4.0400e-03     3.4390e-03     1.0685e-02
4.0400e-03     3.6840e-03     1.0690e-02
4.0400e-03     3.9460e-03     1.0521e-02
4.0400e-03     4.2270e-03     1.0159e-02
4.0400e-03     4.5270e-03     9.5998e-03
4.0400e-03     4.8490e-03     8.8394e-03
4.0400e-03     5.1940e-03     7.8935e-03
4.0400e-03     5.5640e-03     6.7939e-03
4.0400e-03     5.9590e-03     5.6006e-03
4.0400e-03     6.3830e-03     4.3814e-03
4.0400e-03     6.8370e-03     3.2247e-03
4.0400e-03     7.3240e-03     2.2092e-03
4.0400e-03     7.8440e-03     1.3970e-03
4.0400e-03     8.4020e-03     8.0507e-04
4.0400e-03     9.0000e-03     4.1852e-04
4.5700e-03     1.0000e-05     2.5597e-07
4.5700e-03     1.0710e-05     2.9360e-07
4.5700e-03     1.1470e-05     3.3675e-07
4.5700e-03     1.2290e-05     3.8662e-07
4.5700e-03     1.3160e-05     4.4329e-07
4.5700e-03     1.4100e-05     5.0888e-07
4.5700e-03     1.5100e-05     5.8362e-07
4.5700e-03     1.6180e-05     6.7009e-07
4.5700e-03     1.7330e-05     7.6872e-07
4.5700e-03     1.8560e-05     8.8171e-07
4.5700e-03     1.9880e-05     1.0116e-06
4.5700e-03     2.1290e-05     1.1602e-06
4.5700e-03     2.2810e-05     1.3317e-06
4.5700e-03     2.4430e-05     1.5276e-06
4.5700e-03     2.6170e-05     1.7529e-06
4.5700e-03     2.8030e-05     2.0109e-06
4.5700e-03     3.0020e-05     2.3066e-06
4.5700e-03     3.2160e-05     2.6471e-06
4.5700e-03     3.4450e-05     3.0375e-06
4.5700e-03     3.6900e-05     3.4848e-06
4.5700e-03     3.9520e-05     3.9971e-06
4.5700e-03     4.2330e-05     4.5856e-06
4.5700e-03     4.5340e-05     5.2608e-06
4.5700e-03     4.8570e-05     6.0369e-06
4.5700e-03     5.2020e-05     6.9247e-06
4.5700e-03     5.5720e-05     7.9445e-06
4.5700e-03     5.9680e-05     9.1134e-06
4.5700e-03     6.3930e-05     1.0457e-05
4.5700e-03     6.8480e-05     1.1998e-05
4.5700e-03     7.3350e-05     1.3764e-05
4.5700e-03     7.8560e-05     1.5787e-05
4.5700e-03     8.4150e-05     1.8112e-05
4.5700e-03     9.0140e-05     2.0780e-05
4.5700e-03     9.6550e-05     2.3837e-05
4.5700e-03     1.0340e-04     2.7336e-05
4.5700e-03     1.1080e-04     3.1383e-05
4.5700e-03     1.1870e-04     3.6011e-05
4.5700e-03     1.2710e-04     4.1279e-05
4.5700e-03     1.3610e-04     4.7320e-05
4.5700e-03     1.4580e-04     5.4290e-05
4.5700e-03     1.5620e-04     6.2290e-05
4.5700e-03     1.6730e-04     7.1430e-05
4.5700e-03     1.7920e-04     8.1917e-05
4.5700e-03     1.9190e-04     9.3893e-05
4.5700e-03     2.0560e-04     1.0772e-04
4.5700e-03     2.2020e-04     1.2347e-04
4.5700e-03     2.3590e-04     1.4160e-04
4.5700e-03     2.5260e-04     1.6222e-04
4.5700e-03     2.7060e-04     1.8597e-04
4.5700e-03     2.8990e-04     2.1320e-04
4.5700e-03     3.1050e-04     2.4426e-04
4.5700e-03     3.3260e-04     2.7984e-04
4.5700e-03     3.5620e-04     3.2041e-04
4.5700e-03     3.8160e-04     3.6701e-04
4.5700e-03     4.0870e-04     4.2003e-04
4.5700e-03     4.3780e-04     4.8071e-04
4.5700e-03     4.6890e-04     5.4979e-04
4.5700e-03     5.0230e-04     6.2873e-04
4.5700e-03     5.3800e-04     7.1845e-04
4.5700e-03     5.7620e-04     8.2039e-04
4.5700e-03     6.1720e-04     9.3644e-04
4.5700e-03     6.6110e-04     1.0681e-03
4.5700e-03     7.0820e-04     1.2174e-03
4.5700e-03     7.5850e-04     1.3856e-03
4.5700e-03     8.1250e-04     1.5758e-03
4.5700e-03     8.7030e-04     1.7897e-03
4.5700e-03     9.3220e-04     2.0295e-03
4.5700e-03     9.9850e-04     2.2976e-03
4.5700e-03     1.0690e-03     2.5939e-03
4.5700e-03     1.1460e-03     2.9289e-03
4.5700e-03     1.2270e-03     3.2918e-03
4.5700e-03     1.3140e-03     3.6905e-03
4.5700e-03     1.4080e-03     4.1284e-03
4.5700e-03     1.5080e-03     4.5979e-03
4.5700e-03     1.6150e-03     5.0995e-03
4.5700e-03     1.7300e-03     5.6318e-03
4.5700e-03     1.8530e-03     6.1865e-03
4.5700e-03     1.9850e-03     6.7574e-03
4.5700e-03     2.1260e-03     7.3314e-03
4.5700e-03     2.2770e-03     7.8966e-03
4.5700e-03     2.4390e-03     8.4381e-03
4.5700e-03     2.6130e-03     8.9378e-03
4.5700e-03     2.7990e-03     9.3729e-03
4.5700e-03     2.9980e-03     9.7226e-03
4.5700e-03     3.2110e-03     9.9657e-03
4.5700e-03     3.4390e-03     1.0082e-02
4.5700e-03     3.6840e-03     1.0052e-02
4.5700e-03     3.9460e-03     9.8610e-03
4.5700e-03     4.2270e-03     9.4966e-03
4.5700e-03     4.5270e-03     8.9556e-03
4.5700e-03     4.8490e-03     8.2379e-03
4.5700e-03     5.1940e-03     7.3576e-03
