 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     5.8220e-03     8.4538e-03
1.0370e+00     5.9130e-03     8.7294e-03
1.0370e+00     6.0030e-03     9.0068e-03
1.0370e+00     6.0940e-03     9.2921e-03
1.0370e+00     6.1850e-03     9.5823e-03
1.0370e+00     6.2760e-03     9.8775e-03
1.0370e+00     6.3670e-03     1.0178e-02
1.0370e+00     6.4570e-03     1.0480e-02
1.0370e+00     6.5480e-03     1.0790e-02
1.0370e+00     6.6390e-03     1.1105e-02
1.0370e+00     6.7300e-03     1.1425e-02
1.0370e+00     6.8210e-03     1.1751e-02
1.0370e+00     6.9110e-03     1.2078e-02
1.0370e+00     7.0020e-03     1.2413e-02
1.0370e+00     7.0930e-03     1.2754e-02
1.0370e+00     7.1840e-03     1.3101e-02
1.0370e+00     7.2750e-03     1.3452e-02
1.0370e+00     7.3650e-03     1.3805e-02
1.0370e+00     7.4560e-03     1.4167e-02
1.0370e+00     7.5470e-03     1.4535e-02
1.0370e+00     7.6380e-03     1.4908e-02
1.0370e+00     7.7290e-03     1.5286e-02
1.0370e+00     7.8190e-03     1.5666e-02
1.0370e+00     7.9100e-03     1.6056e-02
1.0370e+00     8.0010e-03     1.6451e-02
1.0370e+00     8.0920e-03     1.6851e-02
1.0370e+00     8.1830e-03     1.7258e-02
1.0370e+00     8.2740e-03     1.7670e-02
1.0370e+00     8.3640e-03     1.8083e-02
1.0370e+00     8.4550e-03     1.8506e-02
1.0370e+00     8.5460e-03     1.8936e-02
1.0370e+00     8.6370e-03     1.9371e-02
1.0370e+00     8.7280e-03     1.9812e-02
1.0370e+00     8.8180e-03     2.0254e-02
1.0370e+00     8.9090e-03     2.0707e-02
1.0370e+00     9.0000e-03     2.1166e-02
1.1730e+00     1.0000e-05     1.6971e-08
1.1730e+00     1.0080e-04     1.7244e-06
1.1730e+00     1.9160e-04     6.2303e-06
1.1730e+00     2.8240e-04     1.3535e-05
1.1730e+00     3.7320e-04     2.3640e-05
1.1730e+00     4.6400e-04     3.6545e-05
1.1730e+00     5.5480e-04     5.2252e-05
1.1730e+00     6.4570e-04     7.0784e-05
1.1730e+00     7.3650e-04     9.2102e-05
1.1730e+00     8.2730e-04     1.1623e-04
1.1730e+00     9.1810e-04     1.4316e-04
1.1730e+00     1.0090e-03     1.7294e-04
1.1730e+00     1.1000e-03     2.0558e-04
1.1730e+00     1.1910e-03     2.4105e-04
1.1730e+00     1.2810e-03     2.7891e-04
1.1730e+00     1.3720e-03     3.2002e-04
1.1730e+00     1.4630e-03     3.6396e-04
1.1730e+00     1.5540e-03     4.1075e-04
1.1730e+00     1.6450e-03     4.6039e-04
1.1730e+00     1.7350e-03     5.1229e-04
1.1730e+00     1.8260e-03     5.6761e-04
1.1730e+00     1.9170e-03     6.2579e-04
1.1730e+00     2.0080e-03     6.8684e-04
1.1730e+00     2.0990e-03     7.5077e-04
1.1730e+00     2.1890e-03     8.1683e-04
1.1730e+00     2.2800e-03     8.8649e-04
1.1730e+00     2.3710e-03     9.5904e-04
1.1730e+00     2.4620e-03     1.0345e-03
1.1730e+00     2.5530e-03     1.1128e-03
1.1730e+00     2.6430e-03     1.1932e-03
1.1730e+00     2.7340e-03     1.2774e-03
1.1730e+00     2.8250e-03     1.3645e-03
1.1730e+00     2.9160e-03     1.4545e-03
1.1730e+00     3.0070e-03     1.5475e-03
1.1730e+00     3.0970e-03     1.6423e-03
1.1730e+00     3.1880e-03     1.7412e-03
1.1730e+00     3.2790e-03     1.8430e-03
1.1730e+00     3.3700e-03     1.9478e-03
1.1730e+00     3.4610e-03     2.0556e-03
1.1730e+00     3.5520e-03     2.1664e-03
1.1730e+00     3.6420e-03     2.2789e-03
1.1730e+00     3.7330e-03     2.3957e-03
1.1730e+00     3.8240e-03     2.5156e-03
1.1730e+00     3.9150e-03     2.6384e-03
1.1730e+00     4.0060e-03     2.7644e-03
1.1730e+00     4.0960e-03     2.8919e-03
1.1730e+00     4.1870e-03     3.0239e-03
1.1730e+00     4.2780e-03     3.1591e-03
1.1730e+00     4.3690e-03     3.2973e-03
1.1730e+00     4.4600e-03     3.4386e-03
1.1730e+00     4.5500e-03     3.5815e-03
1.1730e+00     4.6410e-03     3.7291e-03
1.1730e+00     4.7320e-03     3.8798e-03
1.1730e+00     4.8230e-03     4.0337e-03
1.1730e+00     4.9140e-03     4.1908e-03
1.1730e+00     5.0040e-03     4.3493e-03
1.1730e+00     5.0950e-03     4.5127e-03
1.1730e+00     5.1860e-03     4.6794e-03
1.1730e+00     5.2770e-03     4.8493e-03
1.1730e+00     5.3680e-03     5.0225e-03
1.1730e+00     5.4580e-03     5.1970e-03
1.1730e+00     5.5490e-03     5.3767e-03
1.1730e+00     5.6400e-03     5.5597e-03
1.1730e+00     5.7310e-03     5.7461e-03
1.1730e+00     5.8220e-03     5.9358e-03
1.1730e+00     5.9130e-03     6.1288e-03
1.1730e+00     6.0030e-03     6.3230e-03
1.1730e+00     6.0940e-03     6.5228e-03
1.1730e+00     6.1850e-03     6.7260e-03
1.1730e+00     6.2760e-03     6.9326e-03
1.1730e+00     6.3670e-03     7.1426e-03
1.1730e+00     6.4570e-03     7.3538e-03
1.1730e+00     6.5480e-03     7.5708e-03
1.1730e+00     6.6390e-03     7.7913e-03
1.1730e+00     6.7300e-03     8.0153e-03
1.1730e+00     6.8210e-03     8.2428e-03
1.1730e+00     6.9110e-03     8.4714e-03
1.1730e+00     7.0020e-03     8.7061e-03
1.1730e+00     7.0930e-03     8.9444e-03
1.1730e+00     7.1840e-03     9.1863e-03
1.1730e+00     7.2750e-03     9.4319e-03
1.1730e+00     7.3650e-03     9.6784e-03
1.1730e+00     7.4560e-03     9.9313e-03
1.1730e+00     7.5470e-03     1.0188e-02
1.1730e+00     7.6380e-03     1.0448e-02
1.1730e+00     7.7290e-03     1.0712e-02
1.1730e+00     7.8190e-03     1.0977e-02
1.1730e+00     7.9100e-03     1.1249e-02
1.1730e+00     8.0010e-03     1.1525e-02
1.1730e+00     8.0920e-03     1.1804e-02
1.1730e+00     8.1830e-03     1.2088e-02
1.1730e+00     8.2740e-03     1.2375e-02
1.1730e+00     8.3640e-03     1.2663e-02
1.1730e+00     8.4550e-03     1.2958e-02
1.1730e+00     8.5460e-03     1.3257e-02
1.1730e+00     8.6370e-03     1.3560e-02
1.1730e+00     8.7280e-03     1.3868e-02
1.1730e+00     8.8180e-03     1.4175e-02
1.1730e+00     8.9090e-03     1.4491e-02
1.1730e+00     9.0000e-03     1.4810e-02
1.3270e+00     1.0000e-05     1.1923e-08
1.3270e+00     1.0080e-04     1.2114e-06
1.3270e+00     1.9160e-04     4.3771e-06
1.3270e+00     2.8240e-04     9.5091e-06
1.3270e+00     3.7320e-04     1.6608e-05
1.3270e+00     4.6400e-04     2.5674e-05
1.3270e+00     5.5480e-04     3.6708e-05
1.3270e+00     6.4570e-04     4.9727e-05
1.3270e+00     7.3650e-04     6.4703e-05
1.3270e+00     8.2730e-04     8.1650e-05
1.3270e+00     9.1810e-04     1.0057e-04
1.3270e+00     1.0090e-03     1.2149e-04
1.3270e+00     1.1000e-03     1.4441e-04
1.3270e+00     1.1910e-03     1.6933e-04
1.3270e+00     1.2810e-03     1.9592e-04
1.3270e+00     1.3720e-03     2.2479e-04
1.3270e+00     1.4630e-03     2.5566e-04
1.3270e+00     1.5540e-03     2.8852e-04
1.3270e+00     1.6450e-03     3.2337e-04
1.3270e+00     1.7350e-03     3.5982e-04
1.3270e+00     1.8260e-03     3.9866e-04
1.3270e+00     1.9170e-03     4.3952e-04
1.3270e+00     2.0080e-03     4.8238e-04
1.3270e+00     2.0990e-03     5.2726e-04
1.3270e+00     2.1890e-03     5.7363e-04
1.3270e+00     2.2800e-03     6.2253e-04
1.3270e+00     2.3710e-03     6.7345e-04
1.3270e+00     2.4620e-03     7.2641e-04
1.3270e+00     2.5530e-03     7.8140e-04
1.3270e+00     2.6430e-03     8.3780e-04
1.3270e+00     2.7340e-03     8.9686e-04
1.3270e+00     2.8250e-03     9.5796e-04
1.3270e+00     2.9160e-03     1.0211e-03
1.3270e+00     3.0070e-03     1.0863e-03
1.3270e+00     3.0970e-03     1.1529e-03
1.3270e+00     3.1880e-03     1.2222e-03
1.3270e+00     3.2790e-03     1.2936e-03
1.3270e+00     3.3700e-03     1.3671e-03
1.3270e+00     3.4610e-03     1.4427e-03
1.3270e+00     3.5520e-03     1.5204e-03
1.3270e+00     3.6420e-03     1.5993e-03
1.3270e+00     3.7330e-03     1.6812e-03
1.3270e+00     3.8240e-03     1.7652e-03
1.3270e+00     3.9150e-03     1.8513e-03
1.3270e+00     4.0060e-03     1.9395e-03
1.3270e+00     4.0960e-03     2.0289e-03
1.3270e+00     4.1870e-03     2.1214e-03
1.3270e+00     4.2780e-03     2.2160e-03
1.3270e+00     4.3690e-03     2.3129e-03
1.3270e+00     4.4600e-03     2.4118e-03
1.3270e+00     4.5500e-03     2.5119e-03
1.3270e+00     4.6410e-03     2.6152e-03
1.3270e+00     4.7320e-03     2.7207e-03
1.3270e+00     4.8230e-03     2.8284e-03
1.3270e+00     4.9140e-03     2.9384e-03
1.3270e+00     5.0040e-03     3.0493e-03
1.3270e+00     5.0950e-03     3.1637e-03
1.3270e+00     5.1860e-03     3.2803e-03
1.3270e+00     5.2770e-03     3.3991e-03
1.3270e+00     5.3680e-03     3.5202e-03
1.3270e+00     5.4580e-03     3.6422e-03
1.3270e+00     5.5490e-03     3.7679e-03
1.3270e+00     5.6400e-03     3.8958e-03
1.3270e+00     5.7310e-03     4.0260e-03
1.3270e+00     5.8220e-03     4.1586e-03
1.3270e+00     5.9130e-03     4.2935e-03
1.3270e+00     6.0030e-03     4.4292e-03
1.3270e+00     6.0940e-03     4.5687e-03
1.3270e+00     6.1850e-03     4.7106e-03
1.3270e+00     6.2760e-03     4.8548e-03
1.3270e+00     6.3670e-03     5.0015e-03
1.3270e+00     6.4570e-03     5.1488e-03
1.3270e+00     6.5480e-03     5.3003e-03
1.3270e+00     6.6390e-03     5.4541e-03
1.3270e+00     6.7300e-03     5.6104e-03
1.3270e+00     6.8210e-03     5.7691e-03
1.3270e+00     6.9110e-03     5.9285e-03
1.3270e+00     7.0020e-03     6.0921e-03
1.3270e+00     7.0930e-03     6.2582e-03
1.3270e+00     7.1840e-03     6.4268e-03
1.3270e+00     7.2750e-03     6.5979e-03
1.3270e+00     7.3650e-03     6.7696e-03
1.3270e+00     7.4560e-03     6.9458e-03
1.3270e+00     7.5470e-03     7.1245e-03
1.3270e+00     7.6380e-03     7.3058e-03
1.3270e+00     7.7290e-03     7.4897e-03
1.3270e+00     7.8190e-03     7.6741e-03
1.3270e+00     7.9100e-03     7.8632e-03
1.3270e+00     8.0010e-03     8.0549e-03
1.3270e+00     8.0920e-03     8.2493e-03
1.3270e+00     8.1830e-03     8.4463e-03
1.3270e+00     8.2740e-03     8.6461e-03
1.3270e+00     8.3640e-03     8.8462e-03
1.3270e+00     8.4550e-03     9.0513e-03
1.3270e+00     8.5460e-03     9.2592e-03
1.3270e+00     8.6370e-03     9.4698e-03
1.3270e+00     8.7280e-03     9.6831e-03
1.3270e+00     8.8180e-03     9.8969e-03
1.3270e+00     8.9090e-03     1.0116e-02
1.3270e+00     9.0000e-03     1.0338e-02
1.5020e+00     1.0000e-05     8.3559e-09
1.5020e+00     1.0080e-04     8.4902e-07
1.5020e+00     1.9160e-04     3.0676e-06
1.5020e+00     2.8240e-04     6.6642e-06
1.5020e+00     3.7320e-04     1.1639e-05
1.5020e+00     4.6400e-04     1.7993e-05
1.5020e+00     5.5480e-04     2.5726e-05
1.5020e+00     6.4570e-04     3.4849e-05
1.5020e+00     7.3650e-04     4.5344e-05
1.5020e+00     8.2730e-04     5.7220e-05
1.5020e+00     9.1810e-04     7.0478e-05
1.5020e+00     1.0090e-03     8.5136e-05
1.5020e+00     1.1000e-03     1.0120e-04
1.5020e+00     1.1910e-03     1.1866e-04
1.5020e+00     1.2810e-03     1.3729e-04
1.5020e+00     1.3720e-03     1.5752e-04
1.5020e+00     1.4630e-03     1.7914e-04
1.5020e+00     1.5540e-03     2.0216e-04
1.5020e+00     1.6450e-03     2.2658e-04
1.5020e+00     1.7350e-03     2.5211e-04
1.5020e+00     1.8260e-03     2.7932e-04
1.5020e+00     1.9170e-03     3.0793e-04
1.5020e+00     2.0080e-03     3.3795e-04
1.5020e+00     2.0990e-03     3.6938e-04
1.5020e+00     2.1890e-03     4.0186e-04
1.5020e+00     2.2800e-03     4.3610e-04
1.5020e+00     2.3710e-03     4.7176e-04
1.5020e+00     2.4620e-03     5.0883e-04
1.5020e+00     2.5530e-03     5.4733e-04
1.5020e+00     2.6430e-03     5.8681e-04
1.5020e+00     2.7340e-03     6.2815e-04
1.5020e+00     2.8250e-03     6.7092e-04
1.5020e+00     2.9160e-03     7.1513e-04
1.5020e+00     3.0070e-03     7.6077e-04
1.5020e+00     3.0970e-03     8.0733e-04
1.5020e+00     3.1880e-03     8.5584e-04
1.5020e+00     3.2790e-03     9.0580e-04
1.5020e+00     3.3700e-03     9.5722e-04
1.5020e+00     3.4610e-03     1.0101e-03
1.5020e+00     3.5520e-03     1.0644e-03
1.5020e+00     3.6420e-03     1.1196e-03
1.5020e+00     3.7330e-03     1.1768e-03
1.5020e+00     3.8240e-03     1.2356e-03
1.5020e+00     3.9150e-03     1.2958e-03
1.5020e+00     4.0060e-03     1.3574e-03
1.5020e+00     4.0960e-03     1.4199e-03
1.5020e+00     4.1870e-03     1.4846e-03
1.5020e+00     4.2780e-03     1.5507e-03
1.5020e+00     4.3690e-03     1.6183e-03
1.5020e+00     4.4600e-03     1.6875e-03
1.5020e+00     4.5500e-03     1.7574e-03
1.5020e+00     4.6410e-03     1.8295e-03
1.5020e+00     4.7320e-03     1.9032e-03
1.5020e+00     4.8230e-03     1.9784e-03
1.5020e+00     4.9140e-03     2.0551e-03
1.5020e+00     5.0040e-03     2.1326e-03
1.5020e+00     5.0950e-03     2.2124e-03
1.5020e+00     5.1860e-03     2.2937e-03
1.5020e+00     5.2770e-03     2.3767e-03
1.5020e+00     5.3680e-03     2.4611e-03
1.5020e+00     5.4580e-03     2.5462e-03
1.5020e+00     5.5490e-03     2.6339e-03
1.5020e+00     5.6400e-03     2.7231e-03
1.5020e+00     5.7310e-03     2.8138e-03
1.5020e+00     5.8220e-03     2.9062e-03
1.5020e+00     5.9130e-03     3.0002e-03
1.5020e+00     6.0030e-03     3.0948e-03
1.5020e+00     6.0940e-03     3.1920e-03
1.5020e+00     6.1850e-03     3.2908e-03
1.5020e+00     6.2760e-03     3.3912e-03
1.5020e+00     6.3670e-03     3.4934e-03
1.5020e+00     6.4570e-03     3.5960e-03
1.5020e+00     6.5480e-03     3.7013e-03
1.5020e+00     6.6390e-03     3.8084e-03
1.5020e+00     6.7300e-03     3.9171e-03
1.5020e+00     6.8210e-03     4.0275e-03
1.5020e+00     6.9110e-03     4.1384e-03
1.5020e+00     7.0020e-03     4.2521e-03
1.5020e+00     7.0930e-03     4.3676e-03
1.5020e+00     7.1840e-03     4.4848e-03
1.5020e+00     7.2750e-03     4.6037e-03
1.5020e+00     7.3650e-03     4.7231e-03
1.5020e+00     7.4560e-03     4.8454e-03
1.5020e+00     7.5470e-03     4.9696e-03
1.5020e+00     7.6380e-03     5.0954e-03
1.5020e+00     7.7290e-03     5.2231e-03
1.5020e+00     7.8190e-03     5.3511e-03
1.5020e+00     7.9100e-03     5.4823e-03
1.5020e+00     8.0010e-03     5.6153e-03
1.5020e+00     8.0920e-03     5.7501e-03
1.5020e+00     8.1830e-03     5.8868e-03
1.5020e+00     8.2740e-03     6.0252e-03
1.5020e+00     8.3640e-03     6.1640e-03
1.5020e+00     8.4550e-03     6.3061e-03
1.5020e+00     8.5460e-03     6.4501e-03
1.5020e+00     8.6370e-03     6.5960e-03
1.5020e+00     8.7280e-03     6.7437e-03
1.5020e+00     8.8180e-03     6.8917e-03
1.5020e+00     8.9090e-03     7.0433e-03
1.5020e+00     9.0000e-03     7.1967e-03
1.6990e+00     1.0000e-05     5.8819e-09
1.6990e+00     1.0080e-04     5.9765e-07
1.6990e+00     1.9160e-04     2.1593e-06
1.6990e+00     2.8240e-04     4.6911e-06
1.6990e+00     3.7320e-04     8.1930e-06
1.6990e+00     4.6400e-04     1.2665e-05
1.6990e+00     5.5480e-04     1.8109e-05
1.6990e+00     6.4570e-04     2.4530e-05
1.6990e+00     7.3650e-04     3.1917e-05
1.6990e+00     8.2730e-04     4.0276e-05
1.6990e+00     9.1810e-04     4.9608e-05
1.6990e+00     1.0090e-03     5.9924e-05
1.6990e+00     1.1000e-03     7.1230e-05
1.6990e+00     1.1910e-03     8.3514e-05
1.6990e+00     1.2810e-03     9.6628e-05
1.6990e+00     1.3720e-03     1.1086e-04
1.6990e+00     1.4630e-03     1.2608e-04
1.6990e+00     1.5540e-03     1.4228e-04
1.6990e+00     1.6450e-03     1.5946e-04
1.6990e+00     1.7350e-03     1.7742e-04
1.6990e+00     1.8260e-03     1.9656e-04
1.6990e+00     1.9170e-03     2.1669e-04
1.6990e+00     2.0080e-03     2.3781e-04
1.6990e+00     2.0990e-03     2.5992e-04
1.6990e+00     2.1890e-03     2.8276e-04
1.6990e+00     2.2800e-03     3.0685e-04
1.6990e+00     2.3710e-03     3.3192e-04
1.6990e+00     2.4620e-03     3.5800e-04
1.6990e+00     2.5530e-03     3.8507e-04
1.6990e+00     2.6430e-03     4.1283e-04
1.6990e+00     2.7340e-03     4.4189e-04
1.6990e+00     2.8250e-03     4.7196e-04
1.6990e+00     2.9160e-03     5.0303e-04
1.6990e+00     3.0070e-03     5.3511e-04
1.6990e+00     3.0970e-03     5.6784e-04
1.6990e+00     3.1880e-03     6.0193e-04
1.6990e+00     3.2790e-03     6.3704e-04
1.6990e+00     3.3700e-03     6.7316e-04
1.6990e+00     3.4610e-03     7.1031e-04
1.6990e+00     3.5520e-03     7.4847e-04
1.6990e+00     3.6420e-03     7.8723e-04
1.6990e+00     3.7330e-03     8.2744e-04
1.6990e+00     3.8240e-03     8.6867e-04
1.6990e+00     3.9150e-03     9.1094e-04
1.6990e+00     4.0060e-03     9.5425e-04
1.6990e+00     4.0960e-03     9.9810e-04
1.6990e+00     4.1870e-03     1.0435e-03
1.6990e+00     4.2780e-03     1.0899e-03
1.6990e+00     4.3690e-03     1.1374e-03
1.6990e+00     4.4600e-03     1.1859e-03
1.6990e+00     4.5500e-03     1.2349e-03
1.6990e+00     4.6410e-03     1.2855e-03
1.6990e+00     4.7320e-03     1.3372e-03
1.6990e+00     4.8230e-03     1.3899e-03
1.6990e+00     4.9140e-03     1.4437e-03
1.6990e+00     5.0040e-03     1.4980e-03
1.6990e+00     5.0950e-03     1.5540e-03
1.6990e+00     5.1860e-03     1.6110e-03
1.6990e+00     5.2770e-03     1.6691e-03
1.6990e+00     5.3680e-03     1.7283e-03
1.6990e+00     5.4580e-03     1.7879e-03
1.6990e+00     5.5490e-03     1.8493e-03
1.6990e+00     5.6400e-03     1.9117e-03
1.6990e+00     5.7310e-03     1.9753e-03
1.6990e+00     5.8220e-03     2.0400e-03
1.6990e+00     5.9130e-03     2.1058e-03
1.6990e+00     6.0030e-03     2.1719e-03
1.6990e+00     6.0940e-03     2.2399e-03
1.6990e+00     6.1850e-03     2.3091e-03
1.6990e+00     6.2760e-03     2.3793e-03
1.6990e+00     6.3670e-03     2.4507e-03
1.6990e+00     6.4570e-03     2.5225e-03
1.6990e+00     6.5480e-03     2.5961e-03
1.6990e+00     6.6390e-03     2.6710e-03
1.6990e+00     6.7300e-03     2.7469e-03
1.6990e+00     6.8210e-03     2.8241e-03
1.6990e+00     6.9110e-03     2.9015e-03
1.6990e+00     7.0020e-03     2.9810e-03
1.6990e+00     7.0930e-03     3.0616e-03
1.6990e+00     7.1840e-03     3.1434e-03
1.6990e+00     7.2750e-03     3.2264e-03
1.6990e+00     7.3650e-03     3.3097e-03
1.6990e+00     7.4560e-03     3.3951e-03
1.6990e+00     7.5470e-03     3.4816e-03
1.6990e+00     7.6380e-03     3.5694e-03
1.6990e+00     7.7290e-03     3.6584e-03
1.6990e+00     7.8190e-03     3.7477e-03
1.6990e+00     7.9100e-03     3.8391e-03
1.6990e+00     8.0010e-03     3.9318e-03
1.6990e+00     8.0920e-03     4.0257e-03
1.6990e+00     8.1830e-03     4.1209e-03
1.6990e+00     8.2740e-03     4.2173e-03
1.6990e+00     8.3640e-03     4.3139e-03
1.6990e+00     8.4550e-03     4.4128e-03
1.6990e+00     8.5460e-03     4.5130e-03
1.6990e+00     8.6370e-03     4.6145e-03
1.6990e+00     8.7280e-03     4.7172e-03
1.6990e+00     8.8180e-03     4.8201e-03
1.6990e+00     8.9090e-03     4.9255e-03
1.6990e+00     9.0000e-03     5.0321e-03
1.9220e+00     1.0000e-05     4.1440e-09
1.9220e+00     1.0080e-04     4.2106e-07
1.9220e+00     1.9160e-04     1.5213e-06
1.9220e+00     2.8240e-04     3.3050e-06
1.9220e+00     3.7320e-04     5.7722e-06
1.9220e+00     4.6400e-04     8.9230e-06
1.9220e+00     5.5480e-04     1.2758e-05
1.9220e+00     6.4570e-04     1.7282e-05
1.9220e+00     7.3650e-04     2.2486e-05
1.9220e+00     8.2730e-04     2.8374e-05
1.9220e+00     9.1810e-04     3.4948e-05
1.9220e+00     1.0090e-03     4.2215e-05
1.9220e+00     1.1000e-03     5.0179e-05
1.9220e+00     1.1910e-03     5.8832e-05
1.9220e+00     1.2810e-03     6.8068e-05
1.9220e+00     1.3720e-03     7.8094e-05
1.9220e+00     1.4630e-03     8.8810e-05
1.9220e+00     1.5540e-03     1.0022e-04
1.9220e+00     1.6450e-03     1.1232e-04
1.9220e+00     1.7350e-03     1.2497e-04
1.9220e+00     1.8260e-03     1.3845e-04
1.9220e+00     1.9170e-03     1.5262e-04
1.9220e+00     2.0080e-03     1.6749e-04
1.9220e+00     2.0990e-03     1.8306e-04
1.9220e+00     2.1890e-03     1.9914e-04
1.9220e+00     2.2800e-03     2.1609e-04
1.9220e+00     2.3710e-03     2.3374e-04
1.9220e+00     2.4620e-03     2.5210e-04
1.9220e+00     2.5530e-03     2.7115e-04
1.9220e+00     2.6430e-03     2.9069e-04
1.9220e+00     2.7340e-03     3.1114e-04
1.9220e+00     2.8250e-03     3.3230e-04
1.9220e+00     2.9160e-03     3.5416e-04
1.9220e+00     3.0070e-03     3.7673e-04
1.9220e+00     3.0970e-03     3.9975e-04
1.9220e+00     3.1880e-03     4.2373e-04
1.9220e+00     3.2790e-03     4.4843e-04
1.9220e+00     3.3700e-03     4.7383e-04
1.9220e+00     3.4610e-03     4.9995e-04
1.9220e+00     3.5520e-03     5.2679e-04
1.9220e+00     3.6420e-03     5.5404e-04
1.9220e+00     3.7330e-03     5.8231e-04
1.9220e+00     3.8240e-03     6.1129e-04
1.9220e+00     3.9150e-03     6.4100e-04
1.9220e+00     4.0060e-03     6.7144e-04
1.9220e+00     4.0960e-03     7.0225e-04
1.9220e+00     4.1870e-03     7.3413e-04
1.9220e+00     4.2780e-03     7.6674e-04
1.9220e+00     4.3690e-03     8.0008e-04
1.9220e+00     4.4600e-03     8.3416e-04
1.9220e+00     4.5500e-03     8.6858e-04
1.9220e+00     4.6410e-03     9.0413e-04
1.9220e+00     4.7320e-03     9.4041e-04
1.9220e+00     4.8230e-03     9.7743e-04
1.9220e+00     4.9140e-03     1.0152e-03
1.9220e+00     5.0040e-03     1.0533e-03
1.9220e+00     5.0950e-03     1.0925e-03
1.9220e+00     5.1860e-03     1.1326e-03
1.9220e+00     5.2770e-03     1.1733e-03
1.9220e+00     5.3680e-03     1.2148e-03
1.9220e+00     5.4580e-03     1.2566e-03
1.9220e+00     5.5490e-03     1.2997e-03
1.9220e+00     5.6400e-03     1.3435e-03
1.9220e+00     5.7310e-03     1.3880e-03
1.9220e+00     5.8220e-03     1.4333e-03
1.9220e+00     5.9130e-03     1.4794e-03
1.9220e+00     6.0030e-03     1.5258e-03
1.9220e+00     6.0940e-03     1.5734e-03
1.9220e+00     6.1850e-03     1.6219e-03
1.9220e+00     6.2760e-03     1.6711e-03
1.9220e+00     6.3670e-03     1.7211e-03
1.9220e+00     6.4570e-03     1.7713e-03
1.9220e+00     6.5480e-03     1.8228e-03
1.9220e+00     6.6390e-03     1.8752e-03
1.9220e+00     6.7300e-03     1.9284e-03
1.9220e+00     6.8210e-03     1.9823e-03
1.9220e+00     6.9110e-03     2.0365e-03
1.9220e+00     7.0020e-03     2.0920e-03
1.9220e+00     7.0930e-03     2.1484e-03
1.9220e+00     7.1840e-03     2.2056e-03
1.9220e+00     7.2750e-03     2.2636e-03
1.9220e+00     7.3650e-03     2.3218e-03
1.9220e+00     7.4560e-03     2.3814e-03
1.9220e+00     7.5470e-03     2.4419e-03
1.9220e+00     7.6380e-03     2.5032e-03
1.9220e+00     7.7290e-03     2.5653e-03
1.9220e+00     7.8190e-03     2.6276e-03
1.9220e+00     7.9100e-03     2.6914e-03
1.9220e+00     8.0010e-03     2.7561e-03
1.9220e+00     8.0920e-03     2.8216e-03
1.9220e+00     8.1830e-03     2.8879e-03
1.9220e+00     8.2740e-03     2.9552e-03
1.9220e+00     8.3640e-03     3.0225e-03
1.9220e+00     8.4550e-03     3.0914e-03
1.9220e+00     8.5460e-03     3.1613e-03
1.9220e+00     8.6370e-03     3.2319e-03
1.9220e+00     8.7280e-03     3.3035e-03
1.9220e+00     8.8180e-03     3.3752e-03
1.9220e+00     8.9090e-03     3.4485e-03
1.9220e+00     9.0000e-03     3.5227e-03
2.1740e+00     1.0000e-05     2.9359e-09
2.1740e+00     1.0080e-04     2.9830e-07
2.1740e+00     1.9160e-04     1.0778e-06
2.1740e+00     2.8240e-04     2.3414e-06
2.1740e+00     3.7320e-04     4.0893e-06
2.1740e+00     4.6400e-04     6.3215e-06
2.1740e+00     5.5480e-04     9.0381e-06
2.1740e+00     6.4570e-04     1.2243e-05
2.1740e+00     7.3650e-04     1.5930e-05
2.1740e+00     8.2730e-04     2.0101e-05
2.1740e+00     9.1810e-04     2.4758e-05
2.1740e+00     1.0090e-03     2.9905e-05
2.1740e+00     1.1000e-03     3.5546e-05
2.1740e+00     1.1910e-03     4.1676e-05
2.1740e+00     1.2810e-03     4.8218e-05
2.1740e+00     1.3720e-03     5.5319e-05
2.1740e+00     1.4630e-03     6.2909e-05
2.1740e+00     1.5540e-03     7.0988e-05
2.1740e+00     1.6450e-03     7.9558e-05
2.1740e+00     1.7350e-03     8.8515e-05
2.1740e+00     1.8260e-03     9.8061e-05
2.1740e+00     1.9170e-03     1.0810e-04
2.1740e+00     2.0080e-03     1.1863e-04
2.1740e+00     2.0990e-03     1.2965e-04
2.1740e+00     2.1890e-03     1.4103e-04
2.1740e+00     2.2800e-03     1.5303e-04
2.1740e+00     2.3710e-03     1.6553e-04
2.1740e+00     2.4620e-03     1.7852e-04
2.1740e+00     2.5530e-03     1.9201e-04
2.1740e+00     2.6430e-03     2.0583e-04
2.1740e+00     2.7340e-03     2.2031e-04
2.1740e+00     2.8250e-03     2.3528e-04
2.1740e+00     2.9160e-03     2.5075e-04
2.1740e+00     3.0070e-03     2.6672e-04
2.1740e+00     3.0970e-03     2.8300e-04
2.1740e+00     3.1880e-03     2.9997e-04
2.1740e+00     3.2790e-03     3.1744e-04
2.1740e+00     3.3700e-03     3.3541e-04
2.1740e+00     3.4610e-03     3.5388e-04
2.1740e+00     3.5520e-03     3.7286e-04
2.1740e+00     3.6420e-03     3.9212e-04
2.1740e+00     3.7330e-03     4.1211e-04
2.1740e+00     3.8240e-03     4.3260e-04
2.1740e+00     3.9150e-03     4.5360e-04
