 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     5.8220e-03     1.5235e-03
1.0370e+00     5.9130e-03     1.5739e-03
1.0370e+00     6.0030e-03     1.6247e-03
1.0370e+00     6.0940e-03     1.6770e-03
1.0370e+00     6.1850e-03     1.7302e-03
1.0370e+00     6.2760e-03     1.7844e-03
1.0370e+00     6.3670e-03     1.8395e-03
1.0370e+00     6.4570e-03     1.8950e-03
1.0370e+00     6.5480e-03     1.9521e-03
1.0370e+00     6.6390e-03     2.0102e-03
1.0370e+00     6.7300e-03     2.0693e-03
1.0370e+00     6.8210e-03     2.1293e-03
1.0370e+00     6.9110e-03     2.1897e-03
1.0370e+00     7.0020e-03     2.2518e-03
1.0370e+00     7.0930e-03     2.3149e-03
1.0370e+00     7.1840e-03     2.3791e-03
1.0370e+00     7.2750e-03     2.4443e-03
1.0370e+00     7.3650e-03     2.5099e-03
1.0370e+00     7.4560e-03     2.5772e-03
1.0370e+00     7.5470e-03     2.6456e-03
1.0370e+00     7.6380e-03     2.7150e-03
1.0370e+00     7.7290e-03     2.7856e-03
1.0370e+00     7.8190e-03     2.8565e-03
1.0370e+00     7.9100e-03     2.9293e-03
1.0370e+00     8.0010e-03     3.0032e-03
1.0370e+00     8.0920e-03     3.0782e-03
1.0370e+00     8.1830e-03     3.1544e-03
1.0370e+00     8.2740e-03     3.2317e-03
1.0370e+00     8.3640e-03     3.3094e-03
1.0370e+00     8.4550e-03     3.3890e-03
1.0370e+00     8.5460e-03     3.4699e-03
1.0370e+00     8.6370e-03     3.5519e-03
1.0370e+00     8.7280e-03     3.6352e-03
1.0370e+00     8.8180e-03     3.7187e-03
1.0370e+00     8.9090e-03     3.8044e-03
1.0370e+00     9.0000e-03     3.8913e-03
1.1730e+00     1.0000e-05     2.8304e-09
1.1730e+00     1.0080e-04     2.8759e-07
1.1730e+00     1.9160e-04     1.0391e-06
1.1730e+00     2.8240e-04     2.2575e-06
1.1730e+00     3.7320e-04     3.9429e-06
1.1730e+00     4.6400e-04     6.0955e-06
1.1730e+00     5.5480e-04     8.7158e-06
1.1730e+00     6.4570e-04     1.1808e-05
1.1730e+00     7.3650e-04     1.5365e-05
1.1730e+00     8.2730e-04     1.9391e-05
1.1730e+00     9.1810e-04     2.3886e-05
1.1730e+00     1.0090e-03     2.8857e-05
1.1730e+00     1.1000e-03     3.4306e-05
1.1730e+00     1.1910e-03     4.0229e-05
1.1730e+00     1.2810e-03     4.6553e-05
1.1730e+00     1.3720e-03     5.3421e-05
1.1730e+00     1.4630e-03     6.0764e-05
1.1730e+00     1.5540e-03     6.8585e-05
1.1730e+00     1.6450e-03     7.6884e-05
1.1730e+00     1.7350e-03     8.5564e-05
1.1730e+00     1.8260e-03     9.4818e-05
1.1730e+00     1.9170e-03     1.0455e-04
1.1730e+00     2.0080e-03     1.1477e-04
1.1730e+00     2.0990e-03     1.2548e-04
1.1730e+00     2.1890e-03     1.3654e-04
1.1730e+00     2.2800e-03     1.4822e-04
1.1730e+00     2.3710e-03     1.6038e-04
1.1730e+00     2.4620e-03     1.7304e-04
1.1730e+00     2.5530e-03     1.8618e-04
1.1730e+00     2.6430e-03     1.9967e-04
1.1730e+00     2.7340e-03     2.1381e-04
1.1730e+00     2.8250e-03     2.2844e-04
1.1730e+00     2.9160e-03     2.4357e-04
1.1730e+00     3.0070e-03     2.5921e-04
1.1730e+00     3.0970e-03     2.7517e-04
1.1730e+00     3.1880e-03     2.9181e-04
1.1730e+00     3.2790e-03     3.0897e-04
1.1730e+00     3.3700e-03     3.2663e-04
1.1730e+00     3.4610e-03     3.4481e-04
1.1730e+00     3.5520e-03     3.6351e-04
1.1730e+00     3.6420e-03     3.8251e-04
1.1730e+00     3.7330e-03     4.0224e-04
1.1730e+00     3.8240e-03     4.2250e-04
1.1730e+00     3.9150e-03     4.4328e-04
1.1730e+00     4.0060e-03     4.6460e-04
1.1730e+00     4.0960e-03     4.8621e-04
1.1730e+00     4.1870e-03     5.0859e-04
1.1730e+00     4.2780e-03     5.3151e-04
1.1730e+00     4.3690e-03     5.5497e-04
1.1730e+00     4.4600e-03     5.7898e-04
1.1730e+00     4.5500e-03     6.0327e-04
1.1730e+00     4.6410e-03     6.2837e-04
1.1730e+00     4.7320e-03     6.5403e-04
1.1730e+00     4.8230e-03     6.8026e-04
1.1730e+00     4.9140e-03     7.0704e-04
1.1730e+00     5.0040e-03     7.3409e-04
1.1730e+00     5.0950e-03     7.6201e-04
1.1730e+00     5.1860e-03     7.9050e-04
1.1730e+00     5.2770e-03     8.1957e-04
1.1730e+00     5.3680e-03     8.4923e-04
1.1730e+00     5.4580e-03     8.7913e-04
1.1730e+00     5.5490e-03     9.0996e-04
1.1730e+00     5.6400e-03     9.4138e-04
1.1730e+00     5.7310e-03     9.7340e-04
1.1730e+00     5.8220e-03     1.0060e-03
1.1730e+00     5.9130e-03     1.0393e-03
1.1730e+00     6.0030e-03     1.0727e-03
1.1730e+00     6.0940e-03     1.1072e-03
1.1730e+00     6.1850e-03     1.1423e-03
1.1730e+00     6.2760e-03     1.1780e-03
1.1730e+00     6.3670e-03     1.2143e-03
1.1730e+00     6.4570e-03     1.2509e-03
1.1730e+00     6.5480e-03     1.2885e-03
1.1730e+00     6.6390e-03     1.3267e-03
1.1730e+00     6.7300e-03     1.3656e-03
1.1730e+00     6.8210e-03     1.4052e-03
1.1730e+00     6.9110e-03     1.4450e-03
1.1730e+00     7.0020e-03     1.4859e-03
1.1730e+00     7.0930e-03     1.5274e-03
1.1730e+00     7.1840e-03     1.5697e-03
1.1730e+00     7.2750e-03     1.6126e-03
1.1730e+00     7.3650e-03     1.6558e-03
1.1730e+00     7.4560e-03     1.7001e-03
1.1730e+00     7.5470e-03     1.7451e-03
1.1730e+00     7.6380e-03     1.7908e-03
1.1730e+00     7.7290e-03     1.8372e-03
1.1730e+00     7.8190e-03     1.8839e-03
1.1730e+00     7.9100e-03     1.9318e-03
1.1730e+00     8.0010e-03     1.9804e-03
1.1730e+00     8.0920e-03     2.0297e-03
1.1730e+00     8.1830e-03     2.0798e-03
1.1730e+00     8.2740e-03     2.1307e-03
1.1730e+00     8.3640e-03     2.1817e-03
1.1730e+00     8.4550e-03     2.2341e-03
1.1730e+00     8.5460e-03     2.2872e-03
1.1730e+00     8.6370e-03     2.3412e-03
1.1730e+00     8.7280e-03     2.3959e-03
1.1730e+00     8.8180e-03     2.4508e-03
1.1730e+00     8.9090e-03     2.5071e-03
1.1730e+00     9.0000e-03     2.5642e-03
1.3270e+00     1.0000e-05     1.8474e-09
1.3270e+00     1.0080e-04     1.8771e-07
1.3270e+00     1.9160e-04     6.7821e-07
1.3270e+00     2.8240e-04     1.4734e-06
1.3270e+00     3.7320e-04     2.5735e-06
1.3270e+00     4.6400e-04     3.9785e-06
1.3270e+00     5.5480e-04     5.6886e-06
1.3270e+00     6.4570e-04     7.7065e-06
1.3270e+00     7.3650e-04     1.0028e-05
1.3270e+00     8.2730e-04     1.2656e-05
1.3270e+00     9.1810e-04     1.5589e-05
1.3270e+00     1.0090e-03     1.8834e-05
1.3270e+00     1.1000e-03     2.2390e-05
1.3270e+00     1.1910e-03     2.6255e-05
1.3270e+00     1.2810e-03     3.0382e-05
1.3270e+00     1.3720e-03     3.4863e-05
1.3270e+00     1.4630e-03     3.9655e-05
1.3270e+00     1.5540e-03     4.4758e-05
1.3270e+00     1.6450e-03     5.0173e-05
1.3270e+00     1.7350e-03     5.5836e-05
1.3270e+00     1.8260e-03     6.1874e-05
1.3270e+00     1.9170e-03     6.8226e-05
1.3270e+00     2.0080e-03     7.4894e-05
1.3270e+00     2.0990e-03     8.1877e-05
1.3270e+00     2.1890e-03     8.9095e-05
1.3270e+00     2.2800e-03     9.6710e-05
1.3270e+00     2.3710e-03     1.0464e-04
1.3270e+00     2.4620e-03     1.1290e-04
1.3270e+00     2.5530e-03     1.2147e-04
1.3270e+00     2.6430e-03     1.3027e-04
1.3270e+00     2.7340e-03     1.3949e-04
1.3270e+00     2.8250e-03     1.4903e-04
1.3270e+00     2.9160e-03     1.5889e-04
1.3270e+00     3.0070e-03     1.6909e-04
1.3270e+00     3.0970e-03     1.7949e-04
1.3270e+00     3.1880e-03     1.9034e-04
1.3270e+00     3.2790e-03     2.0152e-04
1.3270e+00     3.3700e-03     2.1304e-04
1.3270e+00     3.4610e-03     2.2489e-04
1.3270e+00     3.5520e-03     2.3707e-04
1.3270e+00     3.6420e-03     2.4945e-04
1.3270e+00     3.7330e-03     2.6231e-04
1.3270e+00     3.8240e-03     2.7551e-04
1.3270e+00     3.9150e-03     2.8905e-04
1.3270e+00     4.0060e-03     3.0294e-04
1.3270e+00     4.0960e-03     3.1701e-04
1.3270e+00     4.1870e-03     3.3159e-04
1.3270e+00     4.2780e-03     3.4652e-04
1.3270e+00     4.3690e-03     3.6180e-04
1.3270e+00     4.4600e-03     3.7743e-04
1.3270e+00     4.5500e-03     3.9324e-04
1.3270e+00     4.6410e-03     4.0959e-04
1.3270e+00     4.7320e-03     4.2629e-04
1.3270e+00     4.8230e-03     4.4336e-04
1.3270e+00     4.9140e-03     4.6080e-04
1.3270e+00     5.0040e-03     4.7840e-04
1.3270e+00     5.0950e-03     4.9657e-04
1.3270e+00     5.1860e-03     5.1510e-04
1.3270e+00     5.2770e-03     5.3402e-04
1.3270e+00     5.3680e-03     5.5331e-04
1.3270e+00     5.4580e-03     5.7276e-04
1.3270e+00     5.5490e-03     5.9281e-04
1.3270e+00     5.6400e-03     6.1324e-04
1.3270e+00     5.7310e-03     6.3406e-04
1.3270e+00     5.8220e-03     6.5527e-04
1.3270e+00     5.9130e-03     6.7687e-04
1.3270e+00     6.0030e-03     6.9863e-04
1.3270e+00     6.0940e-03     7.2102e-04
1.3270e+00     6.1850e-03     7.4382e-04
1.3270e+00     6.2760e-03     7.6702e-04
1.3270e+00     6.3670e-03     7.9063e-04
1.3270e+00     6.4570e-03     8.1438e-04
1.3270e+00     6.5480e-03     8.3881e-04
1.3270e+00     6.6390e-03     8.6366e-04
1.3270e+00     6.7300e-03     8.8892e-04
1.3270e+00     6.8210e-03     9.1461e-04
1.3270e+00     6.9110e-03     9.4044e-04
1.3270e+00     7.0020e-03     9.6698e-04
1.3270e+00     7.0930e-03     9.9396e-04
1.3270e+00     7.1840e-03     1.0214e-03
1.3270e+00     7.2750e-03     1.0492e-03
1.3270e+00     7.3650e-03     1.0772e-03
1.3270e+00     7.4560e-03     1.1060e-03
1.3270e+00     7.5470e-03     1.1352e-03
1.3270e+00     7.6380e-03     1.1648e-03
1.3270e+00     7.7290e-03     1.1949e-03
1.3270e+00     7.8190e-03     1.2252e-03
1.3270e+00     7.9100e-03     1.2562e-03
1.3270e+00     8.0010e-03     1.2877e-03
1.3270e+00     8.0920e-03     1.3197e-03
1.3270e+00     8.1830e-03     1.3522e-03
1.3270e+00     8.2740e-03     1.3851e-03
1.3270e+00     8.3640e-03     1.4182e-03
1.3270e+00     8.4550e-03     1.4521e-03
1.3270e+00     8.5460e-03     1.4865e-03
1.3270e+00     8.6370e-03     1.5214e-03
1.3270e+00     8.7280e-03     1.5569e-03
1.3270e+00     8.8180e-03     1.5924e-03
1.3270e+00     8.9090e-03     1.6289e-03
1.3270e+00     9.0000e-03     1.6658e-03
1.5020e+00     1.0000e-05     1.1861e-09
1.5020e+00     1.0080e-04     1.2051e-07
1.5020e+00     1.9160e-04     4.3544e-07
1.5020e+00     2.8240e-04     9.4599e-07
1.5020e+00     3.7320e-04     1.6522e-06
1.5020e+00     4.6400e-04     2.5543e-06
1.5020e+00     5.5480e-04     3.6522e-06
1.5020e+00     6.4570e-04     4.9477e-06
1.5020e+00     7.3650e-04     6.4381e-06
1.5020e+00     8.2730e-04     8.1249e-06
1.5020e+00     9.1810e-04     1.0008e-05
1.5020e+00     1.0090e-03     1.2091e-05
1.5020e+00     1.1000e-03     1.4374e-05
1.5020e+00     1.1910e-03     1.6855e-05
1.5020e+00     1.2810e-03     1.9504e-05
1.5020e+00     1.3720e-03     2.2380e-05
1.5020e+00     1.4630e-03     2.5456e-05
1.5020e+00     1.5540e-03     2.8731e-05
1.5020e+00     1.6450e-03     3.2207e-05
1.5020e+00     1.7350e-03     3.5841e-05
1.5020e+00     1.8260e-03     3.9716e-05
1.5020e+00     1.9170e-03     4.3793e-05
1.5020e+00     2.0080e-03     4.8071e-05
1.5020e+00     2.0990e-03     5.2552e-05
1.5020e+00     2.1890e-03     5.7183e-05
1.5020e+00     2.2800e-03     6.2069e-05
1.5020e+00     2.3710e-03     6.7159e-05
1.5020e+00     2.4620e-03     7.2453e-05
1.5020e+00     2.5530e-03     7.7954e-05
1.5020e+00     2.6430e-03     8.3597e-05
1.5020e+00     2.7340e-03     8.9508e-05
1.5020e+00     2.8250e-03     9.5628e-05
1.5020e+00     2.9160e-03     1.0196e-04
1.5020e+00     3.0070e-03     1.0849e-04
1.5020e+00     3.0970e-03     1.1517e-04
1.5020e+00     3.1880e-03     1.2212e-04
1.5020e+00     3.2790e-03     1.2929e-04
1.5020e+00     3.3700e-03     1.3667e-04
1.5020e+00     3.4610e-03     1.4427e-04
1.5020e+00     3.5520e-03     1.5208e-04
1.5020e+00     3.6420e-03     1.6001e-04
1.5020e+00     3.7330e-03     1.6825e-04
1.5020e+00     3.8240e-03     1.7671e-04
1.5020e+00     3.9150e-03     1.8539e-04
1.5020e+00     4.0060e-03     1.9428e-04
1.5020e+00     4.0960e-03     2.0330e-04
1.5020e+00     4.1870e-03     2.1264e-04
1.5020e+00     4.2780e-03     2.2220e-04
1.5020e+00     4.3690e-03     2.3198e-04
1.5020e+00     4.4600e-03     2.4200e-04
1.5020e+00     4.5500e-03     2.5212e-04
1.5020e+00     4.6410e-03     2.6259e-04
1.5020e+00     4.7320e-03     2.7328e-04
1.5020e+00     4.8230e-03     2.8421e-04
1.5020e+00     4.9140e-03     2.9536e-04
1.5020e+00     5.0040e-03     3.0663e-04
1.5020e+00     5.0950e-03     3.1825e-04
1.5020e+00     5.1860e-03     3.3011e-04
1.5020e+00     5.2770e-03     3.4221e-04
1.5020e+00     5.3680e-03     3.5455e-04
1.5020e+00     5.4580e-03     3.6699e-04
1.5020e+00     5.5490e-03     3.7981e-04
1.5020e+00     5.6400e-03     3.9288e-04
1.5020e+00     5.7310e-03     4.0619e-04
1.5020e+00     5.8220e-03     4.1975e-04
1.5020e+00     5.9130e-03     4.3356e-04
1.5020e+00     6.0030e-03     4.4746e-04
1.5020e+00     6.0940e-03     4.6177e-04
1.5020e+00     6.1850e-03     4.7634e-04
1.5020e+00     6.2760e-03     4.9116e-04
1.5020e+00     6.3670e-03     5.0624e-04
1.5020e+00     6.4570e-03     5.2141e-04
1.5020e+00     6.5480e-03     5.3701e-04
1.5020e+00     6.6390e-03     5.5287e-04
1.5020e+00     6.7300e-03     5.6900e-04
1.5020e+00     6.8210e-03     5.8540e-04
1.5020e+00     6.9110e-03     6.0188e-04
1.5020e+00     7.0020e-03     6.1882e-04
1.5020e+00     7.0930e-03     6.3603e-04
1.5020e+00     7.1840e-03     6.5352e-04
1.5020e+00     7.2750e-03     6.7129e-04
1.5020e+00     7.3650e-03     6.8914e-04
1.5020e+00     7.4560e-03     7.0747e-04
1.5020e+00     7.5470e-03     7.2608e-04
1.5020e+00     7.6380e-03     7.4498e-04
1.5020e+00     7.7290e-03     7.6417e-04
1.5020e+00     7.8190e-03     7.8344e-04
1.5020e+00     7.9100e-03     8.0322e-04
1.5020e+00     8.0010e-03     8.2329e-04
1.5020e+00     8.0920e-03     8.4366e-04
1.5020e+00     8.1830e-03     8.6434e-04
1.5020e+00     8.2740e-03     8.8532e-04
1.5020e+00     8.3640e-03     9.0637e-04
1.5020e+00     8.4550e-03     9.2796e-04
1.5020e+00     8.5460e-03     9.4987e-04
1.5020e+00     8.6370e-03     9.7209e-04
1.5020e+00     8.7280e-03     9.9464e-04
1.5020e+00     8.8180e-03     1.0172e-03
1.5020e+00     8.9090e-03     1.0404e-03
1.5020e+00     9.0000e-03     1.0639e-03
1.6990e+00     1.0000e-05     7.5453e-10
1.6990e+00     1.0080e-04     7.6666e-08
1.6990e+00     1.9160e-04     2.7700e-07
1.6990e+00     2.8240e-04     6.0179e-07
1.6990e+00     3.7320e-04     1.0511e-06
1.6990e+00     4.6400e-04     1.6249e-06
1.6990e+00     5.5480e-04     2.3233e-06
1.6990e+00     6.4570e-04     3.1474e-06
1.6990e+00     7.3650e-04     4.0955e-06
1.6990e+00     8.2730e-04     5.1685e-06
1.6990e+00     9.1810e-04     6.3665e-06
1.6990e+00     1.0090e-03     7.6912e-06
1.6990e+00     1.1000e-03     9.1431e-06
1.6990e+00     1.1910e-03     1.0721e-05
1.6990e+00     1.2810e-03     1.2406e-05
1.6990e+00     1.3720e-03     1.4235e-05
1.6990e+00     1.4630e-03     1.6191e-05
1.6990e+00     1.5540e-03     1.8274e-05
1.6990e+00     1.6450e-03     2.0484e-05
1.6990e+00     1.7350e-03     2.2796e-05
1.6990e+00     1.8260e-03     2.5259e-05
1.6990e+00     1.9170e-03     2.7851e-05
1.6990e+00     2.0080e-03     3.0571e-05
1.6990e+00     2.0990e-03     3.3420e-05
1.6990e+00     2.1890e-03     3.6364e-05
1.6990e+00     2.2800e-03     3.9470e-05
1.6990e+00     2.3710e-03     4.2705e-05
1.6990e+00     2.4620e-03     4.6071e-05
1.6990e+00     2.5530e-03     4.9566e-05
1.6990e+00     2.6430e-03     5.3153e-05
1.6990e+00     2.7340e-03     5.6909e-05
1.6990e+00     2.8250e-03     6.0798e-05
1.6990e+00     2.9160e-03     6.4818e-05
1.6990e+00     3.0070e-03     6.8972e-05
1.6990e+00     3.0970e-03     7.3210e-05
1.6990e+00     3.1880e-03     7.7629e-05
1.6990e+00     3.2790e-03     8.2182e-05
1.6990e+00     3.3700e-03     8.6870e-05
1.6990e+00     3.4610e-03     9.1693e-05
1.6990e+00     3.5520e-03     9.6653e-05
1.6990e+00     3.6420e-03     1.0169e-04
1.6990e+00     3.7330e-03     1.0692e-04
1.6990e+00     3.8240e-03     1.1229e-04
1.6990e+00     3.9150e-03     1.1780e-04
1.6990e+00     4.0060e-03     1.2345e-04
1.6990e+00     4.0960e-03     1.2917e-04
1.6990e+00     4.1870e-03     1.3509e-04
1.6990e+00     4.2780e-03     1.4116e-04
1.6990e+00     4.3690e-03     1.4737e-04
1.6990e+00     4.4600e-03     1.5372e-04
1.6990e+00     4.5500e-03     1.6014e-04
1.6990e+00     4.6410e-03     1.6678e-04
1.6990e+00     4.7320e-03     1.7356e-04
1.6990e+00     4.8230e-03     1.8048e-04
1.6990e+00     4.9140e-03     1.8756e-04
1.6990e+00     5.0040e-03     1.9470e-04
1.6990e+00     5.0950e-03     2.0207e-04
1.6990e+00     5.1860e-03     2.0958e-04
1.6990e+00     5.2770e-03     2.1725e-04
1.6990e+00     5.3680e-03     2.2507e-04
1.6990e+00     5.4580e-03     2.3295e-04
1.6990e+00     5.5490e-03     2.4107e-04
1.6990e+00     5.6400e-03     2.4934e-04
1.6990e+00     5.7310e-03     2.5777e-04
1.6990e+00     5.8220e-03     2.6635e-04
1.6990e+00     5.9130e-03     2.7509e-04
1.6990e+00     6.0030e-03     2.8389e-04
1.6990e+00     6.0940e-03     2.9295e-04
1.6990e+00     6.1850e-03     3.0217e-04
1.6990e+00     6.2760e-03     3.1154e-04
1.6990e+00     6.3670e-03     3.2108e-04
1.6990e+00     6.4570e-03     3.3068e-04
1.6990e+00     6.5480e-03     3.4054e-04
1.6990e+00     6.6390e-03     3.5057e-04
1.6990e+00     6.7300e-03     3.6077e-04
1.6990e+00     6.8210e-03     3.7113e-04
1.6990e+00     6.9110e-03     3.8155e-04
1.6990e+00     7.0020e-03     3.9225e-04
1.6990e+00     7.0930e-03     4.0312e-04
1.6990e+00     7.1840e-03     4.1417e-04
1.6990e+00     7.2750e-03     4.2539e-04
1.6990e+00     7.3650e-03     4.3666e-04
1.6990e+00     7.4560e-03     4.4823e-04
1.6990e+00     7.5470e-03     4.5998e-04
1.6990e+00     7.6380e-03     4.7191e-04
1.6990e+00     7.7290e-03     4.8402e-04
1.6990e+00     7.8190e-03     4.9617e-04
1.6990e+00     7.9100e-03     5.0864e-04
1.6990e+00     8.0010e-03     5.2130e-04
1.6990e+00     8.0920e-03     5.3415e-04
1.6990e+00     8.1830e-03     5.4718e-04
1.6990e+00     8.2740e-03     5.6041e-04
1.6990e+00     8.3640e-03     5.7367e-04
1.6990e+00     8.4550e-03     5.8728e-04
1.6990e+00     8.5460e-03     6.0108e-04
1.6990e+00     8.6370e-03     6.1508e-04
1.6990e+00     8.7280e-03     6.2927e-04
1.6990e+00     8.8180e-03     6.4350e-04
1.6990e+00     8.9090e-03     6.5810e-04
1.6990e+00     9.0000e-03     6.7289e-04
1.9220e+00     1.0000e-05     4.7377e-10
1.9220e+00     1.0080e-04     4.8138e-08
1.9220e+00     1.9160e-04     1.7393e-07
1.9220e+00     2.8240e-04     3.7786e-07
1.9220e+00     3.7320e-04     6.5996e-07
1.9220e+00     4.6400e-04     1.0202e-06
1.9220e+00     5.5480e-04     1.4588e-06
1.9220e+00     6.4570e-04     1.9762e-06
1.9220e+00     7.3650e-04     2.5714e-06
1.9220e+00     8.2730e-04     3.2451e-06
1.9220e+00     9.1810e-04     3.9972e-06
1.9220e+00     1.0090e-03     4.8289e-06
1.9220e+00     1.1000e-03     5.7404e-06
1.9220e+00     1.1910e-03     6.7310e-06
1.9220e+00     1.2810e-03     7.7887e-06
1.9220e+00     1.3720e-03     8.9370e-06
1.9220e+00     1.4630e-03     1.0165e-05
1.9220e+00     1.5540e-03     1.1472e-05
1.9220e+00     1.6450e-03     1.2859e-05
1.9220e+00     1.7350e-03     1.4310e-05
1.9220e+00     1.8260e-03     1.5856e-05
1.9220e+00     1.9170e-03     1.7483e-05
1.9220e+00     2.0080e-03     1.9190e-05
1.9220e+00     2.0990e-03     2.0977e-05
1.9220e+00     2.1890e-03     2.2824e-05
1.9220e+00     2.2800e-03     2.4773e-05
1.9220e+00     2.3710e-03     2.6803e-05
1.9220e+00     2.4620e-03     2.8914e-05
1.9220e+00     2.5530e-03     3.1107e-05
1.9220e+00     2.6430e-03     3.3356e-05
1.9220e+00     2.7340e-03     3.5712e-05
1.9220e+00     2.8250e-03     3.8151e-05
1.9220e+00     2.9160e-03     4.0672e-05
1.9220e+00     3.0070e-03     4.3277e-05
1.9220e+00     3.0970e-03     4.5934e-05
1.9220e+00     3.1880e-03     4.8705e-05
1.9220e+00     3.2790e-03     5.1559e-05
1.9220e+00     3.3700e-03     5.4498e-05
1.9220e+00     3.4610e-03     5.7521e-05
1.9220e+00     3.5520e-03     6.0629e-05
1.9220e+00     3.6420e-03     6.3787e-05
1.9220e+00     3.7330e-03     6.7065e-05
1.9220e+00     3.8240e-03     7.0428e-05
1.9220e+00     3.9150e-03     7.3879e-05
1.9220e+00     4.0060e-03     7.7416e-05
1.9220e+00     4.0960e-03     8.1000e-05
1.9220e+00     4.1870e-03     8.4710e-05
1.9220e+00     4.2780e-03     8.8509e-05
1.9220e+00     4.3690e-03     9.2396e-05
1.9220e+00     4.4600e-03     9.6372e-05
1.9220e+00     4.5500e-03     1.0039e-04
1.9220e+00     4.6410e-03     1.0455e-04
1.9220e+00     4.7320e-03     1.0879e-04
1.9220e+00     4.8230e-03     1.1312e-04
1.9220e+00     4.9140e-03     1.1755e-04
1.9220e+00     5.0040e-03     1.2202e-04
1.9220e+00     5.0950e-03     1.2663e-04
1.9220e+00     5.1860e-03     1.3133e-04
1.9220e+00     5.2770e-03     1.3612e-04
1.9220e+00     5.3680e-03     1.4101e-04
1.9220e+00     5.4580e-03     1.4593e-04
1.9220e+00     5.5490e-03     1.5101e-04
1.9220e+00     5.6400e-03     1.5618e-04
1.9220e+00     5.7310e-03     1.6145e-04
1.9220e+00     5.8220e-03     1.6681e-04
1.9220e+00     5.9130e-03     1.7227e-04
1.9220e+00     6.0030e-03     1.7777e-04
1.9220e+00     6.0940e-03     1.8342e-04
1.9220e+00     6.1850e-03     1.8918e-04
1.9220e+00     6.2760e-03     1.9503e-04
1.9220e+00     6.3670e-03     2.0099e-04
1.9220e+00     6.4570e-03     2.0698e-04
1.9220e+00     6.5480e-03     2.1313e-04
1.9220e+00     6.6390e-03     2.1939e-04
1.9220e+00     6.7300e-03     2.2575e-04
1.9220e+00     6.8210e-03     2.3221e-04
1.9220e+00     6.9110e-03     2.3871e-04
1.9220e+00     7.0020e-03     2.4538e-04
1.9220e+00     7.0930e-03     2.5216e-04
1.9220e+00     7.1840e-03     2.5905e-04
1.9220e+00     7.2750e-03     2.6604e-04
1.9220e+00     7.3650e-03     2.7306e-04
1.9220e+00     7.4560e-03     2.8027e-04
1.9220e+00     7.5470e-03     2.8759e-04
1.9220e+00     7.6380e-03     2.9502e-04
1.9220e+00     7.7290e-03     3.0256e-04
1.9220e+00     7.8190e-03     3.1012e-04
1.9220e+00     7.9100e-03     3.1789e-04
1.9220e+00     8.0010e-03     3.2576e-04
1.9220e+00     8.0920e-03     3.3376e-04
1.9220e+00     8.1830e-03     3.4186e-04
1.9220e+00     8.2740e-03     3.5009e-04
1.9220e+00     8.3640e-03     3.5834e-04
1.9220e+00     8.4550e-03     3.6680e-04
1.9220e+00     8.5460e-03     3.7537e-04
1.9220e+00     8.6370e-03     3.8407e-04
1.9220e+00     8.7280e-03     3.9289e-04
1.9220e+00     8.8180e-03     4.0173e-04
1.9220e+00     8.9090e-03     4.1080e-04
1.9220e+00     9.0000e-03     4.1998e-04
2.1740e+00     1.0000e-05     2.9468e-10
2.1740e+00     1.0080e-04     2.9942e-08
2.1740e+00     1.9160e-04     1.0818e-07
2.1740e+00     2.8240e-04     2.3503e-07
2.1740e+00     3.7320e-04     4.1049e-07
2.1740e+00     4.6400e-04     6.3458e-07
2.1740e+00     5.5480e-04     9.0733e-07
2.1740e+00     6.4570e-04     1.2291e-06
2.1740e+00     7.3650e-04     1.5994e-06
2.1740e+00     8.2730e-04     2.0183e-06
2.1740e+00     9.1810e-04     2.4861e-06
2.1740e+00     1.0090e-03     3.0033e-06
2.1740e+00     1.1000e-03     3.5702e-06
2.1740e+00     1.1910e-03     4.1862e-06
2.1740e+00     1.2810e-03     4.8439e-06
2.1740e+00     1.3720e-03     5.5580e-06
2.1740e+00     1.4630e-03     6.3214e-06
2.1740e+00     1.5540e-03     7.1343e-06
2.1740e+00     1.6450e-03     7.9967e-06
2.1740e+00     1.7350e-03     8.8985e-06
2.1740e+00     1.8260e-03     9.8598e-06
2.1740e+00     1.9170e-03     1.0871e-05
2.1740e+00     2.0080e-03     1.1932e-05
2.1740e+00     2.0990e-03     1.3043e-05
2.1740e+00     2.1890e-03     1.4191e-05
2.1740e+00     2.2800e-03     1.5402e-05
2.1740e+00     2.3710e-03     1.6664e-05
2.1740e+00     2.4620e-03     1.7976e-05
2.1740e+00     2.5530e-03     1.9338e-05
2.1740e+00     2.6430e-03     2.0736e-05
2.1740e+00     2.7340e-03     2.2200e-05
2.1740e+00     2.8250e-03     2.3715e-05
2.1740e+00     2.9160e-03     2.5281e-05
2.1740e+00     3.0070e-03     2.6898e-05
2.1740e+00     3.0970e-03     2.8549e-05
2.1740e+00     3.1880e-03     3.0269e-05
2.1740e+00     3.2790e-03     3.2042e-05
2.1740e+00     3.3700e-03     3.3866e-05
2.1740e+00     3.4610e-03     3.5743e-05
2.1740e+00     3.5520e-03     3.7673e-05
2.1740e+00     3.6420e-03     3.9633e-05
2.1740e+00     3.7330e-03     4.1667e-05
2.1740e+00     3.8240e-03     4.3755e-05
2.1740e+00     3.9150e-03     4.5896e-05
