 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.7490e-03     5.0541e-04
1.0370e+00     1.7760e-03     5.2117e-04
1.0370e+00     1.8030e-03     5.3718e-04
1.0370e+00     1.8310e-03     5.5404e-04
1.0370e+00     1.8580e-03     5.7054e-04
1.0370e+00     1.8850e-03     5.8729e-04
1.0370e+00     1.9120e-03     6.0428e-04
1.0370e+00     1.9390e-03     6.2152e-04
1.0370e+00     1.9660e-03     6.3900e-04
1.0370e+00     1.9940e-03     6.5738e-04
1.0370e+00     2.0210e-03     6.7536e-04
1.0370e+00     2.0480e-03     6.9359e-04
1.0370e+00     2.0750e-03     7.1205e-04
1.0370e+00     2.1020e-03     7.3077e-04
1.0370e+00     2.1290e-03     7.4973e-04
1.0370e+00     2.1570e-03     7.6965e-04
1.0370e+00     2.1840e-03     7.8911e-04
1.0370e+00     2.2110e-03     8.0881e-04
1.0370e+00     2.2380e-03     8.2876e-04
1.0370e+00     2.2650e-03     8.4896e-04
1.0370e+00     2.2920e-03     8.6940e-04
1.0370e+00     2.3200e-03     8.9086e-04
1.0370e+00     2.3470e-03     9.1180e-04
1.0370e+00     2.3740e-03     9.3299e-04
1.0370e+00     2.4010e-03     9.5443e-04
1.0370e+00     2.4280e-03     9.7611e-04
1.0370e+00     2.4550e-03     9.9804e-04
1.0370e+00     2.4830e-03     1.0210e-03
1.0370e+00     2.5100e-03     1.0435e-03
1.0370e+00     2.5370e-03     1.0662e-03
1.0370e+00     2.5640e-03     1.0891e-03
1.0370e+00     2.5910e-03     1.1123e-03
1.0370e+00     2.6180e-03     1.1357e-03
1.0370e+00     2.6460e-03     1.1602e-03
1.0370e+00     2.6730e-03     1.1842e-03
1.0370e+00     2.7000e-03     1.2083e-03
1.1730e+00     1.0000e-05     1.1061e-08
1.1730e+00     3.7170e-05     1.5282e-07
1.1730e+00     6.4340e-05     4.5789e-07
1.1730e+00     9.1520e-05     9.2647e-07
1.1730e+00     1.1870e-04     1.5585e-06
1.1730e+00     1.4590e-04     2.3546e-06
1.1730e+00     1.7300e-04     3.3106e-06
1.1730e+00     2.0020e-04     4.4334e-06
1.1730e+00     2.2740e-04     5.7200e-06
1.1730e+00     2.5450e-04     7.1647e-06
1.1730e+00     2.8170e-04     8.7781e-06
1.1730e+00     3.0890e-04     1.0555e-05
1.1730e+00     3.3610e-04     1.2496e-05
1.1730e+00     3.6320e-04     1.4593e-05
1.1730e+00     3.9040e-04     1.6861e-05
1.1730e+00     4.1760e-04     1.9292e-05
1.1730e+00     4.4470e-04     2.1878e-05
1.1730e+00     4.7190e-04     2.4637e-05
1.1730e+00     4.9910e-04     2.7559e-05
1.1730e+00     5.2630e-04     3.0646e-05
1.1730e+00     5.5340e-04     3.3884e-05
1.1730e+00     5.8060e-04     3.7297e-05
1.1730e+00     6.0780e-04     4.0875e-05
1.1730e+00     6.3490e-04     4.4603e-05
1.1730e+00     6.6210e-04     4.8508e-05
1.1730e+00     6.8930e-04     5.2577e-05
1.1730e+00     7.1650e-04     5.6810e-05
1.1730e+00     7.4360e-04     6.1191e-05
1.1730e+00     7.7080e-04     6.5751e-05
1.1730e+00     7.9800e-04     7.0476e-05
1.1730e+00     8.2520e-04     7.5365e-05
1.1730e+00     8.5230e-04     8.0400e-05
1.1730e+00     8.7950e-04     8.5617e-05
1.1730e+00     9.0670e-04     9.0998e-05
1.1730e+00     9.3380e-04     9.6524e-05
1.1730e+00     9.6100e-04     1.0223e-04
1.1730e+00     9.8820e-04     1.0811e-04
1.1730e+00     1.0150e-03     1.1406e-04
1.1730e+00     1.0430e-03     1.2044e-04
1.1730e+00     1.0700e-03     1.2676e-04
1.1730e+00     1.0970e-03     1.3325e-04
1.1730e+00     1.1240e-03     1.3990e-04
1.1730e+00     1.1510e-03     1.4671e-04
1.1730e+00     1.1780e-03     1.5368e-04
1.1730e+00     1.2060e-03     1.6108e-04
1.1730e+00     1.2330e-03     1.6838e-04
1.1730e+00     1.2600e-03     1.7585e-04
1.1730e+00     1.2870e-03     1.8348e-04
1.1730e+00     1.3140e-03     1.9127e-04
1.1730e+00     1.3410e-03     1.9922e-04
1.1730e+00     1.3690e-03     2.0764e-04
1.1730e+00     1.3960e-03     2.1592e-04
1.1730e+00     1.4230e-03     2.2437e-04
1.1730e+00     1.4500e-03     2.3298e-04
1.1730e+00     1.4770e-03     2.4176e-04
1.1730e+00     1.5040e-03     2.5069e-04
1.1730e+00     1.5320e-03     2.6013e-04
1.1730e+00     1.5590e-03     2.6940e-04
1.1730e+00     1.5860e-03     2.7884e-04
1.1730e+00     1.6130e-03     2.8843e-04
1.1730e+00     1.6400e-03     2.9819e-04
1.1730e+00     1.6670e-03     3.0811e-04
1.1730e+00     1.6950e-03     3.1858e-04
1.1730e+00     1.7220e-03     3.2883e-04
1.1730e+00     1.7490e-03     3.3925e-04
1.1730e+00     1.7760e-03     3.4984e-04
1.1730e+00     1.8030e-03     3.6059e-04
1.1730e+00     1.8310e-03     3.7190e-04
1.1730e+00     1.8580e-03     3.8299e-04
1.1730e+00     1.8850e-03     3.9423e-04
1.1730e+00     1.9120e-03     4.0564e-04
1.1730e+00     1.9390e-03     4.1722e-04
1.1730e+00     1.9660e-03     4.2896e-04
1.1730e+00     1.9940e-03     4.4130e-04
1.1730e+00     2.0210e-03     4.5338e-04
1.1730e+00     2.0480e-03     4.6562e-04
1.1730e+00     2.0750e-03     4.7802e-04
1.1730e+00     2.1020e-03     4.9059e-04
1.1730e+00     2.1290e-03     5.0332e-04
1.1730e+00     2.1570e-03     5.1670e-04
1.1730e+00     2.1840e-03     5.2977e-04
1.1730e+00     2.2110e-03     5.4301e-04
1.1730e+00     2.2380e-03     5.5641e-04
1.1730e+00     2.2650e-03     5.6997e-04
1.1730e+00     2.2920e-03     5.8371e-04
1.1730e+00     2.3200e-03     5.9812e-04
1.1730e+00     2.3470e-03     6.1219e-04
1.1730e+00     2.3740e-03     6.2642e-04
1.1730e+00     2.4010e-03     6.4082e-04
1.1730e+00     2.4280e-03     6.5539e-04
1.1730e+00     2.4550e-03     6.7013e-04
1.1730e+00     2.4830e-03     6.8558e-04
1.1730e+00     2.5100e-03     7.0065e-04
1.1730e+00     2.5370e-03     7.1589e-04
1.1730e+00     2.5640e-03     7.3129e-04
1.1730e+00     2.5910e-03     7.4687e-04
1.1730e+00     2.6180e-03     7.6261e-04
1.1730e+00     2.6460e-03     7.7910e-04
1.1730e+00     2.6730e-03     7.9518e-04
1.1730e+00     2.7000e-03     8.1143e-04
1.3270e+00     1.0000e-05     7.3340e-09
1.3270e+00     3.7170e-05     1.0133e-07
1.3270e+00     6.4340e-05     3.0360e-07
1.3270e+00     9.1520e-05     6.1429e-07
1.3270e+00     1.1870e-04     1.0333e-06
1.3270e+00     1.4590e-04     1.5612e-06
1.3270e+00     1.7300e-04     2.1950e-06
1.3270e+00     2.0020e-04     2.9396e-06
1.3270e+00     2.2740e-04     3.7926e-06
1.3270e+00     2.5450e-04     4.7505e-06
1.3270e+00     2.8170e-04     5.8203e-06
1.3270e+00     3.0890e-04     6.9986e-06
1.3270e+00     3.3610e-04     8.2856e-06
1.3270e+00     3.6320e-04     9.6757e-06
1.3270e+00     3.9040e-04     1.1179e-05
1.3270e+00     4.1760e-04     1.2792e-05
1.3270e+00     4.4470e-04     1.4506e-05
1.3270e+00     4.7190e-04     1.6335e-05
1.3270e+00     4.9910e-04     1.8273e-05
1.3270e+00     5.2630e-04     2.0320e-05
1.3270e+00     5.5340e-04     2.2467e-05
1.3270e+00     5.8060e-04     2.4730e-05
1.3270e+00     6.0780e-04     2.7103e-05
1.3270e+00     6.3490e-04     2.9574e-05
1.3270e+00     6.6210e-04     3.2163e-05
1.3270e+00     6.8930e-04     3.4862e-05
1.3270e+00     7.1650e-04     3.7669e-05
1.3270e+00     7.4360e-04     4.0573e-05
1.3270e+00     7.7080e-04     4.3598e-05
1.3270e+00     7.9800e-04     4.6731e-05
1.3270e+00     8.2520e-04     4.9973e-05
1.3270e+00     8.5230e-04     5.3311e-05
1.3270e+00     8.7950e-04     5.6771e-05
1.3270e+00     9.0670e-04     6.0339e-05
1.3270e+00     9.3380e-04     6.4003e-05
1.3270e+00     9.6100e-04     6.7789e-05
1.3270e+00     9.8820e-04     7.1684e-05
1.3270e+00     1.0150e-03     7.5629e-05
1.3270e+00     1.0430e-03     7.9863e-05
1.3270e+00     1.0700e-03     8.4056e-05
1.3270e+00     1.0970e-03     8.8356e-05
1.3270e+00     1.1240e-03     9.2764e-05
1.3270e+00     1.1510e-03     9.7280e-05
1.3270e+00     1.1780e-03     1.0190e-04
1.3270e+00     1.2060e-03     1.0681e-04
1.3270e+00     1.2330e-03     1.1166e-04
1.3270e+00     1.2600e-03     1.1661e-04
1.3270e+00     1.2870e-03     1.2166e-04
1.3270e+00     1.3140e-03     1.2683e-04
1.3270e+00     1.3410e-03     1.3211e-04
1.3270e+00     1.3690e-03     1.3769e-04
1.3270e+00     1.3960e-03     1.4318e-04
1.3270e+00     1.4230e-03     1.4879e-04
1.3270e+00     1.4500e-03     1.5450e-04
1.3270e+00     1.4770e-03     1.6032e-04
1.3270e+00     1.5040e-03     1.6624e-04
1.3270e+00     1.5320e-03     1.7251e-04
1.3270e+00     1.5590e-03     1.7865e-04
1.3270e+00     1.5860e-03     1.8491e-04
1.3270e+00     1.6130e-03     1.9127e-04
1.3270e+00     1.6400e-03     1.9775e-04
1.3270e+00     1.6670e-03     2.0433e-04
1.3270e+00     1.6950e-03     2.1127e-04
1.3270e+00     1.7220e-03     2.1807e-04
1.3270e+00     1.7490e-03     2.2498e-04
1.3270e+00     1.7760e-03     2.3200e-04
1.3270e+00     1.8030e-03     2.3913e-04
1.3270e+00     1.8310e-03     2.4664e-04
1.3270e+00     1.8580e-03     2.5399e-04
1.3270e+00     1.8850e-03     2.6145e-04
1.3270e+00     1.9120e-03     2.6902e-04
1.3270e+00     1.9390e-03     2.7670e-04
1.3270e+00     1.9660e-03     2.8449e-04
1.3270e+00     1.9940e-03     2.9268e-04
1.3270e+00     2.0210e-03     3.0069e-04
1.3270e+00     2.0480e-03     3.0881e-04
1.3270e+00     2.0750e-03     3.1704e-04
1.3270e+00     2.1020e-03     3.2538e-04
1.3270e+00     2.1290e-03     3.3382e-04
1.3270e+00     2.1570e-03     3.4270e-04
1.3270e+00     2.1840e-03     3.5137e-04
1.3270e+00     2.2110e-03     3.6015e-04
1.3270e+00     2.2380e-03     3.6904e-04
1.3270e+00     2.2650e-03     3.7804e-04
1.3270e+00     2.2920e-03     3.8715e-04
1.3270e+00     2.3200e-03     3.9672e-04
1.3270e+00     2.3470e-03     4.0605e-04
1.3270e+00     2.3740e-03     4.1550e-04
1.3270e+00     2.4010e-03     4.2505e-04
1.3270e+00     2.4280e-03     4.3472e-04
1.3270e+00     2.4550e-03     4.4450e-04
1.3270e+00     2.4830e-03     4.5475e-04
1.3270e+00     2.5100e-03     4.6475e-04
1.3270e+00     2.5370e-03     4.7487e-04
1.3270e+00     2.5640e-03     4.8509e-04
1.3270e+00     2.5910e-03     4.9542e-04
1.3270e+00     2.6180e-03     5.0587e-04
1.3270e+00     2.6460e-03     5.1682e-04
1.3270e+00     2.6730e-03     5.2749e-04
1.3270e+00     2.7000e-03     5.3827e-04
1.5020e+00     1.0000e-05     4.7910e-09
1.5020e+00     3.7170e-05     6.6193e-08
1.5020e+00     6.4340e-05     1.9833e-07
1.5020e+00     9.1520e-05     4.0129e-07
1.5020e+00     1.1870e-04     6.7505e-07
1.5020e+00     1.4590e-04     1.0199e-06
1.5020e+00     1.7300e-04     1.4339e-06
1.5020e+00     2.0020e-04     1.9203e-06
1.5020e+00     2.2740e-04     2.4776e-06
1.5020e+00     2.5450e-04     3.1033e-06
1.5020e+00     2.8170e-04     3.8022e-06
1.5020e+00     3.0890e-04     4.5720e-06
1.5020e+00     3.3610e-04     5.4127e-06
1.5020e+00     3.6320e-04     6.3208e-06
1.5020e+00     3.9040e-04     7.3031e-06
1.5020e+00     4.1760e-04     8.3564e-06
1.5020e+00     4.4470e-04     9.4764e-06
1.5020e+00     4.7190e-04     1.0671e-05
1.5020e+00     4.9910e-04     1.1937e-05
1.5020e+00     5.2630e-04     1.3274e-05
1.5020e+00     5.5340e-04     1.4677e-05
1.5020e+00     5.8060e-04     1.6156e-05
1.5020e+00     6.0780e-04     1.7705e-05
1.5020e+00     6.3490e-04     1.9320e-05
1.5020e+00     6.6210e-04     2.1012e-05
1.5020e+00     6.8930e-04     2.2774e-05
1.5020e+00     7.1650e-04     2.4608e-05
1.5020e+00     7.4360e-04     2.6506e-05
1.5020e+00     7.7080e-04     2.8481e-05
1.5020e+00     7.9800e-04     3.0528e-05
1.5020e+00     8.2520e-04     3.2646e-05
1.5020e+00     8.5230e-04     3.4827e-05
1.5020e+00     8.7950e-04     3.7087e-05
1.5020e+00     9.0670e-04     3.9418e-05
1.5020e+00     9.3380e-04     4.1812e-05
1.5020e+00     9.6100e-04     4.4285e-05
1.5020e+00     9.8820e-04     4.6830e-05
1.5020e+00     1.0150e-03     4.9407e-05
1.5020e+00     1.0430e-03     5.2174e-05
1.5020e+00     1.0700e-03     5.4913e-05
1.5020e+00     1.0970e-03     5.7722e-05
1.5020e+00     1.1240e-03     6.0602e-05
1.5020e+00     1.1510e-03     6.3553e-05
1.5020e+00     1.1780e-03     6.6573e-05
1.5020e+00     1.2060e-03     6.9780e-05
1.5020e+00     1.2330e-03     7.2944e-05
1.5020e+00     1.2600e-03     7.6179e-05
1.5020e+00     1.2870e-03     7.9484e-05
1.5020e+00     1.3140e-03     8.2859e-05
1.5020e+00     1.3410e-03     8.6306e-05
1.5020e+00     1.3690e-03     8.9954e-05
1.5020e+00     1.3960e-03     9.3544e-05
1.5020e+00     1.4230e-03     9.7204e-05
1.5020e+00     1.4500e-03     1.0094e-04
1.5020e+00     1.4770e-03     1.0474e-04
1.5020e+00     1.5040e-03     1.0861e-04
1.5020e+00     1.5320e-03     1.1270e-04
1.5020e+00     1.5590e-03     1.1672e-04
1.5020e+00     1.5860e-03     1.2081e-04
1.5020e+00     1.6130e-03     1.2496e-04
1.5020e+00     1.6400e-03     1.2919e-04
1.5020e+00     1.6670e-03     1.3349e-04
1.5020e+00     1.6950e-03     1.3803e-04
1.5020e+00     1.7220e-03     1.4247e-04
1.5020e+00     1.7490e-03     1.4699e-04
1.5020e+00     1.7760e-03     1.5158e-04
1.5020e+00     1.8030e-03     1.5624e-04
1.5020e+00     1.8310e-03     1.6114e-04
1.5020e+00     1.8580e-03     1.6595e-04
1.5020e+00     1.8850e-03     1.7082e-04
1.5020e+00     1.9120e-03     1.7577e-04
1.5020e+00     1.9390e-03     1.8078e-04
1.5020e+00     1.9660e-03     1.8587e-04
1.5020e+00     1.9940e-03     1.9122e-04
1.5020e+00     2.0210e-03     1.9646e-04
1.5020e+00     2.0480e-03     2.0176e-04
1.5020e+00     2.0750e-03     2.0714e-04
1.5020e+00     2.1020e-03     2.1259e-04
1.5020e+00     2.1290e-03     2.1811e-04
1.5020e+00     2.1570e-03     2.2391e-04
1.5020e+00     2.1840e-03     2.2958e-04
1.5020e+00     2.2110e-03     2.3532e-04
1.5020e+00     2.2380e-03     2.4113e-04
1.5020e+00     2.2650e-03     2.4701e-04
1.5020e+00     2.2920e-03     2.5296e-04
1.5020e+00     2.3200e-03     2.5921e-04
1.5020e+00     2.3470e-03     2.6531e-04
1.5020e+00     2.3740e-03     2.7149e-04
1.5020e+00     2.4010e-03     2.7773e-04
1.5020e+00     2.4280e-03     2.8405e-04
1.5020e+00     2.4550e-03     2.9044e-04
1.5020e+00     2.4830e-03     2.9714e-04
1.5020e+00     2.5100e-03     3.0368e-04
1.5020e+00     2.5370e-03     3.1029e-04
1.5020e+00     2.5640e-03     3.1697e-04
1.5020e+00     2.5910e-03     3.2372e-04
1.5020e+00     2.6180e-03     3.3055e-04
1.5020e+00     2.6460e-03     3.3771e-04
1.5020e+00     2.6730e-03     3.4468e-04
1.5020e+00     2.7000e-03     3.5173e-04
1.6990e+00     1.0000e-05     3.0971e-09
1.6990e+00     3.7170e-05     4.2790e-08
1.6990e+00     6.4340e-05     1.2821e-07
1.6990e+00     9.1520e-05     2.5941e-07
1.6990e+00     1.1870e-04     4.3637e-07
1.6990e+00     1.4590e-04     6.5928e-07
1.6990e+00     1.7300e-04     9.2695e-07
1.6990e+00     2.0020e-04     1.2414e-06
1.6990e+00     2.2740e-04     1.6016e-06
1.6990e+00     2.5450e-04     2.0061e-06
1.6990e+00     2.8170e-04     2.4579e-06
1.6990e+00     3.0890e-04     2.9555e-06
1.6990e+00     3.3610e-04     3.4989e-06
1.6990e+00     3.6320e-04     4.0860e-06
1.6990e+00     3.9040e-04     4.7210e-06
1.6990e+00     4.1760e-04     5.4019e-06
1.6990e+00     4.4470e-04     6.1259e-06
1.6990e+00     4.7190e-04     6.8984e-06
1.6990e+00     4.9910e-04     7.7167e-06
1.6990e+00     5.2630e-04     8.5810e-06
1.6990e+00     5.5340e-04     9.4877e-06
1.6990e+00     5.8060e-04     1.0444e-05
1.6990e+00     6.0780e-04     1.1445e-05
1.6990e+00     6.3490e-04     1.2489e-05
1.6990e+00     6.6210e-04     1.3583e-05
1.6990e+00     6.8930e-04     1.4722e-05
1.6990e+00     7.1650e-04     1.5908e-05
1.6990e+00     7.4360e-04     1.7134e-05
1.6990e+00     7.7080e-04     1.8411e-05
1.6990e+00     7.9800e-04     1.9735e-05
1.6990e+00     8.2520e-04     2.1104e-05
1.6990e+00     8.5230e-04     2.2514e-05
1.6990e+00     8.7950e-04     2.3975e-05
1.6990e+00     9.0670e-04     2.5482e-05
1.6990e+00     9.3380e-04     2.7029e-05
1.6990e+00     9.6100e-04     2.8628e-05
1.6990e+00     9.8820e-04     3.0273e-05
1.6990e+00     1.0150e-03     3.1939e-05
1.6990e+00     1.0430e-03     3.3728e-05
1.6990e+00     1.0700e-03     3.5498e-05
1.6990e+00     1.0970e-03     3.7315e-05
1.6990e+00     1.1240e-03     3.9176e-05
1.6990e+00     1.1510e-03     4.1083e-05
1.6990e+00     1.1780e-03     4.3036e-05
1.6990e+00     1.2060e-03     4.5109e-05
1.6990e+00     1.2330e-03     4.7155e-05
1.6990e+00     1.2600e-03     4.9246e-05
1.6990e+00     1.2870e-03     5.1382e-05
1.6990e+00     1.3140e-03     5.3565e-05
1.6990e+00     1.3410e-03     5.5793e-05
1.6990e+00     1.3690e-03     5.8151e-05
1.6990e+00     1.3960e-03     6.0472e-05
1.6990e+00     1.4230e-03     6.2838e-05
1.6990e+00     1.4500e-03     6.5250e-05
1.6990e+00     1.4770e-03     6.7708e-05
1.6990e+00     1.5040e-03     7.0212e-05
1.6990e+00     1.5320e-03     7.2857e-05
1.6990e+00     1.5590e-03     7.5453e-05
1.6990e+00     1.5860e-03     7.8096e-05
1.6990e+00     1.6130e-03     8.0785e-05
1.6990e+00     1.6400e-03     8.3519e-05
1.6990e+00     1.6670e-03     8.6299e-05
1.6990e+00     1.6950e-03     8.9231e-05
1.6990e+00     1.7220e-03     9.2104e-05
1.6990e+00     1.7490e-03     9.5024e-05
1.6990e+00     1.7760e-03     9.7990e-05
1.6990e+00     1.8030e-03     1.0100e-04
1.6990e+00     1.8310e-03     1.0417e-04
1.6990e+00     1.8580e-03     1.0728e-04
1.6990e+00     1.8850e-03     1.1043e-04
1.6990e+00     1.9120e-03     1.1363e-04
1.6990e+00     1.9390e-03     1.1687e-04
1.6990e+00     1.9660e-03     1.2016e-04
1.6990e+00     1.9940e-03     1.2362e-04
1.6990e+00     2.0210e-03     1.2701e-04
1.6990e+00     2.0480e-03     1.3044e-04
1.6990e+00     2.0750e-03     1.3391e-04
1.6990e+00     2.1020e-03     1.3743e-04
1.6990e+00     2.1290e-03     1.4100e-04
1.6990e+00     2.1570e-03     1.4475e-04
1.6990e+00     2.1840e-03     1.4842e-04
1.6990e+00     2.2110e-03     1.5213e-04
1.6990e+00     2.2380e-03     1.5588e-04
1.6990e+00     2.2650e-03     1.5969e-04
1.6990e+00     2.2920e-03     1.6354e-04
1.6990e+00     2.3200e-03     1.6758e-04
1.6990e+00     2.3470e-03     1.7152e-04
1.6990e+00     2.3740e-03     1.7551e-04
1.6990e+00     2.4010e-03     1.7955e-04
1.6990e+00     2.4280e-03     1.8364e-04
1.6990e+00     2.4550e-03     1.8777e-04
1.6990e+00     2.4830e-03     1.9210e-04
1.6990e+00     2.5100e-03     1.9633e-04
1.6990e+00     2.5370e-03     2.0060e-04
1.6990e+00     2.5640e-03     2.0492e-04
1.6990e+00     2.5910e-03     2.0929e-04
1.6990e+00     2.6180e-03     2.1370e-04
1.6990e+00     2.6460e-03     2.1833e-04
1.6990e+00     2.6730e-03     2.2284e-04
1.6990e+00     2.7000e-03     2.2739e-04
1.9220e+00     1.0000e-05     1.9835e-09
1.9220e+00     3.7170e-05     2.7404e-08
1.9220e+00     6.4340e-05     8.2111e-08
1.9220e+00     9.1520e-05     1.6614e-07
1.9220e+00     1.1870e-04     2.7948e-07
1.9220e+00     1.4590e-04     4.2224e-07
1.9220e+00     1.7300e-04     5.9366e-07
1.9220e+00     2.0020e-04     7.9502e-07
1.9220e+00     2.2740e-04     1.0257e-06
1.9220e+00     2.5450e-04     1.2848e-06
1.9220e+00     2.8170e-04     1.5741e-06
1.9220e+00     3.0890e-04     1.8928e-06
1.9220e+00     3.3610e-04     2.2409e-06
1.9220e+00     3.6320e-04     2.6169e-06
1.9220e+00     3.9040e-04     3.0236e-06
1.9220e+00     4.1760e-04     3.4596e-06
1.9220e+00     4.4470e-04     3.9233e-06
1.9220e+00     4.7190e-04     4.4180e-06
1.9220e+00     4.9910e-04     4.9422e-06
1.9220e+00     5.2630e-04     5.4957e-06
1.9220e+00     5.5340e-04     6.0764e-06
1.9220e+00     5.8060e-04     6.6886e-06
1.9220e+00     6.0780e-04     7.3302e-06
1.9220e+00     6.3490e-04     7.9987e-06
1.9220e+00     6.6210e-04     8.6990e-06
1.9220e+00     6.8930e-04     9.4287e-06
1.9220e+00     7.1650e-04     1.0188e-05
1.9220e+00     7.4360e-04     1.0974e-05
1.9220e+00     7.7080e-04     1.1792e-05
1.9220e+00     7.9800e-04     1.2639e-05
1.9220e+00     8.2520e-04     1.3516e-05
1.9220e+00     8.5230e-04     1.4419e-05
1.9220e+00     8.7950e-04     1.5354e-05
1.9220e+00     9.0670e-04     1.6320e-05
1.9220e+00     9.3380e-04     1.7311e-05
1.9220e+00     9.6100e-04     1.8335e-05
1.9220e+00     9.8820e-04     1.9388e-05
1.9220e+00     1.0150e-03     2.0455e-05
1.9220e+00     1.0430e-03     2.1601e-05
1.9220e+00     1.0700e-03     2.2735e-05
1.9220e+00     1.0970e-03     2.3898e-05
1.9220e+00     1.1240e-03     2.5090e-05
1.9220e+00     1.1510e-03     2.6312e-05
1.9220e+00     1.1780e-03     2.7562e-05
1.9220e+00     1.2060e-03     2.8890e-05
1.9220e+00     1.2330e-03     3.0200e-05
1.9220e+00     1.2600e-03     3.1539e-05
1.9220e+00     1.2870e-03     3.2907e-05
1.9220e+00     1.3140e-03     3.4305e-05
1.9220e+00     1.3410e-03     3.5732e-05
1.9220e+00     1.3690e-03     3.7242e-05
1.9220e+00     1.3960e-03     3.8728e-05
1.9220e+00     1.4230e-03     4.0244e-05
1.9220e+00     1.4500e-03     4.1789e-05
1.9220e+00     1.4770e-03     4.3363e-05
1.9220e+00     1.5040e-03     4.4966e-05
1.9220e+00     1.5320e-03     4.6660e-05
1.9220e+00     1.5590e-03     4.8323e-05
1.9220e+00     1.5860e-03     5.0016e-05
1.9220e+00     1.6130e-03     5.1737e-05
1.9220e+00     1.6400e-03     5.3488e-05
1.9220e+00     1.6670e-03     5.5269e-05
1.9220e+00     1.6950e-03     5.7146e-05
1.9220e+00     1.7220e-03     5.8987e-05
1.9220e+00     1.7490e-03     6.0857e-05
1.9220e+00     1.7760e-03     6.2756e-05
1.9220e+00     1.8030e-03     6.4684e-05
1.9220e+00     1.8310e-03     6.6716e-05
1.9220e+00     1.8580e-03     6.8704e-05
1.9220e+00     1.8850e-03     7.0723e-05
1.9220e+00     1.9120e-03     7.2771e-05
1.9220e+00     1.9390e-03     7.4848e-05
1.9220e+00     1.9660e-03     7.6955e-05
1.9220e+00     1.9940e-03     7.9171e-05
1.9220e+00     2.0210e-03     8.1338e-05
1.9220e+00     2.0480e-03     8.3535e-05
1.9220e+00     2.0750e-03     8.5761e-05
1.9220e+00     2.1020e-03     8.8017e-05
1.9220e+00     2.1290e-03     9.0303e-05
1.9220e+00     2.1570e-03     9.2704e-05
1.9220e+00     2.1840e-03     9.5051e-05
1.9220e+00     2.2110e-03     9.7426e-05
1.9220e+00     2.2380e-03     9.9832e-05
1.9220e+00     2.2650e-03     1.0227e-04
1.9220e+00     2.2920e-03     1.0473e-04
1.9220e+00     2.3200e-03     1.0732e-04
1.9220e+00     2.3470e-03     1.0985e-04
1.9220e+00     2.3740e-03     1.1240e-04
1.9220e+00     2.4010e-03     1.1499e-04
1.9220e+00     2.4280e-03     1.1760e-04
1.9220e+00     2.4550e-03     1.2025e-04
1.9220e+00     2.4830e-03     1.2302e-04
1.9220e+00     2.5100e-03     1.2573e-04
1.9220e+00     2.5370e-03     1.2847e-04
1.9220e+00     2.5640e-03     1.3123e-04
1.9220e+00     2.5910e-03     1.3403e-04
1.9220e+00     2.6180e-03     1.3686e-04
1.9220e+00     2.6460e-03     1.3982e-04
1.9220e+00     2.6730e-03     1.4271e-04
1.9220e+00     2.7000e-03     1.4563e-04
2.1740e+00     1.0000e-05     1.2554e-09
2.1740e+00     3.7170e-05     1.7345e-08
2.1740e+00     6.4340e-05     5.1970e-08
2.1740e+00     9.1520e-05     1.0515e-07
2.1740e+00     1.1870e-04     1.7689e-07
2.1740e+00     1.4590e-04     2.6724e-07
2.1740e+00     1.7300e-04     3.7574e-07
2.1740e+00     2.0020e-04     5.0319e-07
2.1740e+00     2.2740e-04     6.4922e-07
2.1740e+00     2.5450e-04     8.1319e-07
2.1740e+00     2.8170e-04     9.9631e-07
2.1740e+00     3.0890e-04     1.1980e-06
2.1740e+00     3.3610e-04     1.4183e-06
2.1740e+00     3.6320e-04     1.6563e-06
2.1740e+00     3.9040e-04     1.9137e-06
2.1740e+00     4.1760e-04     2.1897e-06
2.1740e+00     4.4470e-04     2.4832e-06
2.1740e+00     4.7190e-04     2.7963e-06
2.1740e+00     4.9910e-04     3.1280e-06
2.1740e+00     5.2630e-04     3.4783e-06
2.1740e+00     5.5340e-04     3.8459e-06
2.1740e+00     5.8060e-04     4.2333e-06
2.1740e+00     6.0780e-04     4.6394e-06
2.1740e+00     6.3490e-04     5.0625e-06
2.1740e+00     6.6210e-04     5.5057e-06
2.1740e+00     6.8930e-04     5.9676e-06
2.1740e+00     7.1650e-04     6.4481e-06
2.1740e+00     7.4360e-04     6.9454e-06
2.1740e+00     7.7080e-04     7.4630e-06
2.1740e+00     7.9800e-04     7.9994e-06
2.1740e+00     8.2520e-04     8.5544e-06
2.1740e+00     8.5230e-04     9.1258e-06
2.1740e+00     8.7950e-04     9.7180e-06
2.1740e+00     9.0670e-04     1.0329e-05
2.1740e+00     9.3380e-04     1.0956e-05
2.1740e+00     9.6100e-04     1.1604e-05
2.1740e+00     9.8820e-04     1.2271e-05
2.1740e+00     1.0150e-03     1.2946e-05
2.1740e+00     1.0430e-03     1.3671e-05
2.1740e+00     1.0700e-03     1.4389e-05
2.1740e+00     1.0970e-03     1.5125e-05
2.1740e+00     1.1240e-03     1.5880e-05
2.1740e+00     1.1510e-03     1.6653e-05
2.1740e+00     1.1780e-03     1.7444e-05
