 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.7490e-03     2.2411e-05
1.0370e+00     1.7760e-03     2.3111e-05
1.0370e+00     1.8030e-03     2.3821e-05
1.0370e+00     1.8310e-03     2.4568e-05
1.0370e+00     1.8580e-03     2.5300e-05
1.0370e+00     1.8850e-03     2.6043e-05
1.0370e+00     1.9120e-03     2.6797e-05
1.0370e+00     1.9390e-03     2.7561e-05
1.0370e+00     1.9660e-03     2.8337e-05
1.0370e+00     1.9940e-03     2.9152e-05
1.0370e+00     2.0210e-03     2.9950e-05
1.0370e+00     2.0480e-03     3.0758e-05
1.0370e+00     2.0750e-03     3.1578e-05
1.0370e+00     2.1020e-03     3.2408e-05
1.0370e+00     2.1290e-03     3.3249e-05
1.0370e+00     2.1570e-03     3.4133e-05
1.0370e+00     2.1840e-03     3.4996e-05
1.0370e+00     2.2110e-03     3.5870e-05
1.0370e+00     2.2380e-03     3.6755e-05
1.0370e+00     2.2650e-03     3.7651e-05
1.0370e+00     2.2920e-03     3.8558e-05
1.0370e+00     2.3200e-03     3.9511e-05
1.0370e+00     2.3470e-03     4.0440e-05
1.0370e+00     2.3740e-03     4.1380e-05
1.0370e+00     2.4010e-03     4.2331e-05
1.0370e+00     2.4280e-03     4.3293e-05
1.0370e+00     2.4550e-03     4.4266e-05
1.0370e+00     2.4830e-03     4.5287e-05
1.0370e+00     2.5100e-03     4.6283e-05
1.0370e+00     2.5370e-03     4.7289e-05
1.0370e+00     2.5640e-03     4.8307e-05
1.0370e+00     2.5910e-03     4.9335e-05
1.0370e+00     2.6180e-03     5.0375e-05
1.0370e+00     2.6460e-03     5.1464e-05
1.0370e+00     2.6730e-03     5.2526e-05
1.0370e+00     2.7000e-03     5.3599e-05
1.1730e+00     1.0000e-05     5.2610e-10
1.1730e+00     3.7170e-05     7.2687e-09
1.1730e+00     6.4340e-05     2.1779e-08
1.1730e+00     9.1520e-05     4.4066e-08
1.1730e+00     1.1870e-04     7.4127e-08
1.1730e+00     1.4590e-04     1.1199e-07
1.1730e+00     1.7300e-04     1.5746e-07
1.1730e+00     2.0020e-04     2.1087e-07
1.1730e+00     2.2740e-04     2.7206e-07
1.1730e+00     2.5450e-04     3.4077e-07
1.1730e+00     2.8170e-04     4.1751e-07
1.1730e+00     3.0890e-04     5.0204e-07
1.1730e+00     3.3610e-04     5.9435e-07
1.1730e+00     3.6320e-04     6.9407e-07
1.1730e+00     3.9040e-04     8.0193e-07
1.1730e+00     4.1760e-04     9.1758e-07
1.1730e+00     4.4470e-04     1.0406e-06
1.1730e+00     4.7190e-04     1.1718e-06
1.1730e+00     4.9910e-04     1.3108e-06
1.1730e+00     5.2630e-04     1.4576e-06
1.1730e+00     5.5340e-04     1.6116e-06
1.1730e+00     5.8060e-04     1.7739e-06
1.1730e+00     6.0780e-04     1.9440e-06
1.1730e+00     6.3490e-04     2.1213e-06
1.1730e+00     6.6210e-04     2.3070e-06
1.1730e+00     6.8930e-04     2.5005e-06
1.1730e+00     7.1650e-04     2.7019e-06
1.1730e+00     7.4360e-04     2.9102e-06
1.1730e+00     7.7080e-04     3.1271e-06
1.1730e+00     7.9800e-04     3.3518e-06
1.1730e+00     8.2520e-04     3.5843e-06
1.1730e+00     8.5230e-04     3.8237e-06
1.1730e+00     8.7950e-04     4.0718e-06
1.1730e+00     9.0670e-04     4.3277e-06
1.1730e+00     9.3380e-04     4.5904e-06
1.1730e+00     9.6100e-04     4.8619e-06
1.1730e+00     9.8820e-04     5.1412e-06
1.1730e+00     1.0150e-03     5.4240e-06
1.1730e+00     1.0430e-03     5.7277e-06
1.1730e+00     1.0700e-03     6.0283e-06
1.1730e+00     1.0970e-03     6.3366e-06
1.1730e+00     1.1240e-03     6.6527e-06
1.1730e+00     1.1510e-03     6.9764e-06
1.1730e+00     1.1780e-03     7.3079e-06
1.1730e+00     1.2060e-03     7.6598e-06
1.1730e+00     1.2330e-03     8.0070e-06
1.1730e+00     1.2600e-03     8.3619e-06
1.1730e+00     1.2870e-03     8.7245e-06
1.1730e+00     1.3140e-03     9.0949e-06
1.1730e+00     1.3410e-03     9.4730e-06
1.1730e+00     1.3690e-03     9.8732e-06
1.1730e+00     1.3960e-03     1.0267e-05
1.1730e+00     1.4230e-03     1.0669e-05
1.1730e+00     1.4500e-03     1.1078e-05
1.1730e+00     1.4770e-03     1.1495e-05
1.1730e+00     1.5040e-03     1.1920e-05
1.1730e+00     1.5320e-03     1.2368e-05
1.1730e+00     1.5590e-03     1.2809e-05
1.1730e+00     1.5860e-03     1.3257e-05
1.1730e+00     1.6130e-03     1.3713e-05
1.1730e+00     1.6400e-03     1.4177e-05
1.1730e+00     1.6670e-03     1.4649e-05
1.1730e+00     1.6950e-03     1.5146e-05
1.1730e+00     1.7220e-03     1.5633e-05
1.1730e+00     1.7490e-03     1.6129e-05
1.1730e+00     1.7760e-03     1.6632e-05
1.1730e+00     1.8030e-03     1.7142e-05
1.1730e+00     1.8310e-03     1.7680e-05
1.1730e+00     1.8580e-03     1.8207e-05
1.1730e+00     1.8850e-03     1.8741e-05
1.1730e+00     1.9120e-03     1.9283e-05
1.1730e+00     1.9390e-03     1.9833e-05
1.1730e+00     1.9660e-03     2.0391e-05
1.1730e+00     1.9940e-03     2.0977e-05
1.1730e+00     2.0210e-03     2.1551e-05
1.1730e+00     2.0480e-03     2.2132e-05
1.1730e+00     2.0750e-03     2.2722e-05
1.1730e+00     2.1020e-03     2.3319e-05
1.1730e+00     2.1290e-03     2.3923e-05
1.1730e+00     2.1570e-03     2.4559e-05
1.1730e+00     2.1840e-03     2.5180e-05
1.1730e+00     2.2110e-03     2.5808e-05
1.1730e+00     2.2380e-03     2.6445e-05
1.1730e+00     2.2650e-03     2.7089e-05
1.1730e+00     2.2920e-03     2.7741e-05
1.1730e+00     2.3200e-03     2.8426e-05
1.1730e+00     2.3470e-03     2.9094e-05
1.1730e+00     2.3740e-03     2.9770e-05
1.1730e+00     2.4010e-03     3.0453e-05
1.1730e+00     2.4280e-03     3.1145e-05
1.1730e+00     2.4550e-03     3.1845e-05
1.1730e+00     2.4830e-03     3.2578e-05
1.1730e+00     2.5100e-03     3.3294e-05
1.1730e+00     2.5370e-03     3.4017e-05
1.1730e+00     2.5640e-03     3.4749e-05
1.1730e+00     2.5910e-03     3.5488e-05
1.1730e+00     2.6180e-03     3.6235e-05
1.1730e+00     2.6460e-03     3.7018e-05
1.1730e+00     2.6730e-03     3.7781e-05
1.1730e+00     2.7000e-03     3.8552e-05
1.3270e+00     1.0000e-05     3.7757e-10
1.3270e+00     3.7170e-05     5.2165e-09
1.3270e+00     6.4340e-05     1.5630e-08
1.3270e+00     9.1520e-05     3.1625e-08
1.3270e+00     1.1870e-04     5.3199e-08
1.3270e+00     1.4590e-04     8.0373e-08
1.3270e+00     1.7300e-04     1.1300e-07
1.3270e+00     2.0020e-04     1.5133e-07
1.3270e+00     2.2740e-04     1.9525e-07
1.3270e+00     2.5450e-04     2.4456e-07
1.3270e+00     2.8170e-04     2.9963e-07
1.3270e+00     3.0890e-04     3.6029e-07
1.3270e+00     3.3610e-04     4.2654e-07
1.3270e+00     3.6320e-04     4.9811e-07
1.3270e+00     3.9040e-04     5.7551e-07
1.3270e+00     4.1760e-04     6.5851e-07
1.3270e+00     4.4470e-04     7.4676e-07
1.3270e+00     4.7190e-04     8.4092e-07
1.3270e+00     4.9910e-04     9.4067e-07
1.3270e+00     5.2630e-04     1.0460e-06
1.3270e+00     5.5340e-04     1.1565e-06
1.3270e+00     5.8060e-04     1.2730e-06
1.3270e+00     6.0780e-04     1.3951e-06
1.3270e+00     6.3490e-04     1.5223e-06
1.3270e+00     6.6210e-04     1.6556e-06
1.3270e+00     6.8930e-04     1.7945e-06
1.3270e+00     7.1650e-04     1.9389e-06
1.3270e+00     7.4360e-04     2.0884e-06
1.3270e+00     7.7080e-04     2.2441e-06
1.3270e+00     7.9800e-04     2.4053e-06
1.3270e+00     8.2520e-04     2.5721e-06
1.3270e+00     8.5230e-04     2.7439e-06
1.3270e+00     8.7950e-04     2.9219e-06
1.3270e+00     9.0670e-04     3.1055e-06
1.3270e+00     9.3380e-04     3.2940e-06
1.3270e+00     9.6100e-04     3.4889e-06
1.3270e+00     9.8820e-04     3.6893e-06
1.3270e+00     1.0150e-03     3.8922e-06
1.3270e+00     1.0430e-03     4.1101e-06
1.3270e+00     1.0700e-03     4.3257e-06
1.3270e+00     1.0970e-03     4.5470e-06
1.3270e+00     1.1240e-03     4.7737e-06
1.3270e+00     1.1510e-03     5.0060e-06
1.3270e+00     1.1780e-03     5.2438e-06
1.3270e+00     1.2060e-03     5.4963e-06
1.3270e+00     1.2330e-03     5.7454e-06
1.3270e+00     1.2600e-03     6.0000e-06
1.3270e+00     1.2870e-03     6.2601e-06
1.3270e+00     1.3140e-03     6.5258e-06
1.3270e+00     1.3410e-03     6.7971e-06
1.3270e+00     1.3690e-03     7.0842e-06
1.3270e+00     1.3960e-03     7.3667e-06
1.3270e+00     1.4230e-03     7.6548e-06
1.3270e+00     1.4500e-03     7.9484e-06
1.3270e+00     1.4770e-03     8.2475e-06
1.3270e+00     1.5040e-03     8.5522e-06
1.3270e+00     1.5320e-03     8.8741e-06
1.3270e+00     1.5590e-03     9.1901e-06
1.3270e+00     1.5860e-03     9.5117e-06
1.3270e+00     1.6130e-03     9.8388e-06
1.3270e+00     1.6400e-03     1.0171e-05
1.3270e+00     1.6670e-03     1.0510e-05
1.3270e+00     1.6950e-03     1.0866e-05
1.3270e+00     1.7220e-03     1.1216e-05
1.3270e+00     1.7490e-03     1.1571e-05
1.3270e+00     1.7760e-03     1.1932e-05
1.3270e+00     1.8030e-03     1.2298e-05
1.3270e+00     1.8310e-03     1.2684e-05
1.3270e+00     1.8580e-03     1.3061e-05
1.3270e+00     1.8850e-03     1.3444e-05
1.3270e+00     1.9120e-03     1.3833e-05
1.3270e+00     1.9390e-03     1.4228e-05
1.3270e+00     1.9660e-03     1.4627e-05
1.3270e+00     1.9940e-03     1.5048e-05
1.3270e+00     2.0210e-03     1.5459e-05
1.3270e+00     2.0480e-03     1.5876e-05
1.3270e+00     2.0750e-03     1.6299e-05
1.3270e+00     2.1020e-03     1.6727e-05
1.3270e+00     2.1290e-03     1.7160e-05
1.3270e+00     2.1570e-03     1.7616e-05
1.3270e+00     2.1840e-03     1.8061e-05
1.3270e+00     2.2110e-03     1.8512e-05
1.3270e+00     2.2380e-03     1.8968e-05
1.3270e+00     2.2650e-03     1.9430e-05
1.3270e+00     2.2920e-03     1.9897e-05
1.3270e+00     2.3200e-03     2.0388e-05
1.3270e+00     2.3470e-03     2.0867e-05
1.3270e+00     2.3740e-03     2.1351e-05
1.3270e+00     2.4010e-03     2.1841e-05
1.3270e+00     2.4280e-03     2.2337e-05
1.3270e+00     2.4550e-03     2.2838e-05
1.3270e+00     2.4830e-03     2.3364e-05
1.3270e+00     2.5100e-03     2.3877e-05
1.3270e+00     2.5370e-03     2.4395e-05
1.3270e+00     2.5640e-03     2.4920e-05
1.3270e+00     2.5910e-03     2.5449e-05
1.3270e+00     2.6180e-03     2.5985e-05
1.3270e+00     2.6460e-03     2.6546e-05
1.3270e+00     2.6730e-03     2.7093e-05
1.3270e+00     2.7000e-03     2.7645e-05
1.5020e+00     1.0000e-05     2.6929e-10
1.5020e+00     3.7170e-05     3.7205e-09
1.5020e+00     6.4340e-05     1.1148e-08
1.5020e+00     9.1520e-05     2.2555e-08
1.5020e+00     1.1870e-04     3.7942e-08
1.5020e+00     1.4590e-04     5.7323e-08
1.5020e+00     1.7300e-04     8.0596e-08
1.5020e+00     2.0020e-04     1.0793e-07
1.5020e+00     2.2740e-04     1.3925e-07
1.5020e+00     2.5450e-04     1.7442e-07
1.5020e+00     2.8170e-04     2.1370e-07
1.5020e+00     3.0890e-04     2.5696e-07
1.5020e+00     3.3610e-04     3.0421e-07
1.5020e+00     3.6320e-04     3.5525e-07
1.5020e+00     3.9040e-04     4.1046e-07
1.5020e+00     4.1760e-04     4.6965e-07
1.5020e+00     4.4470e-04     5.3259e-07
1.5020e+00     4.7190e-04     5.9974e-07
1.5020e+00     4.9910e-04     6.7088e-07
1.5020e+00     5.2630e-04     7.4601e-07
1.5020e+00     5.5340e-04     8.2482e-07
1.5020e+00     5.8060e-04     9.0791e-07
1.5020e+00     6.0780e-04     9.9499e-07
1.5020e+00     6.3490e-04     1.0857e-06
1.5020e+00     6.6210e-04     1.1807e-06
1.5020e+00     6.8930e-04     1.2798e-06
1.5020e+00     7.1650e-04     1.3828e-06
1.5020e+00     7.4360e-04     1.4894e-06
1.5020e+00     7.7080e-04     1.6004e-06
1.5020e+00     7.9800e-04     1.7154e-06
1.5020e+00     8.2520e-04     1.8343e-06
1.5020e+00     8.5230e-04     1.9569e-06
1.5020e+00     8.7950e-04     2.0838e-06
1.5020e+00     9.0670e-04     2.2147e-06
1.5020e+00     9.3380e-04     2.3492e-06
1.5020e+00     9.6100e-04     2.4881e-06
1.5020e+00     9.8820e-04     2.6310e-06
1.5020e+00     1.0150e-03     2.7757e-06
1.5020e+00     1.0430e-03     2.9310e-06
1.5020e+00     1.0700e-03     3.0848e-06
1.5020e+00     1.0970e-03     3.2426e-06
1.5020e+00     1.1240e-03     3.4043e-06
1.5020e+00     1.1510e-03     3.5699e-06
1.5020e+00     1.1780e-03     3.7395e-06
1.5020e+00     1.2060e-03     3.9195e-06
1.5020e+00     1.2330e-03     4.0971e-06
1.5020e+00     1.2600e-03     4.2786e-06
1.5020e+00     1.2870e-03     4.4641e-06
1.5020e+00     1.3140e-03     4.6535e-06
1.5020e+00     1.3410e-03     4.8469e-06
1.5020e+00     1.3690e-03     5.0516e-06
1.5020e+00     1.3960e-03     5.2530e-06
1.5020e+00     1.4230e-03     5.4584e-06
1.5020e+00     1.4500e-03     5.6677e-06
1.5020e+00     1.4770e-03     5.8810e-06
1.5020e+00     1.5040e-03     6.0982e-06
1.5020e+00     1.5320e-03     6.3277e-06
1.5020e+00     1.5590e-03     6.5530e-06
1.5020e+00     1.5860e-03     6.7822e-06
1.5020e+00     1.6130e-03     7.0154e-06
1.5020e+00     1.6400e-03     7.2525e-06
1.5020e+00     1.6670e-03     7.4936e-06
1.5020e+00     1.6950e-03     7.7478e-06
1.5020e+00     1.7220e-03     7.9970e-06
1.5020e+00     1.7490e-03     8.2501e-06
1.5020e+00     1.7760e-03     8.5072e-06
1.5020e+00     1.8030e-03     8.7683e-06
1.5020e+00     1.8310e-03     9.0432e-06
1.5020e+00     1.8580e-03     9.3123e-06
1.5020e+00     1.8850e-03     9.5854e-06
1.5020e+00     1.9120e-03     9.8625e-06
1.5020e+00     1.9390e-03     1.0144e-05
1.5020e+00     1.9660e-03     1.0429e-05
1.5020e+00     1.9940e-03     1.0728e-05
1.5020e+00     2.0210e-03     1.1021e-05
1.5020e+00     2.0480e-03     1.1319e-05
1.5020e+00     2.0750e-03     1.1620e-05
1.5020e+00     2.1020e-03     1.1925e-05
1.5020e+00     2.1290e-03     1.2234e-05
1.5020e+00     2.1570e-03     1.2558e-05
1.5020e+00     2.1840e-03     1.2875e-05
1.5020e+00     2.2110e-03     1.3196e-05
1.5020e+00     2.2380e-03     1.3522e-05
1.5020e+00     2.2650e-03     1.3851e-05
1.5020e+00     2.2920e-03     1.4184e-05
1.5020e+00     2.3200e-03     1.4533e-05
1.5020e+00     2.3470e-03     1.4874e-05
1.5020e+00     2.3740e-03     1.5220e-05
1.5020e+00     2.4010e-03     1.5569e-05
1.5020e+00     2.4280e-03     1.5922e-05
1.5020e+00     2.4550e-03     1.6279e-05
1.5020e+00     2.4830e-03     1.6654e-05
1.5020e+00     2.5100e-03     1.7019e-05
1.5020e+00     2.5370e-03     1.7388e-05
1.5020e+00     2.5640e-03     1.7762e-05
1.5020e+00     2.5910e-03     1.8139e-05
1.5020e+00     2.6180e-03     1.8520e-05
1.5020e+00     2.6460e-03     1.8920e-05
1.5020e+00     2.6730e-03     1.9309e-05
1.5020e+00     2.7000e-03     1.9703e-05
1.6990e+00     1.0000e-05     1.9144e-10
1.6990e+00     3.7170e-05     2.6449e-09
1.6990e+00     6.4340e-05     7.9248e-09
1.6990e+00     9.1520e-05     1.6035e-08
1.6990e+00     1.1870e-04     2.6973e-08
1.6990e+00     1.4590e-04     4.0751e-08
1.6990e+00     1.7300e-04     5.7296e-08
1.6990e+00     2.0020e-04     7.6729e-08
1.6990e+00     2.2740e-04     9.8996e-08
1.6990e+00     2.5450e-04     1.2400e-07
1.6990e+00     2.8170e-04     1.5192e-07
1.6990e+00     3.0890e-04     1.8268e-07
1.6990e+00     3.3610e-04     2.1626e-07
1.6990e+00     3.6320e-04     2.5255e-07
1.6990e+00     3.9040e-04     2.9179e-07
1.6990e+00     4.1760e-04     3.3387e-07
1.6990e+00     4.4470e-04     3.7861e-07
1.6990e+00     4.7190e-04     4.2635e-07
1.6990e+00     4.9910e-04     4.7692e-07
1.6990e+00     5.2630e-04     5.3033e-07
1.6990e+00     5.5340e-04     5.8635e-07
1.6990e+00     5.8060e-04     6.4542e-07
1.6990e+00     6.0780e-04     7.0732e-07
1.6990e+00     6.3490e-04     7.7181e-07
1.6990e+00     6.6210e-04     8.3937e-07
1.6990e+00     6.8930e-04     9.0977e-07
1.6990e+00     7.1650e-04     9.8300e-07
1.6990e+00     7.4360e-04     1.0588e-06
1.6990e+00     7.7080e-04     1.1377e-06
1.6990e+00     7.9800e-04     1.2194e-06
1.6990e+00     8.2520e-04     1.3040e-06
1.6990e+00     8.5230e-04     1.3911e-06
1.6990e+00     8.7950e-04     1.4813e-06
1.6990e+00     9.0670e-04     1.5744e-06
1.6990e+00     9.3380e-04     1.6699e-06
1.6990e+00     9.6100e-04     1.7686e-06
1.6990e+00     9.8820e-04     1.8702e-06
1.6990e+00     1.0150e-03     1.9731e-06
1.6990e+00     1.0430e-03     2.0835e-06
1.6990e+00     1.0700e-03     2.1928e-06
1.6990e+00     1.0970e-03     2.3049e-06
1.6990e+00     1.1240e-03     2.4199e-06
1.6990e+00     1.1510e-03     2.5376e-06
1.6990e+00     1.1780e-03     2.6581e-06
1.6990e+00     1.2060e-03     2.7860e-06
1.6990e+00     1.2330e-03     2.9123e-06
1.6990e+00     1.2600e-03     3.0413e-06
1.6990e+00     1.2870e-03     3.1731e-06
1.6990e+00     1.3140e-03     3.3077e-06
1.6990e+00     1.3410e-03     3.4452e-06
1.6990e+00     1.3690e-03     3.5907e-06
1.6990e+00     1.3960e-03     3.7338e-06
1.6990e+00     1.4230e-03     3.8798e-06
1.6990e+00     1.4500e-03     4.0285e-06
1.6990e+00     1.4770e-03     4.1801e-06
1.6990e+00     1.5040e-03     4.3345e-06
1.6990e+00     1.5320e-03     4.4975e-06
1.6990e+00     1.5590e-03     4.6576e-06
1.6990e+00     1.5860e-03     4.8205e-06
1.6990e+00     1.6130e-03     4.9862e-06
1.6990e+00     1.6400e-03     5.1547e-06
1.6990e+00     1.6670e-03     5.3260e-06
1.6990e+00     1.6950e-03     5.5067e-06
1.6990e+00     1.7220e-03     5.6837e-06
1.6990e+00     1.7490e-03     5.8636e-06
1.6990e+00     1.7760e-03     6.0463e-06
1.6990e+00     1.8030e-03     6.2318e-06
1.6990e+00     1.8310e-03     6.4271e-06
1.6990e+00     1.8580e-03     6.6183e-06
1.6990e+00     1.8850e-03     6.8124e-06
1.6990e+00     1.9120e-03     7.0092e-06
1.6990e+00     1.9390e-03     7.2089e-06
1.6990e+00     1.9660e-03     7.4114e-06
1.6990e+00     1.9940e-03     7.6243e-06
1.6990e+00     2.0210e-03     7.8326e-06
1.6990e+00     2.0480e-03     8.0436e-06
1.6990e+00     2.0750e-03     8.2575e-06
1.6990e+00     2.1020e-03     8.4742e-06
1.6990e+00     2.1290e-03     8.6937e-06
1.6990e+00     2.1570e-03     8.9243e-06
1.6990e+00     2.1840e-03     9.1496e-06
1.6990e+00     2.2110e-03     9.3777e-06
1.6990e+00     2.2380e-03     9.6086e-06
1.6990e+00     2.2650e-03     9.8424e-06
1.6990e+00     2.2920e-03     1.0079e-05
1.6990e+00     2.3200e-03     1.0327e-05
1.6990e+00     2.3470e-03     1.0570e-05
1.6990e+00     2.3740e-03     1.0815e-05
1.6990e+00     2.4010e-03     1.1063e-05
1.6990e+00     2.4280e-03     1.1314e-05
1.6990e+00     2.4550e-03     1.1567e-05
1.6990e+00     2.4830e-03     1.1833e-05
1.6990e+00     2.5100e-03     1.2093e-05
1.6990e+00     2.5370e-03     1.2355e-05
1.6990e+00     2.5640e-03     1.2620e-05
1.6990e+00     2.5910e-03     1.2888e-05
1.6990e+00     2.6180e-03     1.3159e-05
1.6990e+00     2.6460e-03     1.3443e-05
1.6990e+00     2.6730e-03     1.3719e-05
1.6990e+00     2.7000e-03     1.3999e-05
1.9220e+00     1.0000e-05     1.3589e-10
1.9220e+00     3.7170e-05     1.8774e-09
1.9220e+00     6.4340e-05     5.6252e-09
1.9220e+00     9.1520e-05     1.1382e-08
1.9220e+00     1.1870e-04     1.9146e-08
1.9220e+00     1.4590e-04     2.8926e-08
1.9220e+00     1.7300e-04     4.0670e-08
1.9220e+00     2.0020e-04     5.4464e-08
1.9220e+00     2.2740e-04     7.0269e-08
1.9220e+00     2.5450e-04     8.8016e-08
1.9220e+00     2.8170e-04     1.0784e-07
1.9220e+00     3.0890e-04     1.2967e-07
1.9220e+00     3.3610e-04     1.5351e-07
1.9220e+00     3.6320e-04     1.7926e-07
1.9220e+00     3.9040e-04     2.0712e-07
1.9220e+00     4.1760e-04     2.3699e-07
1.9220e+00     4.4470e-04     2.6875e-07
1.9220e+00     4.7190e-04     3.0263e-07
1.9220e+00     4.9910e-04     3.3853e-07
1.9220e+00     5.2630e-04     3.7643e-07
1.9220e+00     5.5340e-04     4.1620e-07
1.9220e+00     5.8060e-04     4.5812e-07
1.9220e+00     6.0780e-04     5.0206e-07
1.9220e+00     6.3490e-04     5.4784e-07
1.9220e+00     6.6210e-04     5.9579e-07
1.9220e+00     6.8930e-04     6.4575e-07
1.9220e+00     7.1650e-04     6.9773e-07
1.9220e+00     7.4360e-04     7.5152e-07
1.9220e+00     7.7080e-04     8.0752e-07
1.9220e+00     7.9800e-04     8.6553e-07
1.9220e+00     8.2520e-04     9.2555e-07
1.9220e+00     8.5230e-04     9.8736e-07
1.9220e+00     8.7950e-04     1.0514e-06
1.9220e+00     9.0670e-04     1.1175e-06
1.9220e+00     9.3380e-04     1.1853e-06
1.9220e+00     9.6100e-04     1.2554e-06
1.9220e+00     9.8820e-04     1.3274e-06
1.9220e+00     1.0150e-03     1.4004e-06
1.9220e+00     1.0430e-03     1.4788e-06
1.9220e+00     1.0700e-03     1.5564e-06
1.9220e+00     1.0970e-03     1.6360e-06
1.9220e+00     1.1240e-03     1.7175e-06
1.9220e+00     1.1510e-03     1.8011e-06
1.9220e+00     1.1780e-03     1.8866e-06
1.9220e+00     1.2060e-03     1.9774e-06
1.9220e+00     1.2330e-03     2.0670e-06
1.9220e+00     1.2600e-03     2.1585e-06
1.9220e+00     1.2870e-03     2.2521e-06
1.9220e+00     1.3140e-03     2.3476e-06
1.9220e+00     1.3410e-03     2.4452e-06
1.9220e+00     1.3690e-03     2.5484e-06
1.9220e+00     1.3960e-03     2.6500e-06
1.9220e+00     1.4230e-03     2.7536e-06
1.9220e+00     1.4500e-03     2.8591e-06
1.9220e+00     1.4770e-03     2.9667e-06
1.9220e+00     1.5040e-03     3.0762e-06
1.9220e+00     1.5320e-03     3.1919e-06
1.9220e+00     1.5590e-03     3.3055e-06
1.9220e+00     1.5860e-03     3.4211e-06
1.9220e+00     1.6130e-03     3.5387e-06
1.9220e+00     1.6400e-03     3.6583e-06
1.9220e+00     1.6670e-03     3.7798e-06
1.9220e+00     1.6950e-03     3.9080e-06
1.9220e+00     1.7220e-03     4.0336e-06
1.9220e+00     1.7490e-03     4.1613e-06
1.9220e+00     1.7760e-03     4.2909e-06
1.9220e+00     1.8030e-03     4.4225e-06
1.9220e+00     1.8310e-03     4.5611e-06
1.9220e+00     1.8580e-03     4.6967e-06
1.9220e+00     1.8850e-03     4.8344e-06
1.9220e+00     1.9120e-03     4.9741e-06
1.9220e+00     1.9390e-03     5.1157e-06
1.9220e+00     1.9660e-03     5.2594e-06
1.9220e+00     1.9940e-03     5.4105e-06
1.9220e+00     2.0210e-03     5.5582e-06
1.9220e+00     2.0480e-03     5.7079e-06
1.9220e+00     2.0750e-03     5.8597e-06
1.9220e+00     2.1020e-03     6.0134e-06
1.9220e+00     2.1290e-03     6.1691e-06
1.9220e+00     2.1570e-03     6.3327e-06
1.9220e+00     2.1840e-03     6.4925e-06
1.9220e+00     2.2110e-03     6.6543e-06
1.9220e+00     2.2380e-03     6.8181e-06
1.9220e+00     2.2650e-03     6.9839e-06
1.9220e+00     2.2920e-03     7.1517e-06
1.9220e+00     2.3200e-03     7.3278e-06
1.9220e+00     2.3470e-03     7.4997e-06
1.9220e+00     2.3740e-03     7.6736e-06
1.9220e+00     2.4010e-03     7.8495e-06
1.9220e+00     2.4280e-03     8.0274e-06
1.9220e+00     2.4550e-03     8.2073e-06
1.9220e+00     2.4830e-03     8.3960e-06
1.9220e+00     2.5100e-03     8.5800e-06
1.9220e+00     2.5370e-03     8.7660e-06
1.9220e+00     2.5640e-03     8.9540e-06
1.9220e+00     2.5910e-03     9.1440e-06
1.9220e+00     2.6180e-03     9.3361e-06
1.9220e+00     2.6460e-03     9.5373e-06
1.9220e+00     2.6730e-03     9.7335e-06
1.9220e+00     2.7000e-03     9.9316e-06
2.1740e+00     1.0000e-05     9.6221e-11
2.1740e+00     3.7170e-05     1.3294e-09
2.1740e+00     6.4340e-05     3.9832e-09
2.1740e+00     9.1520e-05     8.0594e-09
2.1740e+00     1.1870e-04     1.3557e-08
2.1740e+00     1.4590e-04     2.0482e-08
2.1740e+00     1.7300e-04     2.8798e-08
2.1740e+00     2.0020e-04     3.8566e-08
2.1740e+00     2.2740e-04     4.9757e-08
2.1740e+00     2.5450e-04     6.2324e-08
2.1740e+00     2.8170e-04     7.6358e-08
2.1740e+00     3.0890e-04     9.1816e-08
2.1740e+00     3.3610e-04     1.0870e-07
2.1740e+00     3.6320e-04     1.2693e-07
2.1740e+00     3.9040e-04     1.4666e-07
2.1740e+00     4.1760e-04     1.6781e-07
2.1740e+00     4.4470e-04     1.9030e-07
2.1740e+00     4.7190e-04     2.1429e-07
2.1740e+00     4.9910e-04     2.3970e-07
2.1740e+00     5.2630e-04     2.6655e-07
2.1740e+00     5.5340e-04     2.9470e-07
2.1740e+00     5.8060e-04     3.2439e-07
2.1740e+00     6.0780e-04     3.5550e-07
2.1740e+00     6.3490e-04     3.8791e-07
2.1740e+00     6.6210e-04     4.2186e-07
2.1740e+00     6.8930e-04     4.5724e-07
2.1740e+00     7.1650e-04     4.9405e-07
2.1740e+00     7.4360e-04     5.3213e-07
2.1740e+00     7.7080e-04     5.7178e-07
2.1740e+00     7.9800e-04     6.1285e-07
2.1740e+00     8.2520e-04     6.5535e-07
2.1740e+00     8.5230e-04     6.9911e-07
2.1740e+00     8.7950e-04     7.4446e-07
2.1740e+00     9.0670e-04     7.9123e-07
2.1740e+00     9.3380e-04     8.3924e-07
2.1740e+00     9.6100e-04     8.8886e-07
2.1740e+00     9.8820e-04     9.3990e-07
2.1740e+00     1.0150e-03     9.9159e-07
2.1740e+00     1.0430e-03     1.0471e-06
2.1740e+00     1.0700e-03     1.1020e-06
2.1740e+00     1.0970e-03     1.1583e-06
2.1740e+00     1.1240e-03     1.2161e-06
2.1740e+00     1.1510e-03     1.2752e-06
2.1740e+00     1.1780e-03     1.3358e-06
