 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     4.0310e-03     4.2915e-03
1.5070e-03     4.0730e-03     4.2113e-03
1.5070e-03     4.1150e-03     4.1300e-03
1.5070e-03     4.1580e-03     4.0457e-03
1.5070e-03     4.2000e-03     3.9624e-03
1.7040e-03     1.0000e-05     1.8296e-07
1.7040e-03     5.2320e-05     5.0065e-06
1.7040e-03     9.4650e-05     1.6371e-05
1.7040e-03     1.3700e-04     3.4253e-05
1.7040e-03     1.7930e-04     5.8564e-05
1.7040e-03     2.2160e-04     8.9251e-05
1.7040e-03     2.6390e-04     1.2622e-04
1.7040e-03     3.0630e-04     1.6949e-04
1.7040e-03     3.4860e-04     2.1871e-04
1.7040e-03     3.9090e-04     2.7385e-04
1.7040e-03     4.3320e-04     3.3475e-04
1.7040e-03     4.7560e-04     4.0139e-04
1.7040e-03     5.1790e-04     4.7328e-04
1.7040e-03     5.6020e-04     5.5037e-04
1.7040e-03     6.0250e-04     6.3243e-04
1.7040e-03     6.4480e-04     7.1924e-04
1.7040e-03     6.8720e-04     8.1078e-04
1.7040e-03     7.2950e-04     9.0637e-04
1.7040e-03     7.7180e-04     1.0060e-03
1.7040e-03     8.1410e-04     1.1093e-03
1.7040e-03     8.5650e-04     1.2163e-03
1.7040e-03     8.9880e-04     1.3263e-03
1.7040e-03     9.4110e-04     1.4391e-03
1.7040e-03     9.8340e-04     1.5546e-03
1.7040e-03     1.0260e-03     1.6731e-03
1.7040e-03     1.0680e-03     1.7920e-03
1.7040e-03     1.1100e-03     1.9126e-03
1.7040e-03     1.1530e-03     2.0375e-03
1.7040e-03     1.1950e-03     2.1606e-03
1.7040e-03     1.2370e-03     2.2844e-03
1.7040e-03     1.2800e-03     2.4118e-03
1.7040e-03     1.3220e-03     2.5364e-03
1.7040e-03     1.3640e-03     2.6609e-03
1.7040e-03     1.4070e-03     2.7880e-03
1.7040e-03     1.4490e-03     2.9116e-03
1.7040e-03     1.4910e-03     3.0342e-03
1.7040e-03     1.5340e-03     3.1586e-03
1.7040e-03     1.5760e-03     3.2787e-03
1.7040e-03     1.6180e-03     3.3972e-03
1.7040e-03     1.6610e-03     3.5165e-03
1.7040e-03     1.7030e-03     3.6309e-03
1.7040e-03     1.7450e-03     3.7430e-03
1.7040e-03     1.7880e-03     3.8552e-03
1.7040e-03     1.8300e-03     3.9620e-03
1.7040e-03     1.8720e-03     4.0658e-03
1.7040e-03     1.9150e-03     4.1690e-03
1.7040e-03     1.9570e-03     4.2664e-03
1.7040e-03     1.9990e-03     4.3605e-03
1.7040e-03     2.0420e-03     4.4531e-03
1.7040e-03     2.0840e-03     4.5398e-03
1.7040e-03     2.1260e-03     4.6227e-03
1.7040e-03     2.1680e-03     4.7017e-03
1.7040e-03     2.2110e-03     4.7784e-03
1.7040e-03     2.2530e-03     4.8492e-03
1.7040e-03     2.2950e-03     4.9157e-03
1.7040e-03     2.3380e-03     4.9795e-03
1.7040e-03     2.3800e-03     5.0374e-03
1.7040e-03     2.4220e-03     5.0909e-03
1.7040e-03     2.4650e-03     5.1411e-03
1.7040e-03     2.5070e-03     5.1857e-03
1.7040e-03     2.5490e-03     5.2258e-03
1.7040e-03     2.5920e-03     5.2622e-03
1.7040e-03     2.6340e-03     5.2933e-03
1.7040e-03     2.6760e-03     5.3199e-03
1.7040e-03     2.7190e-03     5.3425e-03
1.7040e-03     2.7610e-03     5.3601e-03
1.7040e-03     2.8030e-03     5.3733e-03
1.7040e-03     2.8460e-03     5.3824e-03
1.7040e-03     2.8880e-03     5.3868e-03
1.7040e-03     2.9300e-03     5.3870e-03
1.7040e-03     2.9730e-03     5.3829e-03
1.7040e-03     3.0150e-03     5.3747e-03
1.7040e-03     3.0570e-03     5.3624e-03
1.7040e-03     3.1000e-03     5.3457e-03
1.7040e-03     3.1420e-03     5.3255e-03
1.7040e-03     3.1840e-03     5.3014e-03
1.7040e-03     3.2270e-03     5.2730e-03
1.7040e-03     3.2690e-03     5.2415e-03
1.7040e-03     3.3110e-03     5.2066e-03
1.7040e-03     3.3540e-03     5.1673e-03
1.7040e-03     3.3960e-03     5.1255e-03
1.7040e-03     3.4380e-03     5.0806e-03
1.7040e-03     3.4810e-03     5.0315e-03
1.7040e-03     3.5230e-03     4.9805e-03
1.7040e-03     3.5650e-03     4.9267e-03
1.7040e-03     3.6070e-03     4.8702e-03
1.7040e-03     3.6500e-03     4.8097e-03
1.7040e-03     3.6920e-03     4.7482e-03
1.7040e-03     3.7340e-03     4.6844e-03
1.7040e-03     3.7770e-03     4.6168e-03
1.7040e-03     3.8190e-03     4.5487e-03
1.7040e-03     3.8610e-03     4.4787e-03
1.7040e-03     3.9040e-03     4.4052e-03
1.7040e-03     3.9460e-03     4.3317e-03
1.7040e-03     3.9880e-03     4.2567e-03
1.7040e-03     4.0310e-03     4.1786e-03
1.7040e-03     4.0730e-03     4.1010e-03
1.7040e-03     4.1150e-03     4.0223e-03
1.7040e-03     4.1580e-03     3.9407e-03
1.7040e-03     4.2000e-03     3.8601e-03
1.9280e-03     1.0000e-05     1.8050e-07
1.9280e-03     5.2320e-05     4.9392e-06
1.9280e-03     9.4650e-05     1.6151e-05
1.9280e-03     1.3700e-04     3.3791e-05
1.9280e-03     1.7930e-04     5.7772e-05
1.9280e-03     2.2160e-04     8.8040e-05
1.9280e-03     2.6390e-04     1.2450e-04
1.9280e-03     3.0630e-04     1.6717e-04
1.9280e-03     3.4860e-04     2.1570e-04
1.9280e-03     3.9090e-04     2.7006e-04
1.9280e-03     4.3320e-04     3.3008e-04
1.9280e-03     4.7560e-04     3.9575e-04
1.9280e-03     5.1790e-04     4.6658e-04
1.9280e-03     5.6020e-04     5.4250e-04
1.9280e-03     6.0250e-04     6.2330e-04
1.9280e-03     6.4480e-04     7.0876e-04
1.9280e-03     6.8720e-04     7.9885e-04
1.9280e-03     7.2950e-04     8.9289e-04
1.9280e-03     7.7180e-04     9.9083e-04
1.9280e-03     8.1410e-04     1.0924e-03
1.9280e-03     8.5650e-04     1.1976e-03
1.9280e-03     8.9880e-04     1.3056e-03
1.9280e-03     9.4110e-04     1.4164e-03
1.9280e-03     9.8340e-04     1.5297e-03
1.9280e-03     1.0260e-03     1.6460e-03
1.9280e-03     1.0680e-03     1.7626e-03
1.9280e-03     1.1100e-03     1.8807e-03
1.9280e-03     1.1530e-03     2.0030e-03
1.9280e-03     1.1950e-03     2.1235e-03
1.9280e-03     1.2370e-03     2.2447e-03
1.9280e-03     1.2800e-03     2.3692e-03
1.9280e-03     1.3220e-03     2.4909e-03
1.9280e-03     1.3640e-03     2.6125e-03
1.9280e-03     1.4070e-03     2.7366e-03
1.9280e-03     1.4490e-03     2.8570e-03
1.9280e-03     1.4910e-03     2.9765e-03
1.9280e-03     1.5340e-03     3.0977e-03
1.9280e-03     1.5760e-03     3.2145e-03
1.9280e-03     1.6180e-03     3.3296e-03
1.9280e-03     1.6610e-03     3.4455e-03
1.9280e-03     1.7030e-03     3.5566e-03
1.9280e-03     1.7450e-03     3.6653e-03
1.9280e-03     1.7880e-03     3.7739e-03
1.9280e-03     1.8300e-03     3.8773e-03
1.9280e-03     1.8720e-03     3.9777e-03
1.9280e-03     1.9150e-03     4.0773e-03
1.9280e-03     1.9570e-03     4.1714e-03
1.9280e-03     1.9990e-03     4.2620e-03
1.9280e-03     2.0420e-03     4.3512e-03
1.9280e-03     2.0840e-03     4.4345e-03
1.9280e-03     2.1260e-03     4.5142e-03
1.9280e-03     2.1680e-03     4.5899e-03
1.9280e-03     2.2110e-03     4.6634e-03
1.9280e-03     2.2530e-03     4.7310e-03
1.9280e-03     2.2950e-03     4.7946e-03
1.9280e-03     2.3380e-03     4.8553e-03
1.9280e-03     2.3800e-03     4.9104e-03
1.9280e-03     2.4220e-03     4.9612e-03
1.9280e-03     2.4650e-03     5.0088e-03
1.9280e-03     2.5070e-03     5.0508e-03
1.9280e-03     2.5490e-03     5.0886e-03
1.9280e-03     2.5920e-03     5.1227e-03
1.9280e-03     2.6340e-03     5.1517e-03
1.9280e-03     2.6760e-03     5.1764e-03
1.9280e-03     2.7190e-03     5.1972e-03
1.9280e-03     2.7610e-03     5.2132e-03
1.9280e-03     2.8030e-03     5.2249e-03
1.9280e-03     2.8460e-03     5.2326e-03
1.9280e-03     2.8880e-03     5.2359e-03
1.9280e-03     2.9300e-03     5.2352e-03
1.9280e-03     2.9730e-03     5.2302e-03
1.9280e-03     3.0150e-03     5.2214e-03
1.9280e-03     3.0570e-03     5.2086e-03
1.9280e-03     3.1000e-03     5.1917e-03
1.9280e-03     3.1420e-03     5.1713e-03
1.9280e-03     3.1840e-03     5.1473e-03
1.9280e-03     3.2270e-03     5.1191e-03
1.9280e-03     3.2690e-03     5.0881e-03
1.9280e-03     3.3110e-03     5.0537e-03
1.9280e-03     3.3540e-03     5.0151e-03
1.9280e-03     3.3960e-03     4.9743e-03
1.9280e-03     3.4380e-03     4.9304e-03
1.9280e-03     3.4810e-03     4.8825e-03
1.9280e-03     3.5230e-03     4.8329e-03
1.9280e-03     3.5650e-03     4.7806e-03
1.9280e-03     3.6070e-03     4.7257e-03
1.9280e-03     3.6500e-03     4.6670e-03
1.9280e-03     3.6920e-03     4.6074e-03
1.9280e-03     3.7340e-03     4.5456e-03
1.9280e-03     3.7770e-03     4.4801e-03
1.9280e-03     3.8190e-03     4.4142e-03
1.9280e-03     3.8610e-03     4.3465e-03
1.9280e-03     3.9040e-03     4.2755e-03
1.9280e-03     3.9460e-03     4.2045e-03
1.9280e-03     3.9880e-03     4.1321e-03
1.9280e-03     4.0310e-03     4.0567e-03
1.9280e-03     4.0730e-03     3.9818e-03
1.9280e-03     4.1150e-03     3.9058e-03
1.9280e-03     4.1580e-03     3.8271e-03
1.9280e-03     4.2000e-03     3.7493e-03
2.1810e-03     1.0000e-05     1.7792e-07
2.1810e-03     5.2320e-05     4.8686e-06
2.1810e-03     9.4650e-05     1.5919e-05
2.1810e-03     1.3700e-04     3.3306e-05
2.1810e-03     1.7930e-04     5.6941e-05
2.1810e-03     2.2160e-04     8.6769e-05
2.1810e-03     2.6390e-04     1.2270e-04
2.1810e-03     3.0630e-04     1.6473e-04
2.1810e-03     3.4860e-04     2.1254e-04
2.1810e-03     3.9090e-04     2.6608e-04
2.1810e-03     4.3320e-04     3.2519e-04
2.1810e-03     4.7560e-04     3.8984e-04
2.1810e-03     5.1790e-04     4.5956e-04
2.1810e-03     5.6020e-04     5.3427e-04
2.1810e-03     6.0250e-04     6.1376e-04
2.1810e-03     6.4480e-04     6.9781e-04
2.1810e-03     6.8720e-04     7.8637e-04
2.1810e-03     7.2950e-04     8.7880e-04
2.1810e-03     7.7180e-04     9.7502e-04
2.1810e-03     8.1410e-04     1.0748e-03
2.1810e-03     8.5650e-04     1.1780e-03
2.1810e-03     8.9880e-04     1.2840e-03
2.1810e-03     9.4110e-04     1.3927e-03
2.1810e-03     9.8340e-04     1.5038e-03
2.1810e-03     1.0260e-03     1.6177e-03
2.1810e-03     1.0680e-03     1.7319e-03
2.1810e-03     1.1100e-03     1.8475e-03
2.1810e-03     1.1530e-03     1.9672e-03
2.1810e-03     1.1950e-03     2.0849e-03
2.1810e-03     1.2370e-03     2.2033e-03
2.1810e-03     1.2800e-03     2.3249e-03
2.1810e-03     1.3220e-03     2.4437e-03
2.1810e-03     1.3640e-03     2.5622e-03
2.1810e-03     1.4070e-03     2.6831e-03
2.1810e-03     1.4490e-03     2.8004e-03
2.1810e-03     1.4910e-03     2.9166e-03
2.1810e-03     1.5340e-03     3.0344e-03
2.1810e-03     1.5760e-03     3.1478e-03
2.1810e-03     1.6180e-03     3.2595e-03
2.1810e-03     1.6610e-03     3.3719e-03
2.1810e-03     1.7030e-03     3.4794e-03
2.1810e-03     1.7450e-03     3.5846e-03
2.1810e-03     1.7880e-03     3.6896e-03
2.1810e-03     1.8300e-03     3.7894e-03
2.1810e-03     1.8720e-03     3.8863e-03
2.1810e-03     1.9150e-03     3.9822e-03
2.1810e-03     1.9570e-03     4.0727e-03
2.1810e-03     1.9990e-03     4.1598e-03
2.1810e-03     2.0420e-03     4.2454e-03
2.1810e-03     2.0840e-03     4.3253e-03
2.1810e-03     2.1260e-03     4.4015e-03
2.1810e-03     2.1680e-03     4.4739e-03
2.1810e-03     2.2110e-03     4.5439e-03
2.1810e-03     2.2530e-03     4.6083e-03
2.1810e-03     2.2950e-03     4.6687e-03
2.1810e-03     2.3380e-03     4.7263e-03
2.1810e-03     2.3800e-03     4.7784e-03
2.1810e-03     2.4220e-03     4.8263e-03
2.1810e-03     2.4650e-03     4.8711e-03
2.1810e-03     2.5070e-03     4.9105e-03
2.1810e-03     2.5490e-03     4.9458e-03
2.1810e-03     2.5920e-03     4.9775e-03
2.1810e-03     2.6340e-03     5.0042e-03
2.1810e-03     2.6760e-03     5.0268e-03
2.1810e-03     2.7190e-03     5.0456e-03
2.1810e-03     2.7610e-03     5.0599e-03
2.1810e-03     2.8030e-03     5.0700e-03
2.1810e-03     2.8460e-03     5.0762e-03
2.1810e-03     2.8880e-03     5.0783e-03
2.1810e-03     2.9300e-03     5.0764e-03
2.1810e-03     2.9730e-03     5.0705e-03
2.1810e-03     3.0150e-03     5.0609e-03
2.1810e-03     3.0570e-03     5.0476e-03
2.1810e-03     3.1000e-03     5.0302e-03
2.1810e-03     3.1420e-03     5.0097e-03
2.1810e-03     3.1840e-03     4.9857e-03
2.1810e-03     3.2270e-03     4.9576e-03
2.1810e-03     3.2690e-03     4.9269e-03
2.1810e-03     3.3110e-03     4.8930e-03
2.1810e-03     3.3540e-03     4.8551e-03
2.1810e-03     3.3960e-03     4.8151e-03
2.1810e-03     3.4380e-03     4.7723e-03
2.1810e-03     3.4810e-03     4.7256e-03
2.1810e-03     3.5230e-03     4.6773e-03
2.1810e-03     3.5650e-03     4.6264e-03
2.1810e-03     3.6070e-03     4.5732e-03
2.1810e-03     3.6500e-03     4.5163e-03
2.1810e-03     3.6920e-03     4.4585e-03
2.1810e-03     3.7340e-03     4.3987e-03
2.1810e-03     3.7770e-03     4.3355e-03
2.1810e-03     3.8190e-03     4.2718e-03
2.1810e-03     3.8610e-03     4.2065e-03
2.1810e-03     3.9040e-03     4.1379e-03
2.1810e-03     3.9460e-03     4.0695e-03
2.1810e-03     3.9880e-03     3.9998e-03
2.1810e-03     4.0310e-03     3.9271e-03
2.1810e-03     4.0730e-03     3.8549e-03
2.1810e-03     4.1150e-03     3.7818e-03
2.1810e-03     4.1580e-03     3.7060e-03
2.1810e-03     4.2000e-03     3.6312e-03
2.4670e-03     1.0000e-05     1.7523e-07
2.4670e-03     5.2320e-05     4.7949e-06
2.4670e-03     9.4650e-05     1.5678e-05
2.4670e-03     1.3700e-04     3.2800e-05
2.4670e-03     1.7930e-04     5.6074e-05
2.4670e-03     2.2160e-04     8.5444e-05
2.4670e-03     2.6390e-04     1.2082e-04
2.4670e-03     3.0630e-04     1.6220e-04
2.4670e-03     3.4860e-04     2.0925e-04
2.4670e-03     3.9090e-04     2.6194e-04
2.4670e-03     4.3320e-04     3.2009e-04
2.4670e-03     4.7560e-04     3.8369e-04
2.4670e-03     5.1790e-04     4.5225e-04
2.4670e-03     5.6020e-04     5.2570e-04
2.4670e-03     6.0250e-04     6.0384e-04
2.4670e-03     6.4480e-04     6.8642e-04
2.4670e-03     6.8720e-04     7.7342e-04
2.4670e-03     7.2950e-04     8.6417e-04
2.4670e-03     7.7180e-04     9.5862e-04
2.4670e-03     8.1410e-04     1.0565e-03
2.4670e-03     8.5650e-04     1.1578e-03
2.4670e-03     8.9880e-04     1.2617e-03
2.4670e-03     9.4110e-04     1.3681e-03
2.4670e-03     9.8340e-04     1.4769e-03
2.4670e-03     1.0260e-03     1.5885e-03
2.4670e-03     1.0680e-03     1.7002e-03
2.4670e-03     1.1100e-03     1.8132e-03
2.4670e-03     1.1530e-03     1.9301e-03
2.4670e-03     1.1950e-03     2.0451e-03
2.4670e-03     1.2370e-03     2.1607e-03
2.4670e-03     1.2800e-03     2.2792e-03
2.4670e-03     1.3220e-03     2.3949e-03
2.4670e-03     1.3640e-03     2.5104e-03
2.4670e-03     1.4070e-03     2.6280e-03
2.4670e-03     1.4490e-03     2.7420e-03
2.4670e-03     1.4910e-03     2.8549e-03
2.4670e-03     1.5340e-03     2.9692e-03
2.4670e-03     1.5760e-03     3.0792e-03
2.4670e-03     1.6180e-03     3.1874e-03
2.4670e-03     1.6610e-03     3.2961e-03
2.4670e-03     1.7030e-03     3.4001e-03
2.4670e-03     1.7450e-03     3.5016e-03
2.4670e-03     1.7880e-03     3.6029e-03
2.4670e-03     1.8300e-03     3.6990e-03
2.4670e-03     1.8720e-03     3.7922e-03
2.4670e-03     1.9150e-03     3.8844e-03
2.4670e-03     1.9570e-03     3.9713e-03
2.4670e-03     1.9990e-03     4.0547e-03
2.4670e-03     2.0420e-03     4.1366e-03
2.4670e-03     2.0840e-03     4.2129e-03
2.4670e-03     2.1260e-03     4.2855e-03
2.4670e-03     2.1680e-03     4.3544e-03
2.4670e-03     2.2110e-03     4.4210e-03
2.4670e-03     2.2530e-03     4.4821e-03
2.4670e-03     2.2950e-03     4.5392e-03
2.4670e-03     2.3380e-03     4.5935e-03
2.4670e-03     2.3800e-03     4.6425e-03
2.4670e-03     2.4220e-03     4.6874e-03
2.4670e-03     2.4650e-03     4.7292e-03
2.4670e-03     2.5070e-03     4.7659e-03
2.4670e-03     2.5490e-03     4.7985e-03
2.4670e-03     2.5920e-03     4.8276e-03
2.4670e-03     2.6340e-03     4.8520e-03
2.4670e-03     2.6760e-03     4.8724e-03
2.4670e-03     2.7190e-03     4.8891e-03
2.4670e-03     2.7610e-03     4.9014e-03
2.4670e-03     2.8030e-03     4.9098e-03
2.4670e-03     2.8460e-03     4.9144e-03
2.4670e-03     2.8880e-03     4.9150e-03
2.4670e-03     2.9300e-03     4.9120e-03
2.4670e-03     2.9730e-03     4.9050e-03
2.4670e-03     3.0150e-03     4.8945e-03
2.4670e-03     3.0570e-03     4.8806e-03
2.4670e-03     3.1000e-03     4.8627e-03
2.4670e-03     3.1420e-03     4.8418e-03
2.4670e-03     3.1840e-03     4.8177e-03
2.4670e-03     3.2270e-03     4.7896e-03
2.4670e-03     3.2690e-03     4.7591e-03
2.4670e-03     3.3110e-03     4.7257e-03
2.4670e-03     3.3540e-03     4.6884e-03
2.4670e-03     3.3960e-03     4.6492e-03
2.4670e-03     3.4380e-03     4.6072e-03
2.4670e-03     3.4810e-03     4.5616e-03
2.4670e-03     3.5230e-03     4.5146e-03
2.4670e-03     3.5650e-03     4.4652e-03
2.4670e-03     3.6070e-03     4.4135e-03
2.4670e-03     3.6500e-03     4.3584e-03
2.4670e-03     3.6920e-03     4.3025e-03
2.4670e-03     3.7340e-03     4.2447e-03
2.4670e-03     3.7770e-03     4.1836e-03
2.4670e-03     3.8190e-03     4.1222e-03
2.4670e-03     3.8610e-03     4.0592e-03
2.4670e-03     3.9040e-03     3.9932e-03
2.4670e-03     3.9460e-03     3.9274e-03
2.4670e-03     3.9880e-03     3.8602e-03
2.4670e-03     4.0310e-03     3.7903e-03
2.4670e-03     4.0730e-03     3.7210e-03
2.4670e-03     4.1150e-03     3.6508e-03
2.4670e-03     4.1580e-03     3.5780e-03
2.4670e-03     4.2000e-03     3.5062e-03
2.7910e-03     1.0000e-05     1.7243e-07
2.7910e-03     5.2320e-05     4.7184e-06
2.7910e-03     9.4650e-05     1.5428e-05
2.7910e-03     1.3700e-04     3.2276e-05
2.7910e-03     1.7930e-04     5.5175e-05
2.7910e-03     2.2160e-04     8.4069e-05
2.7910e-03     2.6390e-04     1.1887e-04
2.7910e-03     3.0630e-04     1.5957e-04
2.7910e-03     3.4860e-04     2.0584e-04
2.7910e-03     3.9090e-04     2.5765e-04
2.7910e-03     4.3320e-04     3.1481e-04
2.7910e-03     4.7560e-04     3.7732e-04
2.7910e-03     5.1790e-04     4.4469e-04
2.7910e-03     5.6020e-04     5.1685e-04
2.7910e-03     6.0250e-04     5.9358e-04
2.7910e-03     6.4480e-04     6.7465e-04
2.7910e-03     6.8720e-04     7.6004e-04
2.7910e-03     7.2950e-04     8.4908e-04
2.7910e-03     7.7180e-04     9.4170e-04
2.7910e-03     8.1410e-04     1.0376e-03
2.7910e-03     8.5650e-04     1.1369e-03
2.7910e-03     8.9880e-04     1.2386e-03
2.7910e-03     9.4110e-04     1.3429e-03
2.7910e-03     9.8340e-04     1.4493e-03
2.7910e-03     1.0260e-03     1.5584e-03
2.7910e-03     1.0680e-03     1.6675e-03
2.7910e-03     1.1100e-03     1.7780e-03
2.7910e-03     1.1530e-03     1.8921e-03
2.7910e-03     1.1950e-03     2.0043e-03
2.7910e-03     1.2370e-03     2.1169e-03
2.7910e-03     1.2800e-03     2.2324e-03
2.7910e-03     1.3220e-03     2.3450e-03
2.7910e-03     1.3640e-03     2.4573e-03
2.7910e-03     1.4070e-03     2.5716e-03
2.7910e-03     1.4490e-03     2.6823e-03
2.7910e-03     1.4910e-03     2.7918e-03
2.7910e-03     1.5340e-03     2.9026e-03
2.7910e-03     1.5760e-03     3.0091e-03
2.7910e-03     1.6180e-03     3.1137e-03
2.7910e-03     1.6610e-03     3.2188e-03
2.7910e-03     1.7030e-03     3.3191e-03
2.7910e-03     1.7450e-03     3.4169e-03
2.7910e-03     1.7880e-03     3.5144e-03
2.7910e-03     1.8300e-03     3.6068e-03
2.7910e-03     1.8720e-03     3.6963e-03
2.7910e-03     1.9150e-03     3.7847e-03
2.7910e-03     1.9570e-03     3.8678e-03
2.7910e-03     1.9990e-03     3.9475e-03
2.7910e-03     2.0420e-03     4.0256e-03
2.7910e-03     2.0840e-03     4.0983e-03
2.7910e-03     2.1260e-03     4.1673e-03
2.7910e-03     2.1680e-03     4.2326e-03
2.7910e-03     2.2110e-03     4.2956e-03
2.7910e-03     2.2530e-03     4.3532e-03
2.7910e-03     2.2950e-03     4.4069e-03
2.7910e-03     2.3380e-03     4.4579e-03
2.7910e-03     2.3800e-03     4.5037e-03
2.7910e-03     2.4220e-03     4.5455e-03
2.7910e-03     2.4650e-03     4.5842e-03
2.7910e-03     2.5070e-03     4.6180e-03
2.7910e-03     2.5490e-03     4.6479e-03
2.7910e-03     2.5920e-03     4.6744e-03
2.7910e-03     2.6340e-03     4.6963e-03
2.7910e-03     2.6760e-03     4.7143e-03
2.7910e-03     2.7190e-03     4.7288e-03
2.7910e-03     2.7610e-03     4.7390e-03
2.7910e-03     2.8030e-03     4.7456e-03
2.7910e-03     2.8460e-03     4.7484e-03
2.7910e-03     2.8880e-03     4.7476e-03
2.7910e-03     2.9300e-03     4.7431e-03
2.7910e-03     2.9730e-03     4.7350e-03
2.7910e-03     3.0150e-03     4.7235e-03
2.7910e-03     3.0570e-03     4.7087e-03
2.7910e-03     3.1000e-03     4.6902e-03
2.7910e-03     3.1420e-03     4.6689e-03
2.7910e-03     3.1840e-03     4.6445e-03
2.7910e-03     3.2270e-03     4.6164e-03
2.7910e-03     3.2690e-03     4.5860e-03
2.7910e-03     3.3110e-03     4.5529e-03
2.7910e-03     3.3540e-03     4.5161e-03
2.7910e-03     3.3960e-03     4.4775e-03
2.7910e-03     3.4380e-03     4.4364e-03
2.7910e-03     3.4810e-03     4.3919e-03
2.7910e-03     3.5230e-03     4.3460e-03
2.7910e-03     3.5650e-03     4.2979e-03
2.7910e-03     3.6070e-03     4.2478e-03
2.7910e-03     3.6500e-03     4.1943e-03
2.7910e-03     3.6920e-03     4.1402e-03
2.7910e-03     3.7340e-03     4.0844e-03
2.7910e-03     3.7770e-03     4.0254e-03
2.7910e-03     3.8190e-03     3.9662e-03
2.7910e-03     3.8610e-03     3.9056e-03
2.7910e-03     3.9040e-03     3.8421e-03
2.7910e-03     3.9460e-03     3.7788e-03
2.7910e-03     3.9880e-03     3.7143e-03
2.7910e-03     4.0310e-03     3.6473e-03
2.7910e-03     4.0730e-03     3.5808e-03
2.7910e-03     4.1150e-03     3.5135e-03
2.7910e-03     4.1580e-03     3.4437e-03
2.7910e-03     4.2000e-03     3.3750e-03
3.1570e-03     1.0000e-05     1.6956e-07
3.1570e-03     5.2320e-05     4.6397e-06
3.1570e-03     9.4650e-05     1.5170e-05
3.1570e-03     1.3700e-04     3.1736e-05
3.1570e-03     1.7930e-04     5.4250e-05
3.1570e-03     2.2160e-04     8.2656e-05
3.1570e-03     2.6390e-04     1.1686e-04
3.1570e-03     3.0630e-04     1.5686e-04
3.1570e-03     3.4860e-04     2.0234e-04
3.1570e-03     3.9090e-04     2.5324e-04
3.1570e-03     4.3320e-04     3.0940e-04
3.1570e-03     4.7560e-04     3.7080e-04
3.1570e-03     5.1790e-04     4.3694e-04
3.1570e-03     5.6020e-04     5.0778e-04
3.1570e-03     6.0250e-04     5.8308e-04
3.1570e-03     6.4480e-04     6.6262e-04
3.1570e-03     6.8720e-04     7.4637e-04
3.1570e-03     7.2950e-04     8.3366e-04
3.1570e-03     7.7180e-04     9.2443e-04
3.1570e-03     8.1410e-04     1.0184e-03
3.1570e-03     8.5650e-04     1.1156e-03
3.1570e-03     8.9880e-04     1.2152e-03
3.1570e-03     9.4110e-04     1.3172e-03
3.1570e-03     9.8340e-04     1.4212e-03
3.1570e-03     1.0260e-03     1.5278e-03
3.1570e-03     1.0680e-03     1.6344e-03
3.1570e-03     1.1100e-03     1.7422e-03
3.1570e-03     1.1530e-03     1.8536e-03
3.1570e-03     1.1950e-03     1.9629e-03
3.1570e-03     1.2370e-03     2.0726e-03
3.1570e-03     1.2800e-03     2.1850e-03
3.1570e-03     1.3220e-03     2.2946e-03
3.1570e-03     1.3640e-03     2.4037e-03
3.1570e-03     1.4070e-03     2.5146e-03
3.1570e-03     1.4490e-03     2.6220e-03
3.1570e-03     1.4910e-03     2.7282e-03
3.1570e-03     1.5340e-03     2.8354e-03
3.1570e-03     1.5760e-03     2.9384e-03
3.1570e-03     1.6180e-03     3.0395e-03
3.1570e-03     1.6610e-03     3.1408e-03
3.1570e-03     1.7030e-03     3.2375e-03
3.1570e-03     1.7450e-03     3.3317e-03
3.1570e-03     1.7880e-03     3.4254e-03
3.1570e-03     1.8300e-03     3.5141e-03
3.1570e-03     1.8720e-03     3.5998e-03
3.1570e-03     1.9150e-03     3.6844e-03
3.1570e-03     1.9570e-03     3.7637e-03
3.1570e-03     1.9990e-03     3.8397e-03
3.1570e-03     2.0420e-03     3.9140e-03
3.1570e-03     2.0840e-03     3.9830e-03
3.1570e-03     2.1260e-03     4.0484e-03
3.1570e-03     2.1680e-03     4.1101e-03
3.1570e-03     2.2110e-03     4.1695e-03
3.1570e-03     2.2530e-03     4.2236e-03
3.1570e-03     2.2950e-03     4.2739e-03
3.1570e-03     2.3380e-03     4.3215e-03
3.1570e-03     2.3800e-03     4.3640e-03
3.1570e-03     2.4220e-03     4.4027e-03
3.1570e-03     2.4650e-03     4.4383e-03
3.1570e-03     2.5070e-03     4.4691e-03
3.1570e-03     2.5490e-03     4.4962e-03
3.1570e-03     2.5920e-03     4.5199e-03
3.1570e-03     2.6340e-03     4.5392e-03
3.1570e-03     2.6760e-03     4.5548e-03
3.1570e-03     2.7190e-03     4.5670e-03
3.1570e-03     2.7610e-03     4.5751e-03
3.1570e-03     2.8030e-03     4.5797e-03
3.1570e-03     2.8460e-03     4.5807e-03
3.1570e-03     2.8880e-03     4.5782e-03
3.1570e-03     2.9300e-03     4.5723e-03
3.1570e-03     2.9730e-03     4.5628e-03
3.1570e-03     3.0150e-03     4.5503e-03
3.1570e-03     3.0570e-03     4.5345e-03
3.1570e-03     3.1000e-03     4.5153e-03
