 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     1.3180e-03     7.2463e-04
1.3320e-03     1.4010e-03     7.9418e-04
1.3320e-03     1.4890e-03     8.6680e-04
1.3320e-03     1.5820e-03     9.4148e-04
1.3320e-03     1.6820e-03     1.0185e-03
1.3320e-03     1.7880e-03     1.0953e-03
1.3320e-03     1.9000e-03     1.1699e-03
1.3320e-03     2.0200e-03     1.2414e-03
1.3320e-03     2.1470e-03     1.3063e-03
1.3320e-03     2.2820e-03     1.3621e-03
1.3320e-03     2.4250e-03     1.4057e-03
1.3320e-03     2.5780e-03     1.4344e-03
1.3320e-03     2.7400e-03     1.4446e-03
1.3320e-03     2.9120e-03     1.4339e-03
1.3320e-03     3.0960e-03     1.3998e-03
1.3320e-03     3.2900e-03     1.3419e-03
1.3320e-03     3.4970e-03     1.2598e-03
1.3320e-03     3.7180e-03     1.1550e-03
1.3320e-03     3.9510e-03     1.0323e-03
1.3320e-03     4.2000e-03     8.9538e-04
1.5070e-03     1.0000e-05     5.2164e-08
1.5070e-03     1.0630e-05     5.8943e-08
1.5070e-03     1.1300e-05     6.6607e-08
1.5070e-03     1.2010e-05     7.5240e-08
1.5070e-03     1.2760e-05     8.4931e-08
1.5070e-03     1.3570e-05     9.6055e-08
1.5070e-03     1.4420e-05     1.0847e-07
1.5070e-03     1.5330e-05     1.2259e-07
1.5070e-03     1.6290e-05     1.3842e-07
1.5070e-03     1.7320e-05     1.5648e-07
1.5070e-03     1.8410e-05     1.7679e-07
1.5070e-03     1.9560e-05     1.9957e-07
1.5070e-03     2.0800e-05     2.2567e-07
1.5070e-03     2.2100e-05     2.5476e-07
1.5070e-03     2.3490e-05     2.8781e-07
1.5070e-03     2.4970e-05     3.2522e-07
1.5070e-03     2.6540e-05     3.6740e-07
1.5070e-03     2.8210e-05     4.1508e-07
1.5070e-03     2.9990e-05     4.6911e-07
1.5070e-03     3.1880e-05     5.3009e-07
1.5070e-03     3.3880e-05     5.9868e-07
1.5070e-03     3.6010e-05     6.7631e-07
1.5070e-03     3.8280e-05     7.6424e-07
1.5070e-03     4.0690e-05     8.6348e-07
1.5070e-03     4.3250e-05     9.7552e-07
1.5070e-03     4.5970e-05     1.1020e-06
1.5070e-03     4.8860e-05     1.2449e-06
1.5070e-03     5.1930e-05     1.4062e-06
1.5070e-03     5.5200e-05     1.5888e-06
1.5070e-03     5.8670e-05     1.7947e-06
1.5070e-03     6.2360e-05     2.0275e-06
1.5070e-03     6.6290e-05     2.2909e-06
1.5070e-03     7.0460e-05     2.5880e-06
1.5070e-03     7.4890e-05     2.9234e-06
1.5070e-03     7.9600e-05     3.3024e-06
1.5070e-03     8.4610e-05     3.7307e-06
1.5070e-03     8.9930e-05     4.2141e-06
1.5070e-03     9.5590e-05     4.7605e-06
1.5070e-03     1.0160e-04     5.3771e-06
1.5070e-03     1.0800e-04     6.0748e-06
1.5070e-03     1.1480e-04     6.8624e-06
1.5070e-03     1.2200e-04     7.7484e-06
1.5070e-03     1.2970e-04     8.7550e-06
1.5070e-03     1.3780e-04     9.8798e-06
1.5070e-03     1.4650e-04     1.1163e-05
1.5070e-03     1.5570e-04     1.2604e-05
1.5070e-03     1.6550e-04     1.4235e-05
1.5070e-03     1.7590e-04     1.6072e-05
1.5070e-03     1.8700e-04     1.8155e-05
1.5070e-03     1.9880e-04     2.0505e-05
1.5070e-03     2.1130e-04     2.3149e-05
1.5070e-03     2.2460e-04     2.6134e-05
1.5070e-03     2.3870e-04     2.9492e-05
1.5070e-03     2.5370e-04     3.3282e-05
1.5070e-03     2.6970e-04     3.7569e-05
1.5070e-03     2.8670e-04     4.2400e-05
1.5070e-03     3.0470e-04     4.7821e-05
1.5070e-03     3.2390e-04     5.3949e-05
1.5070e-03     3.4420e-04     6.0811e-05
1.5070e-03     3.6590e-04     6.8576e-05
1.5070e-03     3.8890e-04     7.7285e-05
1.5070e-03     4.1340e-04     8.7096e-05
1.5070e-03     4.3940e-04     9.8099e-05
1.5070e-03     4.6700e-04     1.1043e-04
1.5070e-03     4.9640e-04     1.2429e-04
1.5070e-03     5.2760e-04     1.3980e-04
1.5070e-03     5.6080e-04     1.5717e-04
1.5070e-03     5.9610e-04     1.7660e-04
1.5070e-03     6.3360e-04     1.9826e-04
1.5070e-03     6.7350e-04     2.2244e-04
1.5070e-03     7.1590e-04     2.4932e-04
1.5070e-03     7.6090e-04     2.7911e-04
1.5070e-03     8.0880e-04     3.1215e-04
1.5070e-03     8.5960e-04     3.4855e-04
1.5070e-03     9.1370e-04     3.8869e-04
1.5070e-03     9.7120e-04     4.3273e-04
1.5070e-03     1.0320e-03     4.8059e-04
1.5070e-03     1.0970e-03     5.3292e-04
1.5070e-03     1.1660e-03     5.8943e-04
1.5070e-03     1.2400e-03     6.5071e-04
1.5070e-03     1.3180e-03     7.1551e-04
1.5070e-03     1.4010e-03     7.8411e-04
1.5070e-03     1.4890e-03     8.5572e-04
1.5070e-03     1.5820e-03     9.2932e-04
1.5070e-03     1.6820e-03     1.0052e-03
1.5070e-03     1.7880e-03     1.0808e-03
1.5070e-03     1.9000e-03     1.1543e-03
1.5070e-03     2.0200e-03     1.2246e-03
1.5070e-03     2.1470e-03     1.2883e-03
1.5070e-03     2.2820e-03     1.3431e-03
1.5070e-03     2.4250e-03     1.3858e-03
1.5070e-03     2.5780e-03     1.4137e-03
1.5070e-03     2.7400e-03     1.4234e-03
1.5070e-03     2.9120e-03     1.4124e-03
1.5070e-03     3.0960e-03     1.3785e-03
1.5070e-03     3.2900e-03     1.3211e-03
1.5070e-03     3.4970e-03     1.2399e-03
1.5070e-03     3.7180e-03     1.1364e-03
1.5070e-03     3.9510e-03     1.0154e-03
1.5070e-03     4.2000e-03     8.8053e-04
1.7040e-03     1.0000e-05     5.1498e-08
1.7040e-03     1.0630e-05     5.8191e-08
1.7040e-03     1.1300e-05     6.5757e-08
1.7040e-03     1.2010e-05     7.4280e-08
1.7040e-03     1.2760e-05     8.3846e-08
1.7040e-03     1.3570e-05     9.4829e-08
1.7040e-03     1.4420e-05     1.0708e-07
1.7040e-03     1.5330e-05     1.2102e-07
1.7040e-03     1.6290e-05     1.3665e-07
1.7040e-03     1.7320e-05     1.5448e-07
1.7040e-03     1.8410e-05     1.7453e-07
1.7040e-03     1.9560e-05     1.9702e-07
1.7040e-03     2.0800e-05     2.2279e-07
1.7040e-03     2.2100e-05     2.5151e-07
1.7040e-03     2.3490e-05     2.8414e-07
1.7040e-03     2.4970e-05     3.2107e-07
1.7040e-03     2.6540e-05     3.6270e-07
1.7040e-03     2.8210e-05     4.0978e-07
1.7040e-03     2.9990e-05     4.6312e-07
1.7040e-03     3.1880e-05     5.2332e-07
1.7040e-03     3.3880e-05     5.9103e-07
1.7040e-03     3.6010e-05     6.6767e-07
1.7040e-03     3.8280e-05     7.5448e-07
1.7040e-03     4.0690e-05     8.5245e-07
1.7040e-03     4.3250e-05     9.6306e-07
1.7040e-03     4.5970e-05     1.0880e-06
1.7040e-03     4.8860e-05     1.2290e-06
1.7040e-03     5.1930e-05     1.3883e-06
1.7040e-03     5.5200e-05     1.5685e-06
1.7040e-03     5.8670e-05     1.7718e-06
1.7040e-03     6.2360e-05     2.0016e-06
1.7040e-03     6.6290e-05     2.2617e-06
1.7040e-03     7.0460e-05     2.5550e-06
1.7040e-03     7.4890e-05     2.8861e-06
1.7040e-03     7.9600e-05     3.2602e-06
1.7040e-03     8.4610e-05     3.6831e-06
1.7040e-03     8.9930e-05     4.1603e-06
1.7040e-03     9.5590e-05     4.6998e-06
1.7040e-03     1.0160e-04     5.3084e-06
1.7040e-03     1.0800e-04     5.9972e-06
1.7040e-03     1.1480e-04     6.7748e-06
1.7040e-03     1.2200e-04     7.6494e-06
1.7040e-03     1.2970e-04     8.6432e-06
1.7040e-03     1.3780e-04     9.7535e-06
1.7040e-03     1.4650e-04     1.1020e-05
1.7040e-03     1.5570e-04     1.2443e-05
1.7040e-03     1.6550e-04     1.4053e-05
1.7040e-03     1.7590e-04     1.5867e-05
1.7040e-03     1.8700e-04     1.7922e-05
1.7040e-03     1.9880e-04     2.0243e-05
1.7040e-03     2.1130e-04     2.2853e-05
1.7040e-03     2.2460e-04     2.5800e-05
1.7040e-03     2.3870e-04     2.9115e-05
1.7040e-03     2.5370e-04     3.2855e-05
1.7040e-03     2.6970e-04     3.7088e-05
1.7040e-03     2.8670e-04     4.1856e-05
1.7040e-03     3.0470e-04     4.7208e-05
1.7040e-03     3.2390e-04     5.3257e-05
1.7040e-03     3.4420e-04     6.0030e-05
1.7040e-03     3.6590e-04     6.7695e-05
1.7040e-03     3.8890e-04     7.6292e-05
1.7040e-03     4.1340e-04     8.5976e-05
1.7040e-03     4.3940e-04     9.6836e-05
1.7040e-03     4.6700e-04     1.0901e-04
1.7040e-03     4.9640e-04     1.2269e-04
1.7040e-03     5.2760e-04     1.3799e-04
1.7040e-03     5.6080e-04     1.5514e-04
1.7040e-03     5.9610e-04     1.7431e-04
1.7040e-03     6.3360e-04     1.9569e-04
1.7040e-03     6.7350e-04     2.1954e-04
1.7040e-03     7.1590e-04     2.4607e-04
1.7040e-03     7.6090e-04     2.7546e-04
1.7040e-03     8.0880e-04     3.0805e-04
1.7040e-03     8.5960e-04     3.4396e-04
1.7040e-03     9.1370e-04     3.8356e-04
1.7040e-03     9.7120e-04     4.2699e-04
1.7040e-03     1.0320e-03     4.7418e-04
1.7040e-03     1.0970e-03     5.2577e-04
1.7040e-03     1.1660e-03     5.8149e-04
1.7040e-03     1.2400e-03     6.4188e-04
1.7040e-03     1.3180e-03     7.0574e-04
1.7040e-03     1.4010e-03     7.7331e-04
1.7040e-03     1.4890e-03     8.4382e-04
1.7040e-03     1.5820e-03     9.1628e-04
1.7040e-03     1.6820e-03     9.9091e-04
1.7040e-03     1.7880e-03     1.0653e-03
1.7040e-03     1.9000e-03     1.1375e-03
1.7040e-03     2.0200e-03     1.2065e-03
1.7040e-03     2.1470e-03     1.2690e-03
1.7040e-03     2.2820e-03     1.3227e-03
1.7040e-03     2.4250e-03     1.3644e-03
1.7040e-03     2.5780e-03     1.3915e-03
1.7040e-03     2.7400e-03     1.4006e-03
1.7040e-03     2.9120e-03     1.3894e-03
1.7040e-03     3.0960e-03     1.3556e-03
1.7040e-03     3.2900e-03     1.2988e-03
1.7040e-03     3.4970e-03     1.2185e-03
1.7040e-03     3.7180e-03     1.1165e-03
1.7040e-03     3.9510e-03     9.9732e-04
1.7040e-03     4.2000e-03     8.6461e-04
1.9280e-03     1.0000e-05     5.0781e-08
1.9280e-03     1.0630e-05     5.7381e-08
1.9280e-03     1.1300e-05     6.4842e-08
1.9280e-03     1.2010e-05     7.3247e-08
1.9280e-03     1.2760e-05     8.2680e-08
1.9280e-03     1.3570e-05     9.3510e-08
1.9280e-03     1.4420e-05     1.0559e-07
1.9280e-03     1.5330e-05     1.1934e-07
1.9280e-03     1.6290e-05     1.3475e-07
1.9280e-03     1.7320e-05     1.5233e-07
1.9280e-03     1.8410e-05     1.7211e-07
1.9280e-03     1.9560e-05     1.9428e-07
1.9280e-03     2.0800e-05     2.1969e-07
1.9280e-03     2.2100e-05     2.4801e-07
1.9280e-03     2.3490e-05     2.8018e-07
1.9280e-03     2.4970e-05     3.1660e-07
1.9280e-03     2.6540e-05     3.5766e-07
1.9280e-03     2.8210e-05     4.0408e-07
1.9280e-03     2.9990e-05     4.5668e-07
1.9280e-03     3.1880e-05     5.1604e-07
1.9280e-03     3.3880e-05     5.8281e-07
1.9280e-03     3.6010e-05     6.5838e-07
1.9280e-03     3.8280e-05     7.4399e-07
1.9280e-03     4.0690e-05     8.4059e-07
1.9280e-03     4.3250e-05     9.4966e-07
1.9280e-03     4.5970e-05     1.0728e-06
1.9280e-03     4.8860e-05     1.2119e-06
1.9280e-03     5.1930e-05     1.3689e-06
1.9280e-03     5.5200e-05     1.5467e-06
1.9280e-03     5.8670e-05     1.7472e-06
1.9280e-03     6.2360e-05     1.9737e-06
1.9280e-03     6.6290e-05     2.2302e-06
1.9280e-03     7.0460e-05     2.5194e-06
1.9280e-03     7.4890e-05     2.8459e-06
1.9280e-03     7.9600e-05     3.2148e-06
1.9280e-03     8.4610e-05     3.6318e-06
1.9280e-03     8.9930e-05     4.1024e-06
1.9280e-03     9.5590e-05     4.6343e-06
1.9280e-03     1.0160e-04     5.2346e-06
1.9280e-03     1.0800e-04     5.9137e-06
1.9280e-03     1.1480e-04     6.6805e-06
1.9280e-03     1.2200e-04     7.5429e-06
1.9280e-03     1.2970e-04     8.5229e-06
1.9280e-03     1.3780e-04     9.6178e-06
1.9280e-03     1.4650e-04     1.0867e-05
1.9280e-03     1.5570e-04     1.2270e-05
1.9280e-03     1.6550e-04     1.3857e-05
1.9280e-03     1.7590e-04     1.5646e-05
1.9280e-03     1.8700e-04     1.7673e-05
1.9280e-03     1.9880e-04     1.9961e-05
1.9280e-03     2.1130e-04     2.2534e-05
1.9280e-03     2.2460e-04     2.5440e-05
1.9280e-03     2.3870e-04     2.8709e-05
1.9280e-03     2.5370e-04     3.2397e-05
1.9280e-03     2.6970e-04     3.6570e-05
1.9280e-03     2.8670e-04     4.1272e-05
1.9280e-03     3.0470e-04     4.6549e-05
1.9280e-03     3.2390e-04     5.2513e-05
1.9280e-03     3.4420e-04     5.9191e-05
1.9280e-03     3.6590e-04     6.6748e-05
1.9280e-03     3.8890e-04     7.5224e-05
1.9280e-03     4.1340e-04     8.4771e-05
1.9280e-03     4.3940e-04     9.5478e-05
1.9280e-03     4.6700e-04     1.0748e-04
1.9280e-03     4.9640e-04     1.2097e-04
1.9280e-03     5.2760e-04     1.3605e-04
1.9280e-03     5.6080e-04     1.5295e-04
1.9280e-03     5.9610e-04     1.7185e-04
1.9280e-03     6.3360e-04     1.9292e-04
1.9280e-03     6.7350e-04     2.1643e-04
1.9280e-03     7.1590e-04     2.4257e-04
1.9280e-03     7.6090e-04     2.7153e-04
1.9280e-03     8.0880e-04     3.0365e-04
1.9280e-03     8.5960e-04     3.3903e-04
1.9280e-03     9.1370e-04     3.7804e-04
1.9280e-03     9.7120e-04     4.2082e-04
1.9280e-03     1.0320e-03     4.6729e-04
1.9280e-03     1.0970e-03     5.1810e-04
1.9280e-03     1.1660e-03     5.7295e-04
1.9280e-03     1.2400e-03     6.3239e-04
1.9280e-03     1.3180e-03     6.9523e-04
1.9280e-03     1.4010e-03     7.6170e-04
1.9280e-03     1.4890e-03     8.3104e-04
1.9280e-03     1.5820e-03     9.0227e-04
1.9280e-03     1.6820e-03     9.7559e-04
1.9280e-03     1.7880e-03     1.0486e-03
1.9280e-03     1.9000e-03     1.1195e-03
1.9280e-03     2.0200e-03     1.1872e-03
1.9280e-03     2.1470e-03     1.2484e-03
1.9280e-03     2.2820e-03     1.3008e-03
1.9280e-03     2.4250e-03     1.3414e-03
1.9280e-03     2.5780e-03     1.3676e-03
1.9280e-03     2.7400e-03     1.3762e-03
1.9280e-03     2.9120e-03     1.3647e-03
1.9280e-03     3.0960e-03     1.3311e-03
1.9280e-03     3.2900e-03     1.2748e-03
1.9280e-03     3.4970e-03     1.1956e-03
1.9280e-03     3.7180e-03     1.0951e-03
1.9280e-03     3.9510e-03     9.7788e-04
1.9280e-03     4.2000e-03     8.4750e-04
2.1810e-03     1.0000e-05     5.0023e-08
2.1810e-03     1.0630e-05     5.6524e-08
2.1810e-03     1.1300e-05     6.3874e-08
2.1810e-03     1.2010e-05     7.2153e-08
2.1810e-03     1.2760e-05     8.1446e-08
2.1810e-03     1.3570e-05     9.2114e-08
2.1810e-03     1.4420e-05     1.0401e-07
2.1810e-03     1.5330e-05     1.1756e-07
2.1810e-03     1.6290e-05     1.3274e-07
2.1810e-03     1.7320e-05     1.5006e-07
2.1810e-03     1.8410e-05     1.6954e-07
2.1810e-03     1.9560e-05     1.9138e-07
2.1810e-03     2.0800e-05     2.1641e-07
2.1810e-03     2.2100e-05     2.4430e-07
2.1810e-03     2.3490e-05     2.7600e-07
2.1810e-03     2.4970e-05     3.1187e-07
2.1810e-03     2.6540e-05     3.5232e-07
2.1810e-03     2.8210e-05     3.9805e-07
2.1810e-03     2.9990e-05     4.4986e-07
2.1810e-03     3.1880e-05     5.0834e-07
2.1810e-03     3.3880e-05     5.7411e-07
2.1810e-03     3.6010e-05     6.4855e-07
2.1810e-03     3.8280e-05     7.3288e-07
2.1810e-03     4.0690e-05     8.2804e-07
2.1810e-03     4.3250e-05     9.3548e-07
2.1810e-03     4.5970e-05     1.0568e-06
2.1810e-03     4.8860e-05     1.1938e-06
2.1810e-03     5.1930e-05     1.3485e-06
2.1810e-03     5.5200e-05     1.5236e-06
2.1810e-03     5.8670e-05     1.7211e-06
2.1810e-03     6.2360e-05     1.9443e-06
2.1810e-03     6.6290e-05     2.1969e-06
2.1810e-03     7.0460e-05     2.4818e-06
2.1810e-03     7.4890e-05     2.8034e-06
2.1810e-03     7.9600e-05     3.1668e-06
2.1810e-03     8.4610e-05     3.5776e-06
2.1810e-03     8.9930e-05     4.0411e-06
2.1810e-03     9.5590e-05     4.5651e-06
2.1810e-03     1.0160e-04     5.1564e-06
2.1810e-03     1.0800e-04     5.8254e-06
2.1810e-03     1.1480e-04     6.5807e-06
2.1810e-03     1.2200e-04     7.4302e-06
2.1810e-03     1.2970e-04     8.3955e-06
2.1810e-03     1.3780e-04     9.4740e-06
2.1810e-03     1.4650e-04     1.0704e-05
2.1810e-03     1.5570e-04     1.2086e-05
2.1810e-03     1.6550e-04     1.3650e-05
2.1810e-03     1.7590e-04     1.5412e-05
2.1810e-03     1.8700e-04     1.7408e-05
2.1810e-03     1.9880e-04     1.9662e-05
2.1810e-03     2.1130e-04     2.2197e-05
2.1810e-03     2.2460e-04     2.5059e-05
2.1810e-03     2.3870e-04     2.8279e-05
2.1810e-03     2.5370e-04     3.1912e-05
2.1810e-03     2.6970e-04     3.6023e-05
2.1810e-03     2.8670e-04     4.0654e-05
2.1810e-03     3.0470e-04     4.5851e-05
2.1810e-03     3.2390e-04     5.1725e-05
2.1810e-03     3.4420e-04     5.8303e-05
2.1810e-03     3.6590e-04     6.5746e-05
2.1810e-03     3.8890e-04     7.4093e-05
2.1810e-03     4.1340e-04     8.3496e-05
2.1810e-03     4.3940e-04     9.4041e-05
2.1810e-03     4.6700e-04     1.0586e-04
2.1810e-03     4.9640e-04     1.1914e-04
2.1810e-03     5.2760e-04     1.3400e-04
2.1810e-03     5.6080e-04     1.5064e-04
2.1810e-03     5.9610e-04     1.6924e-04
2.1810e-03     6.3360e-04     1.8999e-04
2.1810e-03     6.7350e-04     2.1314e-04
2.1810e-03     7.1590e-04     2.3887e-04
2.1810e-03     7.6090e-04     2.6738e-04
2.1810e-03     8.0880e-04     2.9899e-04
2.1810e-03     8.5960e-04     3.3381e-04
2.1810e-03     9.1370e-04     3.7220e-04
2.1810e-03     9.7120e-04     4.1429e-04
2.1810e-03     1.0320e-03     4.6001e-04
2.1810e-03     1.0970e-03     5.0998e-04
2.1810e-03     1.1660e-03     5.6391e-04
2.1810e-03     1.2400e-03     6.2235e-04
2.1810e-03     1.3180e-03     6.8411e-04
2.1810e-03     1.4010e-03     7.4942e-04
2.1810e-03     1.4890e-03     8.1753e-04
2.1810e-03     1.5820e-03     8.8746e-04
2.1810e-03     1.6820e-03     9.5940e-04
2.1810e-03     1.7880e-03     1.0310e-03
2.1810e-03     1.9000e-03     1.1005e-03
2.1810e-03     2.0200e-03     1.1667e-03
2.1810e-03     2.1470e-03     1.2265e-03
2.1810e-03     2.2820e-03     1.2777e-03
2.1810e-03     2.4250e-03     1.3172e-03
2.1810e-03     2.5780e-03     1.3425e-03
2.1810e-03     2.7400e-03     1.3504e-03
2.1810e-03     2.9120e-03     1.3386e-03
2.1810e-03     3.0960e-03     1.3051e-03
2.1810e-03     3.2900e-03     1.2494e-03
2.1810e-03     3.4970e-03     1.1714e-03
2.1810e-03     3.7180e-03     1.0724e-03
2.1810e-03     3.9510e-03     9.5730e-04
2.1810e-03     4.2000e-03     8.2938e-04
2.4670e-03     1.0000e-05     4.9228e-08
2.4670e-03     1.0630e-05     5.5626e-08
2.4670e-03     1.1300e-05     6.2859e-08
2.4670e-03     1.2010e-05     7.1006e-08
2.4670e-03     1.2760e-05     8.0151e-08
2.4670e-03     1.3570e-05     9.0649e-08
2.4670e-03     1.4420e-05     1.0236e-07
2.4670e-03     1.5330e-05     1.1569e-07
2.4670e-03     1.6290e-05     1.3063e-07
2.4670e-03     1.7320e-05     1.4767e-07
2.4670e-03     1.8410e-05     1.6684e-07
2.4670e-03     1.9560e-05     1.8834e-07
2.4670e-03     2.0800e-05     2.1297e-07
2.4670e-03     2.2100e-05     2.4042e-07
2.4670e-03     2.3490e-05     2.7161e-07
2.4670e-03     2.4970e-05     3.0691e-07
2.4670e-03     2.6540e-05     3.4672e-07
2.4670e-03     2.8210e-05     3.9172e-07
2.4670e-03     2.9990e-05     4.4271e-07
2.4670e-03     3.1880e-05     5.0026e-07
2.4670e-03     3.3880e-05     5.6498e-07
2.4670e-03     3.6010e-05     6.3824e-07
2.4670e-03     3.8280e-05     7.2123e-07
2.4670e-03     4.0690e-05     8.1488e-07
2.4670e-03     4.3250e-05     9.2061e-07
2.4670e-03     4.5970e-05     1.0400e-06
2.4670e-03     4.8860e-05     1.1748e-06
2.4670e-03     5.1930e-05     1.3271e-06
2.4670e-03     5.5200e-05     1.4994e-06
2.4670e-03     5.8670e-05     1.6937e-06
2.4670e-03     6.2360e-05     1.9133e-06
2.4670e-03     6.6290e-05     2.1620e-06
2.4670e-03     7.0460e-05     2.4423e-06
2.4670e-03     7.4890e-05     2.7588e-06
2.4670e-03     7.9600e-05     3.1165e-06
2.4670e-03     8.4610e-05     3.5207e-06
2.4670e-03     8.9930e-05     3.9768e-06
2.4670e-03     9.5590e-05     4.4925e-06
2.4670e-03     1.0160e-04     5.0744e-06
2.4670e-03     1.0800e-04     5.7327e-06
2.4670e-03     1.1480e-04     6.4760e-06
2.4670e-03     1.2200e-04     7.3120e-06
2.4670e-03     1.2970e-04     8.2619e-06
2.4670e-03     1.3780e-04     9.3233e-06
2.4670e-03     1.4650e-04     1.0534e-05
2.4670e-03     1.5570e-04     1.1894e-05
2.4670e-03     1.6550e-04     1.3433e-05
2.4670e-03     1.7590e-04     1.5166e-05
2.4670e-03     1.8700e-04     1.7131e-05
2.4670e-03     1.9880e-04     1.9349e-05
2.4670e-03     2.1130e-04     2.1844e-05
2.4670e-03     2.2460e-04     2.4660e-05
2.4670e-03     2.3870e-04     2.7828e-05
2.4670e-03     2.5370e-04     3.1403e-05
2.4670e-03     2.6970e-04     3.5448e-05
2.4670e-03     2.8670e-04     4.0005e-05
2.4670e-03     3.0470e-04     4.5119e-05
2.4670e-03     3.2390e-04     5.0899e-05
2.4670e-03     3.4420e-04     5.7371e-05
2.4670e-03     3.6590e-04     6.4695e-05
2.4670e-03     3.8890e-04     7.2908e-05
2.4670e-03     4.1340e-04     8.2159e-05
2.4670e-03     4.3940e-04     9.2533e-05
2.4670e-03     4.6700e-04     1.0416e-04
2.4670e-03     4.9640e-04     1.1723e-04
2.4670e-03     5.2760e-04     1.3184e-04
2.4670e-03     5.6080e-04     1.4821e-04
2.4670e-03     5.9610e-04     1.6651e-04
2.4670e-03     6.3360e-04     1.8692e-04
2.4670e-03     6.7350e-04     2.0968e-04
2.4670e-03     7.1590e-04     2.3499e-04
2.4670e-03     7.6090e-04     2.6303e-04
2.4670e-03     8.0880e-04     2.9411e-04
2.4670e-03     8.5960e-04     3.2834e-04
2.4670e-03     9.1370e-04     3.6607e-04
2.4670e-03     9.7120e-04     4.0744e-04
2.4670e-03     1.0320e-03     4.5237e-04
2.4670e-03     1.0970e-03     5.0146e-04
2.4670e-03     1.1660e-03     5.5444e-04
2.4670e-03     1.2400e-03     6.1183e-04
2.4670e-03     1.3180e-03     6.7246e-04
2.4670e-03     1.4010e-03     7.3656e-04
2.4670e-03     1.4890e-03     8.0337e-04
2.4670e-03     1.5820e-03     8.7193e-04
2.4670e-03     1.6820e-03     9.4244e-04
2.4670e-03     1.7880e-03     1.0126e-03
2.4670e-03     1.9000e-03     1.0805e-03
2.4670e-03     2.0200e-03     1.1452e-03
2.4670e-03     2.1470e-03     1.2036e-03
2.4670e-03     2.2820e-03     1.2534e-03
2.4670e-03     2.4250e-03     1.2918e-03
2.4670e-03     2.5780e-03     1.3161e-03
2.4670e-03     2.7400e-03     1.3234e-03
2.4670e-03     2.9120e-03     1.3113e-03
2.4670e-03     3.0960e-03     1.2779e-03
2.4670e-03     3.2900e-03     1.2228e-03
2.4670e-03     3.4970e-03     1.1459e-03
2.4670e-03     3.7180e-03     1.0487e-03
2.4670e-03     3.9510e-03     9.3571e-04
2.4670e-03     4.2000e-03     8.1036e-04
2.7910e-03     1.0000e-05     4.8401e-08
2.7910e-03     1.0630e-05     5.4691e-08
2.7910e-03     1.1300e-05     6.1803e-08
2.7910e-03     1.2010e-05     6.9813e-08
2.7910e-03     1.2760e-05     7.8805e-08
2.7910e-03     1.3570e-05     8.9127e-08
2.7910e-03     1.4420e-05     1.0064e-07
2.7910e-03     1.5330e-05     1.1374e-07
2.7910e-03     1.6290e-05     1.2844e-07
2.7910e-03     1.7320e-05     1.4519e-07
2.7910e-03     1.8410e-05     1.6404e-07
2.7910e-03     1.9560e-05     1.8517e-07
2.7910e-03     2.0800e-05     2.0939e-07
2.7910e-03     2.2100e-05     2.3638e-07
2.7910e-03     2.3490e-05     2.6705e-07
2.7910e-03     2.4970e-05     3.0176e-07
2.7910e-03     2.6540e-05     3.4089e-07
2.7910e-03     2.8210e-05     3.8514e-07
2.7910e-03     2.9990e-05     4.3527e-07
2.7910e-03     3.1880e-05     4.9185e-07
2.7910e-03     3.3880e-05     5.5549e-07
2.7910e-03     3.6010e-05     6.2752e-07
2.7910e-03     3.8280e-05     7.0911e-07
2.7910e-03     4.0690e-05     8.0119e-07
2.7910e-03     4.3250e-05     9.0515e-07
2.7910e-03     4.5970e-05     1.0225e-06
2.7910e-03     4.8860e-05     1.1551e-06
2.7910e-03     5.1930e-05     1.3048e-06
2.7910e-03     5.5200e-05     1.4742e-06
2.7910e-03     5.8670e-05     1.6653e-06
2.7910e-03     6.2360e-05     1.8812e-06
2.7910e-03     6.6290e-05     2.1256e-06
2.7910e-03     7.0460e-05     2.4013e-06
2.7910e-03     7.4890e-05     2.7125e-06
2.7910e-03     7.9600e-05     3.0641e-06
2.7910e-03     8.4610e-05     3.4615e-06
2.7910e-03     8.9930e-05     3.9100e-06
2.7910e-03     9.5590e-05     4.4170e-06
2.7910e-03     1.0160e-04     4.9891e-06
2.7910e-03     1.0800e-04     5.6364e-06
2.7910e-03     1.1480e-04     6.3671e-06
2.7910e-03     1.2200e-04     7.1891e-06
2.7910e-03     1.2970e-04     8.1231e-06
2.7910e-03     1.3780e-04     9.1666e-06
2.7910e-03     1.4650e-04     1.0357e-05
2.7910e-03     1.5570e-04     1.1694e-05
2.7910e-03     1.6550e-04     1.3207e-05
2.7910e-03     1.7590e-04     1.4911e-05
2.7910e-03     1.8700e-04     1.6843e-05
2.7910e-03     1.9880e-04     1.9024e-05
2.7910e-03     2.1130e-04     2.1476e-05
2.7910e-03     2.2460e-04     2.4245e-05
2.7910e-03     2.3870e-04     2.7360e-05
2.7910e-03     2.5370e-04     3.0874e-05
2.7910e-03     2.6970e-04     3.4851e-05
2.7910e-03     2.8670e-04     3.9331e-05
2.7910e-03     3.0470e-04     4.4359e-05
2.7910e-03     3.2390e-04     5.0041e-05
2.7910e-03     3.4420e-04     5.6403e-05
