 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     3.3450e-03     3.0045e-04
1.9280e-03     3.4660e-03     2.8445e-04
1.9280e-03     3.5860e-03     2.6803e-04
1.9280e-03     3.7060e-03     2.5135e-04
1.9280e-03     3.8260e-03     2.3465e-04
1.9280e-03     3.9460e-03     2.1814e-04
1.9280e-03     4.0670e-03     2.0187e-04
1.9280e-03     4.1870e-03     1.8626e-04
1.9280e-03     4.3070e-03     1.7128e-04
1.9280e-03     4.4270e-03     1.5702e-04
1.9280e-03     4.5470e-03     1.4353e-04
1.9280e-03     4.6680e-03     1.3075e-04
1.9280e-03     4.7880e-03     1.1889e-04
1.9280e-03     4.9080e-03     1.0787e-04
1.9280e-03     5.0280e-03     9.7645e-05
1.9280e-03     5.1480e-03     8.8210e-05
1.9280e-03     5.2690e-03     7.9460e-05
1.9280e-03     5.3890e-03     7.1504e-05
1.9280e-03     5.5090e-03     6.4227e-05
1.9280e-03     5.6290e-03     5.7587e-05
1.9280e-03     5.7490e-03     5.1542e-05
1.9280e-03     5.8700e-03     4.6008e-05
1.9280e-03     5.9900e-03     4.1035e-05
1.9280e-03     6.1100e-03     3.6535e-05
1.9280e-03     6.2300e-03     3.2470e-05
1.9280e-03     6.3510e-03     2.8777e-05
1.9280e-03     6.4710e-03     2.5482e-05
1.9280e-03     6.5910e-03     2.2523e-05
1.9280e-03     6.7110e-03     1.9869e-05
1.9280e-03     6.8310e-03     1.7494e-05
1.9280e-03     6.9520e-03     1.5355e-05
1.9280e-03     7.0720e-03     1.3465e-05
1.9280e-03     7.1920e-03     1.1783e-05
1.9280e-03     7.3120e-03     1.0290e-05
1.9280e-03     7.4320e-03     8.9671e-06
1.9280e-03     7.5530e-03     7.7882e-06
1.9280e-03     7.6730e-03     6.7573e-06
1.9280e-03     7.7930e-03     5.8500e-06
1.9280e-03     7.9130e-03     5.0533e-06
1.9280e-03     8.0330e-03     4.3554e-06
1.9280e-03     8.1540e-03     3.7407e-06
1.9280e-03     8.2740e-03     3.2096e-06
1.9280e-03     8.3940e-03     2.7477e-06
1.9280e-03     8.5140e-03     2.3471e-06
1.9280e-03     8.6340e-03     2.0004e-06
1.9280e-03     8.7550e-03     1.6988e-06
1.9280e-03     8.8750e-03     1.4414e-06
1.9280e-03     8.9950e-03     1.2203e-06
1.9280e-03     9.1150e-03     1.0309e-06
1.9280e-03     9.2350e-03     8.6906e-07
1.9280e-03     9.3560e-03     7.2998e-07
1.9280e-03     9.4760e-03     6.1275e-07
1.9280e-03     9.5960e-03     5.1328e-07
1.9280e-03     9.7160e-03     4.2908e-07
1.9280e-03     9.8360e-03     3.5797e-07
1.9280e-03     9.9570e-03     2.9759e-07
1.9280e-03     1.0080e-02     2.4614e-07
1.9280e-03     1.0200e-02     2.0413e-07
1.9280e-03     1.0320e-02     1.6897e-07
1.9280e-03     1.0440e-02     1.3960e-07
1.9280e-03     1.0560e-02     1.1513e-07
1.9280e-03     1.0680e-02     9.4778e-08
1.9280e-03     1.0800e-02     7.7886e-08
1.9280e-03     1.0920e-02     6.3893e-08
1.9280e-03     1.1040e-02     5.2324e-08
1.9280e-03     1.1160e-02     4.2779e-08
1.9280e-03     1.1280e-02     3.4917e-08
1.9280e-03     1.1400e-02     2.8454e-08
1.9280e-03     1.1520e-02     2.3150e-08
1.9280e-03     1.1640e-02     1.8805e-08
1.9280e-03     1.1760e-02     1.5252e-08
1.9280e-03     1.1880e-02     1.2352e-08
1.9280e-03     1.2000e-02     9.9884e-09
2.1810e-03     1.0000e-04     1.6796e-06
2.1810e-03     2.2020e-04     8.0898e-06
2.1810e-03     3.4040e-04     1.9107e-05
2.1810e-03     4.6060e-04     3.4404e-05
2.1810e-03     5.8080e-04     5.3529e-05
2.1810e-03     7.0100e-04     7.5925e-05
2.1810e-03     8.2120e-04     1.0095e-04
2.1810e-03     9.4140e-04     1.2789e-04
2.1810e-03     1.0620e-03     1.5611e-04
2.1810e-03     1.1820e-03     1.8462e-04
2.1810e-03     1.3020e-03     2.1281e-04
2.1810e-03     1.4220e-03     2.4001e-04
2.1810e-03     1.5420e-03     2.6557e-04
2.1810e-03     1.6630e-03     2.8911e-04
2.1810e-03     1.7830e-03     3.0979e-04
2.1810e-03     1.9030e-03     3.2743e-04
2.1810e-03     2.0230e-03     3.4177e-04
2.1810e-03     2.1430e-03     3.5266e-04
2.1810e-03     2.2640e-03     3.6009e-04
2.1810e-03     2.3840e-03     3.6397e-04
2.1810e-03     2.5040e-03     3.6451e-04
2.1810e-03     2.6240e-03     3.6192e-04
2.1810e-03     2.7440e-03     3.5644e-04
2.1810e-03     2.8650e-03     3.4830e-04
2.1810e-03     2.9850e-03     3.3798e-04
2.1810e-03     3.1050e-03     3.2577e-04
2.1810e-03     3.2250e-03     3.1203e-04
2.1810e-03     3.3450e-03     2.9711e-04
2.1810e-03     3.4660e-03     2.8120e-04
2.1810e-03     3.5860e-03     2.6488e-04
2.1810e-03     3.7060e-03     2.4830e-04
2.1810e-03     3.8260e-03     2.3172e-04
2.1810e-03     3.9460e-03     2.1533e-04
2.1810e-03     4.0670e-03     1.9919e-04
2.1810e-03     4.1870e-03     1.8371e-04
2.1810e-03     4.3070e-03     1.6887e-04
2.1810e-03     4.4270e-03     1.5475e-04
2.1810e-03     4.5470e-03     1.4140e-04
2.1810e-03     4.6680e-03     1.2875e-04
2.1810e-03     4.7880e-03     1.1704e-04
2.1810e-03     4.9080e-03     1.0615e-04
2.1810e-03     5.0280e-03     9.6062e-05
2.1810e-03     5.1480e-03     8.6758e-05
2.1810e-03     5.2690e-03     7.8136e-05
2.1810e-03     5.3890e-03     7.0301e-05
2.1810e-03     5.5090e-03     6.3140e-05
2.1810e-03     5.6290e-03     5.6609e-05
2.1810e-03     5.7490e-03     5.0668e-05
2.1810e-03     5.8700e-03     4.5230e-05
2.1810e-03     5.9900e-03     4.0346e-05
2.1810e-03     6.1100e-03     3.5927e-05
2.1810e-03     6.2300e-03     3.1938e-05
2.1810e-03     6.3510e-03     2.8314e-05
2.1810e-03     6.4710e-03     2.5081e-05
2.1810e-03     6.5910e-03     2.2177e-05
2.1810e-03     6.7110e-03     1.9573e-05
2.1810e-03     6.8310e-03     1.7242e-05
2.1810e-03     6.9520e-03     1.5143e-05
2.1810e-03     7.0720e-03     1.3287e-05
2.1810e-03     7.1920e-03     1.1635e-05
2.1810e-03     7.3120e-03     1.0167e-05
2.1810e-03     7.4320e-03     8.8661e-06
2.1810e-03     7.5530e-03     7.7061e-06
2.1810e-03     7.6730e-03     6.6911e-06
2.1810e-03     7.7930e-03     5.7971e-06
2.1810e-03     7.9130e-03     5.0115e-06
2.1810e-03     8.0330e-03     4.3227e-06
2.1810e-03     8.1540e-03     3.7157e-06
2.1810e-03     8.2740e-03     3.1907e-06
2.1810e-03     8.3940e-03     2.7337e-06
2.1810e-03     8.5140e-03     2.3369e-06
2.1810e-03     8.6340e-03     1.9933e-06
2.1810e-03     8.7550e-03     1.6941e-06
2.1810e-03     8.8750e-03     1.4385e-06
2.1810e-03     8.9950e-03     1.2188e-06
2.1810e-03     9.1150e-03     1.0304e-06
2.1810e-03     9.2350e-03     8.6926e-07
2.1810e-03     9.3560e-03     7.3067e-07
2.1810e-03     9.4760e-03     6.1375e-07
2.1810e-03     9.5960e-03     5.1446e-07
2.1810e-03     9.7160e-03     4.3035e-07
2.1810e-03     9.8360e-03     3.5925e-07
2.1810e-03     9.9570e-03     2.9884e-07
2.1810e-03     1.0080e-02     2.4732e-07
2.1810e-03     1.0200e-02     2.0522e-07
2.1810e-03     1.0320e-02     1.6997e-07
2.1810e-03     1.0440e-02     1.4050e-07
2.1810e-03     1.0560e-02     1.1593e-07
2.1810e-03     1.0680e-02     9.5482e-08
2.1810e-03     1.0800e-02     7.8500e-08
2.1810e-03     1.0920e-02     6.4425e-08
2.1810e-03     1.1040e-02     5.2782e-08
2.1810e-03     1.1160e-02     4.3170e-08
2.1810e-03     1.1280e-02     3.5250e-08
2.1810e-03     1.1400e-02     2.8736e-08
2.1810e-03     1.1520e-02     2.3388e-08
2.1810e-03     1.1640e-02     1.9005e-08
2.1810e-03     1.1760e-02     1.5419e-08
2.1810e-03     1.1880e-02     1.2491e-08
2.1810e-03     1.2000e-02     1.0104e-08
2.4670e-03     1.0000e-04     1.6609e-06
2.4670e-03     2.2020e-04     8.0000e-06
2.4670e-03     3.4040e-04     1.8896e-05
2.4670e-03     4.6060e-04     3.4025e-05
2.4670e-03     5.8080e-04     5.2943e-05
2.4670e-03     7.0100e-04     7.5099e-05
2.4670e-03     8.2120e-04     9.9857e-05
2.4670e-03     9.4140e-04     1.2652e-04
2.4670e-03     1.0620e-03     1.5446e-04
2.4670e-03     1.1820e-03     1.8268e-04
2.4670e-03     1.3020e-03     2.1061e-04
2.4670e-03     1.4220e-03     2.3755e-04
2.4670e-03     1.5420e-03     2.6288e-04
2.4670e-03     1.6630e-03     2.8621e-04
2.4670e-03     1.7830e-03     3.0671e-04
2.4670e-03     1.9030e-03     3.2421e-04
2.4670e-03     2.0230e-03     3.3843e-04
2.4670e-03     2.1430e-03     3.4924e-04
2.4670e-03     2.2640e-03     3.5661e-04
2.4670e-03     2.3840e-03     3.6046e-04
2.4670e-03     2.5040e-03     3.6099e-04
2.4670e-03     2.6240e-03     3.5840e-04
2.4670e-03     2.7440e-03     3.5294e-04
2.4670e-03     2.8650e-03     3.4484e-04
2.4670e-03     2.9850e-03     3.3457e-04
2.4670e-03     3.1050e-03     3.2243e-04
2.4670e-03     3.2250e-03     3.0875e-04
2.4670e-03     3.3450e-03     2.9390e-04
2.4670e-03     3.4660e-03     2.7808e-04
2.4670e-03     3.5860e-03     2.6185e-04
2.4670e-03     3.7060e-03     2.4537e-04
2.4670e-03     3.8260e-03     2.2888e-04
2.4670e-03     3.9460e-03     2.1261e-04
2.4670e-03     4.0670e-03     1.9658e-04
2.4670e-03     4.1870e-03     1.8122e-04
2.4670e-03     4.3070e-03     1.6650e-04
2.4670e-03     4.4270e-03     1.5250e-04
2.4670e-03     4.5470e-03     1.3928e-04
2.4670e-03     4.6680e-03     1.2677e-04
2.4670e-03     4.7880e-03     1.1518e-04
2.4670e-03     4.9080e-03     1.0442e-04
2.4670e-03     5.0280e-03     9.4464e-05
2.4670e-03     5.1480e-03     8.5286e-05
2.4670e-03     5.2690e-03     7.6786e-05
2.4670e-03     5.3890e-03     6.9069e-05
2.4670e-03     5.5090e-03     6.2021e-05
2.4670e-03     5.6290e-03     5.5598e-05
2.4670e-03     5.7490e-03     4.9758e-05
2.4670e-03     5.8700e-03     4.4418e-05
2.4670e-03     5.9900e-03     3.9623e-05
2.4670e-03     6.1100e-03     3.5287e-05
2.4670e-03     6.2300e-03     3.1375e-05
2.4670e-03     6.3510e-03     2.7821e-05
2.4670e-03     6.4710e-03     2.4652e-05
2.4670e-03     6.5910e-03     2.1806e-05
2.4670e-03     6.7110e-03     1.9253e-05
2.4670e-03     6.8310e-03     1.6969e-05
2.4670e-03     6.9520e-03     1.4911e-05
2.4670e-03     7.0720e-03     1.3091e-05
2.4670e-03     7.1920e-03     1.1470e-05
2.4670e-03     7.3120e-03     1.0030e-05
2.4670e-03     7.4320e-03     8.7531e-06
2.4670e-03     7.5530e-03     7.6136e-06
2.4670e-03     7.6730e-03     6.6159e-06
2.4670e-03     7.7930e-03     5.7366e-06
2.4670e-03     7.9130e-03     4.9633e-06
2.4670e-03     8.0330e-03     4.2848e-06
2.4670e-03     8.1540e-03     3.6862e-06
2.4670e-03     8.2740e-03     3.1681e-06
2.4670e-03     8.3940e-03     2.7167e-06
2.4670e-03     8.5140e-03     2.3244e-06
2.4670e-03     8.6340e-03     1.9843e-06
2.4670e-03     8.7550e-03     1.6879e-06
2.4670e-03     8.8750e-03     1.4345e-06
2.4670e-03     8.9950e-03     1.2164e-06
2.4670e-03     9.1150e-03     1.0293e-06
2.4670e-03     9.2350e-03     8.6898e-07
2.4670e-03     9.3560e-03     7.3102e-07
2.4670e-03     9.4760e-03     6.1452e-07
2.4670e-03     9.5960e-03     5.1550e-07
2.4670e-03     9.7160e-03     4.3153e-07
2.4670e-03     9.8360e-03     3.6049e-07
2.4670e-03     9.9570e-03     3.0008e-07
2.4670e-03     1.0080e-02     2.4851e-07
2.4670e-03     1.0200e-02     2.0635e-07
2.4670e-03     1.0320e-02     1.7101e-07
2.4670e-03     1.0440e-02     1.4145e-07
2.4670e-03     1.0560e-02     1.1678e-07
2.4670e-03     1.0680e-02     9.6232e-08
2.4670e-03     1.0800e-02     7.9159e-08
2.4670e-03     1.0920e-02     6.4999e-08
2.4670e-03     1.1040e-02     5.3278e-08
2.4670e-03     1.1160e-02     4.3597e-08
2.4670e-03     1.1280e-02     3.5614e-08
2.4670e-03     1.1400e-02     2.9045e-08
2.4670e-03     1.1520e-02     2.3649e-08
2.4670e-03     1.1640e-02     1.9225e-08
2.4670e-03     1.1760e-02     1.5604e-08
2.4670e-03     1.1880e-02     1.2645e-08
2.4670e-03     1.2000e-02     1.0232e-08
2.7910e-03     1.0000e-04     1.6421e-06
2.7910e-03     2.2020e-04     7.9096e-06
2.7910e-03     3.4040e-04     1.8683e-05
2.7910e-03     4.6060e-04     3.3645e-05
2.7910e-03     5.8080e-04     5.2355e-05
2.7910e-03     7.0100e-04     7.4271e-05
2.7910e-03     8.2120e-04     9.8768e-05
2.7910e-03     9.4140e-04     1.2516e-04
2.7910e-03     1.0620e-03     1.5281e-04
2.7910e-03     1.1820e-03     1.8076e-04
2.7910e-03     1.3020e-03     2.0842e-04
2.7910e-03     1.4220e-03     2.3512e-04
2.7910e-03     1.5420e-03     2.6023e-04
2.7910e-03     1.6630e-03     2.8338e-04
2.7910e-03     1.7830e-03     3.0372e-04
2.7910e-03     1.9030e-03     3.2109e-04
2.7910e-03     2.0230e-03     3.3522e-04
2.7910e-03     2.1430e-03     3.4596e-04
2.7910e-03     2.2640e-03     3.5329e-04
2.7910e-03     2.3840e-03     3.5712e-04
2.7910e-03     2.5040e-03     3.5766e-04
2.7910e-03     2.6240e-03     3.5509e-04
2.7910e-03     2.7440e-03     3.4967e-04
2.7910e-03     2.8650e-03     3.4162e-04
2.7910e-03     2.9850e-03     3.3140e-04
2.7910e-03     3.1050e-03     3.1931e-04
2.7910e-03     3.2250e-03     3.0570e-04
2.7910e-03     3.3450e-03     2.9092e-04
2.7910e-03     3.4660e-03     2.7517e-04
2.7910e-03     3.5860e-03     2.5901e-04
2.7910e-03     3.7060e-03     2.4261e-04
2.7910e-03     3.8260e-03     2.2621e-04
2.7910e-03     3.9460e-03     2.1003e-04
2.7910e-03     4.0670e-03     1.9410e-04
2.7910e-03     4.1870e-03     1.7884e-04
2.7910e-03     4.3070e-03     1.6422e-04
2.7910e-03     4.4270e-03     1.5033e-04
2.7910e-03     4.5470e-03     1.3722e-04
2.7910e-03     4.6680e-03     1.2482e-04
2.7910e-03     4.7880e-03     1.1336e-04
2.7910e-03     4.9080e-03     1.0271e-04
2.7910e-03     5.0280e-03     9.2872e-05
2.7910e-03     5.1480e-03     8.3811e-05
2.7910e-03     5.2690e-03     7.5427e-05
2.7910e-03     5.3890e-03     6.7822e-05
2.7910e-03     5.5090e-03     6.0882e-05
2.7910e-03     5.6290e-03     5.4564e-05
2.7910e-03     5.7490e-03     4.8823e-05
2.7910e-03     5.8700e-03     4.3578e-05
2.7910e-03     5.9900e-03     3.8871e-05
2.7910e-03     6.1100e-03     3.4619e-05
2.7910e-03     6.2300e-03     3.0783e-05
2.7910e-03     6.3510e-03     2.7301e-05
2.7910e-03     6.4710e-03     2.4197e-05
2.7910e-03     6.5910e-03     2.1410e-05
2.7910e-03     6.7110e-03     1.8911e-05
2.7910e-03     6.8310e-03     1.6674e-05
2.7910e-03     6.9520e-03     1.4659e-05
2.7910e-03     7.0720e-03     1.2877e-05
2.7910e-03     7.1920e-03     1.1290e-05
2.7910e-03     7.3120e-03     9.8795e-06
2.7910e-03     7.4320e-03     8.6277e-06
2.7910e-03     7.5530e-03     7.5103e-06
2.7910e-03     7.6730e-03     6.5314e-06
2.7910e-03     7.7930e-03     5.6681e-06
2.7910e-03     7.9130e-03     4.9082e-06
2.7910e-03     8.0330e-03     4.2410e-06
2.7910e-03     8.1540e-03     3.6519e-06
2.7910e-03     8.2740e-03     3.1415e-06
2.7910e-03     8.3940e-03     2.6964e-06
2.7910e-03     8.5140e-03     2.3092e-06
2.7910e-03     8.6340e-03     1.9732e-06
2.7910e-03     8.7550e-03     1.6801e-06
2.7910e-03     8.8750e-03     1.4292e-06
2.7910e-03     8.9950e-03     1.2130e-06
2.7910e-03     9.1150e-03     1.0273e-06
2.7910e-03     9.2350e-03     8.6813e-07
2.7910e-03     9.3560e-03     7.3096e-07
2.7910e-03     9.4760e-03     6.1500e-07
2.7910e-03     9.5960e-03     5.1634e-07
2.7910e-03     9.7160e-03     4.3259e-07
2.7910e-03     9.8360e-03     3.6167e-07
2.7910e-03     9.9570e-03     3.0130e-07
2.7910e-03     1.0080e-02     2.4972e-07
2.7910e-03     1.0200e-02     2.0750e-07
2.7910e-03     1.0320e-02     1.7208e-07
2.7910e-03     1.0440e-02     1.4244e-07
2.7910e-03     1.0560e-02     1.1767e-07
2.7910e-03     1.0680e-02     9.7032e-08
2.7910e-03     1.0800e-02     7.9866e-08
2.7910e-03     1.0920e-02     6.5618e-08
2.7910e-03     1.1040e-02     5.3817e-08
2.7910e-03     1.1160e-02     4.4062e-08
2.7910e-03     1.1280e-02     3.6013e-08
2.7910e-03     1.1400e-02     2.9385e-08
2.7910e-03     1.1520e-02     2.3938e-08
2.7910e-03     1.1640e-02     1.9468e-08
2.7910e-03     1.1760e-02     1.5808e-08
2.7910e-03     1.1880e-02     1.2816e-08
2.7910e-03     1.2000e-02     1.0375e-08
3.1570e-03     1.0000e-04     1.6236e-06
3.1570e-03     2.2020e-04     7.8206e-06
3.1570e-03     3.4040e-04     1.8474e-05
3.1570e-03     4.6060e-04     3.3270e-05
3.1570e-03     5.8080e-04     5.1776e-05
3.1570e-03     7.0100e-04     7.3459e-05
3.1570e-03     8.2120e-04     9.7700e-05
3.1570e-03     9.4140e-04     1.2382e-04
3.1570e-03     1.0620e-03     1.5121e-04
3.1570e-03     1.1820e-03     1.7889e-04
3.1570e-03     1.3020e-03     2.0631e-04
3.1570e-03     1.4220e-03     2.3278e-04
3.1570e-03     1.5420e-03     2.5769e-04
3.1570e-03     1.6630e-03     2.8067e-04
3.1570e-03     1.7830e-03     3.0088e-04
3.1570e-03     1.9030e-03     3.1814e-04
3.1570e-03     2.0230e-03     3.3221e-04
3.1570e-03     2.1430e-03     3.4290e-04
3.1570e-03     2.2640e-03     3.5022e-04
3.1570e-03     2.3840e-03     3.5406e-04
3.1570e-03     2.5040e-03     3.5462e-04
3.1570e-03     2.6240e-03     3.5209e-04
3.1570e-03     2.7440e-03     3.4671e-04
3.1570e-03     2.8650e-03     3.3872e-04
3.1570e-03     2.9850e-03     3.2856e-04
3.1570e-03     3.1050e-03     3.1652e-04
3.1570e-03     3.2250e-03     3.0297e-04
3.1570e-03     3.3450e-03     2.8825e-04
3.1570e-03     3.4660e-03     2.7256e-04
3.1570e-03     3.5860e-03     2.5647e-04
3.1570e-03     3.7060e-03     2.4013e-04
3.1570e-03     3.8260e-03     2.2379e-04
3.1570e-03     3.9460e-03     2.0767e-04
3.1570e-03     4.0670e-03     1.9181e-04
3.1570e-03     4.1870e-03     1.7663e-04
3.1570e-03     4.3070e-03     1.6209e-04
3.1570e-03     4.4270e-03     1.4829e-04
3.1570e-03     4.5470e-03     1.3527e-04
3.1570e-03     4.6680e-03     1.2297e-04
3.1570e-03     4.7880e-03     1.1160e-04
3.1570e-03     4.9080e-03     1.0106e-04
3.1570e-03     5.0280e-03     9.1320e-05
3.1570e-03     5.1480e-03     8.2363e-05
3.1570e-03     5.2690e-03     7.4085e-05
3.1570e-03     5.3890e-03     6.6583e-05
3.1570e-03     5.5090e-03     5.9744e-05
3.1570e-03     5.6290e-03     5.3524e-05
3.1570e-03     5.7490e-03     4.7878e-05
3.1570e-03     5.8700e-03     4.2724e-05
3.1570e-03     5.9900e-03     3.8103e-05
3.1570e-03     6.1100e-03     3.3932e-05
3.1570e-03     6.2300e-03     3.0172e-05
3.1570e-03     6.3510e-03     2.6761e-05
3.1570e-03     6.4710e-03     2.3721e-05
3.1570e-03     6.5910e-03     2.0993e-05
3.1570e-03     6.7110e-03     1.8549e-05
3.1570e-03     6.8310e-03     1.6361e-05
3.1570e-03     6.9520e-03     1.4390e-05
3.1570e-03     7.0720e-03     1.2648e-05
3.1570e-03     7.1920e-03     1.1096e-05
3.1570e-03     7.3120e-03     9.7156e-06
3.1570e-03     7.4320e-03     8.4905e-06
3.1570e-03     7.5530e-03     7.3966e-06
3.1570e-03     7.6730e-03     6.4378e-06
3.1570e-03     7.7930e-03     5.5916e-06
3.1570e-03     7.9130e-03     4.8464e-06
3.1570e-03     8.0330e-03     4.1915e-06
3.1570e-03     8.1540e-03     3.6127e-06
3.1570e-03     8.2740e-03     3.1108e-06
3.1570e-03     8.3940e-03     2.6728e-06
3.1570e-03     8.5140e-03     2.2913e-06
3.1570e-03     8.6340e-03     1.9599e-06
3.1570e-03     8.7550e-03     1.6704e-06
3.1570e-03     8.8750e-03     1.4224e-06
3.1570e-03     8.9950e-03     1.2085e-06
3.1570e-03     9.1150e-03     1.0245e-06
3.1570e-03     9.2350e-03     8.6664e-07
3.1570e-03     9.3560e-03     7.3043e-07
3.1570e-03     9.4760e-03     6.1516e-07
3.1570e-03     9.5960e-03     5.1696e-07
3.1570e-03     9.7160e-03     4.3351e-07
3.1570e-03     9.8360e-03     3.6277e-07
3.1570e-03     9.9570e-03     3.0248e-07
3.1570e-03     1.0080e-02     2.5092e-07
3.1570e-03     1.0200e-02     2.0868e-07
3.1570e-03     1.0320e-02     1.7320e-07
3.1570e-03     1.0440e-02     1.4347e-07
3.1570e-03     1.0560e-02     1.1862e-07
3.1570e-03     1.0680e-02     9.7883e-08
3.1570e-03     1.0800e-02     8.0624e-08
3.1570e-03     1.0920e-02     6.6286e-08
3.1570e-03     1.1040e-02     5.4401e-08
3.1570e-03     1.1160e-02     4.4568e-08
3.1570e-03     1.1280e-02     3.6449e-08
3.1570e-03     1.1400e-02     2.9758e-08
3.1570e-03     1.1520e-02     2.4255e-08
3.1570e-03     1.1640e-02     1.9737e-08
3.1570e-03     1.1760e-02     1.6035e-08
3.1570e-03     1.1880e-02     1.3007e-08
3.1570e-03     1.2000e-02     1.0534e-08
3.5710e-03     1.0000e-04     1.6056e-06
3.5710e-03     2.2020e-04     7.7342e-06
3.5710e-03     3.4040e-04     1.8271e-05
3.5710e-03     4.6060e-04     3.2907e-05
3.5710e-03     5.8080e-04     5.1217e-05
3.5710e-03     7.0100e-04     7.2675e-05
3.5710e-03     8.2120e-04     9.6673e-05
3.5710e-03     9.4140e-04     1.2254e-04
3.5710e-03     1.0620e-03     1.4967e-04
3.5710e-03     1.1820e-03     1.7712e-04
3.5710e-03     1.3020e-03     2.0431e-04
3.5710e-03     1.4220e-03     2.3058e-04
3.5710e-03     1.5420e-03     2.5531e-04
3.5710e-03     1.6630e-03     2.7815e-04
3.5710e-03     1.7830e-03     2.9824e-04
3.5710e-03     1.9030e-03     3.1544e-04
3.5710e-03     2.0230e-03     3.2946e-04
3.5710e-03     2.1430e-03     3.4014e-04
3.5710e-03     2.2640e-03     3.4747e-04
3.5710e-03     2.3840e-03     3.5134e-04
3.5710e-03     2.5040e-03     3.5195e-04
3.5710e-03     2.6240e-03     3.4948e-04
3.5710e-03     2.7440e-03     3.4417e-04
3.5710e-03     2.8650e-03     3.3623e-04
3.5710e-03     2.9850e-03     3.2613e-04
3.5710e-03     3.1050e-03     3.1416e-04
3.5710e-03     3.2250e-03     3.0066e-04
3.5710e-03     3.3450e-03     2.8599e-04
3.5710e-03     3.4660e-03     2.7034e-04
3.5710e-03     3.5860e-03     2.5429e-04
3.5710e-03     3.7060e-03     2.3798e-04
3.5710e-03     3.8260e-03     2.2168e-04
3.5710e-03     3.9460e-03     2.0560e-04
3.5710e-03     4.0670e-03     1.8979e-04
3.5710e-03     4.1870e-03     1.7465e-04
3.5710e-03     4.3070e-03     1.6017e-04
3.5710e-03     4.4270e-03     1.4642e-04
3.5710e-03     4.5470e-03     1.3347e-04
3.5710e-03     4.6680e-03     1.2124e-04
3.5710e-03     4.7880e-03     1.0995e-04
3.5710e-03     4.9080e-03     9.9487e-05
3.5710e-03     5.0280e-03     8.9836e-05
3.5710e-03     5.1480e-03     8.0968e-05
3.5710e-03     5.2690e-03     7.2781e-05
3.5710e-03     5.3890e-03     6.5371e-05
3.5710e-03     5.5090e-03     5.8623e-05
3.5710e-03     5.6290e-03     5.2493e-05
3.5710e-03     5.7490e-03     4.6936e-05
3.5710e-03     5.8700e-03     4.1867e-05
3.5710e-03     5.9900e-03     3.7328e-05
3.5710e-03     6.1100e-03     3.3235e-05
3.5710e-03     6.2300e-03     2.9548e-05
3.5710e-03     6.3510e-03     2.6206e-05
3.5710e-03     6.4710e-03     2.3230e-05
3.5710e-03     6.5910e-03     2.0562e-05
3.5710e-03     6.7110e-03     1.8171e-05
3.5710e-03     6.8310e-03     1.6032e-05
3.5710e-03     6.9520e-03     1.4107e-05
3.5710e-03     7.0720e-03     1.2404e-05
3.5710e-03     7.1920e-03     1.0888e-05
3.5710e-03     7.3120e-03     9.5395e-06
3.5710e-03     7.4320e-03     8.3423e-06
3.5710e-03     7.5530e-03     7.2730e-06
3.5710e-03     7.6730e-03     6.3353e-06
3.5710e-03     7.7930e-03     5.5074e-06
3.5710e-03     7.9130e-03     4.7777e-06
3.5710e-03     8.0330e-03     4.1361e-06
3.5710e-03     8.1540e-03     3.5686e-06
3.5710e-03     8.2740e-03     3.0760e-06
3.5710e-03     8.3940e-03     2.6456e-06
3.5710e-03     8.5140e-03     2.2704e-06
3.5710e-03     8.6340e-03     1.9442e-06
3.5710e-03     8.7550e-03     1.6589e-06
3.5710e-03     8.8750e-03     1.4142e-06
3.5710e-03     8.9950e-03     1.2029e-06
3.5710e-03     9.1150e-03     1.0208e-06
3.5710e-03     9.2350e-03     8.6446e-07
3.5710e-03     9.3560e-03     7.2939e-07
3.5710e-03     9.4760e-03     6.1494e-07
3.5710e-03     9.5960e-03     5.1732e-07
3.5710e-03     9.7160e-03     4.3427e-07
3.5710e-03     9.8360e-03     3.6377e-07
3.5710e-03     9.9570e-03     3.0363e-07
3.5710e-03     1.0080e-02     2.5212e-07
3.5710e-03     1.0200e-02     2.0987e-07
3.5710e-03     1.0320e-02     1.7435e-07
3.5710e-03     1.0440e-02     1.4455e-07
3.5710e-03     1.0560e-02     1.1962e-07
3.5710e-03     1.0680e-02     9.8791e-08
3.5710e-03     1.0800e-02     8.1437e-08
3.5710e-03     1.0920e-02     6.7008e-08
3.5710e-03     1.1040e-02     5.5034e-08
3.5710e-03     1.1160e-02     4.5120e-08
3.5710e-03     1.1280e-02     3.6926e-08
3.5710e-03     1.1400e-02     3.0169e-08
3.5710e-03     1.1520e-02     2.4606e-08
3.5710e-03     1.1640e-02     2.0035e-08
3.5710e-03     1.1760e-02     1.6287e-08
3.5710e-03     1.1880e-02     1.3219e-08
3.5710e-03     1.2000e-02     1.0712e-08
4.0400e-03     1.0000e-04     1.5884e-06
4.0400e-03     2.2020e-04     7.6519e-06
4.0400e-03     3.4040e-04     1.8078e-05
4.0400e-03     4.6060e-04     3.2562e-05
4.0400e-03     5.8080e-04     5.0686e-05
4.0400e-03     7.0100e-04     7.1933e-05
