 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     8.9780e-03     6.5159e-03
3.1570e-03     9.4230e-03     2.7593e-03
3.1570e-03     9.8890e-03     1.0842e-03
3.1570e-03     1.0380e-02     3.8777e-04
3.1570e-03     1.0890e-02     1.2561e-04
3.1570e-03     1.1430e-02     3.4906e-05
3.1570e-03     1.2000e-02     7.8503e-06
3.5710e-03     1.0000e-04     1.9595e-02
3.5710e-03     1.0500e-04     2.0252e-02
3.5710e-03     1.1020e-04     2.0969e-02
3.5710e-03     1.1560e-04     2.1751e-02
3.5710e-03     1.2130e-04     2.2617e-02
3.5710e-03     1.2740e-04     2.3590e-02
3.5710e-03     1.3370e-04     2.4645e-02
3.5710e-03     1.4030e-04     2.5805e-02
3.5710e-03     1.4720e-04     2.7078e-02
3.5710e-03     1.5450e-04     2.8491e-02
3.5710e-03     1.6220e-04     3.0056e-02
3.5710e-03     1.7020e-04     3.1762e-02
3.5710e-03     1.7870e-04     3.3666e-02
3.5710e-03     1.8750e-04     3.5735e-02
3.5710e-03     1.9680e-04     3.8030e-02
3.5710e-03     2.0660e-04     4.0569e-02
3.5710e-03     2.1680e-04     4.3344e-02
3.5710e-03     2.2750e-04     4.6399e-02
3.5710e-03     2.3880e-04     4.9786e-02
3.5710e-03     2.5060e-04     5.3499e-02
3.5710e-03     2.6300e-04     5.7596e-02
3.5710e-03     2.7610e-04     6.2140e-02
3.5710e-03     2.8980e-04     6.7131e-02
3.5710e-03     3.0410e-04     7.2601e-02
3.5710e-03     3.1920e-04     7.8666e-02
3.5710e-03     3.3500e-04     8.5331e-02
3.5710e-03     3.5160e-04     9.2683e-02
3.5710e-03     3.6900e-04     1.0078e-01
3.5710e-03     3.8730e-04     1.0972e-01
3.5710e-03     4.0650e-04     1.1957e-01
3.5710e-03     4.2660e-04     1.3041e-01
3.5710e-03     4.4780e-04     1.4241e-01
3.5710e-03     4.7000e-04     1.5562e-01
3.5710e-03     4.9320e-04     1.7012e-01
3.5710e-03     5.1770e-04     1.8620e-01
3.5710e-03     5.4330e-04     2.0387e-01
3.5710e-03     5.7030e-04     2.2344e-01
3.5710e-03     5.9850e-04     2.4493e-01
3.5710e-03     6.2820e-04     2.6871e-01
3.5710e-03     6.5930e-04     2.9489e-01
3.5710e-03     6.9190e-04     3.2372e-01
3.5710e-03     7.2620e-04     3.5561e-01
3.5710e-03     7.6220e-04     3.9079e-01
3.5710e-03     8.0000e-04     4.2960e-01
3.5710e-03     8.3960e-04     4.7234e-01
3.5710e-03     8.8120e-04     5.1952e-01
3.5710e-03     9.2490e-04     5.7159e-01
3.5710e-03     9.7070e-04     6.2890e-01
3.5710e-03     1.0190e-03     6.9237e-01
3.5710e-03     1.0690e-03     7.6132e-01
3.5710e-03     1.1220e-03     8.3795e-01
3.5710e-03     1.1780e-03     9.2283e-01
3.5710e-03     1.2360e-03     1.0149e+00
3.5710e-03     1.2970e-03     1.1161e+00
3.5710e-03     1.3620e-03     1.2287e+00
3.5710e-03     1.4290e-03     1.3497e+00
3.5710e-03     1.5000e-03     1.4830e+00
3.5710e-03     1.5740e-03     1.6270e+00
3.5710e-03     1.6520e-03     1.7839e+00
3.5710e-03     1.7340e-03     1.9536e+00
3.5710e-03     1.8200e-03     2.1358e+00
3.5710e-03     1.9100e-03     2.3298e+00
3.5710e-03     2.0050e-03     2.5366e+00
3.5710e-03     2.1040e-03     2.7522e+00
3.5710e-03     2.2090e-03     2.9784e+00
3.5710e-03     2.3180e-03     3.2074e+00
3.5710e-03     2.4330e-03     3.4389e+00
3.5710e-03     2.5530e-03     3.6652e+00
3.5710e-03     2.6800e-03     3.8829e+00
3.5710e-03     2.8130e-03     4.0816e+00
3.5710e-03     2.9520e-03     4.2520e+00
3.5710e-03     3.0980e-03     4.3849e+00
3.5710e-03     3.2520e-03     4.4699e+00
3.5710e-03     3.4130e-03     4.4955e+00
3.5710e-03     3.5820e-03     4.4527e+00
3.5710e-03     3.7600e-03     4.3340e+00
3.5710e-03     3.9460e-03     4.1371e+00
3.5710e-03     4.1410e-03     3.8636e+00
3.5710e-03     4.3470e-03     3.5183e+00
3.5710e-03     4.5620e-03     3.1188e+00
3.5710e-03     4.7880e-03     2.6815e+00
3.5710e-03     5.0250e-03     2.2303e+00
3.5710e-03     5.2740e-03     1.7884e+00
3.5710e-03     5.5350e-03     1.3790e+00
3.5710e-03     5.8100e-03     1.0180e+00
3.5710e-03     6.0980e-03     7.1863e-01
3.5710e-03     6.4000e-03     4.8373e-01
3.5710e-03     6.7170e-03     3.0965e-01
3.5710e-03     7.0500e-03     1.8803e-01
3.5710e-03     7.3990e-03     1.0825e-01
3.5710e-03     7.7650e-03     5.8969e-02
3.5710e-03     8.1500e-03     3.0288e-02
3.5710e-03     8.5540e-03     1.4655e-02
3.5710e-03     8.9780e-03     6.6565e-03
3.5710e-03     9.4230e-03     2.8229e-03
3.5710e-03     9.8890e-03     1.1105e-03
3.5710e-03     1.0380e-02     3.9759e-04
3.5710e-03     1.0890e-02     1.2892e-04
3.5710e-03     1.1430e-02     3.5856e-05
3.5710e-03     1.2000e-02     8.0692e-06
4.0400e-03     1.0000e-04     1.5544e-02
4.0400e-03     1.0500e-04     1.6065e-02
4.0400e-03     1.1020e-04     1.6635e-02
4.0400e-03     1.1560e-04     1.7256e-02
4.0400e-03     1.2130e-04     1.7943e-02
4.0400e-03     1.2740e-04     1.8716e-02
4.0400e-03     1.3370e-04     1.9554e-02
4.0400e-03     1.4030e-04     2.0475e-02
4.0400e-03     1.4720e-04     2.1485e-02
4.0400e-03     1.5450e-04     2.2608e-02
4.0400e-03     1.6220e-04     2.3851e-02
4.0400e-03     1.7020e-04     2.5206e-02
4.0400e-03     1.7870e-04     2.6718e-02
4.0400e-03     1.8750e-04     2.8362e-02
4.0400e-03     1.9680e-04     3.0185e-02
4.0400e-03     2.0660e-04     3.2203e-02
4.0400e-03     2.1680e-04     3.4408e-02
4.0400e-03     2.2750e-04     3.6836e-02
4.0400e-03     2.3880e-04     3.9528e-02
4.0400e-03     2.5060e-04     4.2480e-02
4.0400e-03     2.6300e-04     4.5738e-02
4.0400e-03     2.7610e-04     4.9352e-02
4.0400e-03     2.8980e-04     5.3322e-02
4.0400e-03     3.0410e-04     5.7674e-02
4.0400e-03     3.1920e-04     6.2500e-02
4.0400e-03     3.3500e-04     6.7805e-02
4.0400e-03     3.5160e-04     7.3660e-02
4.0400e-03     3.6900e-04     8.0107e-02
4.0400e-03     3.8730e-04     8.7231e-02
4.0400e-03     4.0650e-04     9.5085e-02
4.0400e-03     4.2660e-04     1.0372e-01
4.0400e-03     4.4780e-04     1.1330e-01
4.0400e-03     4.7000e-04     1.2384e-01
4.0400e-03     4.9320e-04     1.3542e-01
4.0400e-03     5.1770e-04     1.4828e-01
4.0400e-03     5.4330e-04     1.6240e-01
4.0400e-03     5.7030e-04     1.7807e-01
4.0400e-03     5.9850e-04     1.9528e-01
4.0400e-03     6.2820e-04     2.1434e-01
4.0400e-03     6.5930e-04     2.3535e-01
4.0400e-03     6.9190e-04     2.5851e-01
4.0400e-03     7.2620e-04     2.8415e-01
4.0400e-03     7.6220e-04     3.1246e-01
4.0400e-03     8.0000e-04     3.4376e-01
4.0400e-03     8.3960e-04     3.7826e-01
4.0400e-03     8.8120e-04     4.1641e-01
4.0400e-03     9.2490e-04     4.5859e-01
4.0400e-03     9.7070e-04     5.0510e-01
4.0400e-03     1.0190e-03     5.5671e-01
4.0400e-03     1.0690e-03     6.1290e-01
4.0400e-03     1.1220e-03     6.7550e-01
4.0400e-03     1.1780e-03     7.4502e-01
4.0400e-03     1.2360e-03     8.2061e-01
4.0400e-03     1.2970e-03     9.0398e-01
4.0400e-03     1.3620e-03     9.9706e-01
4.0400e-03     1.4290e-03     1.0974e+00
4.0400e-03     1.5000e-03     1.2084e+00
4.0400e-03     1.5740e-03     1.3289e+00
4.0400e-03     1.6520e-03     1.4606e+00
4.0400e-03     1.7340e-03     1.6039e+00
4.0400e-03     1.8200e-03     1.7586e+00
4.0400e-03     1.9100e-03     1.9243e+00
4.0400e-03     2.0050e-03     2.1022e+00
4.0400e-03     2.1040e-03     2.2890e+00
4.0400e-03     2.2090e-03     2.4868e+00
4.0400e-03     2.3180e-03     2.6892e+00
4.0400e-03     2.4330e-03     2.8962e+00
4.0400e-03     2.5530e-03     3.1015e+00
4.0400e-03     2.6800e-03     3.3027e+00
4.0400e-03     2.8130e-03     3.4910e+00
4.0400e-03     2.9520e-03     3.6583e+00
4.0400e-03     3.0980e-03     3.7966e+00
4.0400e-03     3.2520e-03     3.8966e+00
4.0400e-03     3.4130e-03     3.9473e+00
4.0400e-03     3.5820e-03     3.9398e+00
4.0400e-03     3.7600e-03     3.8663e+00
4.0400e-03     3.9460e-03     3.7224e+00
4.0400e-03     4.1410e-03     3.5077e+00
4.0400e-03     4.3470e-03     3.2244e+00
4.0400e-03     4.5620e-03     2.8860e+00
4.0400e-03     4.7880e-03     2.5060e+00
4.0400e-03     5.0250e-03     2.1053e+00
4.0400e-03     5.2740e-03     1.7050e+00
4.0400e-03     5.5350e-03     1.3277e+00
4.0400e-03     5.8100e-03     9.8944e-01
4.0400e-03     6.0980e-03     7.0479e-01
4.0400e-03     6.4000e-03     4.7839e-01
4.0400e-03     6.7170e-03     3.0855e-01
4.0400e-03     7.0500e-03     1.8861e-01
4.0400e-03     7.3990e-03     1.0919e-01
4.0400e-03     7.7650e-03     5.9762e-02
4.0400e-03     8.1500e-03     3.0808e-02
4.0400e-03     8.5540e-03     1.4949e-02
4.0400e-03     8.9780e-03     6.8047e-03
4.0400e-03     9.4230e-03     2.8906e-03
4.0400e-03     9.8890e-03     1.1387e-03
4.0400e-03     1.0380e-02     4.0819e-04
4.0400e-03     1.0890e-02     1.3251e-04
4.0400e-03     1.1430e-02     3.6895e-05
4.0400e-03     1.2000e-02     8.3105e-06
4.5700e-03     1.0000e-04     1.1994e-02
4.5700e-03     1.0500e-04     1.2398e-02
4.5700e-03     1.1020e-04     1.2839e-02
4.5700e-03     1.1560e-04     1.3319e-02
4.5700e-03     1.2130e-04     1.3852e-02
4.5700e-03     1.2740e-04     1.4450e-02
4.5700e-03     1.3370e-04     1.5099e-02
4.5700e-03     1.4030e-04     1.5812e-02
4.5700e-03     1.4720e-04     1.6595e-02
4.5700e-03     1.5450e-04     1.7464e-02
4.5700e-03     1.6220e-04     1.8426e-02
4.5700e-03     1.7020e-04     1.9477e-02
4.5700e-03     1.7870e-04     2.0648e-02
4.5700e-03     1.8750e-04     2.1921e-02
4.5700e-03     1.9680e-04     2.3334e-02
4.5700e-03     2.0660e-04     2.4898e-02
4.5700e-03     2.1680e-04     2.6607e-02
4.5700e-03     2.2750e-04     2.8489e-02
4.5700e-03     2.3880e-04     3.0576e-02
4.5700e-03     2.5060e-04     3.2865e-02
4.5700e-03     2.6300e-04     3.5391e-02
4.5700e-03     2.7610e-04     3.8195e-02
4.5700e-03     2.8980e-04     4.1275e-02
4.5700e-03     3.0410e-04     4.4653e-02
4.5700e-03     3.1920e-04     4.8399e-02
4.5700e-03     3.3500e-04     5.2519e-02
4.5700e-03     3.5160e-04     5.7067e-02
4.5700e-03     3.6900e-04     6.2076e-02
4.5700e-03     3.8730e-04     6.7614e-02
4.5700e-03     4.0650e-04     7.3722e-02
4.5700e-03     4.2660e-04     8.0445e-02
4.5700e-03     4.4780e-04     8.7900e-02
4.5700e-03     4.7000e-04     9.6112e-02
4.5700e-03     4.9320e-04     1.0514e-01
4.5700e-03     5.1770e-04     1.1517e-01
4.5700e-03     5.4330e-04     1.2619e-01
4.5700e-03     5.7030e-04     1.3843e-01
4.5700e-03     5.9850e-04     1.5188e-01
4.5700e-03     6.2820e-04     1.6681e-01
4.5700e-03     6.5930e-04     1.8326e-01
4.5700e-03     6.9190e-04     2.0143e-01
4.5700e-03     7.2620e-04     2.2156e-01
4.5700e-03     7.6220e-04     2.4383e-01
4.5700e-03     8.0000e-04     2.6848e-01
4.5700e-03     8.3960e-04     2.9570e-01
4.5700e-03     8.8120e-04     3.2585e-01
4.5700e-03     9.2490e-04     3.5924e-01
4.5700e-03     9.7070e-04     3.9615e-01
4.5700e-03     1.0190e-03     4.3718e-01
4.5700e-03     1.0690e-03     4.8197e-01
4.5700e-03     1.1220e-03     5.3199e-01
4.5700e-03     1.1780e-03     5.8769e-01
4.5700e-03     1.2360e-03     6.4844e-01
4.5700e-03     1.2970e-03     7.1566e-01
4.5700e-03     1.3620e-03     7.9097e-01
4.5700e-03     1.4290e-03     8.7246e-01
4.5700e-03     1.5000e-03     9.6296e-01
4.5700e-03     1.5740e-03     1.0616e+00
4.5700e-03     1.6520e-03     1.1700e+00
4.5700e-03     1.7340e-03     1.2885e+00
4.5700e-03     1.8200e-03     1.4172e+00
4.5700e-03     1.9100e-03     1.5559e+00
4.5700e-03     2.0050e-03     1.7058e+00
4.5700e-03     2.1040e-03     1.8645e+00
4.5700e-03     2.2090e-03     2.0340e+00
4.5700e-03     2.3180e-03     2.2091e+00
4.5700e-03     2.4330e-03     2.3904e+00
4.5700e-03     2.5530e-03     2.5727e+00
4.5700e-03     2.6800e-03     2.7545e+00
4.5700e-03     2.8130e-03     2.9284e+00
4.5700e-03     2.9520e-03     3.0878e+00
4.5700e-03     3.0980e-03     3.2259e+00
4.5700e-03     3.2520e-03     3.3346e+00
4.5700e-03     3.4130e-03     3.4038e+00
4.5700e-03     3.5820e-03     3.4251e+00
4.5700e-03     3.7600e-03     3.3905e+00
4.5700e-03     3.9460e-03     3.2944e+00
4.5700e-03     4.1410e-03     3.1345e+00
4.5700e-03     4.3470e-03     2.9108e+00
4.5700e-03     4.5620e-03     2.6329e+00
4.5700e-03     4.7880e-03     2.3113e+00
4.5700e-03     5.0250e-03     1.9633e+00
4.5700e-03     5.2740e-03     1.6079e+00
4.5700e-03     5.5350e-03     1.2659e+00
4.5700e-03     5.8100e-03     9.5366e-01
4.5700e-03     6.0980e-03     6.8635e-01
4.5700e-03     6.4000e-03     4.7040e-01
4.5700e-03     6.7170e-03     3.0609e-01
4.5700e-03     7.0500e-03     1.8858e-01
4.5700e-03     7.3990e-03     1.0991e-01
4.5700e-03     7.7650e-03     6.0491e-02
4.5700e-03     8.1500e-03     3.1323e-02
4.5700e-03     8.5540e-03     1.5251e-02
4.5700e-03     8.9780e-03     6.9603e-03
4.5700e-03     9.4230e-03     2.9625e-03
4.5700e-03     9.8890e-03     1.1690e-03
4.5700e-03     1.0380e-02     4.1964e-04
4.5700e-03     1.0890e-02     1.3641e-04
4.5700e-03     1.1430e-02     3.8032e-05
4.5700e-03     1.2000e-02     8.5770e-06
5.1700e-03     1.0000e-04     8.9635e-03
5.1700e-03     1.0500e-04     9.2676e-03
5.1700e-03     1.1020e-04     9.5996e-03
5.1700e-03     1.1560e-04     9.9615e-03
5.1700e-03     1.2130e-04     1.0362e-02
5.1700e-03     1.2740e-04     1.0813e-02
5.1700e-03     1.3370e-04     1.1301e-02
5.1700e-03     1.4030e-04     1.1839e-02
5.1700e-03     1.4720e-04     1.2428e-02
5.1700e-03     1.5450e-04     1.3083e-02
5.1700e-03     1.6220e-04     1.3808e-02
5.1700e-03     1.7020e-04     1.4599e-02
5.1700e-03     1.7870e-04     1.5481e-02
5.1700e-03     1.8750e-04     1.6441e-02
5.1700e-03     1.9680e-04     1.7506e-02
5.1700e-03     2.0660e-04     1.8684e-02
5.1700e-03     2.1680e-04     1.9972e-02
5.1700e-03     2.2750e-04     2.1391e-02
5.1700e-03     2.3880e-04     2.2965e-02
5.1700e-03     2.5060e-04     2.4692e-02
5.1700e-03     2.6300e-04     2.6598e-02
5.1700e-03     2.7610e-04     2.8713e-02
5.1700e-03     2.8980e-04     3.1038e-02
5.1700e-03     3.0410e-04     3.3588e-02
5.1700e-03     3.1920e-04     3.6418e-02
5.1700e-03     3.3500e-04     3.9530e-02
5.1700e-03     3.5160e-04     4.2967e-02
5.1700e-03     3.6900e-04     4.6755e-02
5.1700e-03     3.8730e-04     5.0944e-02
5.1700e-03     4.0650e-04     5.5567e-02
5.1700e-03     4.2660e-04     6.0657e-02
5.1700e-03     4.4780e-04     6.6307e-02
5.1700e-03     4.7000e-04     7.2533e-02
5.1700e-03     4.9320e-04     7.9381e-02
5.1700e-03     5.1770e-04     8.6995e-02
5.1700e-03     5.4330e-04     9.5375e-02
5.1700e-03     5.7030e-04     1.0468e-01
5.1700e-03     5.9850e-04     1.1493e-01
5.1700e-03     6.2820e-04     1.2631e-01
5.1700e-03     6.5930e-04     1.3886e-01
5.1700e-03     6.9190e-04     1.5275e-01
5.1700e-03     7.2620e-04     1.6816e-01
5.1700e-03     7.6220e-04     1.8523e-01
5.1700e-03     8.0000e-04     2.0415e-01
5.1700e-03     8.3960e-04     2.2509e-01
5.1700e-03     8.8120e-04     2.4832e-01
5.1700e-03     9.2490e-04     2.7411e-01
5.1700e-03     9.7070e-04     3.0267e-01
5.1700e-03     1.0190e-03     3.3451e-01
5.1700e-03     1.0690e-03     3.6935e-01
5.1700e-03     1.1220e-03     4.0837e-01
5.1700e-03     1.1780e-03     4.5195e-01
5.1700e-03     1.2360e-03     4.9963e-01
5.1700e-03     1.2970e-03     5.5257e-01
5.1700e-03     1.3620e-03     6.1210e-01
5.1700e-03     1.4290e-03     6.7678e-01
5.1700e-03     1.5000e-03     7.4891e-01
5.1700e-03     1.5740e-03     8.2788e-01
5.1700e-03     1.6520e-03     9.1512e-01
5.1700e-03     1.7340e-03     1.0110e+00
5.1700e-03     1.8200e-03     1.1157e+00
5.1700e-03     1.9100e-03     1.2292e+00
5.1700e-03     2.0050e-03     1.3528e+00
5.1700e-03     2.1040e-03     1.4846e+00
5.1700e-03     2.2090e-03     1.6267e+00
5.1700e-03     2.3180e-03     1.7748e+00
5.1700e-03     2.4330e-03     1.9299e+00
5.1700e-03     2.5530e-03     2.0881e+00
5.1700e-03     2.6800e-03     2.2483e+00
5.1700e-03     2.8130e-03     2.4047e+00
5.1700e-03     2.9520e-03     2.5519e+00
5.1700e-03     3.0980e-03     2.6846e+00
5.1700e-03     3.2520e-03     2.7958e+00
5.1700e-03     3.4130e-03     2.8766e+00
5.1700e-03     3.5820e-03     2.9194e+00
5.1700e-03     3.7600e-03     2.9164e+00
5.1700e-03     3.9460e-03     2.8614e+00
5.1700e-03     4.1410e-03     2.7507e+00
5.1700e-03     4.3470e-03     2.5825e+00
5.1700e-03     4.5620e-03     2.3628e+00
5.1700e-03     4.7880e-03     2.0989e+00
5.1700e-03     5.0250e-03     1.8047e+00
5.1700e-03     5.2740e-03     1.4964e+00
5.1700e-03     5.5350e-03     1.1929e+00
5.1700e-03     5.8100e-03     9.0975e-01
5.1700e-03     6.0980e-03     6.6255e-01
5.1700e-03     6.4000e-03     4.5920e-01
5.1700e-03     6.7170e-03     3.0190e-01
5.1700e-03     7.0500e-03     1.8773e-01
5.1700e-03     7.3990e-03     1.1031e-01
5.1700e-03     7.7650e-03     6.1118e-02
5.1700e-03     8.1500e-03     3.1820e-02
5.1700e-03     8.5540e-03     1.5559e-02
5.1700e-03     8.9780e-03     7.1233e-03
5.1700e-03     9.4230e-03     3.0393e-03
5.1700e-03     9.8890e-03     1.2016e-03
5.1700e-03     1.0380e-02     4.3210e-04
5.1700e-03     1.0890e-02     1.4069e-04
5.1700e-03     1.1430e-02     3.9287e-05
5.1700e-03     1.2000e-02     8.8733e-06
5.8480e-03     1.0000e-04     6.4607e-03
5.8480e-03     1.0500e-04     6.6829e-03
5.8480e-03     1.1020e-04     6.9255e-03
5.8480e-03     1.1560e-04     7.1900e-03
5.8480e-03     1.2130e-04     7.4829e-03
5.8480e-03     1.2740e-04     7.8121e-03
5.8480e-03     1.3370e-04     8.1692e-03
5.8480e-03     1.4030e-04     8.5619e-03
5.8480e-03     1.4720e-04     8.9928e-03
5.8480e-03     1.5450e-04     9.4715e-03
5.8480e-03     1.6220e-04     1.0002e-02
5.8480e-03     1.7020e-04     1.0580e-02
5.8480e-03     1.7870e-04     1.1226e-02
5.8480e-03     1.8750e-04     1.1927e-02
5.8480e-03     1.9680e-04     1.2706e-02
5.8480e-03     2.0660e-04     1.3569e-02
5.8480e-03     2.1680e-04     1.4511e-02
5.8480e-03     2.2750e-04     1.5550e-02
5.8480e-03     2.3880e-04     1.6702e-02
5.8480e-03     2.5060e-04     1.7966e-02
5.8480e-03     2.6300e-04     1.9362e-02
5.8480e-03     2.7610e-04     2.0912e-02
5.8480e-03     2.8980e-04     2.2616e-02
5.8480e-03     3.0410e-04     2.4486e-02
5.8480e-03     3.1920e-04     2.6561e-02
5.8480e-03     3.3500e-04     2.8844e-02
5.8480e-03     3.5160e-04     3.1367e-02
5.8480e-03     3.6900e-04     3.4149e-02
5.8480e-03     3.8730e-04     3.7227e-02
5.8480e-03     4.0650e-04     4.0626e-02
5.8480e-03     4.2660e-04     4.4371e-02
5.8480e-03     4.4780e-04     4.8530e-02
5.8480e-03     4.7000e-04     5.3118e-02
5.8480e-03     4.9320e-04     5.8167e-02
5.8480e-03     5.1770e-04     6.3787e-02
5.8480e-03     5.4330e-04     6.9978e-02
5.8480e-03     5.7030e-04     7.6863e-02
5.8480e-03     5.9850e-04     8.4450e-02
5.8480e-03     6.2820e-04     9.2883e-02
5.8480e-03     6.5930e-04     1.0221e-01
5.8480e-03     6.9190e-04     1.1253e-01
5.8480e-03     7.2620e-04     1.2401e-01
5.8480e-03     7.6220e-04     1.3674e-01
5.8480e-03     8.0000e-04     1.5089e-01
5.8480e-03     8.3960e-04     1.6657e-01
5.8480e-03     8.8120e-04     1.8400e-01
5.8480e-03     9.2490e-04     2.0340e-01
5.8480e-03     9.7070e-04     2.2494e-01
5.8480e-03     1.0190e-03     2.4902e-01
5.8480e-03     1.0690e-03     2.7544e-01
5.8480e-03     1.1220e-03     3.0512e-01
5.8480e-03     1.1780e-03     3.3838e-01
5.8480e-03     1.2360e-03     3.7489e-01
5.8480e-03     1.2970e-03     4.1558e-01
5.8480e-03     1.3620e-03     4.6152e-01
5.8480e-03     1.4290e-03     5.1163e-01
5.8480e-03     1.5000e-03     5.6777e-01
5.8480e-03     1.5740e-03     6.2953e-01
5.8480e-03     1.6520e-03     6.9809e-01
5.8480e-03     1.7340e-03     7.7384e-01
5.8480e-03     1.8200e-03     8.5705e-01
5.8480e-03     1.9100e-03     9.4788e-01
5.8480e-03     2.0050e-03     1.0474e+00
5.8480e-03     2.1040e-03     1.1544e+00
5.8480e-03     2.2090e-03     1.2707e+00
5.8480e-03     2.3180e-03     1.3931e+00
5.8480e-03     2.4330e-03     1.5226e+00
5.8480e-03     2.5530e-03     1.6564e+00
5.8480e-03     2.6800e-03     1.7939e+00
5.8480e-03     2.8130e-03     1.9307e+00
5.8480e-03     2.9520e-03     2.0625e+00
5.8480e-03     3.0980e-03     2.1852e+00
5.8480e-03     3.2520e-03     2.2933e+00
5.8480e-03     3.4130e-03     2.3790e+00
5.8480e-03     3.5820e-03     2.4358e+00
5.8480e-03     3.7600e-03     2.4565e+00
5.8480e-03     3.9460e-03     2.4348e+00
5.8480e-03     4.1410e-03     2.3660e+00
5.8480e-03     4.3470e-03     2.2472e+00
5.8480e-03     4.5620e-03     2.0812e+00
5.8480e-03     4.7880e-03     1.8725e+00
5.8480e-03     5.0250e-03     1.6316e+00
5.8480e-03     5.2740e-03     1.3715e+00
5.8480e-03     5.5350e-03     1.1085e+00
5.8480e-03     5.8100e-03     8.5713e-01
5.8480e-03     6.0980e-03     6.3270e-01
5.8480e-03     6.4000e-03     4.4421e-01
5.8480e-03     6.7170e-03     2.9559e-01
5.8480e-03     7.0500e-03     1.8584e-01
5.8480e-03     7.3990e-03     1.1025e-01
5.8480e-03     7.7650e-03     6.1589e-02
5.8480e-03     8.1500e-03     3.2280e-02
5.8480e-03     8.5540e-03     1.5866e-02
5.8480e-03     8.9780e-03     7.2932e-03
5.8480e-03     9.4230e-03     3.1212e-03
5.8480e-03     9.8890e-03     1.2369e-03
5.8480e-03     1.0380e-02     4.4570e-04
5.8480e-03     1.0890e-02     1.4539e-04
5.8480e-03     1.1430e-02     4.0678e-05
5.8480e-03     1.2000e-02     9.2048e-06
6.6150e-03     1.0000e-04     4.4622e-03
6.6150e-03     1.0500e-04     4.6193e-03
6.6150e-03     1.1020e-04     4.7909e-03
6.6150e-03     1.1560e-04     4.9779e-03
6.6150e-03     1.2130e-04     5.1851e-03
6.6150e-03     1.2740e-04     5.4180e-03
6.6150e-03     1.3370e-04     5.6706e-03
6.6150e-03     1.4030e-04     5.9484e-03
6.6150e-03     1.4720e-04     6.2532e-03
6.6150e-03     1.5450e-04     6.5919e-03
6.6150e-03     1.6220e-04     6.9671e-03
6.6150e-03     1.7020e-04     7.3765e-03
6.6150e-03     1.7870e-04     7.8334e-03
6.6150e-03     1.8750e-04     8.3303e-03
6.6150e-03     1.9680e-04     8.8818e-03
6.6150e-03     2.0660e-04     9.4925e-03
6.6150e-03     2.1680e-04     1.0160e-02
6.6150e-03     2.2750e-04     1.0896e-02
6.6150e-03     2.3880e-04     1.1713e-02
6.6150e-03     2.5060e-04     1.2609e-02
6.6150e-03     2.6300e-04     1.3599e-02
6.6150e-03     2.7610e-04     1.4698e-02
6.6150e-03     2.8980e-04     1.5908e-02
6.6150e-03     3.0410e-04     1.7235e-02
6.6150e-03     3.1920e-04     1.8709e-02
6.6150e-03     3.3500e-04     2.0331e-02
6.6150e-03     3.5160e-04     2.2125e-02
6.6150e-03     3.6900e-04     2.4104e-02
6.6150e-03     3.8730e-04     2.6295e-02
6.6150e-03     4.0650e-04     2.8716e-02
6.6150e-03     4.2660e-04     3.1386e-02
6.6150e-03     4.4780e-04     3.4353e-02
6.6150e-03     4.7000e-04     3.7629e-02
6.6150e-03     4.9320e-04     4.1239e-02
6.6150e-03     5.1770e-04     4.5260e-02
6.6150e-03     5.4330e-04     4.9695e-02
6.6150e-03     5.7030e-04     5.4634e-02
6.6150e-03     5.9850e-04     6.0083e-02
6.6150e-03     6.2820e-04     6.6150e-02
6.6150e-03     6.5930e-04     7.2867e-02
6.6150e-03     6.9190e-04     8.0318e-02
6.6150e-03     7.2620e-04     8.8617e-02
6.6150e-03     7.6220e-04     9.7844e-02
6.6150e-03     8.0000e-04     1.0811e-01
6.6150e-03     8.3960e-04     1.1953e-01
6.6150e-03     8.8120e-04     1.3225e-01
6.6150e-03     9.2490e-04     1.4644e-01
6.6150e-03     9.7070e-04     1.6224e-01
6.6150e-03     1.0190e-03     1.7995e-01
6.6150e-03     1.0690e-03     1.9945e-01
6.6150e-03     1.1220e-03     2.2143e-01
6.6150e-03     1.1780e-03     2.4614e-01
6.6150e-03     1.2360e-03     2.7338e-01
6.6150e-03     1.2970e-03     3.0386e-01
6.6150e-03     1.3620e-03     3.3840e-01
6.6150e-03     1.4290e-03     3.7626e-01
6.6150e-03     1.5000e-03     4.1886e-01
6.6150e-03     1.5740e-03     4.6596e-01
6.6150e-03     1.6520e-03     5.1852e-01
6.6150e-03     1.7340e-03     5.7692e-01
6.6150e-03     1.8200e-03     6.4145e-01
6.6150e-03     1.9100e-03     7.1234e-01
6.6150e-03     2.0050e-03     7.9055e-01
6.6150e-03     2.1040e-03     8.7527e-01
6.6150e-03     2.2090e-03     9.6804e-01
6.6150e-03     2.3180e-03     1.0667e+00
6.6150e-03     2.4330e-03     1.1721e+00
6.6150e-03     2.5530e-03     1.2822e+00
6.6150e-03     2.6800e-03     1.3970e+00
6.6150e-03     2.8130e-03     1.5132e+00
6.6150e-03     2.9520e-03     1.6275e+00
6.6150e-03     3.0980e-03     1.7368e+00
