 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.2680e-03     6.3314e-03
1.0370e+00     3.3170e-03     6.5244e-03
1.0370e+00     3.3670e-03     6.7245e-03
1.0370e+00     3.4160e-03     6.9235e-03
1.0370e+00     3.4660e-03     7.1297e-03
1.0370e+00     3.5150e-03     7.3348e-03
1.0370e+00     3.5650e-03     7.5472e-03
1.0370e+00     3.6140e-03     7.7583e-03
1.0370e+00     3.6640e-03     7.9769e-03
1.0370e+00     3.7130e-03     8.1941e-03
1.0370e+00     3.7630e-03     8.4189e-03
1.0370e+00     3.8120e-03     8.6423e-03
1.0370e+00     3.8620e-03     8.8733e-03
1.0370e+00     3.9110e-03     9.1028e-03
1.0370e+00     3.9610e-03     9.3400e-03
1.0370e+00     4.0100e-03     9.5757e-03
1.0370e+00     4.0600e-03     9.8192e-03
1.0370e+00     4.1090e-03     1.0061e-02
1.0370e+00     4.1590e-03     1.0311e-02
1.0370e+00     4.2080e-03     1.0559e-02
1.0370e+00     4.2580e-03     1.0815e-02
1.0370e+00     4.3070e-03     1.1069e-02
1.0370e+00     4.3570e-03     1.1332e-02
1.0370e+00     4.4060e-03     1.1592e-02
1.0370e+00     4.4560e-03     1.1861e-02
1.0370e+00     4.5050e-03     1.2128e-02
1.0370e+00     4.5550e-03     1.2403e-02
1.0370e+00     4.6040e-03     1.2676e-02
1.0370e+00     4.6540e-03     1.2958e-02
1.0370e+00     4.7030e-03     1.3237e-02
1.0370e+00     4.7530e-03     1.3526e-02
1.0370e+00     4.8020e-03     1.3811e-02
1.0370e+00     4.8520e-03     1.4106e-02
1.0370e+00     4.9010e-03     1.4398e-02
1.0370e+00     4.9510e-03     1.4700e-02
1.0370e+00     5.0000e-03     1.4998e-02
1.1730e+00     1.0000e-04     4.2532e-06
1.1730e+00     1.4950e-04     9.5062e-06
1.1730e+00     1.9900e-04     1.6844e-05
1.1730e+00     2.4850e-04     2.6266e-05
1.1730e+00     2.9800e-04     3.7773e-05
1.1730e+00     3.4750e-04     5.1365e-05
1.1730e+00     3.9700e-04     6.7042e-05
1.1730e+00     4.4650e-04     8.4805e-05
1.1730e+00     4.9600e-04     1.0465e-04
1.1730e+00     5.4550e-04     1.2659e-04
1.1730e+00     5.9490e-04     1.5056e-04
1.1730e+00     6.4440e-04     1.7667e-04
1.1730e+00     6.9390e-04     2.0486e-04
1.1730e+00     7.4340e-04     2.3515e-04
1.1730e+00     7.9290e-04     2.6752e-04
1.1730e+00     8.4240e-04     3.0198e-04
1.1730e+00     8.9190e-04     3.3854e-04
1.1730e+00     9.4140e-04     3.7718e-04
1.1730e+00     9.9090e-04     4.1792e-04
1.1730e+00     1.0400e-03     4.6039e-04
1.1730e+00     1.0900e-03     5.0577e-04
1.1730e+00     1.1390e-03     5.5231e-04
1.1730e+00     1.1890e-03     6.0191e-04
1.1730e+00     1.2380e-03     6.5260e-04
1.1730e+00     1.2880e-03     7.0645e-04
1.1730e+00     1.3370e-03     7.6129e-04
1.1730e+00     1.3870e-03     8.1938e-04
1.1730e+00     1.4360e-03     8.7839e-04
1.1730e+00     1.4860e-03     9.4072e-04
1.1730e+00     1.5350e-03     1.0039e-03
1.1730e+00     1.5850e-03     1.0705e-03
1.1730e+00     1.6340e-03     1.1378e-03
1.1730e+00     1.6840e-03     1.2087e-03
1.1730e+00     1.7330e-03     1.2802e-03
1.1730e+00     1.7830e-03     1.3553e-03
1.1730e+00     1.8320e-03     1.4310e-03
1.1730e+00     1.8820e-03     1.5104e-03
1.1730e+00     1.9310e-03     1.5903e-03
1.1730e+00     1.9810e-03     1.6740e-03
1.1730e+00     2.0300e-03     1.7580e-03
1.1730e+00     2.0800e-03     1.8460e-03
1.1730e+00     2.1290e-03     1.9343e-03
1.1730e+00     2.1790e-03     2.0265e-03
1.1730e+00     2.2280e-03     2.1190e-03
1.1730e+00     2.2780e-03     2.2156e-03
1.1730e+00     2.3270e-03     2.3123e-03
1.1730e+00     2.3770e-03     2.4132e-03
1.1730e+00     2.4260e-03     2.5141e-03
1.1730e+00     2.4760e-03     2.6193e-03
1.1730e+00     2.5250e-03     2.7245e-03
1.1730e+00     2.5750e-03     2.8340e-03
1.1730e+00     2.6240e-03     2.9434e-03
1.1730e+00     2.6740e-03     3.0573e-03
1.1730e+00     2.7230e-03     3.1710e-03
1.1730e+00     2.7730e-03     3.2891e-03
1.1730e+00     2.8220e-03     3.4071e-03
1.1730e+00     2.8720e-03     3.5297e-03
1.1730e+00     2.9210e-03     3.6519e-03
1.1730e+00     2.9710e-03     3.7788e-03
1.1730e+00     3.0200e-03     3.9053e-03
1.1730e+00     3.0700e-03     4.0366e-03
1.1730e+00     3.1190e-03     4.1674e-03
1.1730e+00     3.1690e-03     4.3031e-03
1.1730e+00     3.2180e-03     4.4382e-03
1.1730e+00     3.2680e-03     4.5783e-03
1.1730e+00     3.3170e-03     4.7178e-03
1.1730e+00     3.3670e-03     4.8623e-03
1.1730e+00     3.4160e-03     5.0061e-03
1.1730e+00     3.4660e-03     5.1550e-03
1.1730e+00     3.5150e-03     5.3031e-03
1.1730e+00     3.5650e-03     5.4565e-03
1.1730e+00     3.6140e-03     5.6090e-03
1.1730e+00     3.6640e-03     5.7668e-03
1.1730e+00     3.7130e-03     5.9237e-03
1.1730e+00     3.7630e-03     6.0859e-03
1.1730e+00     3.8120e-03     6.2472e-03
1.1730e+00     3.8620e-03     6.4140e-03
1.1730e+00     3.9110e-03     6.5796e-03
1.1730e+00     3.9610e-03     6.7509e-03
1.1730e+00     4.0100e-03     6.9209e-03
1.1730e+00     4.0600e-03     7.0967e-03
1.1730e+00     4.1090e-03     7.2712e-03
1.1730e+00     4.1590e-03     7.4515e-03
1.1730e+00     4.2080e-03     7.6304e-03
1.1730e+00     4.2580e-03     7.8153e-03
1.1730e+00     4.3070e-03     7.9987e-03
1.1730e+00     4.3570e-03     8.1881e-03
1.1730e+00     4.4060e-03     8.3759e-03
1.1730e+00     4.4560e-03     8.5699e-03
1.1730e+00     4.5050e-03     8.7623e-03
1.1730e+00     4.5550e-03     8.9609e-03
1.1730e+00     4.6040e-03     9.1577e-03
1.1730e+00     4.6540e-03     9.3609e-03
1.1730e+00     4.7030e-03     9.5623e-03
1.1730e+00     4.7530e-03     9.7701e-03
1.1730e+00     4.8020e-03     9.9760e-03
1.1730e+00     4.8520e-03     1.0189e-02
1.1730e+00     4.9010e-03     1.0399e-02
1.1730e+00     4.9510e-03     1.0616e-02
1.1730e+00     5.0000e-03     1.0831e-02
1.3270e+00     1.0000e-04     3.0808e-06
1.3270e+00     1.4950e-04     6.8858e-06
1.3270e+00     1.9900e-04     1.2201e-05
1.3270e+00     2.4850e-04     1.9025e-05
1.3270e+00     2.9800e-04     2.7360e-05
1.3270e+00     3.4750e-04     3.7206e-05
1.3270e+00     3.9700e-04     4.8561e-05
1.3270e+00     4.4650e-04     6.1428e-05
1.3270e+00     4.9600e-04     7.5805e-05
1.3270e+00     5.4550e-04     9.1694e-05
1.3270e+00     5.9490e-04     1.0906e-04
1.3270e+00     6.4440e-04     1.2797e-04
1.3270e+00     6.9390e-04     1.4839e-04
1.3270e+00     7.4340e-04     1.7032e-04
1.3270e+00     7.9290e-04     1.9377e-04
1.3270e+00     8.4240e-04     2.1873e-04
1.3270e+00     8.9190e-04     2.4520e-04
1.3270e+00     9.4140e-04     2.7319e-04
1.3270e+00     9.9090e-04     3.0270e-04
1.3270e+00     1.0400e-03     3.3346e-04
1.3270e+00     1.0900e-03     3.6632e-04
1.3270e+00     1.1390e-03     4.0002e-04
1.3270e+00     1.1890e-03     4.3595e-04
1.3270e+00     1.2380e-03     4.7266e-04
1.3270e+00     1.2880e-03     5.1165e-04
1.3270e+00     1.3370e-03     5.5137e-04
1.3270e+00     1.3870e-03     5.9343e-04
1.3270e+00     1.4360e-03     6.3616e-04
1.3270e+00     1.4860e-03     6.8130e-04
1.3270e+00     1.5350e-03     7.2704e-04
1.3270e+00     1.5850e-03     7.7526e-04
1.3270e+00     1.6340e-03     8.2402e-04
1.3270e+00     1.6840e-03     8.7532e-04
1.3270e+00     1.7330e-03     9.2710e-04
1.3270e+00     1.7830e-03     9.8148e-04
1.3270e+00     1.8320e-03     1.0363e-03
1.3270e+00     1.8820e-03     1.0938e-03
1.3270e+00     1.9310e-03     1.1516e-03
1.3270e+00     1.9810e-03     1.2122e-03
1.3270e+00     2.0300e-03     1.2730e-03
1.3270e+00     2.0800e-03     1.3367e-03
1.3270e+00     2.1290e-03     1.4006e-03
1.3270e+00     2.1790e-03     1.4674e-03
1.3270e+00     2.2280e-03     1.5343e-03
1.3270e+00     2.2780e-03     1.6042e-03
1.3270e+00     2.3270e-03     1.6742e-03
1.3270e+00     2.3770e-03     1.7472e-03
1.3270e+00     2.4260e-03     1.8203e-03
1.3270e+00     2.4760e-03     1.8964e-03
1.3270e+00     2.5250e-03     1.9725e-03
1.3270e+00     2.5750e-03     2.0518e-03
1.3270e+00     2.6240e-03     2.1310e-03
1.3270e+00     2.6740e-03     2.2133e-03
1.3270e+00     2.7230e-03     2.2956e-03
1.3270e+00     2.7730e-03     2.3811e-03
1.3270e+00     2.8220e-03     2.4664e-03
1.3270e+00     2.8720e-03     2.5551e-03
1.3270e+00     2.9210e-03     2.6435e-03
1.3270e+00     2.9710e-03     2.7353e-03
1.3270e+00     3.0200e-03     2.8269e-03
1.3270e+00     3.0700e-03     2.9218e-03
1.3270e+00     3.1190e-03     3.0164e-03
1.3270e+00     3.1690e-03     3.1146e-03
1.3270e+00     3.2180e-03     3.2123e-03
1.3270e+00     3.2680e-03     3.3136e-03
1.3270e+00     3.3170e-03     3.4145e-03
1.3270e+00     3.3670e-03     3.5189e-03
1.3270e+00     3.4160e-03     3.6229e-03
1.3270e+00     3.4660e-03     3.7306e-03
1.3270e+00     3.5150e-03     3.8377e-03
1.3270e+00     3.5650e-03     3.9486e-03
1.3270e+00     3.6140e-03     4.0588e-03
1.3270e+00     3.6640e-03     4.1729e-03
1.3270e+00     3.7130e-03     4.2863e-03
1.3270e+00     3.7630e-03     4.4036e-03
1.3270e+00     3.8120e-03     4.5201e-03
1.3270e+00     3.8620e-03     4.6407e-03
1.3270e+00     3.9110e-03     4.7604e-03
1.3270e+00     3.9610e-03     4.8841e-03
1.3270e+00     4.0100e-03     5.0070e-03
1.3270e+00     4.0600e-03     5.1340e-03
1.3270e+00     4.1090e-03     5.2601e-03
1.3270e+00     4.1590e-03     5.3904e-03
1.3270e+00     4.2080e-03     5.5196e-03
1.3270e+00     4.2580e-03     5.6532e-03
1.3270e+00     4.3070e-03     5.7856e-03
1.3270e+00     4.3570e-03     5.9224e-03
1.3270e+00     4.4060e-03     6.0581e-03
1.3270e+00     4.4560e-03     6.1982e-03
1.3270e+00     4.5050e-03     6.3371e-03
1.3270e+00     4.5550e-03     6.4805e-03
1.3270e+00     4.6040e-03     6.6226e-03
1.3270e+00     4.6540e-03     6.7693e-03
1.3270e+00     4.7030e-03     6.9147e-03
1.3270e+00     4.7530e-03     7.0648e-03
1.3270e+00     4.8020e-03     7.2134e-03
1.3270e+00     4.8520e-03     7.3668e-03
1.3270e+00     4.9010e-03     7.5187e-03
1.3270e+00     4.9510e-03     7.6754e-03
1.3270e+00     5.0000e-03     7.8306e-03
1.5020e+00     1.0000e-04     2.2289e-06
1.5020e+00     1.4950e-04     4.9817e-06
1.5020e+00     1.9900e-04     8.8269e-06
1.5020e+00     2.4850e-04     1.3765e-05
1.5020e+00     2.9800e-04     1.9795e-05
1.5020e+00     3.4750e-04     2.6917e-05
1.5020e+00     3.9700e-04     3.5133e-05
1.5020e+00     4.4650e-04     4.4441e-05
1.5020e+00     4.9600e-04     5.4843e-05
1.5020e+00     5.4550e-04     6.6337e-05
1.5020e+00     5.9490e-04     7.8899e-05
1.5020e+00     6.4440e-04     9.2579e-05
1.5020e+00     6.9390e-04     1.0735e-04
1.5020e+00     7.4340e-04     1.2322e-04
1.5020e+00     7.9290e-04     1.4018e-04
1.5020e+00     8.4240e-04     1.5824e-04
1.5020e+00     8.9190e-04     1.7739e-04
1.5020e+00     9.4140e-04     1.9764e-04
1.5020e+00     9.9090e-04     2.1898e-04
1.5020e+00     1.0400e-03     2.4123e-04
1.5020e+00     1.0900e-03     2.6500e-04
1.5020e+00     1.1390e-03     2.8939e-04
1.5020e+00     1.1890e-03     3.1537e-04
1.5020e+00     1.2380e-03     3.4193e-04
1.5020e+00     1.2880e-03     3.7013e-04
1.5020e+00     1.3370e-03     3.9886e-04
1.5020e+00     1.3870e-03     4.2928e-04
1.5020e+00     1.4360e-03     4.6019e-04
1.5020e+00     1.4860e-03     4.9284e-04
1.5020e+00     1.5350e-03     5.2592e-04
1.5020e+00     1.5850e-03     5.6079e-04
1.5020e+00     1.6340e-03     5.9606e-04
1.5020e+00     1.6840e-03     6.3316e-04
1.5020e+00     1.7330e-03     6.7061e-04
1.5020e+00     1.7830e-03     7.0994e-04
1.5020e+00     1.8320e-03     7.4957e-04
1.5020e+00     1.8820e-03     7.9114e-04
1.5020e+00     1.9310e-03     8.3296e-04
1.5020e+00     1.9810e-03     8.7676e-04
1.5020e+00     2.0300e-03     9.2078e-04
1.5020e+00     2.0800e-03     9.6681e-04
1.5020e+00     2.1290e-03     1.0130e-03
1.5020e+00     2.1790e-03     1.0613e-03
1.5020e+00     2.2280e-03     1.1097e-03
1.5020e+00     2.2780e-03     1.1602e-03
1.5020e+00     2.3270e-03     1.2109e-03
1.5020e+00     2.3770e-03     1.2636e-03
1.5020e+00     2.4260e-03     1.3164e-03
1.5020e+00     2.4760e-03     1.3715e-03
1.5020e+00     2.5250e-03     1.4265e-03
1.5020e+00     2.5750e-03     1.4838e-03
1.5020e+00     2.6240e-03     1.5410e-03
1.5020e+00     2.6740e-03     1.6006e-03
1.5020e+00     2.7230e-03     1.6600e-03
1.5020e+00     2.7730e-03     1.7218e-03
1.5020e+00     2.8220e-03     1.7835e-03
1.5020e+00     2.8720e-03     1.8476e-03
1.5020e+00     2.9210e-03     1.9115e-03
1.5020e+00     2.9710e-03     1.9778e-03
1.5020e+00     3.0200e-03     2.0440e-03
1.5020e+00     3.0700e-03     2.1126e-03
1.5020e+00     3.1190e-03     2.1810e-03
1.5020e+00     3.1690e-03     2.2519e-03
1.5020e+00     3.2180e-03     2.3225e-03
1.5020e+00     3.2680e-03     2.3957e-03
1.5020e+00     3.3170e-03     2.4685e-03
1.5020e+00     3.3670e-03     2.5440e-03
1.5020e+00     3.4160e-03     2.6191e-03
1.5020e+00     3.4660e-03     2.6969e-03
1.5020e+00     3.5150e-03     2.7743e-03
1.5020e+00     3.5650e-03     2.8544e-03
1.5020e+00     3.6140e-03     2.9340e-03
1.5020e+00     3.6640e-03     3.0164e-03
1.5020e+00     3.7130e-03     3.0983e-03
1.5020e+00     3.7630e-03     3.1830e-03
1.5020e+00     3.8120e-03     3.2672e-03
1.5020e+00     3.8620e-03     3.3542e-03
1.5020e+00     3.9110e-03     3.4406e-03
1.5020e+00     3.9610e-03     3.5300e-03
1.5020e+00     4.0100e-03     3.6187e-03
1.5020e+00     4.0600e-03     3.7104e-03
1.5020e+00     4.1090e-03     3.8014e-03
1.5020e+00     4.1590e-03     3.8955e-03
1.5020e+00     4.2080e-03     3.9888e-03
1.5020e+00     4.2580e-03     4.0852e-03
1.5020e+00     4.3070e-03     4.1808e-03
1.5020e+00     4.3570e-03     4.2795e-03
1.5020e+00     4.4060e-03     4.3774e-03
1.5020e+00     4.4560e-03     4.4785e-03
1.5020e+00     4.5050e-03     4.5788e-03
1.5020e+00     4.5550e-03     4.6822e-03
1.5020e+00     4.6040e-03     4.7848e-03
1.5020e+00     4.6540e-03     4.8907e-03
1.5020e+00     4.7030e-03     4.9955e-03
1.5020e+00     4.7530e-03     5.1038e-03
1.5020e+00     4.8020e-03     5.2110e-03
1.5020e+00     4.8520e-03     5.3216e-03
1.5020e+00     4.9010e-03     5.4312e-03
1.5020e+00     4.9510e-03     5.5442e-03
1.5020e+00     5.0000e-03     5.6561e-03
1.6990e+00     1.0000e-04     1.6117e-06
1.6990e+00     1.4950e-04     3.6021e-06
1.6990e+00     1.9900e-04     6.3825e-06
1.6990e+00     2.4850e-04     9.9527e-06
1.6990e+00     2.9800e-04     1.4313e-05
1.6990e+00     3.4750e-04     1.9463e-05
1.6990e+00     3.9700e-04     2.5403e-05
1.6990e+00     4.4650e-04     3.2134e-05
1.6990e+00     4.9600e-04     3.9655e-05
1.6990e+00     5.4550e-04     4.7966e-05
1.6990e+00     5.9490e-04     5.7049e-05
1.6990e+00     6.4440e-04     6.6939e-05
1.6990e+00     6.9390e-04     7.7621e-05
1.6990e+00     7.4340e-04     8.9094e-05
1.6990e+00     7.9290e-04     1.0136e-04
1.6990e+00     8.4240e-04     1.1441e-04
1.6990e+00     8.9190e-04     1.2826e-04
1.6990e+00     9.4140e-04     1.4290e-04
1.6990e+00     9.9090e-04     1.5833e-04
1.6990e+00     1.0400e-03     1.7442e-04
1.6990e+00     1.0900e-03     1.9161e-04
1.6990e+00     1.1390e-03     2.0923e-04
1.6990e+00     1.1890e-03     2.2802e-04
1.6990e+00     1.2380e-03     2.4722e-04
1.6990e+00     1.2880e-03     2.6761e-04
1.6990e+00     1.3370e-03     2.8838e-04
1.6990e+00     1.3870e-03     3.1037e-04
1.6990e+00     1.4360e-03     3.3271e-04
1.6990e+00     1.4860e-03     3.5631e-04
1.6990e+00     1.5350e-03     3.8023e-04
1.6990e+00     1.5850e-03     4.0544e-04
1.6990e+00     1.6340e-03     4.3093e-04
1.6990e+00     1.6840e-03     4.5775e-04
1.6990e+00     1.7330e-03     4.8482e-04
1.6990e+00     1.7830e-03     5.1325e-04
1.6990e+00     1.8320e-03     5.4190e-04
1.6990e+00     1.8820e-03     5.7194e-04
1.6990e+00     1.9310e-03     6.0217e-04
1.6990e+00     1.9810e-03     6.3383e-04
1.6990e+00     2.0300e-03     6.6564e-04
1.6990e+00     2.0800e-03     6.9891e-04
1.6990e+00     2.1290e-03     7.3231e-04
1.6990e+00     2.1790e-03     7.6720e-04
1.6990e+00     2.2280e-03     8.0219e-04
1.6990e+00     2.2780e-03     8.3870e-04
1.6990e+00     2.3270e-03     8.7528e-04
1.6990e+00     2.3770e-03     9.1341e-04
1.6990e+00     2.4260e-03     9.5158e-04
1.6990e+00     2.4760e-03     9.9134e-04
1.6990e+00     2.5250e-03     1.0311e-03
1.6990e+00     2.5750e-03     1.0725e-03
1.6990e+00     2.6240e-03     1.1139e-03
1.6990e+00     2.6740e-03     1.1569e-03
1.6990e+00     2.7230e-03     1.1998e-03
1.6990e+00     2.7730e-03     1.2445e-03
1.6990e+00     2.8220e-03     1.2890e-03
1.6990e+00     2.8720e-03     1.3353e-03
1.6990e+00     2.9210e-03     1.3815e-03
1.6990e+00     2.9710e-03     1.4294e-03
1.6990e+00     3.0200e-03     1.4772e-03
1.6990e+00     3.0700e-03     1.5268e-03
1.6990e+00     3.1190e-03     1.5762e-03
1.6990e+00     3.1690e-03     1.6274e-03
1.6990e+00     3.2180e-03     1.6784e-03
1.6990e+00     3.2680e-03     1.7313e-03
1.6990e+00     3.3170e-03     1.7839e-03
1.6990e+00     3.3670e-03     1.8384e-03
1.6990e+00     3.4160e-03     1.8926e-03
1.6990e+00     3.4660e-03     1.9488e-03
1.6990e+00     3.5150e-03     2.0047e-03
1.6990e+00     3.5650e-03     2.0625e-03
1.6990e+00     3.6140e-03     2.1200e-03
1.6990e+00     3.6640e-03     2.1795e-03
1.6990e+00     3.7130e-03     2.2386e-03
1.6990e+00     3.7630e-03     2.2998e-03
1.6990e+00     3.8120e-03     2.3605e-03
1.6990e+00     3.8620e-03     2.4234e-03
1.6990e+00     3.9110e-03     2.4858e-03
1.6990e+00     3.9610e-03     2.5503e-03
1.6990e+00     4.0100e-03     2.6143e-03
1.6990e+00     4.0600e-03     2.6805e-03
1.6990e+00     4.1090e-03     2.7462e-03
1.6990e+00     4.1590e-03     2.8141e-03
1.6990e+00     4.2080e-03     2.8814e-03
1.6990e+00     4.2580e-03     2.9510e-03
1.6990e+00     4.3070e-03     3.0200e-03
1.6990e+00     4.3570e-03     3.0912e-03
1.6990e+00     4.4060e-03     3.1619e-03
1.6990e+00     4.4560e-03     3.2349e-03
1.6990e+00     4.5050e-03     3.3072e-03
1.6990e+00     4.5550e-03     3.3818e-03
1.6990e+00     4.6040e-03     3.4558e-03
1.6990e+00     4.6540e-03     3.5322e-03
1.6990e+00     4.7030e-03     3.6078e-03
1.6990e+00     4.7530e-03     3.6859e-03
1.6990e+00     4.8020e-03     3.7633e-03
1.6990e+00     4.8520e-03     3.8430e-03
1.6990e+00     4.9010e-03     3.9221e-03
1.6990e+00     4.9510e-03     4.0036e-03
1.6990e+00     5.0000e-03     4.0843e-03
1.9220e+00     1.0000e-04     1.1620e-06
1.9220e+00     1.4950e-04     2.5972e-06
1.9220e+00     1.9900e-04     4.6018e-06
1.9220e+00     2.4850e-04     7.1760e-06
1.9220e+00     2.9800e-04     1.0320e-05
1.9220e+00     3.4750e-04     1.4033e-05
1.9220e+00     3.9700e-04     1.8316e-05
1.9220e+00     4.4650e-04     2.3169e-05
1.9220e+00     4.9600e-04     2.8591e-05
1.9220e+00     5.4550e-04     3.4583e-05
1.9220e+00     5.9490e-04     4.1132e-05
1.9220e+00     6.4440e-04     4.8263e-05
1.9220e+00     6.9390e-04     5.5964e-05
1.9220e+00     7.4340e-04     6.4236e-05
1.9220e+00     7.9290e-04     7.3078e-05
1.9220e+00     8.4240e-04     8.2491e-05
1.9220e+00     8.9190e-04     9.2474e-05
1.9220e+00     9.4140e-04     1.0303e-04
1.9220e+00     9.9090e-04     1.1415e-04
1.9220e+00     1.0400e-03     1.2575e-04
1.9220e+00     1.0900e-03     1.3814e-04
1.9220e+00     1.1390e-03     1.5085e-04
1.9220e+00     1.1890e-03     1.6439e-04
1.9220e+00     1.2380e-03     1.7823e-04
1.9220e+00     1.2880e-03     1.9293e-04
1.9220e+00     1.3370e-03     2.0790e-04
1.9220e+00     1.3870e-03     2.2376e-04
1.9220e+00     1.4360e-03     2.3987e-04
1.9220e+00     1.4860e-03     2.5688e-04
1.9220e+00     1.5350e-03     2.7412e-04
1.9220e+00     1.5850e-03     2.9229e-04
1.9220e+00     1.6340e-03     3.1067e-04
1.9220e+00     1.6840e-03     3.3000e-04
1.9220e+00     1.7330e-03     3.4951e-04
1.9220e+00     1.7830e-03     3.7000e-04
1.9220e+00     1.8320e-03     3.9065e-04
1.9220e+00     1.8820e-03     4.1231e-04
1.9220e+00     1.9310e-03     4.3410e-04
1.9220e+00     1.9810e-03     4.5691e-04
1.9220e+00     2.0300e-03     4.7984e-04
1.9220e+00     2.0800e-03     5.0382e-04
1.9220e+00     2.1290e-03     5.2789e-04
1.9220e+00     2.1790e-03     5.5304e-04
1.9220e+00     2.2280e-03     5.7826e-04
1.9220e+00     2.2780e-03     6.0457e-04
1.9220e+00     2.3270e-03     6.3093e-04
1.9220e+00     2.3770e-03     6.5841e-04
1.9220e+00     2.4260e-03     6.8592e-04
1.9220e+00     2.4760e-03     7.1457e-04
1.9220e+00     2.5250e-03     7.4322e-04
1.9220e+00     2.5750e-03     7.7305e-04
1.9220e+00     2.6240e-03     8.0285e-04
1.9220e+00     2.6740e-03     8.3385e-04
1.9220e+00     2.7230e-03     8.6480e-04
1.9220e+00     2.7730e-03     8.9697e-04
1.9220e+00     2.8220e-03     9.2908e-04
1.9220e+00     2.8720e-03     9.6243e-04
1.9220e+00     2.9210e-03     9.9569e-04
1.9220e+00     2.9710e-03     1.0302e-03
1.9220e+00     3.0200e-03     1.0646e-03
1.9220e+00     3.0700e-03     1.1004e-03
1.9220e+00     3.1190e-03     1.1359e-03
1.9220e+00     3.1690e-03     1.1728e-03
1.9220e+00     3.2180e-03     1.2096e-03
1.9220e+00     3.2680e-03     1.2476e-03
1.9220e+00     3.3170e-03     1.2855e-03
1.9220e+00     3.3670e-03     1.3248e-03
1.9220e+00     3.4160e-03     1.3639e-03
1.9220e+00     3.4660e-03     1.4043e-03
1.9220e+00     3.5150e-03     1.4446e-03
1.9220e+00     3.5650e-03     1.4862e-03
1.9220e+00     3.6140e-03     1.5276e-03
1.9220e+00     3.6640e-03     1.5705e-03
1.9220e+00     3.7130e-03     1.6131e-03
1.9220e+00     3.7630e-03     1.6571e-03
1.9220e+00     3.8120e-03     1.7009e-03
1.9220e+00     3.8620e-03     1.7461e-03
1.9220e+00     3.9110e-03     1.7910e-03
1.9220e+00     3.9610e-03     1.8375e-03
1.9220e+00     4.0100e-03     1.8836e-03
1.9220e+00     4.0600e-03     1.9312e-03
1.9220e+00     4.1090e-03     1.9785e-03
1.9220e+00     4.1590e-03     2.0274e-03
1.9220e+00     4.2080e-03     2.0759e-03
1.9220e+00     4.2580e-03     2.1259e-03
1.9220e+00     4.3070e-03     2.1756e-03
1.9220e+00     4.3570e-03     2.2269e-03
1.9220e+00     4.4060e-03     2.2777e-03
1.9220e+00     4.4560e-03     2.3302e-03
1.9220e+00     4.5050e-03     2.3823e-03
1.9220e+00     4.5550e-03     2.4360e-03
1.9220e+00     4.6040e-03     2.4893e-03
1.9220e+00     4.6540e-03     2.5442e-03
1.9220e+00     4.7030e-03     2.5987e-03
1.9220e+00     4.7530e-03     2.6548e-03
1.9220e+00     4.8020e-03     2.7105e-03
1.9220e+00     4.8520e-03     2.7679e-03
1.9220e+00     4.9010e-03     2.8248e-03
1.9220e+00     4.9510e-03     2.8834e-03
1.9220e+00     5.0000e-03     2.9415e-03
2.1740e+00     1.0000e-04     8.3594e-07
2.1740e+00     1.4950e-04     1.8684e-06
2.1740e+00     1.9900e-04     3.3105e-06
2.1740e+00     2.4850e-04     5.1622e-06
2.1740e+00     2.9800e-04     7.4238e-06
2.1740e+00     3.4750e-04     1.0095e-05
2.1740e+00     3.9700e-04     1.3176e-05
2.1740e+00     4.4650e-04     1.6667e-05
2.1740e+00     4.9600e-04     2.0568e-05
2.1740e+00     5.4550e-04     2.4878e-05
2.1740e+00     5.9490e-04     2.9589e-05
2.1740e+00     6.4440e-04     3.4719e-05
2.1740e+00     6.9390e-04     4.0259e-05
2.1740e+00     7.4340e-04     4.6209e-05
2.1740e+00     7.9290e-04     5.2570e-05
2.1740e+00     8.4240e-04     5.9341e-05
2.1740e+00     8.9190e-04     6.6522e-05
2.1740e+00     9.4140e-04     7.4114e-05
2.1740e+00     9.9090e-04     8.2116e-05
2.1740e+00     1.0400e-03     9.0460e-05
2.1740e+00     1.0900e-03     9.9372e-05
2.1740e+00     1.1390e-03     1.0851e-04
2.1740e+00     1.1890e-03     1.1825e-04
2.1740e+00     1.2380e-03     1.2821e-04
2.1740e+00     1.2880e-03     1.3878e-04
2.1740e+00     1.3370e-03     1.4955e-04
2.1740e+00     1.3870e-03     1.6096e-04
2.1740e+00     1.4360e-03     1.7254e-04
2.1740e+00     1.4860e-03     1.8478e-04
2.1740e+00     1.5350e-03     1.9718e-04
2.1740e+00     1.5850e-03     2.1025e-04
2.1740e+00     1.6340e-03     2.2347e-04
2.1740e+00     1.6840e-03     2.3737e-04
2.1740e+00     1.7330e-03     2.5140e-04
2.1740e+00     1.7830e-03     2.6614e-04
2.1740e+00     1.8320e-03     2.8099e-04
2.1740e+00     1.8820e-03     2.9656e-04
2.1740e+00     1.9310e-03     3.1223e-04
2.1740e+00     1.9810e-03     3.2864e-04
2.1740e+00     2.0300e-03     3.4513e-04
2.1740e+00     2.0800e-03     3.6238e-04
2.1740e+00     2.1290e-03     3.7969e-04
2.1740e+00     2.1790e-03     3.9777e-04
2.1740e+00     2.2280e-03     4.1590e-04
